"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-18,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5459,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5452,61,0,4448.28074744055,4301.04832161384,4600.55319737158,0,0,0,0.00456910149836172,0.00441787005959984,0.00472550985445288,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-19,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5469,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,10,0,"2020/10/19","DJ",973557,36,0,74,1,5459,61,409,994,0.00560727312319669,3.69778040731051e-05,0.000420108940719444,0.0010209982569074,7,0,5459,61,0,4451.99739348037,4304.64137677923,4604.39768536205,0,0,0,0.00457291909305811,0.00442156070654233,0.00472945876344379,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-20,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5499,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,5469,61,0,4457.94185691301,4310.38822298497,4610.54656136163,0,0,0,0.0045790250153951,0.00442746364412661,0.0047357746504433,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-21,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5512,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0,5499,61,0,4479.88239654077,4331.60168604795,4633.23909755577,0,0,0,0.00460156148693992,0.00444925329081703,0.00475908354370188,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-22,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5522,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,5512,61,0,4487.30585304703,4338.77827724599,4640.91791101418,0,0,0,0.00460918657361308,0.00445662480701796,0.00476697092313463,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-23,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5528,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,5522,61,0,4491.27188962804,4342.61159796148,4645.02125772244,0,0,0,0.00461326033260307,0.00446056224541704,0.00477118572176302,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-24,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5530,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5528,61,0,4491.13862949847,4342.48102181872,4644.88528286662,29.147036693671,29.147036693671,29.147036693671,0.00461312345296523,0.00446042812266639,0.00477104605366364,2.99387058936159e-05,2.99387058936159e-05,2.99387058936159e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-25,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5536,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5530,61,0,4487.22059089657,4338.69066294204,4640.83526473691,13.9125875092777,43.0596242029487,43.0596242029487,0.00460909899563823,0.00445653481300226,0.00476688603208329,1.42904704185556e-05,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-26,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5541,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,5,0,"2020/10/26","DJ",973557,77,0,148,0,5536,61,375,954,0.00568636453746416,7.90914142674748e-05,0.000385185459094845,0.000979911807937286,6,0,5536,61,0,4486.35065155312,4337.84780231954,4639.93738045135,0,43.0596242029487,43.0596242029487,0.00460820542767719,0.00445566905925337,0.00476596376016129,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-27,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5544,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5541,61,0,4484.70079290829,4336.25055822857,4638.23317675825,0,43.0596242029487,43.0596242029487,0.00460651075685172,0.00445402843205746,0.00476421326820951,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-28,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5555,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5544,61,0,4481.53174644547,4333.18442094302,4634.95776854743,0,43.0596242029487,43.0596242029487,0.00460325563520725,0.00445087901472951,0.00476084889590176,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-29,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5558,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,5555,61,0,4484.9805095303,4336.51703594472,4638.52672643416,0,43.0596242029487,43.0596242029487,0.00460679807091962,0.00445430214763462,0.004764514791054,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-30,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5559,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5558,61,0,4482.08215199354,4333.71292256862,4635.53095836172,0,43.0596242029487,43.0596242029487,0.00460382099044385,0.00445142187110628,0.00476143765425313,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-31,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5561,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5559,61,0,4477.61485429936,4329.39152997023,4630.91283027945,0,43.0596242029487,43.0596242029487,0.00459923235547519,0.00444698310419444,0.0047566940921584,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-01,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5563,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5561,61,0,4474.10798094685,4325.99905800885,4627.28769857521,0,43.0596242029487,43.0596242029487,0.00459563023114913,0.00444349848854135,0.00475297049743899,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-02,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5573,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,10,0,"2020/11/02","DJ",973557,27,0,168,0,5563,61,219,920,0.00571409789051899,2.77333530548288e-05,0.000224948308111389,0.000944988326312686,2,0,5563,61,0,4470.86019152321,4322.85709960145,4623.93051437899,0,43.0596242029487,43.0596242029487,0.00459229422778863,0.00444027119069705,0.00474952212800995,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-03,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5575,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,5573,61,0,4474.32675083634,4326.20722211434,4627.51755646728,0,43.0596242029487,43.0596242029487,0.00459585494309664,0.00444371230663879,0.00475320659855281,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-04,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5580,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5575,61,0,4471.55328760625,4323.52417612866,4624.65062975683,0,43.0596242029487,43.0596242029487,0.00459300614920981,0.00444095638583941,0.00475026180260307,0,4.42291763121715e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-05,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5599,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5580,61,0,4471.25095041929,4323.23045396813,4624.33943193463,0,13.9125875092777,43.0596242029487,0.00459269560017471,0.00444065468582541,0.00474994215226702,0,1.42904704185556e-05,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-06,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5604,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,5599,61,0,4482.24063266061,4333.8546501823,4635.70717311174,0,0,43.0596242029487,0.00460398377563986,0.00445156744821546,0.0047616186552115,0,0,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-07,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5605,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5604,61,0,4481.89779161341,4333.52176750179,4635.35408201014,0,0,43.0596242029487,0.00460363162261009,0.00445122552403382,0.0047612559737233,0,0,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-08,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5608,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5605,61,0,4478.03714929075,4329.78726911635,4631.36303565336,0,0,43.0596242029487,0.00459966612051554,0.00444738959210026,0.00475715652566142,0,0,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-09,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5627,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,19,0,"2020/11/09","DJ",973557,45,0,205,0,5608,61,239,816,0.00576032014561038,4.62222550913814e-05,0.000245491532596448,0.000838163558990383,3,0,5608,61,0,4475.63623372701,4327.46417771566,4628.88169006728,0,0,43.0596242029487,0.00459719999314576,0.00444500340269307,0.00475460778369143,0,0,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-10,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5633,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,5627,61,0,4486.05661110369,4337.53791345226,4639.66063688186,0,0,43.0596242029487,0.00460790340072917,0.00445535075342508,0.00476567949989765,0,0,4.42291763121715e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-11,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5635,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5633,61,0,4486.04876603803,4337.52894685571,4639.65400066316,0,0,13.9125875092777,0.00460789534258193,0.00445534154328479,0.00476567268343113,0,0,1.42904704185556e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-12,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5641,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5635,61,0,4482.58880909413,4334.18161076987,4636.0776349302,0,0,0,0.00460434140897156,0.00445190328945287,0.00476199917922648,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-13,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5641,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5641,61,0,4482.18610018073,4333.79058589174,4635.66290029207,0,0,0,0.00460392776199106,0.00445150164386034,0.00476157317988784,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-14,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5645,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5644,61,0,4479.42878495044,4331.12291534652,4632.81292903164,0,0,0,0.00460109555470346,0.00444876151611721,0.0047586457999189,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-15,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5649,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5645,61,0,4475.17704606087,4327.0100321231,4628.41764750046,0,0,0,0.00459672833338045,0.00444453692195023,0.00475413113716039,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-16,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5655,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,6,0,"2020/11/16","DJ",973557,41,0,240,0,5649,61,267,677,0.00580243375580475,4.21136101943697e-05,0.00027425204687553,0.000695388148819227,4,0,5649,61,0,4473.49066816057,4325.37785364577,4626.67527213879,0,0,0,0.00459499615139182,0.00444286041150726,0.00475234143675079,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-17,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5656,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5655,61,0,4473.62209850353,4325.50330167198,4626.81294740503,0,0,0,0.0045951311515438,0.00444298926685544,0.00475248285144581,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-18,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5658,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5656,61,0,4469.97414439813,4321.9747738069,4623.04152552663,0,0,0,0.00459138411453889,0.00443936489985373,0.00474860899313202,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-19,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5658,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5658,61,0,4467.26660109396,4319.35525429369,4620.24300164051,0,0,0,0.00458860303104385,0.00443667423098358,0.00474573445791105,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-20,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5660,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5658,61,0,4463.18390626243,4315.40638978197,4616.02194136029,0,0,0,0.00458440944522245,0.00443261811047732,0.00474139874846598,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-21,1,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5661,61,43.52,43.52,46.43,46.43,42.22,42.22,46.79,46.79,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5660,61,0,4460.92440692784,4313.2206272299,4613.6862182969,0,0,0,0.00458208857511973,0.00443037297993841,0.00473899958430467,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-22,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5668,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5661,61,0,4458.14330200194,4310.53026428799,4610.81131150989,0,0,0,0.00457923193197927,0.00442760954344531,0.00473604659152971,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-23,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5668,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,0,0,"2020/11/23","DJ",973557,19,0,249,0,5668,61,283,657,0.00582194981906555,1.95160632608055e-05,0.000290686626463576,0.000674844924334168,7,0,5668,61,0,4460.32963708995,4312.64313549393,4613.0736642146,0,0,0,0.00458147765060489,0.0044297798028199,0.00473837039250358,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-24,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5669,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5668,61,0,4457.16567205788,4309.58286275973,4609.8024938426,0,0,0,0.00457822774840906,0.00442663640933169,0.00473501037313953,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-25,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5670,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5669,61,0,4454.87052169293,4307.36263989108,4607.42988789782,0,0,0,0.00457587025895035,0.00442435588249181,0.00473257332431262,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-26,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5676,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5670,61,0,4452.71259855404,4305.27510302082,4605.19920583249,0,0,0,0.00457365372397717,0.00442221164556448,0.00473028205419147,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-27,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5676,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5676,61,0,4454.64435118333,4307.14209290749,4607.19796734966,0,0,0,0.00457563794537283,0.00442412934518215,0.00473233510451844,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-28,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5676,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5676,61,0,4451.97567654687,4304.56072027916,4604.43903862032,0,0,0,0.00457289678626611,0.00442147785931297,0.00472950123990719,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-29,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5677,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5676,61,0,4449.36083261097,4302.03166378833,4601.73549753458,0,0,0,0.00457021091996767,0.00441888011055165,0.00472672426733574,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-11-30,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5679,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,2,0,"2020/11/30","DJ",973557,9,0,254,0,5677,61,289,627,0.00583119427008383,9.24445101827628e-06,0.000296849593809094,0.000644030087606581,1,0,5677,61,0,4447.64714994479,4300.37393054437,4599.96397752973,0,0,0,0.0045684506915823,0.0044171773512433,0.00472490463067877,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-01,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5680,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5679,61,0,4446.87056023811,4299.62226195303,4599.16164136011,0,0,0,0.00456765300874844,0.00441640526641278,0.00472408050207652,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-02,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5682,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5680,61,0,4445.44774129319,4298.24576381333,4597.69094334807,0,0,0,0.0045661915442991,0.00441499138089843,0.00472256985810597,0,0,0
