"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-26,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,42586,976,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,723,9,754.857142857143,5.85714285714286,-100,7,29.8571428571429,1.14285714285714,2059179,"US_NM","2020/10/26","US",329064917,723,9,42586,976,85373.4241801416,85046.0374571885,85702.0711859906,942.194171628595,9853.6499273302,13481.6000879307,0.000259442498332758,0.000258447598220228,0.000260441228336689,2.86324710703996e-06,2.99443952189233e-05,4.0969423938714e-05,"2020/10/26","US_NM",2059179,723,9,42586,976,81014.4927536232,1014.49275362318,10000,12173.9130434783,0.0206810578390708,0.000473975307634742,0.0393431036124704,0.000492668560442382,0.0048563043815035,0.00591202272530861,"2020-10-26","US","USNM",2096829,0,0,0,0,"2020-10-26","US_NM",0.4009184,0.9067971,0.4009184,0.8792569,0.3697497,0.9773786,0.3697497,0.9547703,24.593444,23.7740931,21.3414022,19.4729871,91.9795572,NA,8.0616383,28.8464093,54.7475997,14.3462824,36.4108242,7.2435168,1.7344002,11.3607461,10.9379512,9.2408605,20.8734079,16.8387389,24.7551632,65.2077466,48.6866179,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-10-26",-29,-15,-38,-22,-38,14
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-27,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,43169,980,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,583,4,753.285714285714,5.42857142857143,-140,-5,-1.57142857142856,-0.428571428571428,2059179,"US_NM","2020/10/27","US",329064917,583,4,43169,980,85538.4629751502,85211.0678447606,85867.1160122192,165.038795008571,9211.14423028425,12850.3365347794,0.000259944037045888,0.000258949111383881,0.000260942785378179,5.0153871313049e-07,2.79918756282495e-05,3.90510682570861e-05,"2020/10/27","US_NM",2059179,583,4,43169,980,81884.0579710145,869.565217391311,10072.4637681159,12826.0869565217,0.0209641803845125,0.000475917829387343,0.0397653909499924,0.000422287337522047,0.00489149499296367,0.00622873822845015,"2020-10-27","US","USNM",2096829,0,0,0,0,"2020-10-27","US_NM",0.940879,1.0064107,0.940879,0.9920909,0.9763237,1.0512967,0.9763237,1.0412236,27.098664,24.4179397,20.3048839,19.6547467,92.1825549,NA,8.3828081,27.8215489,54.2405755,14.4605535,35.4585767,7.4179624,1.9181046,12.2645079,11.2125091,8.5197549,21.0467124,16.4988141,24.2885095,65.2873208,48.8388897,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-10-27",-35,-22,-41,-26,-52,22
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-28,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,43826,991,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,657,11,730.142857142857,5.85714285714286,74,7,-23.1428571428572,0.428571428571428,2059179,"US_NM","2020/10/28","US",329064917,657,11,43826,991,86421.4844751693,86092.5461029521,86751.6796397293,883.021500019095,8612.91581209081,12827.4810099845,0.000262627463489732,0.000261627848048451,0.000263630898214924,2.68342644384389e-06,2.61739108824257e-05,3.89816122816414e-05,"2020/10/28","US_NM",2059179,657,11,43826,991,82898.5507246377,1014.49275362318,10869.5652173913,13333.3333333333,0.0212832395823772,0.000481259764206997,0.0402580595104348,0.000492668560442382,0.00527859171902554,0.00647507250867133,"2020-10-28","US","USNM",2096829,0,0,0,0,"2020-10-28","US_NM",0,0.881392,0,0.866574,0,0.8040278,0,0.7939967,28.648808,24.8478738,22.238038,20.2048892,92.6839646,NA,7.6617591,26.7937393,53.0228982,13.7174071,32.8768853,7.2594442,1.5108092,12.7857014,10.6929015,8.580139,21.5223992,16.6150841,25.2741812,65.7891396,47.9768161,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-10-28",-22,-13,-34,-18,-37,15
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-29,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,44904,994,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1078,3,789.571428571429,5.85714285714286,421,-8,59.4285714285714,0,2059179,"US_NM","2020/10/29","US",329064917,1078,3,44904,994,87403.6808761019,87071.4493409542,87737.1800804315,982.196400932633,9127.04345824647,13527.8720668686,0.00026561227393348,0.000264602650853096,0.000266625749351553,2.98481044374789e-06,2.77363006103943e-05,4.11100405056813e-05,"2020/10/29","US_NM",2059179,1078,3,44904,994,83913.0434782609,1014.49275362318,10942.0289855072,13985.5072463768,0.0218067491947033,0.000482716655521448,0.0407507280708772,0.000492668560442382,0.00531378233048571,0.00679178801181286,"2020-10-29","US","USNM",2096829,0,0,0,0,"2020-10-29","US_NM",0,0.7929388,0,0.7929388,0,0.5651718,0,0.5651718,25.509124,24.9385676,21.4288533,20.3312853,92.9951567,NA,6.6820852,26.7300908,52.467175,12.8457846,31.9628828,6.6951139,1.5056329,12.8515258,10.735413,8.6651622,21.4049762,16.5870094,25.2023898,65.4877195,47.2579593,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-10-29",-17,-7,-12,-10,-34,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-30,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,45909,1007,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1005,13,820.142857142857,6.71428571428571,-73,10,30.5714285714286,0.857142857142858,2059179,"US_NM","2020/10/30","US",329064917,1005,13,45909,1007,89080.2021191176,88743.7816905028,89417.8978901016,1676.52124301564,10353.2702091547,14699.9836700578,0.000270707077895872,0.000269684725128272,0.000271733306319317,5.09480396239153e-06,3.14626983135813e-05,4.46719869260868e-05,"2020/10/30","US_NM",2059179,1005,13,45909,1007,85217.3913043478,1304.34782608696,11449.2753623188,15144.9275362319,0.0222948077850444,0.000489029851217403,0.0413841590771603,0.000633431006283067,0.0055601166107069,0.0073548377951756,"2020-10-30","US","USNM",2096829,0,0,0,0,"2020-10-30","US_NM",1.4970342,0.814977,2.0879687,0.8820329,1.5237464,0.5821228,2.1142527,0.6344958,20.3076473,25.0245513,15.9333964,20.3595196,92.9964614,NA,7.5226405,27.2936232,52.6100231,13.3716901,31.7694844,7.0041452,1.5081027,12.4324488,7.8203878,8.2883004,21.2128888,16.0721196,24.194115,65.2922816,46.8669407,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-10-30",-17,-1,-12,-16,-31,10
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-31,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,46490,1018,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,581,11,778.571428571429,7.57142857142857,-424,-2,-41.5714285714286,0.857142857142857,2059179,"US_NM","2020/10/31","US",329064917,581,11,46490,1018,89700.2554437284,89363.2964947089,90038.4849516662,620.053324610853,10772.0422803404,14987.7590777906,0.000272591366656472,0.000271567377371648,0.000273619217060645,1.88428876059994e-06,3.27353106449218e-05,4.55465116562109e-05,"2020/10/31","US_NM",2059179,581,11,46490,1018,86811.5942028986,1594.20289855073,12463.768115942,16086.9565217391,0.0225769590696098,0.000494371786037056,0.042158352529284,0.000774193452123752,0.00605278517114929,0.00781231574415781,"2020-10-31","US","USNM",2096829,0,0,0,0,"2020-10-31","US_NM",1.3464919,0.7920011,1.3464919,0.8576682,1.7451237,1.0713826,1.7451237,1.1237714,24.4496085,24.6986635,19.1632066,19.8401633,92.787886,NA,7.2869701,27.2543397,52.8945207,13.5557123,31.3729529,6.4014158,1.4767964,11.9185545,8.6158865,8.9259415,21.9115694,16.5232128,24.7185931,65.3266285,47.3026183,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-10-31",-22,-1,-5,-17,-15,5
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-01,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,47232,1026,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,742,8,767,8.42857142857143,161,-3,-11.5714285714286,0.857142857142858,2059179,"US_NM","2020/11/01","US",329064917,742,8,47232,1026,90316.9289439964,89978.9273775446,90656.2001972765,616.673500267934,10552.39375321,14797.1546911849,0.000274465384421386,0.000273438226711797,0.000275496400600118,1.87401776491395e-06,3.20678176495185e-05,4.4967281307551e-05,"2020/11/01","US_NM",2059179,742,8,47232,1026,87536.231884058,724.637681159409,12463.768115942,16521.7391304348,0.0229372968547173,0.000498256829542259,0.0425102586438857,0.000351906114601698,0.00605278517114929,0.00802345941291883,"2020-11-01","US","USNM",2096829,0,0,0,0,"2020-11-01","US_NM",0.3975483,0.6529047,0.3975483,0.7197949,0.4269498,1.0447214,0.4269498,1.0970044,26.0077381,25.2093943,21.7788307,20.3080299,93.2078338,NA,7.893205,27.7193221,53.2790149,13.5410253,32.2685442,6.3201904,1.437473,10.6112169,9.6096045,8.6591035,21.4296185,16.7741851,23.6925016,65.8083972,45.996278,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-01",-25,-14,-15,-17,-17,5
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-02,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,48104,1036,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,872,10,788.285714285714,8.57142857142857,130,2,21.2857142857143,0.142857142857142,2059179,"US_NM","2020/11/02","US",329064917,872,10,48104,1036,91329.4371405478,90989.247590003,91670.8985878646,1012.50819655141,10206.1726272492,15002.1183956818,0.000277542309806754,0.000276508503001561,0.000278579981796919,3.07692538536829e-06,3.1015681405044e-05,4.5590148389115e-05,"2020/11/02","US_NM",2059179,872,10,48104,1036,88043.4782608696,507.246376811599,12318.8405797101,16231.884057971,0.0233607665967844,0.000503113133923763,0.0427565929241069,0.000246334280221195,0.00598240394822895,0.00788269696707814,"2020-11-02","US","USNM",2096829,0,0,0,0,"2020-11-02","US_NM",0.9717393,0.7571476,0.9717393,0.8233295,0.9597572,1.131117,0.9597572,1.1836605,24.4047019,25.172795,20.0396191,20.078228,92.8970078,NA,7.6060696,28.4182358,53.97204,13.7946231,32.3239518,6.0548402,1.42226,10.7303198,10.0688298,9.3661517,21.622272,17.0385963,24.4847291,66.4827584,45.5956415,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-02",-20,-9,-7,-19,-34,10
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-03,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,49240,1045,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1136,9,867.285714285714,9.28571428571429,264,-1,79,0.714285714285715,2059179,"US_NM","2020/11/03","US",329064917,1136,9,49240,1045,92725.2740518579,92381.314021952,93070.5147357946,1395.83691131014,11046.2609643511,14916.7053887794,0.000281784138209598,0.000280738873241695,0.00028283329497503,4.2418284028441e-06,3.356863765684e-05,4.53305856022914e-05,"2020/11/03","US_NM",2059179,1136,9,49240,1045,89565.2173913044,1521.73913043478,12826.0869565217,17536.231884058,0.0239124427745232,0.000507483807867116,0.0434955957647705,0.000739002840663577,0.00622873822845015,0.00851612797336121,"2020-11-03","US","USNM",2096829,0,0,0,0,"2020-11-03","US_NM",0.260823,0.6568788,0.260823,0.7212041,0.2838587,1.0555117,0.2838587,1.107537,27.5789344,25.2901255,23.0945778,20.5175973,92.8245096,NA,6.9371711,27.8136723,54.579139,13.6004127,33.152879,6.20642,1.3823499,10.5046649,11.1452946,9.9791526,22.6159772,17.4542337,25.7073726,65.9981924,44.8914774,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-03",-14,-6,0,-14,-35,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-04,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,50251,1059,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1011,14,917.857142857143,9.71428571428571,-125,5,50.5714285714286,0.428571428571427,2059179,"US_NM","2020/11/04","US",329064917,1011,14,50251,1059,94284.8470959947,93937.3540746199,94633.6255634105,1559.57304413675,11498.2896769001,16008.2096781392,0.000286523546647164,0.000285467545221844,0.00028758345443252,4.73940843756598e-06,3.49423140629122e-05,4.86475733240781e-05,"2020/11/04","US_NM",2059179,1011,14,50251,1059,91594.2028985507,2028.98550724637,13188.4057971014,18623.1884057971,0.0244034151474932,0.000514282634001221,0.0444809328856553,0.000985337120884765,0.00640469128575099,0.00904398714526376,"2020-11-04","US","USNM",2096829,0,0,0,0,"2020-11-04","US_NM",0.6944461,0.7535088,0.6944461,0.8217295,0.7704762,1.1210908,0.7704762,1.1731304,37.2807999,25.8218618,32.0176281,21.2412566,92.3553325,NA,6.9593899,28.6294252,55.4255567,13.400234,34.0670881,6.3772504,1.4659572,10.8687248,11.5623839,9.6976499,23.2384877,17.8834432,25.8580316,66.2687059,45.2918708,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-04",-22,-12,-13,-17,-34,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-05,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,51110,1082,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,859,23,886.571428571429,12.5714285714286,-152,9,-31.2857142857143,2.85714285714286,2059179,"US_NM","2020/11/05","US",329064917,859,23,51110,1082,96302.6458656268,95951.4123234679,96655.1651106029,2017.79876963217,12477.0693531869,17575.7139556639,0.00029265546368052,0.000291588095134031,0.000293726739367366,6.13191703335596e-06,3.7916741374125e-05,5.34110840982296e-05,"2020/11/05","US_NM",2059179,859,23,51110,1082,93478.2608695652,1884.0579710145,14637.6811594203,19710.1449275362,0.0248205716938644,0.000525452134078679,0.0453958887836197,0.000914955897964429,0.0071085035149544,0.00957184631716632,"2020-11-05","US","USNM",2096829,0,0,0,0,"2020-11-05","US_NM",2.5669509,1.0064626,3.2968896,1.1446956,2.7516618,1.5824386,2.7516618,1.6354416,37.3082755,26.9735238,31.1543973,22.184858,92.5054438,NA,6.9896357,28.3834384,55.5310777,13.5070132,35.1358812,6.4609424,1.6233541,11.1860602,15.6421635,9.8321751,24.061472,18.0389101,26.0531714,66.5221062,46.7675137,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-05",-22,-11,-4,-17,-35,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-06,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,52394,1088,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1284,6,926.428571428571,11.5714285714286,425,-17,39.8571428571429,-1,2059179,"US_NM","2020/11/06","US",329064917,1284,6,52394,1088,97545.1660990225,97190.2922952185,97901.335664097,1242.5202333957,13113.9360905095,18616.9529356345,0.00029643137587658,0.000295352944887827,0.000297513744572464,3.77591219605978e-06,3.98521246508618e-05,5.65753198650298e-05,"2020/11/06","US_NM",2059179,1284,6,52394,1088,94347.8260869565,869.565217391311,14347.8260869565,20000,0.0254441211764494,0.000528365916707581,0.0458181761211417,0.000422287337522047,0.00696774106911372,0.009712608763007,"2020-11-06","US","USNM",2096829,0,0,0,0,"2020-11-06","US_NM",1.7304321,1.0623589,1.8385841,1.1452081,2.0942781,1.8478192,2.1985392,1.8551741,29.1067909,28.06985,23.939994,23.1750751,92.4313696,NA,6.4940503,28.0205589,56.4383171,13.2836507,35.8061912,6.6593698,1.4904596,11.2117636,17.025767,9.5734761,24.0499367,16.9037144,25.8179232,66.2322022,47.1872383,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-06",-22,-9,-10,-20,-32,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-07,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,53671,1104,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1277,16,1025.85714285714,12.2857142857143,-7,10,99.4285714285714,0.714285714285715,2059179,"US_NM","2020/11/07","US",329064917,1277,16,53671,1104,99605.166390598,99245.3083165633,99966.3292903785,2060.00029157546,14231.7422104563,19840.6311998116,0.000302691539707948,0.000301597961950357,0.000303789082718832,6.26016383136784e-06,4.32490413751896e-05,6.02939729360805e-05,"2020/11/07","US_NM",2059179,1277,16,53671,1104,96014.4927536232,1666.66666666666,15000,20942.0289855072,0.0260642712459674,0.000536136003717987,0.0466275601847256,0.000809384063583912,0.00728445657225525,0.0101700867119892,"2020-11-07","US","USNM",2096829,0,0,0,0,"2020-11-07","US_NM",0.2772619,0.9438384,0.2772619,1.034162,0.279288,1.2003412,0.279288,1.2078007,34.7133189,29.2795504,26.3821224,24.1629222,92.4867287,NA,6.5614424,27.9479552,56.7625248,13.0351453,35.3527135,7.260041,1.7693379,11.7196032,18.2696825,9.0664755,23.8488329,16.4024871,25.3912167,65.687489,46.6140427,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-07",-26,-10,-16,-19,-16,8
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-08,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,54881,1118,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1210,14,1092.71428571429,13.1428571428571,-67,-2,66.8571428571429,0.857142857142856,2059179,"US_NM","2020/11/08","US",329064917,1210,14,54881,1118,101280.258068107,100916.508786377,101645.318468717,1675.09167750877,15741.7950929565,20156.9935548082,0.000307781999343633,0.000306676596540301,0.000308891386524553,5.09045963568571e-06,4.78379622977449e-05,6.12553709419233e-05,"2020/11/08","US_NM",2059179,1210,14,54881,1118,97826.0869565217,1811.59420289856,15942.0289855072,22101.4492753623,0.0266518840761294,0.000542934829852092,0.0475073254712299,0.000879765286504262,0.00774193452123747,0.0107331364953519,"2020-11-08","US","USNM",2096829,0,0,0,0,"2020-11-08","US_NM",2.3888776,1.2200224,2.3888776,1.3174981,1.7406061,1.2926091,1.7406061,1.3000909,32.9787226,30.3799031,24.4680662,24.6784005,92.8382576,NA,5.6722112,27.7923962,55.4565383,12.4293562,33.7841218,7.210678,1.831312,12.8315153,21.3609865,10.0173148,25.2547033,15.9593556,25.0427888,65.6348952,47.5849941,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-08",-25,-13,-19,-17,-17,7
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-09,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,56289,1130,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1408,12,1169.28571428571,13.4285714285714,198,-2,76.5714285714284,0.285714285714286,2059179,"US_NM","2020/11/09","US",329064917,1408,12,56289,1130,103047.365571166,102679.09632945,103416.955648761,1767.10750305928,16625.8810959967,21368.3524836593,0.000313152087164509,0.000312032948591264,0.000314275239644464,5.37008782087601e-06,5.0524623674777e-05,6.49365866117513e-05,"2020/11/09","US_NM",2059179,1408,12,56289,1130,100217.391304348,2391.30434782608,17318.8405797101,23478.2608695652,0.0273356517330451,0.000548762395109896,0.0486686156494155,0.00116129017818562,0.0084105561389807,0.0114017581130952,"2020-11-09","US","USNM",2096829,0,0,0,0,"2020-11-09","US_NM",1.0308736,1.2351432,1.0308736,1.3336172,0.7911136,1.2971789,0.7911136,1.3045678,34.0554667,32.4486609,28.1498944,26.417584,93.3247473,NA,4.4332683,26.5021735,53.9772473,12.3991209,32.8702817,6.890855,1.9287803,13.8258157,21.560261,9.5154531,25.1226162,16.0861423,24.83315,67.1509993,48.57896,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-09",-24,-11,-23,-22,-35,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-10,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,57547,1144,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1258,14,1186.71428571429,14.1428571428571,-150,2,17.4285714285716,0.714285714285714,2059179,"US_NM","2020/11/10","US",329064917,1258,14,57547,1144,104626.263197882,104254.477389314,104999.374845789,1578.8976267156,17222.5823217797,21839.7057787871,0.000317950221347606,0.000316820396229944,0.000319084075577067,4.79813418309675e-06,5.23379474141258e-05,6.63689887633543e-05,"2020/11/10","US_NM",2059179,1258,14,57547,1144,101449.275362319,1231.88405797102,17536.231884058,23043.4782608696,0.0279465748242382,0.000555561221244001,0.0492668560442384,0.000598240394822899,0.00851612797336122,0.0111906144443342,"2020-11-10","US","USNM",2096829,0,0,0,0,"2020-11-10","US_NM",2.0895706,1.6254568,2.1360055,1.7275736,1.6207156,1.4673676,1.6508055,1.473973,34.271295,33.7645597,29.5649437,27.8147999,93.4824436,NA,4.40144,27.4873248,52.1962792,11.7059853,30.7262474,6.2334209,1.7649202,15.0005868,24.2631487,10.1506831,23.9930934,14.7354752,23.555763,68.1950694,51.0799828,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-10",-22,-10,-17,-14,-35,13
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-11,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,59034,1158,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1487,14,1254.71428571429,14.1428571428571,229,0,68,0,2059179,"US_NM","2020/11/11","US",329064917,1487,14,59034,1158,106523.699477498,106147.280840604,106901.452967147,1897.43627961636,17443.4973583804,22698.1229650581,0.000323716367118826,0.000322572463234067,0.000324864327506377,5.76614577121985e-06,5.30092892229542e-05,6.8977644812431e-05,"2020/11/11","US_NM",2059179,1487,14,59034,1158,103478.260869565,2028.98550724637,18260.8695652174,24637.6811594203,0.0286687072857678,0.000562360047378106,0.0502521931651232,0.000985337120884765,0.00886803408796292,0.0119648078964579,"2020-11-11","US","USNM",2096829,0,0,0,0,"2020-11-11","US_NM",1.0482042,1.5776791,0.7408769,1.6038403,0.8024708,1.4752736,0.4904433,1.4454118,34.4249969,33.6252138,27.6123227,27.4500125,93.6226547,NA,4.4205436,28.3395914,52.7615446,12.520169,30.6592469,5.9951776,1.6630947,14.1739654,23.6204147,9.5961345,23.3268888,13.9067389,22.5736498,67.4050834,51.6145323,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-11-11",-17,-10,-14,-17,-43,14
