"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-03,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5780,122,73.15,73.15,79.76,79.76,68.89,68.89,71.79,71.79,50,50,"CU",11333484,48,0,368,4,5718,122,627,992,0.000504522704580516,4.2352378138973e-06,5.53227939440335e-05,8.75282481538775e-05,"CU",11333484,48,0,5718,122,4,10010.271868122,9835.95750667583,10187.675455664,0,2844.59858888528,2844.59858888528,0.000883247540484643,0.000867867066003343,0.000898900590115452,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-04,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5809,122,73.15,73.15,79.76,79.76,68.89,68.89,71.79,71.79,50,50,"CU",11333484,62,0,368,2,5780,122,639,977,0.000509993220090133,5.47051550961734e-06,5.63816033975078e-05,8.62047363370346e-05,"CU",11333484,62,0,5780,122,2,10016.8951458377,9842.42725672222,10194.4556708994,0,2844.59858888528,2844.59858888528,0.000883831939572835,0.000868437918712571,0.000899498836447769,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-05,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5845,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,29,0,352,0,5809,122,587,933,0.000512552009602696,2.55878951256295e-06,5.1793429099119e-05,8.23224350076287e-05,"CU",11333484,29,0,5809,122,0,9965.58077905013,9791.96868309281,10142.2710261779,0,2844.59858888528,2844.59858888528,0.000879304261518359,0.000863985750815267,0.000894894370184657,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-06,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5883,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,36,1,362,1,5845,123,575,912,0.000515728437963119,3.17642836042297e-06,5.07346196456447e-05,8.04695184640486e-05,"CU",11333484,36,1,5845,123,1,10008.1938915793,9835.0865774268,10184.3480667815,0,2844.59858888528,2844.59858888528,0.000883064192050678,0.000867790220326494,0.000898607000881764,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-07,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5898,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,38,0,352,1,5883,123,573,879,0.000519081334565788,3.35289660266869e-06,5.0558151403399e-05,7.75577924669943e-05,"CU",11333484,38,0,5883,123,1,9974.59819100261,9802.03545636053,10150.1988556256,0,2844.59858888528,2844.59858888528,0.000880099904936788,0.000864873983707087,0.000895593875248391,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-08,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5917,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,15,0,301,1,5898,123,548,843,0.00052040484638263,1.32351181684291e-06,4.83522983753275e-05,7.43813641065713e-05,"CU",11333484,15,0,5898,123,1,9905.02579824403,9733.63249001396,10079.437061604,0,770.774645759722,2844.59858888528,0.00087396124600732,0.0008588385080893,0.000889350270543817,0,6.80086234523931e-05,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-09,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5943,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,19,0,247,1,5917,123,505,826,0.000522081294683965,1.67644830133435e-06,4.45582311670445e-05,7.28813840474827e-05,"CU",11333484,19,0,5917,123,1,9846.16439975589,9675.7569172998,10019.5730644787,0,137.283373396511,2844.59858888528,0.000868767662243657,0.000853731907796385,0.00088406822337056,0,1.21130777964226e-05,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-10,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5948,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,26,0,225,1,5943,123,486,802,0.000524375381833159,2.29408714919437e-06,4.28817828657101e-05,7.0763765140534e-05,"CU",11333484,26,0,5943,123,1,9803.76972889011,9634.06530241044,9976.46350529246,0,0,2844.59858888528,0.000865027005719522,0.000850053284798429,0.000880264489303771,0,0,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-11,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5978,123,73.15,73.15,79.76,79.76,64.44,64.44,66.67,66.67,50,50,"CU",11333484,5,0,168,1,5948,123,465,726,0.000524816552438773,4.41170605614302e-07,4.10288663221301e-05,6.40579719351966e-05,"CU",11333484,5,0,5948,123,1,9731.78546294475,9563.29843742285,9903.24090756963,0,0,2844.59858888528,0.000858675537279159,0.000843809232661629,0.000873803757747364,0,0,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-12,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6000,123,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,30,0,169,1,5978,123,447,708,0.000527463576072459,2.64702363368581e-06,3.94406521419186e-05,6.24697577549851e-05,"CU",11333484,30,0,5978,123,1,9705.69982168043,9537.6381680512,9876.72287087981,0,0,2844.59858888528,0.000856373893648275,0.000841545121345846,0.000871463962086134,0,0,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-13,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6017,123,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,22,0,155,0,6000,123,403,690,0.000529404726737162,1.94115066470293e-06,3.55583508125127e-05,6.08815435747737e-05,"CU",11333484,22,0,6000,123,0,9671.27678793772,9503.78665326835,9841.71868764927,0,0,2844.59858888528,0.000853336607519604,0.000838558262690303,0.000868375398743164,0,0,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-14,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6035,123,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,17,0,134,0,6017,123,347,667,0.000530904706796251,1.49998005908863e-06,3.06172400296325e-05,5.88521587889479e-05,"CU",11333484,17,0,6017,123,0,9632.60125524796,9465.75801869135,9802.38526691521,0,0,770.774645759722,0.000849924105883765,0.000835202839540899,0.000864904848933939,0,0,6.80086234523931e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-15,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6062,123,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,18,0,137,0,6035,123,317,623,0.000532492920976462,1.58821418021149e-06,2.79702163959467e-05,5.4969857459542e-05,"CU",11333484,18,0,6035,123,0,9598.94015089263,9432.65861742292,9768.15294155021,0,0,137.283373396511,0.000846954047924948,0.000832282342960287,0.000861884389791366,0,0,1.21130777964226e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-16,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6118,124,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,27,0,145,0,6062,123,282,605,0.00053487524224678,2.38232127031723e-06,2.48820221566466e-05,5.33816432793305e-05,"CU",11333484,27,0,6062,123,0,9582.73541139104,9416.71472961042,9751.68310833251,0,0,0,0.000845524236977,0.000830875548031869,0.000860431188532362,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-17,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6170,125,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,56,1,175,1,6118,124,309,635,0.00053981635302966,4.94111078288018e-06,2.72643434269639e-05,5.60286669130163e-05,"CU",11333484,56,1,6118,124,1,9692.85429010248,9526.13005508334,9862.4964960481,0,0,0,0.000855240479459139,0.000840529713112344,0.000870208710406094,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-18,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6220,125,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,52,1,222,2,6170,125,325,639,0.000544404527328048,4.58817429838874e-06,2.86760893649296e-05,5.63816033975078e-05,"CU",11333484,52,1,6170,125,2,9797.71369168764,9630.38483119707,9967.94990718467,0,0,0,0.000864492656599475,0.0008497285416556,0.000879513299457137,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-19,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6258,127,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,50,0,242,2,6220,125,337,623,0.000548816233384191,4.41170605614302e-06,2.97348988184039e-05,5.4969857459542e-05,"CU",11333484,50,0,6220,125,2,9819.89731833492,9652.17052000857,9990.53872315505,0,0,0,0.000866450009400015,0.000851650782760939,0.00088150640378149,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-20,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6305,127,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,38,2,258,4,6258,127,360,588,0.00055216912998686,3.35289660266869e-06,3.17642836042297e-05,5.18816632202419e-05,"CU",11333484,38,2,6258,127,4,9978.07890225802,9810.05208569801,10148.9836863188,0,0,0,0.000880407022435292,0.000865581323951047,0.000895486655852584,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-21,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6368,127,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,47,0,288,4,6305,127,388,587,0.000556316133679635,4.14700369277444e-06,3.42348389956698e-05,5.1793429099119e-05,"CU",11333484,47,0,6305,127,4,9991.3258776808,9823.05588291938,10162.4783553961,0,0,0,0.000881575857669257,0.000866728702570135,0.000896677346118462,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-22,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6421,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,63,0,333,4,6368,127,425,588,0.000561874883310375,5.5587496307402e-06,3.74995014772157e-05,5.18816632202419e-05,"CU",11333484,63,0,6368,127,4,10027.9512366586,9859.04334358182,10199.7529070877,0,0,0,0.00088480746402947,0.000869904024533128,0.000899966233427223,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-23,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6479,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,53,1,359,5,6421,128,473,612,0.000566551291729886,4.6764084195116e-06,4.1734739291113e-05,5.39992821271905e-05,"CU",11333484,53,1,6421,128,5,10125.5306082787,9956.15789716149,10297.7846633408,0,0,0,0.000893417294124093,0.000878472841816469,0.000908615979282345,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-24,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6534,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,58,0,361,4,6479,128,501,634,0.000571668870755012,5.1175790251259e-06,4.4205294682553e-05,5.59404327918935e-05,"CU",11333484,58,0,6479,128,4,10149.1208877088,9979.33167214405,10321.7989117299,0,0,0,0.000895498761696654,0.000880517559485155,0.000910734855383381,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-25,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6566,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,55,0,364,3,6534,128,534,651,0.00057652174741677,4.85287666175732e-06,4.71170206796074e-05,5.74404128509821e-05,"CU",11333484,55,0,6534,128,3,10165.0968740862,9995.01763613772,10338.0702487169,0,0,0,0.000896908388813728,0.000881901596732101,0.000912170542501929,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-26,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6595,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,32,0,346,3,6566,128,549,668,0.000579345239292701,2.82349187593153e-06,4.84405324964503e-05,5.89403929100707e-05,"CU",11333484,32,0,6566,128,3,10142.7700801128,9973.0414720238,10315.3872553942,0,0,0,0.000894938403769999,0.000879962549205858,0.00091016912852166,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-27,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6678,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,29,0,337,1,6595,128,560,678,0.000581904028805264,2.55878951256295e-06,4.94111078288018e-05,5.98227341212993e-05,"CU",11333484,29,0,6595,128,1,10114.4794353939,9945.20062206026,10286.6395698524,0,0,0,0.000892442203597223,0.000877506036278011,0.000907632601753562,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-28,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6727,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,83,0,373,1,6678,128,616,735,0.000589227460858462,7.32343205319741e-06,5.4352218611682e-05,6.48520790253024e-05,"CU",11333484,83,0,6678,128,1,10168.7098225847,9998.5005191036,10341.8166812478,0,0,0,0.000897227174149159,0.000882208905849569,0.000912501105683638,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-29,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6766,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,49,0,359,1,6727,128,609,779,0.000593550932793482,4.32347193502016e-06,5.3734579763822e-05,6.87343803547082e-05,"CU",11333484,49,0,6727,128,1,10170.3972157966,10000.1365890897,10343.5566710093,0,0,0,0.000897376059806196,0.000882353263046886,0.000912654632151002,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-30,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6801,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,39,0,345,0,6766,128,596,788,0.000596992063517273,3.44113072379155e-06,5.25875361892248e-05,6.9528487444814e-05,"CU",11333484,39,0,6766,128,0,10155.2980267713,9985.26694388489,10328.2244322675,0,0,0,0.000896043796132882,0.000881041252970833,0.000911301805540773,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-31,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6887,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,35,0,322,0,6801,128,581,801,0.000600080257756573,3.08819423930011e-06,5.12640243723819e-05,7.06755310194112e-05,"CU",11333484,35,0,6801,128,0,10133.2571454956,9963.57225193098,10305.8318623461,0,0,0,0.000894099038344751,0.000879127040893249,0.000909326016814082,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-01,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6935,128,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,86,0,353,0,6887,128,629,870,0.000607668392173139,7.58813441656599e-06,5.54992621862792e-05,7.67636853768885e-05,"CU",11333484,86,0,6887,128,0,10186.8426920054,10016.2373563616,10360.3539272915,0,0,0,0.000898827111945932,0.000883773900096529,0.000914136723296337,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-02,3,0,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6970,129,64.81,64.81,69.05,69.05,59.44,59.44,60.9,60.9,50,50,"CU",11333484,48,0,369,0,6935,128,630,900,0.000611903629987037,4.2352378138973e-06,5.5587496307402e-05,7.94107090105743e-05,"CU",11333484,48,0,6935,128,0,10183.2765752288,10012.7081749083,10356.7506408978,0,0,0,0.000898512458766325,0.00088346250587271,0.000913818790488238,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-03,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7035,129,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,35,1,375,1,6970,129,602,908,0.000614991824226337,3.08819423930011e-06,5.31169409159619e-05,8.01165819795572e-05,"CU",11333484,35,1,6970,129,1,10238.3882613858,10068.0687048853,10411.5890806365,0,0,0,0.000903375189957983,0.000888347193580129,0.000918657412022332,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-04,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7144,129,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,65,0,357,1,7035,129,614,917,0.000620727042099323,5.73521787298592e-06,5.41757503694363e-05,8.0910689069663e-05,"CU",11333484,65,0,7035,129,1,10257.1067085835,10086.4529895844,10430.6477351266,0,0,0,0.000905026795695261,0.000889969314783023,0.000920339035651047,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-05,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7184,129,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,109,0,417,1,7144,129,665,974,0.000630344561301714,9.61751920239178e-06,5.86756905467021e-05,8.5940033973666e-05,"CU",11333484,109,0,7144,129,1,10338.8066135274,10166.770504731,10513.7538161384,0,0,0,0.000912235515003808,0.000897056060142757,0.000927671827669089,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-06,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7228,130,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,40,0,418,1,7184,129,650,964,0.000633873926146629,3.52936484491441e-06,5.73521787298592e-05,8.50576927624374e-05,"CU",11333484,40,0,7184,129,1,10317.9422164833,10146.2296368376,10492.5608224131,0,0,0,0.000910394563267864,0.000895243654717083,0.000925801882493777,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-07,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7267,130,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,44,1,427,2,7228,130,662,970,0.000637756227476035,3.88230132940586e-06,5.84109881833336e-05,8.55870974891746e-05,"CU",11333484,44,1,7228,130,2,10379.6469093793,10208.0765402701,10554.1009159142,0,0,0,0.000915839022614695,0.000900700661885623,0.000931231818557662,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-08,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7297,130,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,39,0,380,2,7267,130,672,962,0.000641197358199826,3.44113072379155e-06,5.92933293945622e-05,8.48812245201917e-05,"CU",11333484,39,0,7267,130,2,10353.030541141,10181.8762023283,10527.0619339575,0,0,0,0.000913490550755707,0.000898388898094209,0.000928846057748655,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-09,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7349,130,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,30,0,362,2,7297,130,619,929,0.000643844381833512,2.64702363368581e-06,5.46169209750506e-05,8.19694985231373e-05,"CU",11333484,30,0,7297,130,2,10314.0916770532,10143.5571576027,10487.4932402707,0,0,0,0.000910054814305401,0.000895007850860578,0.000925354748837229,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-10,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7392,130,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,52,0,379,1,7349,130,622,928,0.000648432556131901,4.58817429838874e-06,5.48816233384191e-05,8.18812644020144e-05,"CU",11333484,52,0,7349,130,1,10307.7754088766,10137.3226853595,10481.0941880433,0,0,0,0.000909497503934057,0.000894457757681529,0.000924790134087918,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-11,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7429,130,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,43,0,357,1,7392,130,626,913,0.000652226623340184,3.794067208283e-06,5.52345598229106e-05,8.05577525851715e-05,"CU",11333484,43,0,7392,130,1,10290.5741260374,10120.3835889493,10463.6266908993,0,0,0,0.000907979763860554,0.000892963151397163,0.000923248904829207,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-12,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7487,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,37,0,285,1,7429,130,628,895,0.00065549128582173,3.26466248154583e-06,5.54110280651563e-05,7.896953840496e-05,"CU",11333484,37,0,7429,130,1,10266.4543032909,10096.64122226,10439.1234313828,0,0,0,0.000905851572498876,0.000890868264538949,0.000921086881261119,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-13,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7541,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,58,1,303,2,7487,131,600,921,0.000660608864846856,5.1175790251259e-06,5.29404726737162e-05,8.12636255541544e-05,"CU",11333484,58,1,7487,131,2,10351.6579590236,10181.5864128722,10524.5703523314,0,0,0,0.000913369442178905,0.000898363328776237,0.000928626215233678,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-14,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7568,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,54,0,313,1,7541,131,606,946,0.00066537350738749,4.76464254063446e-06,5.34698774004534e-05,8.34694785822259e-05,"CU",11333484,54,0,7541,131,1,10353.1925143348,10183.0755753184,10526.1514015156,0,0,0,0.000913504842318105,0.000898494723715888,0.000928765717718895,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-15,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7590,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,27,0,301,1,7568,131,598,890,0.000667755828657807,2.38232127031723e-06,5.27640044314705e-05,7.85283677993457e-05,"CU",11333484,27,0,7568,131,1,10317.9719649199,10148.4135017744,10490.3633903229,0,0,0,0.00091039718809502,0.000895436346120436,0.000925607994004571,0,0,0
