"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-02,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,120865,3348,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,365,0,728.857142857143,12.1428571428571,25,-14,-44.2857142857142,-1.14285714285714,2967297,"US_MS","2020/11/02","US",329064917,365,0,120865,3348,261713.915641609,261071.563125346,262357.848631631,0,12174.7068146635,14859.8275319375,0.000795326095615379,0.000793374041527941,0.000797282952626735,0,3.69978876072757e-05,4.51577386839374e-05,"2020/11/02","US_MS",2967297,365,0,120865,3348,256739.130434783,217.391304347839,11521.7391304348,17463.768115942,0.0407323567543121,0.00112829959387281,0.086522896236805,7.32624015553006e-05,0.00388290728243071,0.00588541292494214,"2020-11-02","US","USMS",2976149,0.0235294117647059,0,0,0,0.0322949734456233,0.0267599507645485,0.0378299961266982,"2020-11-02","US_MS",1.3894189,0.9677711,1.3894189,0.9677711,1.4840527,1.0313085,1.4840527,1.0313085,25.2469891,29.3860486,19.3200737,24.3995896,80.9277493,NA,12.5481494,36.3997825,57.8646471,22.7210381,45.7069928,20.4553447,2.1741644,9.7746404,26.0714472,5.9818488,16.5914776,14.7591142,16.4688418,55.3015816,43.7658992,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-02",-7,-4,-3,6,-19,3
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-03,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,121509,3384,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,644,36,698.857142857143,14.4285714285714,279,36,-30,2.28571428571429,2967297,"US_MS","2020/11/03","US",329064917,644,36,121509,3384,264225.82459926,263578.918693141,264874.31821677,619.701450298075,10393.9924944224,13789.7414153496,0.000802959571041906,0.000800993679594051,0.000804930287408214,1.88321944480661e-06,3.15864498384748e-05,4.1905838948336e-05,"2020/11/03","US_MS",2967297,644,36,121509,3384,256884.057971014,144.927536231873,10724.6376811594,17028.9855072464,0.0409493892926795,0.00114043184757036,0.0865717378378418,4.88416010368605e-05,0.00361427847672795,0.00573888812183154,"2020-11-03","US","USMS",2976149,0.0235294117647059,0,0,0,0.0323790679544258,0.0268102221650938,0.0379479137437577,"2020-11-03","US_MS",1.5709972,1.0698809,1.5709972,1.0698809,1.379493,0.991563,1.379493,0.991563,31.5995524,29.796797,26.3866302,24.7305593,80.3993998,NA,12.7731987,36.2056071,59.127759,23.7969691,45.7838757,21.5395517,2.2272309,10.4324904,26.3333509,5.9041402,17.5642049,14.7788518,16.1919588,54.7154866,44.7383741,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-03",7,6,35,8,-20,2
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-04,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,122275,3397,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,766,13,665.428571428571,13.5714285714286,122,-23,-33.4285714285714,-0.857142857142858,2967297,"US_MS","2020/11/04","US",329064917,766,13,122275,3397,265252.812254889,264603.949896223,265903.265755185,1973.09140930494,10634.4777220596,14767.4996742665,0.000806080498258915,0.000804108661319927,0.000808057170540564,5.99605520786932e-06,3.23172637758268e-05,4.48771622599517e-05,"2020/11/04","US_MS",2967297,766,13,122275,3397,259492.753623188,2608.69565217392,12753.6231884058,18333.3333333333,0.0412075366907997,0.00114481293918337,0.0874508866565054,0.000879148818663558,0.00429806089124405,0.00617846253116333,"2020-11-04","US","USMS",2976149,0.0235294117647059,0,0,0,0.0324627399208143,0.0268597418924053,0.0380657379492232,"2020-11-04","US_MS",1.0564053,1.0616144,1.0564053,1.0616144,1.1230258,1.1374721,1.1230258,1.1374721,36.1426431,29.609975,26.7550167,24.1943052,80.8542224,NA,13.1946162,36.2218121,59.3226669,23.915844,46.8081392,22.1328815,2.2237026,10.3388273,25.9124439,6.2451277,17.5966399,13.879994,15.209587,53.6233207,44.9856757,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-04",-7,-5,5,7,-17,4
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-05,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,123887,3405,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1612,8,757.142857142857,13.5714285714286,846,-5,91.7142857142857,0,2967297,"US_MS","2020/11/05","US",329064917,1612,8,123887,3405,267748.08728734,267093.455047152,268404.32399728,2495.2750324512,10732.9706183918,17262.7747067177,0.000813663424616425,0.000811674053503407,0.000815657671575121,7.58292635751019e-06,3.26165752224258e-05,5.24600886174618e-05,"2020/11/05","US_MS",2967297,1612,8,123887,3405,260942.028985507,1449.27536231885,13188.4057971015,19347.8260869565,0.0417507920508126,0.00114750899556061,0.087939302666874,0.000488416010368644,0.00444458569435465,0.00652035373842138,"2020-11-05","US","USMS",2976149,0.0235294117647059,0,0,0,0.0325460156472356,0.0269085155581955,0.0381835157362756,"2020-11-05","US_MS",2.9113938,1.226012,2.9113938,1.226012,2.3851686,1.3464575,2.3851686,1.3464575,35.9565872,29.2974636,31.3164887,24.0765216,80.0852866,NA,12.6446143,36.427479,59.5509797,23.8758617,46.0442608,22.2789123,2.4439236,10.5894697,23.9295317,6.3343119,18.1171165,13.8112134,15.3392664,53.9494585,45.7032823,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-05",-11,-7,7,4,-17,4
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-06,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,124854,3419,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,967,14,788.285714285714,13,-645,6,31.1428571428572,-0.571428571428571,2967297,"US_MS","2020/11/06","US",329064917,967,14,124854,3419,269292.641529881,268634.83792147,269952.055895818,1544.55424254085,12277.5248609326,18807.3289492586,0.000818357192206791,0.000816358183578317,0.000820361095788946,4.69376759036531e-06,3.73103428127911e-05,5.71538562078272e-05,"2020/11/06","US_MS",2967297,967,14,124854,3419,262246.376811594,1304.34782608692,13478.2608695652,19637.6811594203,0.0420766778654108,0.00115222709422077,0.0883788770762058,0.000439574409331764,0.00454226889642836,0.00661803694049509,"2020-11-06","US","USMS",2976149,0.0235294117647059,0,0,0,0.0326289175847601,0.0269565378283222,0.0383012973411981,"2020-11-06","US_MS",0.7737613,1.2484943,0.7737613,1.2484943,0.9206849,1.4857433,0.9206849,1.4857433,31.364881,29.6673924,24.6292509,24.2593246,80.6653055,NA,12.522603,35.7221457,59.5146562,24.3586985,44.7497727,22.3335202,2.207933,10.4107268,22.2611353,6.5118492,17.7832172,13.5105937,15.8494191,53.5281115,44.70958,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-06",-13,-12,0,1,-18,4
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-07,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,125885,3433,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1031,14,817.857142857143,14.1428571428571,64,0,29.5714285714286,1.14285714285714,2967297,"US_MS","2020/11/07","US",329064917,1031,14,125885,3433,270899.860025669,270238.732980961,271562.604488297,1607.21849578875,13884.7433567214,20414.5474450473,0.000823241391076853,0.000821232282811119,0.00082525541453663,4.88419887006293e-06,4.2194541682854e-05,6.20380550778901e-05,"2020/11/07","US_MS",2967297,1031,14,125885,3433,263913.043478261,1666.66666666669,14420.2898550724,21304.3478260869,0.042424132131027,0.00115694519288093,0.0889405554881297,0.000561678411923945,0.00485973930316798,0.00717971535241903,"2020-11-07","US","USMS",2976149,0.0235294117647059,0,0,0,0.0327114683796423,0.0270038033241622,0.0384191334351224,"2020-11-07","US_MS",1.6790737,1.4407315,0.8542655,1.3712642,1.5638746,1.6311711,0.6706293,1.5512227,30.0466106,29.7906174,25.8146698,24.0941573,80.5475008,NA,12.5165049,36.38802,59.3628422,24.4146044,44.2739022,23.3056305,2.0734527,10.5378629,23.1627239,6.6682816,19.1474673,13.4504954,15.5589638,53.1835574,45.4786203,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-07",-10,-7,17,6,-11,2
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-08,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,126689,3443,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,804,10,884.142857142857,13.5714285714286,-227,-4,66.2857142857142,-0.571428571428571,2967297,"US_MS","2020/11/08","US",329064917,804,10,126689,3443,271629.664695457,270967.175775162,272293.773338023,729.804669787234,14614.5480265086,21144.3521148346,0.000825459204742439,0.000823445957853849,0.000827477373827799,2.21781366558512e-06,4.44123553484391e-05,6.42558687434752e-05,"2020/11/08","US_MS",2967297,804,10,126689,3443,265000,1086.95652173914,15507.2463768116,19782.6086956522,0.0426950857969391,0.00116031526335247,0.0893068674959062,0.000366312007776483,0.00522605131094447,0.00666687854153196,"2020-11-08","US","USMS",2976149,0.0235294117647059,0,0,0,0.0327936909557438,0.0270503100132542,0.0385370718982335,"2020-11-08","US_MS",1.4020912,1.4692215,1.4020912,1.3917062,1.4786603,1.6762634,1.4786603,1.5946941,30.850001,30.4958897,24.1596554,24.418654,80.6340939,NA,12.4079369,37.2153468,59.5028557,23.8832262,43.7797013,22.2583981,1.7708861,10.7526876,25.2013098,6.7322952,18.374503,12.0583805,15.0919261,54.0149161,46.4683418,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-08",-10,-7,10,6,-16,2
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-09,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,127205,3443,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,516,0,905.714285714286,13.5714285714286,-288,-10,21.5714285714286,0,2967297,"US_MS","2020/11/09","US",329064917,516,0,127205,3443,270901.459324933,270240.715837945,271563.818341817,0,14510.6375791239,18743.9363442953,0.000823246251209859,0.000821238308543069,0.00082525910333315,0,4.4096580429824e-05,5.69612115298676e-05,"2020/11/09","US_MS",2967297,516,0,127205,3443,266376.811594203,1376.81159420288,14202.8985507246,20217.3913043478,0.0428689814332708,0.00116031526335247,0.0897708627057564,0.000463995209850204,0.00478647690161268,0.00681340334464255,"2020-11-09","US","USMS",2976149,0.0235294117647059,0,0,0,0.0328756085120371,0.0270960603961326,0.0386551566279416,"2020-11-09","US_MS",0.6995046,1.3321009,0.9992922,1.3115277,0.7885448,1.6504826,1.108297,1.6077345,32.9002756,32.4007156,27.1191984,26.3462962,80.6259028,NA,13.012328,38.3513903,61.2401779,24.2817912,44.400055,22.8717823,2.1265846,10.6192884,20.9413482,6.7189199,18.8993085,11.9594352,14.345043,53.9036547,47.6365222,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-09",-10,-8,2,3,-17,4
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-10,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,128138,3480,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,933,37,947,13.7142857142857,417,37,41.2857142857143,0.142857142857142,2967297,"US_MS","2020/11/10","US",329064917,933,37,128138,3480,273955.882597817,273289.312375813,274624.078627494,1598.01253183704,12565.8727608743,18609.3426944646,0.000832528381011874,0.000830502731398172,0.000834558971315358,4.85622273685603e-06,3.8186607297533e-05,5.65521929962064e-05,"2020/11/10","US_MS",2967297,933,37,128138,3480,266376.811594203,0,12971.0144927536,19637.6811594203,0.0431834090082658,0.00117278452409718,0.0897708627057564,0,0.00437132329279934,0.00661803694049509,"2020-11-10","US","USMS",2976149,0.0235294117647059,0,0,0,0.0329572445202675,0.0271410606342655,0.0387734284062695,"2020-11-10","US_MS",0.7512996,1.1420042,0.5634747,1.0743485,0.7553506,1.5415897,0.5636595,1.4700247,32.7156906,32.6041845,22.9111587,25.4599097,82.3599383,NA,12.2597187,38.1402063,60.1324942,22.1734455,42.4665433,20.2187618,1.8311397,9.1434939,19.1976356,6.8732735,17.7392017,11.0114891,13.5424207,53.1722194,47.1178778,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-10",-10,-5,3,3,-18,5
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-11,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,129394,3497,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1256,17,1017,14.2857142857143,323,-20,70,0.571428571428573,2967297,"US_MS","2020/11/11","US",329064917,1256,17,129394,3497,276126.065025067,275454.93793478,276798.827270543,2898.38779777335,14102.4839310974,19110.948356119,0.000839123378883526,0.000837083881338771,0.000841167845524363,8.80795140423113e-06,4.28562365738228e-05,5.80765294895263e-05,"2020/11/11","US_MS",2967297,1256,17,129394,3497,270217.391304348,3840.57971014496,15579.7101449276,22463.768115942,0.0436066898594916,0.00117851364389881,0.0910651651332333,0.00129430242747691,0.00525047211146291,0.00757044816071396,"2020-11-11","US","USMS",2976149,0.0235294117647059,0,0,0,0.0330386225313168,0.0271853171994494,0.0388919278631841,"2020-11-11","US_MS",0.7095168,1.0550297,0.7095168,0.9970445,0.8628826,1.394918,0.8628826,1.3242377,34.4006083,32.7265563,28.6146102,26.0293856,82.8352339,NA,12.7138729,38.8987658,58.4436628,21.4079383,41.5201771,18.962584,2.0011608,9.2200159,20.082238,6.9103633,17.1459659,10.9513781,13.9865085,54.4936606,47.9703815,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-11",-7,-5,6,5,-24,6
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-12,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,130665,3514,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1271,17,968.285714285714,15.5714285714286,15,0,-48.7142857142857,1.28571428571428,2967297,"US_MS","2020/11/12","US",329064917,1271,17,130665,3514,278305.730656943,277630.027763496,278983.078092964,2179.66563187633,15738.0215615356,21290.6139879953,0.000845747195398965,0.000843693792381689,0.000847805596039775,6.6238165154395e-06,4.78264948600874e-05,6.47003460049658e-05,"2020/11/12","US_MS",2967297,1271,17,130665,3514,271376.811594203,1159.42028985504,16376.8115942029,22608.6956521739,0.0440350258164248,0.00118424276370043,0.0914558979415282,0.000390732808294904,0.00551910091716565,0.00761928976175081,"2020-11-12","US","USMS",2976149,0.0285714285714286,0,0,0,0.0331197627649538,0.0272288249430868,0.0390107005868208,"2020-11-12","US_MS",2.1834141,1.1050225,2.1834141,1.0525485,2.4857122,1.2145113,2.4857122,1.1442255,32.9269587,32.50253,27.0520531,25.7794103,83.042878,NA,12.4083007,38.2379542,58.4335986,21.4832834,41.4015987,18.3527804,1.9826876,9.1630554,21.6101109,6.1903526,16.4756052,11.3525938,13.9793745,55.2632381,49.2788852,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-12",-12,-8,9,3,-18,5
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-13,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,131970,3519,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1305,5,1016.57142857143,14.2857142857143,34,-12,48.2857142857142,-1.28571428571428,2967297,"US_MS","2020/11/13","US",329064917,1305,5,131970,3519,279548.624857502,278870.09388263,280228.806795651,1242.89420055895,16888.6054622167,22533.5081885543,0.000849524244049092,0.000847462246735437,0.000851591258498245,3.77704865012683e-06,5.1323020442853e-05,6.84773946550926e-05,"2020/11/13","US_MS",2967297,1305,5,131970,3519,272681.15942029,1304.34782608697,16159.4202898551,23188.4057971014,0.0444748200129613,0.0011859277989362,0.09189547235086,0.000439574409331784,0.00544583851561036,0.00781465616589827,"2020-11-13","US","USMS",2976149,0.0285714285714286,0,0,0,0.0332006824675587,0.0272715679544025,0.0391297969807149,"2020-11-13","US_MS",2.970366,1.452963,3.1393502,1.429929,3.1014002,1.461661,3.1014002,1.391841,40.0661385,33.8849032,30.1276943,26.6403014,83.36355,NA,12.1380964,38.4743634,58.0688549,20.3583805,40.5899198,18.0440936,1.9604016,9.8241291,22.0958882,6.3754782,16.6433846,11.2526984,13.5809891,56.7779423,50.4207074,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-13",-13,-10,5,1,-19,5
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-14,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,133340,3540,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1370,21,1065,15.2857142857143,65,16,48.4285714285714,1,2967297,"US_MS","2020/11/14","US",329064917,1370,21,133340,3540,282121.047831579,281437.170365562,282806.587083734,2572.422974077,19461.0284362937,25105.9311626313,0.000857341616370423,0.000855263371529705,0.000859424911236388,7.81737232133134e-06,5.91403927641843e-05,7.62947669764239e-05,"2020/11/14","US_MS",2967297,1370,21,133340,3540,273115.942028986,434.782608695677,16376.8115942029,23623.1884057971,0.0449365196675628,0.00119300494692645,0.0920419971539706,0.000146524803110601,0.00551910091716566,0.00796118096900887,"2020-11-14","US","USMS",2976149,0.0285714285714286,0,0,0,0.0332813989710182,0.0273135307431269,0.0392492671989095,"2020-11-14","US_MS",2.5307442,1.6244999,2.5307442,1.6531314,3.2186879,1.899721,3.2186879,1.9093011,33.9041936,34.1304419,30.1604386,27.2951105,83.4542098,NA,12.4005915,38.0471871,57.4090851,21.3333953,40.0819265,17.4128948,1.7406553,10.3927943,23.7350576,6.5374585,15.7736967,10.7437084,13.4707352,57.4910147,49.9778639,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-14",-10,-6,23,6,-11,2
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-15,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,134309,3543,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,969,3,1088.57142857143,14.2857142857143,-401,-18,23.5714285714287,-1,2967297,"US_MS","2020/11/15","US",329064917,969,3,134309,3543,282323.856800327,281639.586312986,283009.789788689,202.808968747675,19044.1359547433,25204.8296839942,0.000857957935395243,0.000855878496196501,0.000860042426791698,6.16319024819273e-07,5.7873492344197e-05,7.65953110826281e-05,"2020/11/15","US_MS",2967297,969,3,134309,3543,273840.579710145,724.637681159424,16956.5217391305,21666.6666666667,0.0452630794962553,0.00119401596806791,0.0922862051591549,0.000244208005184322,0.00571446732131312,0.00730181935501121,"2020-11-15","US","USMS",2976149,0.0285714285714286,0,0,0,0.033361929802112,0.0273547015333952,0.0393691580708289,"2020-11-15","US_MS",2.3139027,1.7490388,2.3139027,1.7748921,2.6453191,2.0782122,2.6453191,2.0876168,34.0663193,34.332425,27.2906867,27.49746,83.7998656,NA,12.074519,37.1476529,57.3498662,21.4428195,39.7461571,17.4152092,1.8819988,10.5187756,26.0159303,6.5278803,16.2607094,10.7510171,13.5687491,58.0977595,50.6022467,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-15",-11,-7,4,2,-18,3
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-16,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,134898,3545,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,589,2,1099,14.5714285714286,-380,-1,10.4285714285713,0.285714285714285,2967297,"US_MS","2020/11/16","US",329064917,589,2,134898,3545,281577.815261762,280895.406566059,282261.88180454,0,17071.0445454384,21662.0523339076,0.000855690779280983,0.000853616997907008,0.000857769598709727,0,5.18774371363276e-05,6.58291152134811e-05,"2020/11/16","US_MS",2967297,589,2,134898,3545,275797.101449275,1956.52173913043,16304.347826087,22391.3043478261,0.0454615766470293,0.00119468998216222,0.0929455667731526,0.000659361613997666,0.00549468011664723,0.00754602736019553,"2020-11-16","US","USMS",2976149,0.0285714285714286,0,0,0,0.0334422926814637,0.0273950733999025,0.0394895119630249,"2020-11-16","US_MS",1.9998664,1.8971228,1.9998664,1.8900064,1.5707067,2.1685305,1.5707067,2.1414479,32.3539308,34.2120483,25.4804712,27.2523486,83.8514514,NA,11.5744095,36.5166439,56.1089072,21.0792279,38.8141603,16.821904,1.855943,10.9987823,28.6668134,6.8218497,16.3846223,10.8496058,14.2605269,58.5876923,51.4964779,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-16",-11,-7,-1,3,-18,4
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-17,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,135803,3581,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,905,36,1095,14.4285714285714,316,34,-4,-0.142857142857142,2967297,"US_MS","2020/11/17","US",329064917,905,36,135803,3581,284164.645472452,283477.508816819,284853.447716249,1094.74713356001,15670.5166465472,21395.0228399173,0.000863551933956095,0.000861463784718256,0.000865645144773209,3.32684244659242e-06,4.76213532254099e-05,6.50176355321322e-05,"2020/11/17","US_MS",2967297,905,36,135803,3581,275869.565217391,72.4637681159074,14927.536231884,21231.884057971,0.045766568024704,0.00120682223585977,0.092969987573671,2.44208005184204e-05,0.00503068490679701,0.0071552945519006,"2020-11-17","US","USMS",2976149,0.0285714285714286,0,0,0,0.0335225055225823,0.0274346435177022,0.0396103675274625,"2020-11-17","US_MS",1.8509404,2.0614862,1.8509404,2.0826056,1.7797145,2.3328761,1.7797145,2.3328761,38.2094908,35.0769926,30.972869,28.503108,83.9207892,NA,11.7723338,36.6736888,56.2407651,21.4109098,38.8867165,16.6575093,2.0487278,11.7765389,30.3838537,6.9419074,16.2866748,10.9901054,14.9517835,59.895321,52.8128732,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-17",-11,-5,4,2,-18,5
"United States","USA","Mississippi","US_MS","STATE_TOTAL",2020-11-18,1,1,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,137396,3601,51.39,51.39,60.24,60.24,43.89,43.89,46.79,46.79,25,25,1593,20,1143.14285714286,14.8571428571429,688,-16,48.1428571428571,0.428571428571429,2967297,"US_MS","2020/11/18","US",329064917,1593,20,137396,3601,286924.1263119,286231.152980989,287618.77734991,3505.52237801283,17631.4847820192,24356.4172164921,0.000871937759052873,0.000869831872660521,0.000874048743852903,1.06529812110382e-05,5.35805668460827e-05,7.40170585139955e-05,"2020/11/18","US_MS",2967297,1593,20,137396,3601,277971.014492754,2101.44927536231,15724.6376811594,22971.0144927536,0.0463034202508209,0.00121356237680286,0.0936781907887055,0.000708203215034526,0.00529931371249977,0.00774139376434297,"2020-11-18","US","USMS",2976149,0.0285714285714286,0,0,0,0.0336025863608201,0.027473410301319,0.0397317624203211,"2020-11-18","US_MS",1.3872833,2.14686,1.3872833,2.1676473,1.0781756,2.3495536,1.0781756,2.3495536,39.9224708,35.9300174,31.7437242,28.9936945,84.1590986,NA,11.0360295,35.2990929,56.13804,20.9002688,37.7197186,16.1042197,1.9748968,12.0935791,30.3299543,7.4425868,17.1336202,10.9953521,14.9579236,60.2414848,54.2808909,"US","United States","Mississippi",NA,NA,"US_MS",NA,"2020-11-18",-7,-3,6,8,-18,5
