"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-20,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,175210,2805,43.52,43.52,58.33,58.33,49.44,49.44,51.28,51.28,37.5,37.5,1132,16,1116.28571428571,20,56,15,35.7142857142856,2.28571428571428,4779736,"US_AL","2020/10/20","US",329064917,1132,16,175210,2805,220159.192696579,219592.764091868,220727.082375682,349.484666255943,11897.2337674702,19585.8244445293,0.000669044864167574,0.000667323536321764,0.000670770632092883,1.06205386293411e-06,3.61546708653545e-05,5.95196371071344e-05,"2020/10/20","US_AL",4779736,1132,16,175210,2805,215434.782608696,0,10507.2463768116,15724.6376811594,0.03665683627715,0.000586852495619005,0.045072527564011,0,0.00219829010991644,0.00328985485415082,"2020-10-20","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-20","US_AL",1.1374992,0.7304025,1.1868957,0.7455561,1.1469849,0.7914672,1.2531103,0.8124677,28.9805656,28.1516239,23.6727485,23.4777078,82.6549046,NA,13.358228,37.3202616,62.1337999,23.9088217,44.673155,19.0266471,1.708741,8.6424866,21.2179793,6.3625433,14.8729146,12.5125696,15.6173926,54.5909598,42.4740699,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-20",-12,-4,17,-9,-21,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-21,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,176605,2828,43.52,43.52,58.33,58.33,49.44,49.44,51.28,51.28,37.5,37.5,1395,23,1140.71428571429,17.4285714285714,263,7,24.4285714285716,-2.57142857142857,4779736,"US_AL","2020/10/21","US",329064917,1395,23,176605,2828,222306.808825706,221736.097796255,222878.988768349,2766.99935972484,13208.1845188012,20939.8724360589,0.000675571284998778,0.000673836943232253,0.000677310090666241,8.40867323369157e-06,4.01385375238928e-05,6.36344725744764e-05,"2020/10/21","US_AL",4779736,1395,23,176605,2828,216449.275362319,1014.4927536232,10434.7826086956,14565.2173913044,0.0369486934006397,0.000591664476866505,0.0452847762642788,0.000212248700267797,0.00218312948846875,0.00304728491098763,"2020-10-21","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-21","US_AL",1.9349532,0.9076624,2.0423748,0.937738,1.9177949,0.9944489,1.9828814,1.017095,28.7525048,27.8420917,24.1337176,23.0997691,82.2557778,NA,13.7231809,36.8120638,62.3682738,24.8976875,45.477614,19.7456832,1.8882225,8.7003875,22.9483938,6.2327573,14.3557179,12.6026773,16.0552681,54.0060835,41.5693386,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-21",-9,-3,21,-6,-22,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-22,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,180437,2843,43.52,43.52,58.33,58.33,49.44,49.44,51.28,51.28,37.5,37.5,3832,15,1513.14285714286,12.4285714285714,2437,-8,372.428571428571,-5,4779736,"US_AL","2020/10/22","US",329064917,3832,15,180437,2843,226878.460510899,226296.823159325,227461.592810586,4571.65168519309,17262.1331130004,24913.1667840997,0.000689464141541711,0.000687696595621359,0.000691236230480888,1.38928565429328e-05,5.24581388692991e-05,7.57089725979501e-05,"2020/10/22","US_AL",4779736,3832,15,180437,2843,217826.086956522,1376.81159420288,10652.1739130435,15797.1014492754,0.0377504113197884,0.000594802725506179,0.0455728280717851,0.000288051807506289,0.00222861135281184,0.00330501547559852,"2020-10-22","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-22","US_AL",0.6866072,0.9051838,0.5781955,0.9207116,0.6887038,0.9801618,0.6129086,0.9958408,26.8779215,28.130734,22.8873523,23.2921447,82.5849658,NA,13.9673288,36.8304905,61.8157778,24.8823442,45.6595893,19.4676089,2.0748547,9.1261725,21.3268666,6.2023434,14.8734804,13.0500226,16.470077,54.4390105,41.6889848,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-22",-12,-2,20,-6,-21,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-23,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,182567,2859,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,2130,16,1630,10.4285714285714,-1702,1,116.857142857143,-2,4779736,"US_AL","2020/10/23","US",329064917,2130,16,182567,2859,229306.643935489,228719.645732774,229895.148641455,2428.18342458943,19690.3165375898,27341.3502086892,0.000696843182269378,0.000695059345183168,0.000698631597489487,7.3790407276672e-06,5.98371795969663e-05,8.30880133256174e-05,"2020/10/23","US_AL",4779736,2130,16,182567,2859,219275.362318841,1449.27536231885,11594.2028985507,17246.3768115942,0.0381960426266221,0.000598150190721831,0.0458760405007391,0.000303212428953994,0.00242569943163194,0.00360822790455251,"2020-10-23","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-23","US_AL",0.7213553,0.9276994,0.7652818,0.9494427,0.9268793,1.0214521,0.9719186,1.0439588,27.8565263,27.7991929,21.7956377,22.7302873,81.9206631,NA,14.2357411,36.8648402,61.7302877,25.0897032,45.9209059,19.7403059,2.1668687,9.280939,21.1747993,6.146972,15.4178005,13.4443946,16.7131239,54.7922273,42.2245464,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-23",-11,-6,20,-8,-22,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-24,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,183831,2866,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1264,7,1670.57142857143,11.1428571428571,-866,-9,40.5714285714287,0.714285714285714,4779736,"US_AL","2020/10/24","US",329064917,1264,7,183831,2866,229766.995031298,229179.182211953,230356.315509005,460.351095809281,20150.6676333991,27055.4453863003,0.000698242149682878,0.000696455837046747,0.000700033043963192,1.3989674135006e-06,6.12361470104669e-05,8.22191731435784e-05,"2020/10/24","US_AL",4779736,1264,7,183831,2866,220942.028985507,1666.66666666669,13260.8695652174,18840.5797101449,0.0384604923786586,0.000599614706753678,0.0462247347940362,0.000348694293297096,0.00277439372492904,0.0039417615764019,"2020-10-24","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-24","US_AL",1.3877468,1.0169096,1.1564575,1.0086403,1.1624093,1.0313637,0.969907,1.026238,29.3757484,28.1537482,24.8758922,23.2518504,81.4922623,NA,14.0190746,38.4650743,62.0820597,25.0913037,46.1250134,19.5902902,2.2037512,9.2144244,19.6755659,5.7411413,15.959519,14.2010846,17.5444889,54.9277248,43.1481176,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-24",-20,-8,3,-10,-13,4
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-25,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,184723,2866,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,892,0,1674.42857142857,11.1428571428571,-372,-7,3.85714285714266,0,4779736,"US_AL","2020/10/25","US",329064917,892,0,184723,2866,229076.55609557,228490.488559142,229664.126868125,0,20150.6676333991,25629.0488114589,0.000696143965099657,0.000694362956228305,0.0006979295421764,0,6.12361470104669e-05,7.78844765498319e-05,"2020/10/25","US_AL",4779736,892,0,184723,2866,223333.333333333,2391.30434782608,15652.1739130435,20072.4637681159,0.0386471135644312,0.000599614706753678,0.0467250353018103,0.000500300507774086,0.00327469423270312,0.0041994921410128,"2020-10-25","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-25","US_AL",1.3560258,1.1213046,1.3560258,1.104174,1.0320034,1.093939,1.0320034,1.0869329,25.9107473,27.9928119,19.1882277,22.9827945,81.6266356,NA,13.8051364,38.9997181,62.1534276,24.6963237,46.2609323,19.3367537,2.2282133,9.1818188,19.5906315,5.1949913,16.2431784,14.2671424,17.225242,54.6316031,42.5731764,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-25",-14,-4,28,-2,-16,2
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-26,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,185938,2866,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1215,0,1694.28571428571,11,323,0,19.8571428571429,-0.142857142857142,4779736,"US_AL","2020/10/26","US",329064917,1215,0,185938,2866,228732.590455854,228147.381487492,229319.300513268,0,18806.1132304089,22124.4193327868,0.000695098683084025,0.000693320283327232,0.000696881644521429,0,5.71501617427327e-05,6.72342087831467e-05,"2020/10/26","US_AL",4779736,1215,0,185938,2866,223478.260869565,144.927536231873,13913.0434782609,18550.7246376812,0.0389013117042448,0.000599614706753678,0.0467553565447057,3.0321242895397e-05,0.00291083931795833,0.0038811190906111,"2020-10-26","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-26","US_AL",1.2768419,1.210559,1.2040862,1.1827126,1.1300557,1.1255092,1.0728581,1.1103914,26.3343105,27.7288913,20.9979269,22.52662,81.8396012,NA,13.5354204,38.6473505,61.9520875,24.2353661,45.9319487,19.189845,2.1287894,9.4711617,21.1402854,4.9685877,15.8306593,14.2514204,17.3118151,54.9402009,42.5619002,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-26",-12,-4,16,-8,-21,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-27,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,187267,2892,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1329,26,1722.42857142857,12.4285714285714,114,26,28.1428571428571,1.42857142857143,4779736,"US_AL","2020/10/27","US",329064917,1329,26,187267,2892,230595.171816301,230006.590204468,231185.259595038,0,13232.8544500085,20668.370724393,0.00070075890775163,0.000698970258821204,0.000702552133793824,0,4.02135073244787e-05,6.28094022079934e-05,"2020/10/27","US_AL",4779736,1329,26,187267,2892,223478.260869565,0,12536.231884058,17463.768115942,0.0391793605337199,0.000605054337729113,0.0467553565447057,0,0.00262278751045203,0.00365370976889561,"2020-10-27","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-27","US_AL",1.3791926,1.2418076,1.3791926,1.2040669,1.4561254,1.1579441,1.4561254,1.1233901,32.132789,28.0212193,26.1762109,22.7504967,82.1010601,NA,13.3672425,38.2247858,61.5757351,24.1006658,46.0192925,19.4040035,2.0154573,9.6590528,19.2753358,4.8946914,16.5648183,14.7581697,17.8030441,55.1950232,42.6059102,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-27",-12,-3,10,-8,-20,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-28,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,188775,2911,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1508,19,1738.57142857143,11.8571428571429,179,-7,16.1428571428573,-0.571428571428571,4779736,"US_AL","2020/10/28","US",329064917,1508,19,188775,2911,232125.189041106,231533.705214437,232718.183892344,1461.52728363866,12042.0572873265,21612.1949170377,0.000705408498594538,0.000703611030082667,0.000707210558980204,4.44145579833616e-06,3.65947770947777e-05,6.5677602808803e-05,"2020/10/28","US_AL",4779736,1508,19,188775,2911,226086.956521739,2608.69565217392,14927.5362318841,18913.0434782609,0.0394948591302951,0.0006090294526727,0.0473011389168228,0.000545782372117188,0.00312308801822612,0.0039569221978496,"2020-10-28","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-28","US_AL",0.6551524,1.0653179,0.6551524,1.0078617,0.304133,0.9301842,0.304133,0.8937193,24.1074359,27.4853597,20.5361438,22.2880654,82.4548121,NA,13.2221709,37.9135311,60.8552941,23.6983113,45.1266012,18.9832621,2.0232396,9.6140124,17.2765605,4.7511724,16.6465189,14.8124982,17.2305382,56.1702128,42.3078583,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-28",-13,-3,-15,-14,-24,7
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-29,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,190113,2914,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1338,3,1382.28571428571,10.1428571428571,-170,-16,-356.285714285714,-1.71428571428572,4779736,"US_AL","2020/10/29","US",329064917,1338,3,190113,2914,232175.506047045,231584.03378486,232768.488946346,946.983732108405,12985.1812473196,22559.1786491461,0.000705561407650895,0.000703763974282497,0.000707363431715652,2.87780216968072e-06,3.94608497487432e-05,6.85554049784837e-05,"2020/10/29","US_AL",4779736,1338,3,190113,2914,231956.52173913,5869.5652173913,19492.7536231884,24275.3623188406,0.039774790908954,0.000609657102400635,0.0485291492540865,0.00122801033726367,0.0040782071694312,0.00507880818497937,"2020-10-29","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-29","US_AL",1.4254938,1.1665038,1.4254938,1.1235353,1.1894525,0.9685143,1.1894525,0.9390199,31.1720665,27.9508055,25.31437,22.4791562,82.7381956,NA,13.0408747,37.9029728,60.9975379,23.5685967,44.6909015,19.0179543,2.0287739,9.2616009,19.9540662,4.4674945,16.4368242,14.425499,17.2103431,55.8712704,41.9046118,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-29",-12,-6,3,-13,-31,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-30,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,191932,2932,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1819,18,1337.85714285714,10.4285714285714,481,15,-44.4285714285713,0.285714285714286,4779736,"US_AL","2020/10/30","US",329064917,1819,18,191932,2932,234008.210557234,233413.012662775,234604.92619284,1832.70451018881,14817.8857575085,24391.8831593349,0.000711130839138448,0.000709322083893783,0.000712944206668011,5.56943148755298e-06,4.50302812362962e-05,7.41248364660367e-05,"2020/10/30","US_AL",4779736,1819,18,191932,2932,232826.086956522,869.565217391297,17826.0869565217,25144.9275362319,0.0401553558606584,0.000613423000768243,0.0487110767114589,0.000181927457372394,0.00372951287613411,0.00526073564235177,"2020-10-30","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-30","US_AL",1.7295301,1.3056375,1.5895681,1.2367797,1.811578,1.0503212,1.666865,0.9959806,30.889614,28.2633652,25.9985903,22.9625076,83.2781463,NA,12.4085618,36.9213566,60.2275569,23.0372611,43.780768,18.698325,2.0040798,9.159473,21.1737318,4.486617,16.1450107,13.8507505,17.1620694,56.1779679,41.4889725,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-30",-6,-1,12,-6,-25,3
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-10-31,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,193613,2967,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1681,35,1397.42857142857,14.4285714285714,-138,17,59.5714285714284,4,4779736,"US_AL","2020/10/31","US",329064917,1681,35,193613,2967,237020.588823444,236419.572654956,237623.132870655,3012.37826621041,17830.2640237189,27404.2614255454,0.000720285197778906,0.000718458761299541,0.00072211627735039,9.15435864045758e-06,5.41846398767537e-05,8.32791951064943e-05,"2020/10/31","US_AL",4779736,1681,35,193613,2967,234130.434782609,1304.34782608697,18695.6521739131,26449.2753623188,0.0405070489248779,0.000620745580927482,0.0489839678975175,0.000272891186058597,0.00391144033350651,0.00553362682841037,"2020-10-31","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-10-31","US_AL",0.1877798,1.1037609,0.4381528,1.1177226,0.1741313,0.8941528,0.5442908,0.9790652,27.9624839,28.012378,24.656809,22.8944248,83.7093362,NA,12.8813879,35.4627181,60.6828591,23.9423644,43.7573804,18.7889716,1.9898952,9.4772138,21.9696901,4.4633875,15.8382166,13.5230891,17.0791706,56.8315528,40.5213339,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-10-31",-11,6,47,-6,-9,-1
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-11-01,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,194458,2973,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,845,6,1390.71428571429,15.2857142857143,-836,-29,-6.71428571428555,0.857142857142858,4779736,"US_AL","2020/11/01","US",329064917,845,6,194458,2973,236673.428617258,236073.586895405,237274.7944829,0,17480.7793574629,26059.7070225552,0.000719230207750338,0.000717407340313354,0.000721057706929299,0,5.31225860138196e-05,7.91932098387602e-05,"2020/11/01","US_AL",4779736,845,6,194458,2973,235217.391304348,1086.95652173914,19782.6086956522,25652.1739130435,0.0406838369315795,0.000622000880383352,0.049211377219233,0.000227409321715495,0.004138849655222,0.00536685999248567,"2020-11-01","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-11-01","US_AL",1.2193574,1.0851175,1.2193574,1.0986879,1.0354784,0.9260763,1.0354784,1.0108606,28.7881698,28.4874197,23.1934201,23.5309969,83.1923686,NA,13.3890447,34.4664589,61.1359289,24.1653143,44.2380261,19.3198495,2.1375758,9.8684541,20.6154801,4.9426687,16.4188852,13.5786352,17.9249612,57.1925828,41.4104058,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-11-01",-10,-1,21,-7,-15,1
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-11-02,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,195692,2973,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1234,0,1393.42857142857,15.2857142857143,389,-6,2.71428571428555,0,4779736,"US_AL","2020/11/02","US",329064917,1234,0,195692,2973,236316.429156566,235717.471873461,236916.908388061,0,14713.7799977381,20486.4482421548,0.000718145317073001,0.000716325137369357,0.000719970121846994,0,4.47139127801281e-05,6.22565554205062e-05,"2020/11/02","US_AL",4779736,1234,0,195692,2973,235362.31884058,144.927536231873,18913.0434782609,24420.2898550724,0.0409420101863366,0.000622000880383352,0.0492416984621284,3.0321242895397e-05,0.0039569221978496,0.00510912942787477,"2020-11-02","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-11-02","US_AL",0.8044619,0.9963846,0.697201,1.0031477,0.7680658,0.8444072,0.6737546,0.9299938,29.4319704,29.0743897,23.7501974,24.0500817,82.8565523,NA,14.0750703,35.1662451,62.4390775,24.979626,45.2714251,19.8658786,2.0900532,9.7081756,16.5860441,5.25687,16.689897,13.510196,17.469187,55.5075173,41.0913204,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-11-02",-9,-3,4,-9,-22,5
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-11-03,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,197504,2987,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1812,14,1462.42857142857,13.5714285714286,578,14,69,-1.71428571428572,4779736,"US_AL","2020/11/03","US",329064917,1812,14,197504,2987,237785.183580703,237183.216513154,238388.678430681,0,10142.128312545,17834.1237958341,0.000722608735530149,0.000720779409350266,0.000724442704509519,0,3.08210562371952e-05,5.4196369392469e-05,"2020/11/03","US_AL",4779736,1812,14,197504,2987,235434.782608696,72.4637681159365,17608.6956521739,24275.3623188406,0.0413211106220093,0.000624929912447047,0.0492568590835761,1.51606214476985e-05,0.00368403101179101,0.00507880818497937,"2020-11-03","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-11-03","US_AL",0.8284007,0.9188632,0.8788537,0.9333927,0.9296714,0.7876949,0.9797513,0.8788456,29.86505,28.7824767,24.1890581,23.7822147,82.5657091,NA,14.1360809,36.0480254,62.921073,25.4657899,45.5205107,21.1454346,2.2790431,9.7101466,18.8368413,5.7575086,16.5211084,12.650784,17.1749077,54.7711078,40.5673006,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-11-03",4,6,37,-8,-22,3
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-11-04,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,198927,3006,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1423,19,1450.28571428571,13.5714285714286,-389,5,-12.1428571428571,0,4779736,"US_AL","2020/11/04","US",329064917,1423,19,198927,3006,239190.09065725,238585.53674393,239796.176454855,1882.77671799998,9596.72160595554,19713.0407417188,0.000726878127385577,0.000725040940003732,0.000728719970032097,5.72159662344065e-06,2.91636121329687e-05,5.99062365001944e-05,"2020/11/04","US_AL",4779736,1423,19,198927,3006,239202.898550725,3768.11594202899,19927.5362318841,26739.1304347826,0.0416188258096263,0.000628905027390634,0.0500452113988565,0.000788352315280382,0.0041691708981174,0.00559426931420116,"2020-11-04","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-11-04","US_AL",4.2379716,1.2066547,3.9663067,1.2011047,3.7477051,1.9636538,3.4601136,2.0150883,37.0688952,30.0138319,27.8735246,24.507726,82.2346825,NA,13.9277415,36.4484192,63.467765,25.4994824,45.9818493,22.0024758,2.3522268,9.965313,20.8130168,5.9067342,17.3755084,13.3315783,17.7055925,54.400226,41.2933308,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-11-04",-10,-6,8,-9,-21,6
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-11-05,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,200528,3026,43.52,43.52,58.33,58.33,46.11,46.11,47.44,47.44,37.5,37.5,1601,20,1487.85714285714,16,178,1,37.5714285714287,2.42857142857143,4779736,"US_AL","2020/11/05","US",329064917,1601,20,200528,3026,240879.767635121,240271.958800127,241489.114026065,1976.40209367676,11112.772603823,21689.4428353956,0.000732012910495472,0.000730165831686417,0.000733864661804908,6.00611609312567e-06,3.37707608125938e-05,6.59123525933201e-05,"2020/11/05","US_AL",4779736,1601,20,200528,3026,242536.231884058,3333.33333333334,21594.2028985507,27536.231884058,0.0419537815477675,0.000633089358910199,0.0507425999854507,0.000697388586594185,0.00451786519141449,0.00576103615012586,"2020-11-05","US","USAL",4903185,0.25,0,0,0,0.204978813559322,0.188923253093105,0.22103437402554,"2020-11-05","US_AL",1.3001502,1.1916292,1.186102,1.1754243,1.34629,2.0148288,1.24001,2.0590946,26.0788271,29.5150811,18.9021164,23.888678,82.1640518,NA,13.5269415,36.0463285,63.5305023,25.8140632,46.0247734,22.5159805,2.1776075,9.849663,20.832547,6.299644,17.8999453,13.476251,17.5778212,54.575096,41.818401,"US","United States","Alabama",NA,NA,"US_AL",NA,"2020-11-05",-13,-4,5,-10,-20,6
