"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-25,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5066,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-26,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5073,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,7,0,"2020/10/26","RW",12626938,92,0,692,15,5066,34,3004,4338,0.000401205739665468,7.28601027422484e-06,0.000237904074606211,0.000343551223582471,"2020/10/26","RW",12626938,92,0,5066,34,15,4375.46267476205,4125.39887581535,4640.68425733791,0,3777.03427913114,4732.73266530285,0.000346518108726125,0.000326714115157242,0.000367522534547799,0,0.000299125114824444,0.000374812378527783
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-27,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5084,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-28,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5129,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-29,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5131,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-30,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5134,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-31,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5137,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-01,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5146,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-02,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5155,35,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,9,0,"2020/11/02","RW",12626938,80,1,555,13,5146,35,3006,4246,0.000407541400773489,6.3356611080216e-06,0.000238062466133911,0.000336265213308246,"2020/11/02","RW",12626938,80,1,5146,35,13,4276.2950355585,4038.36415220097,4528.24424493164,0,3777.03427913114,4712.03836275727,0.000338664451790173,0.000319821333739103,0.00035861776187795,0,0.000299125114824444,0.000373173477430337
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-03,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5162,35,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-04,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5174,35,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-05,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5192,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-06,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5208,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-07,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5213,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-08,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5222,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-09,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5242,38,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,20,2,"2020/11/09","RW",12626938,76,1,511,10,5222,36,2769,4117,0.00041356027882611,6.01887805262052e-06,0.000219293070101397,0.000326048959771561,"2020/11/09","RW",12626938,76,1,5222,36,10,4206.72732197017,3978.70488745405,4447.81788596899,0,3653.65310215176,4373.94300531401,0.000333154983573229,0.000315096572696726,0.000352248334946207,0,0.000289353848268817,0.000346397757343388
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-10,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5262,40,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,20,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-11,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5312,41,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,50,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-12,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5319,41,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-13,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5362,42,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,43,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-14,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5394,42,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-15,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5455,45,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,61,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-16,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5491,45,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,36,0,"2020/11/16","RW",12626938,233,9,635,16,5455,45,2366,4118,0.000432012891803223,1.84526129771129e-05,0.000187377177269739,0.000326128155535412,"2020/11/16","RW",12626938,233,9,5455,45,16,5212.31908205372,4983.6078859851,5451.52645125711,0,2324.85906052589,4053.45617445883,0.000412793591134582,0.000394680633260819,0.000431737801457258,0,0.000184118989142569,0.00032101655796986
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-17,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5507,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-18,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5543,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-19,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5572,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-20,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5586,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-21,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5620,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-22,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5665,47,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-23,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5726,47,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,61,0,"2020/11/23","RW",12626938,210,2,799,18,5665,47,1645,4083,0.000448644002211779,1.66311104085567e-05,0.000130277031533694,0.000323356303800652,"2020/11/23","RW",12626938,210,2,5665,47,18,5391.08409720355,5163.95373476215,5628.20451846277,0,818.077843422175,3777.03427913114,0.000426951023059078,0.000408963260511943,0.0004457299559452,0,6.47882996988007e-05,0.000299125114824444
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-24,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5750,47,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-25,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5779,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-26,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5851,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,72,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-27,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5872,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-28,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5891,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-29,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5919,48,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,28,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-30,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5934,49,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,15,1,"2020/11/30","RW",12626938,254,1,1023,17,5919,48,1545,4098,0.000468759726229748,2.01157240179686e-05,0.000122357455148667,0.000324544240258406,"2020/11/30","RW",12626938,254,1,5919,48,17,5501.10644537614,5273.79491505627,5738.21557546024,0,342.138058673298,3777.03427913114,0.000435664326963207,0.000417662216687551,0.00045444236563609,0,2.70958848988803e-05,0.000299125114824444
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-01,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5948,49,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-02,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5994,50,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,46,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-03,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6011,50,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-04,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6043,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-05,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6084,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-06,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6129,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-07,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6191,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,62,0,"2020/12/07","RW",12626938,210,3,1155,17,6129,51,1538,4067,0.000485390836638305,1.66311104085567e-05,0.000121803084801715,0.000322089171579048,"2020/12/07","RW",12626938,210,3,6129,51,17,5796.49426600318,5570.21675098434,6031.96379564048,0,185.074181260925,3777.03427913114,0.000459057791049831,0.000441137570405774,0.000477705980312922,0,1.46570911539223e-05,0.000299125114824444
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-08,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6237,51,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,46,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-09,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6278,53,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,41,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-10,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6349,53,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-11,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6428,54,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,79,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-12,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6528,56,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
