"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-18,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4322,34,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2,4304,34,2,2681.40819037876,2527.67807292081,2844.48797513288,0,82.9080561580136,262.497729304713,0.0252225396517614,0.0237764845538595,0.0267565419540295,0,0.000779870719198698,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-19,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4334,34,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,12,0,"2020/10/19","AW",106310,128,2,2325,24,4322,34,4203,4221,0.0406546891167341,0.0012040259618098,0.039535321230364,0.0397046373812435,18,0,4322,34,2,2674.54039950875,2521.19586512345,2837.21167702859,0,45.4651254823634,262.497729304713,0.0251579381009195,0.0237155099720012,0.0266880977991589,0,0.000427665558107078,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-20,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4355,34,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,4334,34,2,2664.70147465984,2511.91302955371,2826.78335814671,0,45.4651254823634,262.497729304713,0.0250653887184633,0.023628191417117,0.0265900043095354,0,0.000427665558107078,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-21,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4369,35,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,4355,34,2,2661.07094412914,2508.4830581422,2822.94056031329,52.307070924498,97.7721964068614,314.804800229211,0.0250312383042906,0.023595927552838,0.026553857212993,0.000492023995150955,0.000919689553258032,0.00296119650295561
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-22,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4389,36,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,1,4369,35,3,2731.81120934778,2579.40454835227,2893.22296817902,85.3170825411362,155.86663460138,400.121882770347,0.0256966532720138,0.0242630472048939,0.0272149653671246,0.00080253111222967,0.00146615214562487,0.00376372761518528
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-23,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4401,36,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1,4389,36,4,2806.48981565587,2654.03462129276,2967.70246408601,74.6786063080872,212.302759773721,295.210815931735,0.0263991140594099,0.0249650514654573,0.0279155532319256,0.000702460787396173,0.0019970158947768,0.0027768866139755
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-24,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4410,36,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,4401,36,4,2798.45534724988,2646.42947768627,2959.21444216918,0,212.302759773721,295.210815931735,0.0263235382113618,0.024893514040883,0.0278357110541734,0,0.0019970158947768,0.0027768866139755
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-25,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4420,36,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,4410,36,2,2788.9591220777,2637.44241471172,2949.18021384387,0,212.302759773721,257.767885256085,0.0262342124172486,0.0248089776569629,0.0277413245587797,0,0.0019970158947768,0.00242468145288388
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-26,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4422,36,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,2,0,"2020/10/26","AW",106310,98,2,1971,22,4420,36,4298,4319,0.0415765214937447,0.000921832377010629,0.0404289342488947,0.0406264697582542,10,0,4420,36,2,2780.64975814758,2629.57784797301,2940.40090254273,0,212.302759773721,257.767885256085,0.0261560507774206,0.0247349999809332,0.0276587423811751,0,0.0019970158947768,0.00242468145288388
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-27,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4437,36,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4420,36,2,2766.7209130037,2616.39952259003,2925.6787980432,0,212.302759773721,257.767885256085,0.0260250297526451,0.0246110386848841,0.0275202595996915,0,0.0019970158947768,0.00242468145288388
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-28,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4455,37,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4420,36,2,2753.60406418241,2603.98978124822,2911.81455352997,0,212.302759773721,230.545240909467,0.0259016467329735,0.0244943070383616,0.0273898462377007,0,0.0019970158947768,0.00216861293302104
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-29,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4472,37,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,4437,36,1,2752.0136999119,2602.48032447923,2910.13896753217,0,212.302759773721,212.302759773721,0.0258866870464857,0.0244801084044702,0.0273740849170555,0,0.0019970158947768,0.0019970158947768
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-30,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4494,37,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,1,4455,37,1,2828.27255667474,2678.52904449258,2986.3874992458,0,212.302759773721,212.302759773721,0.0266040123852388,0.0251954571018021,0.0280913131337203,0,0.0019970158947768,0.0019970158947768
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-31,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4513,38,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,4472,37,1,2827.8873123048,2678.15921323654,2985.98627429256,0,212.302759773721,212.302759773721,0.0266003886022463,0.0251919783015383,0.0280875390301248,0,0.0019970158947768,0.0019970158947768
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-01,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4519,38,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,1,4513,38,2,2919.61368710049,2768.88135049669,3078.55158920964,0,212.302759773721,212.302759773721,0.0274632084197205,0.0260453518060078,0.0289582502982752,0,0.0019970158947768,0.0019970158947768
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-02,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4524,38,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,5,0,"2020/11/02","AW",106310,99,2,1473,20,4519,38,3956,4418,0.042507760323582,0.000931238829837268,0.0372119273821842,0.0415577085880914,6,0,4519,38,2,2912.00467718378,2761.66011479951,3070.53398587965,63.2829812782652,223.278670127489,275.585741051987,0.0273916346268815,0.0259774255930722,0.028882833090769,0.000595268378123085,0.00210026027774893,0.00259228427289988
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-03,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4538,38,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,4524,38,2,2903.36562288952,2753.46179017854,3061.43051276192,33.5928259553816,171.554413541734,309.178567007368,0.0273103717701958,0.0259003084392676,0.0287972017003284,0.000315989332662794,0.00161371849818205,0.00290827360556268
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-04,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4553,39,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,4538,38,2,2900.52488004949,2750.76275968774,3058.44062711579,0,96.8758072336468,309.178567007368,0.0272836504566785,0.0258749201362783,0.0287690774820411,0,0.000911257710785879,0.00290827360556268
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-05,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4564,39,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1,4553,39,3,2974.85313212016,2824.98186714394,3132.67538479185,68.6467663906219,165.522573624269,377.82533339799,0.0279828156534678,0.0265730586694002,0.029467363228218,0.000645722569754698,0.00155698028054058,0.00355399617531737
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-06,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4578,39,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,4564,39,2,2970.48146657113,2820.82543838928,3128.07734330452,0,165.522573624269,377.82533339799,0.027941693787707,0.0265339614183923,0.0294241119678725,0,0.00155698028054058,0.00355399617531737
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-07,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4589,40,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,4578,39,2,2968.28000444843,2818.72992598892,3125.76458765103,0,165.522573624269,377.82533339799,0.0279209858381002,0.0265142500798507,0.0294023571409184,0,0.00155698028054058,0.00355399617531737
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-08,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4600,40,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1,4589,40,2,3040.36330906538,2890.80648673311,3197.65750268444,63.0876122445225,228.610185868791,388.605874718015,0.0285990340425678,0.0271922348483973,0.0300786144547497,0.000593430648523398,0.00215041092906397,0.00365540282868982
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-09,2,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4606,41,40.74,40.74,42.86,42.86,43.89,43.89,41.03,41.03,62.5,62.5,6,1,"2020/11/09","AW",106310,81,2,1049,17,4600,40,3498,4495,0.0432696830025397,0.000761922678957765,0.0329037719875835,0.0422820054557426,11,0,4600,40,2,3036.55717766511,2887.1828675002,3193.65967324854,1.45717614044406,230.067362009235,304.745968317322,0.0285632318470991,0.0271581494450212,0.0300410090607519,1.37068586251911e-05,0.00216411778768917,0.00286657857508534
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-10,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4622,42,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,4606,41,3,3105.45074873516,2956.21356657095,3262.22180355057,68.8935710700512,298.960933079286,298.960933079286,0.0292112759734282,0.0278074834594201,0.0306859355051319,0.000648044126329143,0.00281216191401831,0.00281216191401831
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-11,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4631,43,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,1,4622,42,4,3181.23442759259,3031.79964193712,3338.03472475978,75.7836788574355,374.744611936722,374.744611936722,0.0299241315736299,0.0285184803117028,0.031399066172136,0.000712855600201632,0.00352501751421994,0.00352501751421994
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-12,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4639,43,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,4631,43,4,3252.41078694874,3102.99369336438,3409.02269626957,71.1763593561468,445.920971292869,445.920971292869,0.0305936486402854,0.0291881637979906,0.0320668111774017,0.000669517066655506,0.00419453458087545,0.00419453458087545
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-13,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4650,43,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,4639,43,4,3247.38495906654,3098.19444935749,3403.75959118981,0,445.920971292869,445.920971292869,0.0305463734273967,0.0291430199356362,0.0320173040277473,0,0.00419453458087545,0.00419453458087545
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-14,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4658,44,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,4650,43,4,3244.73854086913,3095.66533796772,3400.99043313038,0,382.637990014603,445.920971292869,0.0305214800194632,0.029119229968655,0.0319912560730917,0,0.00359926620275236,0.00419453458087545
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-15,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4662,44,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,4658,44,4,3315.64711110149,3166.59051323697,3471.72004697185,50.5382501909439,399.583414250166,496.459221483813,0.0311884781403583,0.0297863842840464,0.0326565708491379,0.000475385666361997,0.00375866253645156,0.00466992024723744
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-16,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4668,44,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,6,0,"2020/11/16","AW",106310,62,4,818,19,4662,44,3094,4557,0.0438528830777914,0.000583200075251623,0.0291035650456213,0.0428652055309943,4,0,4662,44,4,3308.54387257196,3159.80229589162,3464.28717105689,5.59483543227225,405.178249682438,502.054056916085,0.0311216618622139,0.0297225312378103,0.0325866538524775,5.26275555664777e-05,0.00381129009201804,0.00472254780280392
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-17,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4676,44,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4668,44,3,3303.22361051985,3154.71724546303,3458.72082095088,0,336.531483291816,502.054056916085,0.0310716170681954,0.0296746989508328,0.0325342942427888,0,0.00316556752226334,0.00472254780280392
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-18,1,1,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4685,45,37.04,37.04,39.29,39.29,41.67,41.67,38.46,38.46,62.5,62.5,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,4676,44,2,3299.74889391251,3151.395104353,3455.08652591256,0,336.531483291816,502.054056916085,0.0310389323103425,0.0296434493871978,0.0325001084179528,0,0.00316556752226334,0.00472254780280392
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-19,1,0,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4693,45,35.19,35.19,35.71,35.71,40.56,40.56,37.18,37.18,62.5,62.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,4685,45,2,3372.31992291947,3223.88944880906,3527.584255943,49.660809635971,386.192292927787,551.714866552056,0.0317215682712772,0.0303253640185219,0.0331820548955226,0.000467132063173464,0.00363269958543681,0.00518967986597739
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-20,1,0,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4698,45,35.19,35.19,35.71,35.71,40.56,40.56,37.18,37.18,62.5,62.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,4693,45,2,3369.49883998649,3221.18885180272,3524.63731715585,11.2941577785618,334.398838461826,499.726043052352,0.031695031887748,0.030299960980178,0.0331543346548382,0.000106237962360661,0.00314550689927407,0.00470064945021496
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-21,1,0,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4724,45,35.19,35.19,35.71,35.71,40.56,40.56,37.18,37.18,62.5,62.5,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,4698,45,2,3364.77804852564,3216.67249447666,3519.70284052247,0,332.941662321382,466.133217096971,0.0316506259855671,0.0302574780780421,0.0331079187331622,0,0.00313180004064888,0.00438466011755217
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-22,1,0,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4731,45,35.19,35.19,35.71,35.71,40.56,40.56,37.18,37.18,62.5,62.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,4724,45,1,3375.3191411902,3226.74625787429,3530.73294098751,1.09950974285721,265.147600994188,467.232726839828,0.0317497802764575,0.0303522364582287,0.0332116728528596,1.03424865286164e-05,0.00249409840084835,0.00439500260408078
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-23,1,0,0,NA,2,0,4,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4737,45,35.19,35.19,35.71,35.71,40.56,40.56,37.18,37.18,62.5,62.5,6,0,"2020/11/23","AW",106310,69,1,652,15,4731,45,2734,4618,0.0445019283228295,0.000649045245038096,0.0257172420280312,0.0434389991534192,7,0,4731,45,1,3372.309301704,3223.86557498402,3527.58815832937,1.71095197465502,191.074874111408,400.296912423861,0.0317214683633148,0.0303251394505128,0.0331820916031358,1.60939890382374e-05,0.00179733678968496,0.00376537402336432
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-24,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4751,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4737,45,1,3368.39490091488,3220.12017093884,3523.49713868019,0,119.898514755261,400.296912423861,0.0316846477369474,0.0302899084840451,0.033143609619793,0,0.00112781972302945,0.00376537402336432
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-25,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4778,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,4751,45,1,3370.12574093728,3221.77152557179,3525.31128280808,0,119.898514755261,400.296912423861,0.0317009288019686,0.0303054418735001,0.0331606742809527,0,0.00112781972302945,0.00376537402336432
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-26,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4791,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,4778,45,0,3381.07463037761,3232.23515097409,3536.76793990002,2.6673671177673,122.565881873029,339.876667297106,0.0318039190139931,0.0304038674722424,0.033268440785439,2.50904629646063e-05,0.00115291018599406,0.00319703383780553
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-27,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4808,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,4791,45,0,3381.87508978903,3232.99680126899,3537.60916758295,6.89842096725988,78.9260526493445,345.317912123922,0.0318114484976863,0.0304110318998118,0.0332763537539549,6.4889671406828e-05,0.000742414191038891,0.00324821665058717
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-28,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4833,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,4808,45,0,3385.05965156012,3236.0376143136,3540.94426898397,3.18456177108828,76.5157789881605,279.608902824959,0.0318414039277595,0.0304396351642705,0.0333077252279557,2.99554300732601e-05,0.000719742065545673,0.00263012795433129
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-29,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4838,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,4833,45,0,3393.48130020318,3244.08496578287,3549.75762234688,8.42164864306278,84.9374276312233,212.246872610586,0.031920621768443,0.0305153321962456,0.0333906276206084,7.9217840683499e-05,0.000798959906229172,0.00199649019481315
