"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-19,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,549,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,7,0,"2020/10/19","BI",11530577,18,0,97,0,542,1,181,448,4.70054534131293e-05,1.56106671851721e-06,1.56973931139786e-05,3.88532161053172e-05,6,0,542,1,0,76.8875833203427,10.8513611219586,544.788842837405,0,0,0,6.66814707714477e-06,9.4109437211673e-07,4.72473183984986e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-20,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,550,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,549,1,0,77.5676986187341,10.9471840071776,549.616035051738,0,0,0,6.72713070809328e-06,9.4940470083827e-07,4.76659611268142e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-21,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,550,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,550,1,0,77.3588977665613,10.9175538049804,548.144682458748,0,0,0,6.70902226025301e-06,9.46834994031992e-07,4.75383567065853e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-22,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,551,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,550,1,0,76.9749906030872,10.8631340782109,545.436439952436,0,0,0,6.67572755492524e-06,9.42115392682512e-07,4.73034818597921e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-23,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,553,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,551,1,0,76.7234717918043,10.8274807864404,543.662116783399,0,0,0,6.65391435240442e-06,9.39023327838705e-07,4.71496020349545e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-24,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,555,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,553,1,0,76.6220981738631,10.8129408048209,542.955522881211,0,0,0,6.64512263123199e-06,9.37762334427921e-07,4.70883220224982e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-25,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,557,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,555,1,0,76.5357858370784,10.8006061765747,542.351643781245,0,0,0,6.63763711365688e-06,9.36692602336784e-07,4.70359500466668e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-26,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,557,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,"2020/10/26","BI",11530577,14,0,94,0,556,1,161,412,4.82196164164204e-05,1.21416300329116e-06,1.39628745378484e-05,3.57310826682828e-05,1,0,556,1,0,76.3246037547105,10.7705760338529,540.866627746154,0,0,0,6.61932215141623e-06,9.34088210317046e-07,4.6907160651731e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-27,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,558,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,557,1,0,76.1263286793973,10.7424458884854,539.469128200628,0,0,0,6.60212656135051e-06,9.31648597332587e-07,4.67859612056385e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-28,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,559,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,558,1,0,75.9432719779127,10.7164651443422,538.179379210331,0,0,0,6.58625079889e-06,9.29395393165681e-07,4.66741065265278e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-29,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,560,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,559,1,0,75.7765108670298,10.6927123380057,537.008704402503,0,0,0,6.57178828665988e-06,9.2733540897439e-07,4.65725786664885e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-30,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,582,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,560,1,0,75.625803467067,10.6713006320978,535.947992397168,0,0,0,6.55871804742009e-06,9.25478458892195e-07,4.64805874326296e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-31,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,585,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,582,1,0,78.3160043619214,11.050756091983,555.020533270668,0,0,0,6.79202821870245e-06,9.58387086091442e-07,4.81346712545841e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-01,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,589,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,585,1,0,78.4055994281506,11.0632496511069,555.66295758973,0,0,0,6.79979843403766e-06,9.59470601610562e-07,4.81903861003426e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-02,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,589,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,"2020/11/02","BI",11530577,33,0,117,0,589,1,181,419,5.10815720670353e-05,2.86195565061488e-06,1.56973931139786e-05,3.63381641699284e-05,4,0,589,1,0,78.5390225723879,11.0819281511684,556.615959107775,0,0,0,6.81136968014592e-06,9.61090511877108e-07,4.82730360421491e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-03,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,550000,0,1,1,0,NA,NA,597,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,589,1,0,78.0778711300197,11.0165684684944,553.362326719974,0,0,0,6.77137589298607e-06,9.55422132690704e-07,4.79908617513221e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-04,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,606,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,597,1,0,78.6476799952395,11.0967500161235,557.411634906272,0,0,0,6.82079309606444e-06,9.6237595188198e-07,4.83420417648026e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-05,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,606,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,599,1,0,78.4125382414695,11.0632881585296,555.759378709622,0,0,0,6.80040020906755e-06,9.59473941202559e-07,4.81987483115218e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-06,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,606,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,600,1,0,78.0351523609461,11.0098326847648,553.095144890132,0,0,0,6.7676710680607e-06,9.54837965590513e-07,4.79676901589688e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-07,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,612,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,605,1,0,78.1808618355059,11.0301138127836,554.141803166033,0,0,0,6.78030785757781e-06,9.5659686525519e-07,4.80584625700893e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-08,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,612,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,612,1,0,78.5895678704763,11.0875698793056,557.049041882118,0,0,0,6.81575326806944e-06,9.61579795989879e-07,4.8310595548004e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-09,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,614,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,"2020/11/09","BI",11530577,25,0,141,0,614,1,201,423,5.32497202871981e-05,2.16814822016279e-06,1.74319116901088e-05,3.66850678851544e-05,2,0,614,1,0,78.349402951371,11.0534164285407,555.360325246222,0,0,0,6.79492474239329e-06,9.58617806250348e-07,4.8164140029265e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-10,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,615,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,614,1,0,77.847387761767,10.9823278618922,551.815230572322,0,0,0,6.7513870087999e-06,9.52452584280235e-07,4.7856688400964e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-11,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,620,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,615,1,0,77.4832537836124,10.930762205771,549.243913999519,0,0,0,6.71980715133444e-06,9.47980504858605e-07,4.76336885829321e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-12,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,623,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,620,1,0,77.6460173816472,10.9534657412902,550.41063327605,0,0,0,6.73392297554989e-06,9.49949490063696e-07,4.77348733958457e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-13,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,624,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,623,1,0,77.5766411888888,10.9434879366497,549.928440821404,0,0,0,6.72790626079586e-06,9.49084155688798e-07,4.7693054807353e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-14,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,627,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,624,1,0,77.267294519611,10.8996611528452,547.744991212121,0,0,0,6.70107788357954e-06,9.45283237156755e-07,4.75036931119857e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-15,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,628,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,627,1,0,77.2157843257302,10.892208707317,547.389194354346,0,0,0,6.69661061417223e-06,9.44636916896444e-07,4.74728362990288e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-16,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,630,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,"2020/11/16","BI",11530577,14,0,143,0,628,1,199,378,5.44638832904893e-05,1.21416300329116e-06,1.72584598324958e-05,3.27824010888614e-05,1,0,628,1,0,76.9315344747541,10.8518674563437,545.386406574705,0,0,0,6.67195878183322e-06,9.41138284436564e-07,4.7299142668637e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-17,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,631,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,630,1,0,76.7841322819507,10.8308942812581,544.350523344531,0,0,0,6.65917518975423e-06,9.39319366347241e-07,4.72093047333651e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-18,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,641,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,631,1,0,76.5316369596167,10.7951590653789,542.566480053346,0,0,0,6.63727729840551e-06,9.36220196559016e-07,4.7054581921906e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-19,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,NA,0,1,1,1,1,0,0,1,1,0,NA,NA,641,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,642,1,0,77.5040626001107,10.9321449673901,549.469453381751,0,0,0,6.72161181527262e-06,9.48100426144336e-07,4.76532486953386e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-20,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,649,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,642,1,0,77.1434336685225,10.881100498356,546.921642628784,0,0,0,6.69033593622613e-06,9.43673547156918e-07,4.74322874413643e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-21,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,656,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,649,1,0,77.6030895521516,10.9457589436312,550.189305195993,0,0,0,6.73020001966525e-06,9.49281110878595e-07,4.77156785125318e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-22,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,662,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,656,1,0,78.0438974651035,11.0077586249521,553.323354832384,0,0,0,6.76842949534126e-06,9.54658090826857e-07,4.79874818781735e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-23,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,664,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,"2020/11/23","BI",11530577,34,0,149,0,662,1,217,352,5.74125648699107e-05,2.94868157942139e-06,1.8819526551013e-05,3.05275269398921e-05,6,0,662,1,0,78.335863499848,11.0487648765715,555.402126737173,0,0,0,6.79375052088443e-06,9.5821439608543e-07,4.81677653023932e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-24,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,673,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,664,1,0,78.1216644908063,11.0183243556075,553.894972215821,0,0,0,6.77517391287585e-06,9.55574413631467e-07,4.8037055926674e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-25,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,673,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,673,1,0,78.7052894849176,11.1004112894147,558.044421183903,0,0,0,6.82578933256485e-06,9.62693479208775e-07,4.83969207424661e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-26,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,677,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,673,1,0,78.2175111314525,11.0314482309886,554.594366894892,0,0,0,6.78348630180888e-06,9.56712593913436e-07,4.80977115798188e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-27,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,681,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,677,1,0,78.181753683297,11.0261838558864,554.351957928994,0,0,0,6.78038520390584e-06,9.56256036093115e-07,4.80766884371003e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-28,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,681,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,681,1,0,78.1478873979938,11.0211892025697,554.122807668123,0,0,0,6.77744811885769e-06,9.55822870145152e-07,4.805681516789e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-29,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,681,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,681,1,0,77.6615927397247,10.9523928106888,550.685415609338,0,0,0,6.73527376294566e-06,9.49856439160742e-07,4.77587041489197e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-11-30,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,688,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,7,0,"2020/11/30","BI",11530577,19,0,157,0,681,1,219,320,5.90603575172344e-05,1.64779264732372e-06,1.8992978408626e-05,2.77522972180837e-05,0,0,681,1,0,77.1909268197018,10.8858058066309,547.358577686096,0,0,0,6.69445482387411e-06,9.44081619387385e-07,4.74701810400378e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-01,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,689,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,688,1,0,77.5385062310413,10.9346143452149,549.833744358093,0,0,0,6.72459897115654e-06,9.48314585229769e-07,4.76848421686177e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-02,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,1,NA,NA,1,1,1,1,0,0,1,1,0,NA,NA,689,1,14.81,14.81,23.81,23.81,21.11,21.11,18.59,18.59,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,689,1,0,77.2290344320086,10.8908179273853,547.646999432695,0,0,0,6.69775974194601e-06,9.445163002151e-07,4.74951946838996e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-03,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,1,NA,NA,1,1,1,1,0,0,1,1,0,NA,NA,692,1,14.81,14.81,23.81,23.81,21.11,21.11,18.59,18.59,37.5,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,689,1,0,76.8181827659931,10.8326774745213,544.743736472251,0,0,0,6.66212824960911e-06,9.39474015439235e-07,4.72434065070855e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-04,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,1,NA,NA,1,1,1,1,0,0,1,1,0,NA,NA,692,1,14.81,14.81,23.81,23.81,21.11,21.11,18.59,18.59,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,692,1,0,76.7593103157007,10.8242255007886,544.333792723809,0,0,0,6.65702248167639e-06,9.3874101016702e-07,4.72078537547435e-05,0,0,0
