"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-15,2,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10117,96,69.44,69.44,67.86,67.86,60.56,60.56,62.18,62.18,50,50,"UG",44269587,124,0,809,10,10069,95,1578,2705,0.000227447344381144,2.80102003210466e-06,3.56452387956545e-05,6.11028966680895e-05,"UG",44269587,124,0,10069,95,10,8386.65013153744,8201.82953749094,8575.63548563261,0,837.761677296151,1008.39294746103,0.000189444959844271,0.000185270071245321,0.000193713925671649,0,1.89240906470655e-05,2.27784584360597e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-16,2,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10334,96,69.44,69.44,67.86,67.86,60.56,60.56,62.18,62.18,50,50,"UG",44269587,48,1,675,11,10117,96,1455,2587,0.000228531610200023,1.08426581887922e-06,3.28668076347764e-05,5.84374098633448e-05,"UG",44269587,48,1,10117,96,11,8367.76083748725,8185.08171539209,8554.51709195687,0,837.761677296151,1008.39294746103,0.000189018272013408,0.000184891756848603,0.000193236884996394,0,1.89240906470655e-05,2.27784584360597e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-17,2,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10455,96,69.44,69.44,67.86,67.86,60.56,60.56,62.18,62.18,50,50,"UG",44269587,217,0,796,10,10334,96,1526,2557,0.000233433395256206,4.90178505618315e-06,3.44706174918686e-05,5.77597437265453e-05,"UG",44269587,217,0,10334,96,10,8406.90089023501,8223.33591589554,8594.56348385561,0,781.877392954873,986.804155313203,0.000189902401624732,0.000185755876057654,0.000194141487786087,0,1.76617277444868e-05,2.22907919902935e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-18,2,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10590,97,69.44,69.44,67.86,67.86,60.56,60.56,62.18,62.18,50,50,"UG",44269587,121,0,754,3,10455,96,1490,2438,0.000236166648674631,2.73325341842471e-06,3.36574181277092e-05,5.50716680505739e-05,"UG",44269587,121,0,10455,96,3,8371.67555169414,8188.8501257651,8558.5827639366,0,625.613614632842,837.761677296151,0.000189106700988517,0.000184976880985249,0.000193328723937194,0,1.41319053785806e-05,1.89240906470655e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-19,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10691,97,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,135,1,789,4,10590,97,1508,2461,0.000239216146290229,3.04949761559781e-06,3.40640178097889e-05,5.55912120887868e-05,"UG",44269587,135,1,10590,97,4,8436.14090695862,8253.61600502687,8622.70226270708,0,535.614641453356,837.761677296151,0.000190562900597167,0.000186439869091773,0.000194777111038038,0,1.20989301628984e-05,1.89240906470655e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-20,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10788,97,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,101,0,827,3,10691,97,1431,2404,0.00024149762228412,2.2814759938917e-06,3.23246747253368e-05,5.43036464288677e-05,"UG",44269587,101,0,10691,97,3,8387.6433698342,8206.14029724677,8573.16091989402,0,483.252581259715,837.761677296151,0.000189467395976253,0.000185367446442335,0.000193658028024838,0,1.09161303280221e-05,1.89240906470655e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-21,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10933,98,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,97,0,843,2,10788,97,1346,2297,0.000243688742793105,2.1911205089851e-06,3.04046206710715e-05,5.18866372076161e-05,"UG",44269587,97,0,10788,97,2,8338.06946388045,8157.61264444607,8522.51821883564,0,483.252581259715,837.761677296151,0.000188347577398462,0.000184271261542288,0.000192514066572061,0,1.09161303280221e-05,1.89240906470655e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-22,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11041,98,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,145,1,864,3,10933,98,1395,2271,0.00024696412912097,3.27538632786432e-06,3.15114753611774e-05,5.12993265557232e-05,"UG",44269587,145,1,10933,98,3,8413.87261594838,8233.44690565357,8598.25213044068,0,483.252581259715,837.761677296151,0.000190059885039099,0.000185984271903272,0.000194224810148798,0,1.09161303280221e-05,1.89240906470655e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-23,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11163,99,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,108,0,924,2,11041,98,1340,2233,0.000249403727213448,2.43959809247825e-06,3.02690874437116e-05,5.04409494491105e-05,"UG",44269587,108,0,11041,98,2,8377.4351091386,8197.76638705022,8561.04159282847,0,0,781.877392954873,0.000189236802889952,0.000185178289263241,0.000193384266106401,0,0,1.76617277444868e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-24,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11297,99,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,122,1,829,3,11163,99,1362,2198,0.000252159569503099,2.75584228965136e-06,3.0766042610698e-05,4.96503389561777e-05,"UG",44269587,122,1,11163,99,3,8438.62707114925,8259.29048368469,8621.8576506785,0,0,625.613614632842,0.000190619060239917,0.000186568049159453,0.000194758032205688,0,0,1.41319053785806e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-25,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11443,101,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,134,0,842,3,11297,99,1433,2215,0.00025518647824747,3.02690874437116e-06,3.23698524677901e-05,5.00343497670308e-05,"UG",44269587,134,0,11297,99,3,8424.90021967156,8245.83233938055,8607.8567681324,0,0,535.614641453356,0.00019030898615954,0.000186264044870817,0.000194441768072794,0,0,1.20989301628984e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-26,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11557,101,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,146,2,853,4,11443,101,1498,2183,0.000258484453446561,3.29797519909097e-06,3.38381290975224e-05,4.9311505887778e-05,"UG",44269587,146,2,11443,101,4,8591.10174151441,8411.77591864411,8774.2505086784,0,0,483.252581259715,0.000194063290934122,0.000190012523013691,0.000198200414850909,0,0,1.09161303280221e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-27,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11621,103,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,114,0,866,4,11557,101,1488,2115,0.0002610595847664,2.57513131983815e-06,3.36122403852559e-05,4.77754626443658e-05,"UG",44269587,114,0,11557,101,4,8563.4538899848,8384.68315406925,8746.03621608599,0,0,483.252581259715,0.000193438757176226,0.000189400528043536,0.000197563085828788,0,0,1.09161303280221e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-28,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11767,106,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,64,2,833,6,11621,103,1504,2083,0.000262505272524905,1.44568775850563e-06,3.39736623248823e-05,4.70526187651129e-05,"UG",44269587,64,2,11621,103,6,8668.0031745249,8490.22662470215,8849.50218112813,0,0,483.252581259715,0.000195800407501541,0.000191784635910476,0.000199900265189466,0,0,1.09161303280221e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-29,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12201,108,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,146,3,834,8,11767,106,1433,2066,0.000265803247723996,3.29797519909097e-06,3.23698524677901e-05,4.66686079542599e-05,"UG",44269587,146,3,11767,106,8,8918.35255700104,8740.12567042884,9100.21381043419,0,0,0,0.000201455517463965,0.000197429573274059,0.000205563557898884,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-30,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12410,110,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,434,2,1160,10,12201,108,1746,2400,0.000275606817836362,9.80357011236631e-06,3.94401691617317e-05,5.42132909439611e-05,"UG",44269587,434,2,12201,108,10,9305.83238286517,9122.96366363167,9492.36668377882,383.570360895346,383.570360895346,383.570360895346,0.000210208249353335,0.000206077451403187,0.000214421848656027,8.66442148862483e-06,8.66442148862483e-06,8.66442148862483e-06
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-31,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12495,111,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,209,2,1247,11,12410,110,1820,2546,0.000280327891922732,4.72107408636995e-06,4.11117456325039e-05,5.75112661430521e-05,"UG",44269587,209,2,12410,110,11,9519.659346855,9335.64635666172,9707.29937895478,642.857143653224,1026.42750454857,1026.42750454857,0.000215038359107687,0.00021088171336818,0.000219276935629754,1.4521417235115e-05,2.31858387237398e-05,2.31858387237398e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-01,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12743,112,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,85,1,1198,12,12495,111,1804,2550,0.000282247945976998,1.92005405426529e-06,4.07503236928775e-05,5.76016216279587e-05,"UG",44269587,85,1,12495,111,12,9542.42103245559,9359.44672914891,9728.97242708394,22.7616856005843,1049.18919014915,1049.18919014915,0.00021555251989262,0.00021141933691744,0.000219766505323032,5.14160784933103e-07,2.3699999508673e-05,2.3699999508673e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-02,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12971,114,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,248,1,1300,11,12743,112,1955,2674,0.000287849986041207,5.60204006420932e-06,4.41612432481017e-05,6.04026416600634e-05,"UG",44269587,248,1,12743,112,11,9682.52674632921,9498.33865285214,9870.28654376618,140.105713873629,1189.29490402278,1189.29490402278,0.00021871734982143,0.000214556748696394,0.000222958631707275,3.16482992880934e-06,2.68648294374823e-05,2.68648294374823e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-03,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13099,115,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,228,2,1414,13,12971,114,2038,2854,0.000293000248680883,5.15026263967631e-06,4.60361195599137e-05,6.44686384808605e-05,"UG",44269587,228,2,12971,114,13,9889.70230367917,9704.52686483368,10078.4111392198,207.175557349958,1396.47046137274,1396.47046137274,0.000223397211807717,0.000219214307665298,0.000227659931393075,4.67986198628773e-06,3.154469142377e-05,3.154469142377e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-04,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13351,117,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,128,1,1478,12,13099,115,2058,2765,0.000295891624197895,2.89137551701126e-06,4.64878969844467e-05,6.24582289416886e-05,"UG",44269587,128,1,13099,115,12,9929.3835534499,9744.89658161899,10117.3631680698,39.6812497707251,1436.15171114347,1436.15171114347,0.000224293566448901,0.000220126213999218,0.000228539813756785,8.96354641183463e-07,3.24410460649535e-05,3.24410460649535e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-05,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13568,117,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,252,2,1584,11,13351,117,2188,2896,0.000301584019747011,5.69239554911592e-06,4.94244502439112e-05,6.54173710723798e-05,"UG",44269587,252,2,13351,117,11,10145.9179923875,9960.28315670087,10335.0125984118,216.534438937602,1652.68615008107,1652.68615008107,0.000229184835006197,0.000224991553607692,0.000233456268711335,4.89126855729651e-06,3.733231462225e-05,3.733231462225e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-06,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13852,131,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,217,0,1367,9,13568,117,2271,2978,0.000306485804803194,4.90178505618315e-06,5.12993265557232e-05,6.72696585129651e-05,"UG",44269587,217,0,13568,117,9,10159.6123769535,9973.70129496995,10348.9888655481,13.6943845659753,1666.38053464704,1666.38053464704,0.000229494175695686,0.000225294654205153,0.000233771976809905,3.09340689489045e-07,3.7641655311739e-05,3.7641655311739e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-07,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14066,131,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,284,14,1442,21,13852,131,2409,3161,0.000312901044231562,6.41523942836874e-06,5.4416590785001e-05,7.14034219474422e-05,"UG",44269587,284,14,13852,131,21,11441.4062966309,11252.1375996675,11633.858623312,1281.79391967741,2948.17445432445,2948.17445432445,0.000258448453486383,0.000254173087263442,0.000262795734311051,2.89542777906966e-05,6.65959331024356e-05,6.65959331024356e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-08,2,1,2,1,2,1,4,1,1,0,2,1,0,NA,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14403,132,61.11,61.11,69.05,69.05,55.56,55.56,56.41,56.41,50,50,"UG",44269587,214,0,1571,20,14066,131,2509,3278,0.000317735062674066,4.8340184425032e-06,5.6675477907666e-05,7.40463198809603e-05,"UG",44269587,214,0,14066,131,20,11443.4027768495,11254.0722676948,11635.9184478588,1.99648021856956,2950.17093454302,2950.17093454302,0.000258493551720947,0.000254216789230376,0.000262842263422488,4.50982345638228e-08,6.66410313369994e-05,6.66410313369994e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-09,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14574,133,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,337,1,1660,20,14403,132,2782,3470,0.000325347512277447,7.61244960338121e-06,6.28422397525416e-05,7.83833831564772e-05,"UG",44269587,337,1,14403,132,20,11626.0477895584,11434.9619772755,11820.3267727262,182.645012708963,3132.81594725199,3132.81594725199,0.000262619296393219,0.000258302883586321,0.000267007839326042,4.1257446722727e-06,7.07667760092721e-05,7.07667760092721e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-10,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14704,133,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,171,1,1603,19,14574,133,2807,3533,0.000329210209257204,3.86269697975723e-06,6.34069615332079e-05,7.98064820437561e-05,"UG",44269587,171,1,14574,133,19,11667.7360283964,11477.2166607951,11861.4179771794,41.6882388379363,3174.50418608992,3174.50418608992,0.000263560986651995,0.000259257369191068,0.000267936043251984,9.41690258775992e-07,7.17084662680481e-05,7.17084662680481e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-11,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14993,139,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,130,0,1605,18,14704,133,2503,3541,0.000332146762516669,2.93655325946456e-06,5.65399446803061e-05,7.99871930135693e-05,"UG",44269587,130,0,14704,133,18,11583.9666782834,11394.7854349535,11776.2887918853,0,2790.93382519458,3174.50418608992,0.000261668731589554,0.000257395340845477,0.000266013071047744,0,6.30440447794233e-05,7.17084662680481e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-12,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15217,143,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,289,6,1642,22,14993,139,2583,3696,0.000338674946301171,6.52818378450199e-06,5.83470543784382e-05,8.34884680537002e-05,"UG",44269587,289,6,14993,139,22,12148.2062157054,11957.383811596,12342.0738670432,396.700837196144,2544.7775187375,3571.20502328607,0.000274414265841365,0.000270103803127776,0.000278793517252448,8.96102412692813e-06,5.74836516712364e-05,8.06694903949763e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-13,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15402,144,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,224,4,1649,26,15217,143,2722,3774,0.00034373485345594,5.05990715476971e-06,6.14869074789426e-05,8.52504000093789e-05,"UG",44269587,224,4,15217,143,26,12485.2295755455,12293.9308102364,12679.5050305867,420.792709953039,2942.80854308995,3991.9977332391,0.000282027243117166,0.000277706019941781,0.000286415706353589,9.50523233824248e-06,6.64747232245458e-05,9.01747227332187e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-14,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15789,144,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,185,1,1550,13,15402,144,2659,3845,0.000347913794632871,4.17894117693034e-06,6.00638085916636e-05,8.68542098664711e-05,"UG",44269587,185,1,15402,144,13,12526.1730588779,12335.3911780367,12719.90561437,40.9434833324121,2843.64631254873,4032.94121657152,0.000282952110189732,0.000278642562851032,0.000287328309938152,9.24867072566368e-07,6.42347603683028e-05,9.10995898057851e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-15,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,16020,145,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,0,0,1336,13,15402,144,2431,3781,0.000347913794632871,0,5.49135459519873e-05,8.54085221079655e-05,"UG",44269587,0,0,15402,144,13,12331.3960163267,12143.551823057,12522.1459032073,0,2636.47075519878,4032.94121657152,0.000278552316657635,0.000274309128365191,0.000282861141288878,0,5.95548983820151e-05,9.10995898057851e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-16,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,16257,150,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,618,1,1617,13,16020,145,2921,4253,0.000361873717050941,1.395992241807e-05,6.5982092853046e-05,9.60704693269445e-05,"UG",44269587,618,1,16020,145,13,12720.0652221336,12527.447851446,12915.6442057474,0,2596.78950542805,4032.94121657152,0.000287331915297371,0.000282980906314894,0.000291749823772863,0,5.86585437408316e-05,9.10995898057851e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-17,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,16563,150,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,237,5,1683,17,16257,150,2906,4056,0.000367227279531657,5.35356248071616e-06,6.56432597846463e-05,9.16204616952943e-05,"UG",44269587,237,5,16257,150,17,13154.5764115977,12961.1894251045,13350.8488220531,627.518473424178,3007.77353991463,4276.88932910035,0.000297147032602715,0.00029277863886791,0.000301580604807836,1.4174933988523e-05,6.79422091720581e-05,9.66101023056833e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-18,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,16905,157,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,306,0,1859,17,16563,150,2995,4153,0.000374139474127012,6.91219459535505e-06,6.76536693238182e-05,9.38115822042794e-05,"UG",44269587,306,0,16563,150,17,13196.2652032424,13002.2361429903,13393.1897097707,42.5736709403172,3036.65282628897,3676.60585638744,0.000298088735348772,0.000293705837892509,0.000302537037668111,9.61691170516618e-07,6.85945596530857e-05,8.30503762410849e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-19,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,17148,158,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,342,7,1912,18,16905,157,3053,4410,0.000381864868086526,7.72539395951446e-06,6.89638238549639e-05,9.96169221095286e-05,"UG",44269587,342,7,16905,157,18,13875.0047489075,13678.9319581375,14073.888032441,678.73954566507,2433.59845227663,4332.58371645193,0.000313420695542236,0.000308991632520482,0.000317913244423107,1.53319601934635e-05,5.49722420558527e-05,9.78681756496153e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-20,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,17431,168,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,243,1,1931,15,17148,158,3082,4405,0.000387353963794602,5.48909570807607e-06,6.96189011205368e-05,9.95039777533954e-05,"UG",44269587,243,1,17148,158,15,13935.5071038543,13739.633462607,14134.1731400691,60.5023549467896,2492.10432700485,4252.98035752509,0.000314787375447038,0.000310362810988207,0.000319275016956202,1.36667990480213e-06,5.6293823726091e-05,9.60700256256081e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-21,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,17667,168,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,283,10,2029,24,17431,168,3028,4460,0.000393746614351744,6.39265055714208e-06,6.83991020742976e-05,0.000100746365670861,"UG",44269587,283,10,17431,168,24,14814.7761766412,14617.2998159493,15014.9203975756,879.269072786872,3188.72838708276,4925.073872962,0.000334649071305797,0.000330188303223821,0.000339170103339242,1.9861695858759e-05,7.20297749125773e-05,0.000111251859498079
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-22,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,17968,172,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,236,0,2265,24,17667,168,3093,4568,0.000399077587961234,5.33097360948951e-06,6.98673787040299e-05,0.000103185963763339,"UG",44269587,236,0,17667,168,24,14767.5056740394,14570.6265594834,14967.0450301155,0,3147.04014824482,4885.39262319128,0.000333581284009706,0.000329134007043785,0.000338088652828759,0,7.10880846538013e-05,0.000110355504856896
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-23,2,1,2,1,1,1,2,1,0,NA,2,0,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,18165,181,45.37,45.37,55.95,55.95,39.44,39.44,45.51,45.51,0,0,"UG",44269587,301,4,1948,27,17968,172,3264,4617,0.000405876838200456,6.79925023922179e-06,7.37300756837872e-05,0.000104292818453445,"UG",44269587,301,4,17968,172,27,15123.4534277233,14925.8448573468,15323.6782082681,261.406748480376,3408.4468967252,4930.26493273405,0.000341621741981088,0.00033715798743157,0.000346144593765199,5.90488337920063e-06,7.69929680330019e-05,0.0001113691196788
