"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_new_tests","owid_total_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_total_vaccinations_per_hundred","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-07,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,5989,117,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,13,0,10.2857142857143,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-07",5989,13,10.286,117,0,0,5162.201,11.205,8.866,100.848,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/07","SZ",1148133,13,0,5989,117,8715.22739182913,8557.14463069326,8876.23053826254,0,0,0,0.00759078207126625,0.00745309526918333,0.00773101246829639,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-08,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6003,117,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,14,0,11.1428571428571,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-08",6003,14,11.143,117,0,0,5174.268,12.067,9.605,100.848,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/08","SZ",1148133,14,0,6003,117,8717.7365600984,8559.60236683957,8878.79220017285,0,0,0,0.00759296750472149,0.00745523590632755,0.00773324362262286,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-09,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6013,117,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,10,0,12,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-09",6013,10,12,117,0,0,5182.888,8.619,10.343,100.848,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/11/09","SZ",1148133,78,0,734,13,6003,117,2164,5015,0.00522848833715258,6.79363801928871e-05,0.00188479906073599,0.00436796085470934,"2020/11/09","SZ",1148133,10,0,6013,117,8714.37818136918,8556.2990144107,8875.37788943828,0,0,0,0.00759004242659098,0.00745235875496193,0.00773026982887721,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-10,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6024,117,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,11,0,11.7142857142857,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-10",6024,11,11.714,117,0,0,5192.369,9.481,10.097,100.848,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/10","SZ",1148133,11,0,6024,117,8712.38134600269,8554.3325346385,8873.35024805456,0,0,0,0.00758830322445456,0.00745064599191775,0.00772850379533953,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-11,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6044,117,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,20,0,12.7142857142857,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-11",6044,20,12.714,117,0,0,5209.608,17.239,10.959,100.848,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/11","SZ",1148133,20,0,6044,117,8723.38314858702,8565.12890619583,8884.56138727868,0,0,0,0.00759788556603374,0.00746004940733855,0.00773826846478473,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-12,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6060,117,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,16,0,13.2857142857143,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-12",6060,16,13.286,117,0,0,5223.399,13.791,11.452,100.848,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/12","SZ",1148133,16,0,6060,117,8728.41879578505,8570.06736979913,8889.69612340393,0,0,0,0.00760227151016916,0.00746435070658114,0.007742740713318,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-13,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6076,118,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,16,1,14.2857142857143,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-13",6076,16,14.286,118,1,0.143,5237.191,13.791,12.314,101.71,0.862,0.123,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/13","SZ",1148133,16,1,6076,118,8807.60266624313,8649.03612908693,8969.07627261843,0,0,0,0.00767123901694589,0.00753313085599571,0.00781187917481549,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-14,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6093,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,17,1,14.8571428571429,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-14",6093,17,14.857,119,1,0.286,5251.844,14.653,12.806,102.572,0.862,0.246,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/14","SZ",1148133,17,1,6093,119,8887.76358847614,8728.96582289853,9049.45021063357,0,0,0,0.00774105751552838,0.00760274795942502,0.00788188320572056,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-15,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6095,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,2,0,13.1428571428571,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-15",6095,2,13.143,119,0,0.286,5253.568,1.724,11.328,102.572,0,0.246,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/15","SZ",1148133,2,0,6095,119,8870.8864106362,8712.38385233352,9032.27257248691,0,0,0,0.00772635784411405,0.00758830540741667,0.00786692183961868,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-16,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6105,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,10,0,13.1428571428571,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-16",6105,10,13.143,119,0,0.286,5262.187,8.619,11.328,102.572,0,0.246,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/11/16","SZ",1148133,92,2,664,11,6095,119,1870,4744,0.00530861842661085,8.0130089458277e-05,0.00162873116616281,0.00413192548250072,"2020/11/16","SZ",1148133,10,0,6105,119,8865.50378595622,8707.0910970537,9026.79856024474,0,0,0,0.00772166968979745,0.00758369552748131,0.00786215408863323,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-17,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6124,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,19,0,14.2857142857143,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-17",6124,19,14.286,119,0,0.286,5278.564,16.377,12.314,102.572,0,0.246,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/17","SZ",1148133,19,0,6124,119,8873.53189037714,8714.96946781544,9034.97923892068,0,0,0,0.00772866200203037,0.00759055742480657,0.0078692792898738,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-18,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6144,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,20,0,14.2857142857143,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-18",6144,20,14.286,119,0,0.286,5295.803,17.239,12.314,102.572,0,0.246,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/18","SZ",1148133,20,0,6144,119,8883.19426053952,8724.45291628956,9044.82390215507,0,0,0,0.00773707772578571,0.00759881731148705,0.00787785378710922,0,0,0
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-19,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6156,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,12,0,13.7142857142857,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-19",6156,12,13.714,119,0,0.286,5306.146,10.343,11.821,102.572,0,0.246,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/19","SZ",1148133,12,0,6156,119,8881.02255565803,8722.31378482156,9042.6191466947,19.1329036630559,19.1329036630559,19.1329036630559,0.00773518621593319,0.00759695417240125,0.00787593349088886,1.66643617621442e-05,1.66643617621442e-05,1.66643617621442e-05
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-20,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6185,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,29,0,15.5714285714286,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-20",6185,29,15.571,119,0,0.143,5331.143,24.996,13.422,102.572,0,0.123,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/20","SZ",1148133,29,0,6185,119,8902.92044104828,8743.81364249478,9064.92242634533,129.916725883968,149.049629547024,149.049629547024,0.00775425881936002,0.00761568010195229,0.00789535918429776,0.000113154770295748,0.000129819132057892,0.000129819132057892
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-21,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,4e+07,2,1,2,1,0,0,3,1,0,NA,NA,6205,119,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,20,0,16,0,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-21",6205,20,16,119,0,0,5348.382,17.239,13.791,102.572,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/21","SZ",1148133,20,0,6205,119,8911.20695456293,8751.94586559899,9073.36615268426,8.28651351465851,157.336143061682,157.336143061682,0.00776147620054727,0.00762276309939614,0.00790271349459014,7.21738118724791e-06,0.00013703651324514,0.00013703651324514
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-22,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,6219,120,48.15,48.15,58.33,58.33,45,45,48.08,48.08,25,25,14,1,17.7142857142857,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-22",6219,14,17.714,120,1,0.143,5360.449,12.067,15.269,103.434,0.862,0.123,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/22","SZ",1148133,14,1,6219,120,8984.73334806671,8825.36225765866,9146.98241036037,73.5263935037801,230.862536565463,230.862536565463,0.00782551616238425,0.00768670725225968,0.00796683172625504,6.40399618369824e-05,0.000201076475082122,0.000201076475082122
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-23,2,1,1,1,1,1,2,1,0,NA,1,1,1,1,2,0,NA,1,0,0,2,1,2,1,NA,NA,2,1,0,NA,NA,6233,120,48.15,48.15,58.33,58.33,43.33,43.33,46.15,46.15,25,25,14,0,18.2857142857143,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-23",6233,14,18.286,120,0,0.143,5372.516,12.067,15.761,103.434,0,0.123,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/11/23","SZ",1148133,124,1,650,9,6219,120,1658,4426,0.00541661985153288,0.000108001424922026,0.00144408356871547,0.00385495408632972,"2020/11/23","SZ",1148133,14,0,6233,120,8982.56094854967,8823.22124972361,9144.7781836976,0,230.862536565463,230.862536565463,0.0078236240475186,0.00768484247881004,0.0079649118906064,0,0.000201076475082122,0.000201076475082122
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-24,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6247,120,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,14,0,17.5714285714286,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-24",6247,14,17.571,120,0,0.143,5384.584,12.067,15.146,103.434,0,0.123,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/24","SZ",1148133,14,0,6247,120,8979.98886554808,8820.6876873935,9142.16701500702,0,230.862536565463,230.862536565463,0.00782138381663804,0.00768263579863439,0.00796263761690242,0,0.000201076475082122,0.000201076475082122
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-25,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6272,120,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,25,0,18.2857142857143,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-25",6272,25,18.286,120,0,0.143,5406.132,21.549,15.761,103.434,0,0.123,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/25","SZ",1148133,25,0,6272,120,8993.07740052015,8833.53648646852,9155.49975433211,1.42717041775722,232.28970698322,232.28970698322,0.00783278365879228,0.00769382683580084,0.0079742501559768,1.24303579616405e-06,0.000202319510878287,0.000202319510878287
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-26,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6329,120,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,57,0,24.7142857142857,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-26",6329,57,24.714,120,0,0.143,5455.263,49.131,21.302,103.434,0,0.123,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/26","SZ",1148133,57,0,6329,120,9051.64712685139,8891.06007291981,9215.13464503346,65.4866083669185,297.776315350138,297.776315350138,0.00788379667412346,0.00774392868502152,0.00802619090735434,5.70374759430471e-05,0.000259356986821334,0.000259356986821334
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-27,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6362,120,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,33,0,25.2857142857143,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-27",6362,33,25.286,120,0,0.143,5483.707,28.444,21.795,103.434,0,0.123,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/27","SZ",1148133,33,0,6362,120,9074.28294944035,8913.28629724925,9238.18761121988,22.6358225889635,320.412137939102,320.412137939102,0.0079035120055258,0.00776328726484584,0.00804626956216734,1.97153314023406e-05,0.000279072318223674,0.000279072318223674
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-28,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6406,121,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,44,1,28.7142857142857,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-28",6406,44,28.714,121,1,0.286,5521.633,37.926,24.75,104.296,0.862,0.246,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/28","SZ",1148133,44,1,6406,121,9185.71695914098,9023.95272500449,9350.38099431181,111.434009700626,431.846147639728,431.846147639728,0.00800056871385195,0.00785967542523774,0.0081439876689476,9.70567083261487e-05,0.000376129026549823,0.000376129026549823
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-29,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6410,121,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,4,0,27.2857142857143,0.142857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-29",6410,4,27.286,121,0,0.143,5525.081,3.448,23.519,104.296,0,0.123,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/29","SZ",1148133,4,0,6410,121,9161.34417381253,8999.99975028684,9325.58104441879,0,431.846147639728,431.846147639728,0.0079793405239746,0.0078388128816843,0.00812238742760533,0,0.000376129026549823,0.000376129026549823
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-11-30,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,2,1,0,0,2,1,0,NA,NA,6419,122,38.89,38.89,58.33,58.33,37.78,37.78,39.74,39.74,25,25,9,1,26.5714285714286,0.285714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-11-30",6419,9,26.571,122,1,0.286,5532.838,7.758,22.903,105.158,0.862,0.246,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/11/30","SZ",1148133,191,1,741,8,6410,121,1557,4203,0.00558297688508213,0.000166357033549249,0.00135611466615801,0.00366072571731672,"2020/11/30","SZ",1148133,9,1,6419,122,9217.77917000805,9056.63337582368,9381.79225117487,7.68942553862144,439.535573178349,439.535573178349,0.008028494233689,0.0078881395934301,0.00817134622136536,6.69732995970104e-06,0.000382826356509524,0.000382826356509524
