"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-10-29,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4863,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-10-30,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-10-31,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-01,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-02,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,"2020/11/02","CF",4745179,4,0,117,0,4866,62,225,1437,0.00102546184242997,8.42960824027924e-07,4.74165463515707e-05,0.000302833676032032,"2020/11/02","CF",4745179,4,0,4866,62,0,5643.20894390029,5460.04158318749,5832.52099811392,0,0,0,0.00118925101537798,0.00115065028804761,0.00122914667668257,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-03,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-04,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-05,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-06,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4866,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-07,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4879,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-08,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4879,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-09,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4880,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,1,0,"2020/11/09","CF",4745179,13,0,86,0,4879,62,227,910,0.00102820146510806,2.73962267809075e-06,4.78380267635847e-05,0.000191773587466353,"2020/11/09","CF",4745179,13,0,4879,62,0,5537.56332415242,5357.76748164324,5723.3927515632,0,0,0,0.00116698723570858,0.001129097022819,0.00120614896752329,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-10,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4884,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-11,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4884,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-12,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4888,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-13,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4888,62,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-14,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4896,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-15,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4900,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-16,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4900,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,"2020/11/16","CF",4745179,21,1,94,1,4900,63,221,612,0.00103262700943421,4.4255443261466e-06,4.65735855275428e-05,0.000128973006076272,"2020/11/16","CF",4745179,21,1,4900,63,1,5543.59291737764,5366.24268109268,5726.80444398798,0,0,0,0.001168257913427,0.00113088308809693,0.00120686794828772,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-17,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4900,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-18,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4900,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-19,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4907,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-20,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4911,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-21,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4911,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-22,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4911,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-23,0,NA,1,1,0,NA,0,NA,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,4911,63,24.07,24.07,35.71,35.71,35,35,32.69,32.69,50,50,0,0,"2020/11/23","CF",4745179,11,0,66,1,4911,63,211,426,0.00103494515170028,2.31814226607679e-06,4.4466183467473e-05,8.97753277589739e-05,"2020/11/23","CF",4745179,11,0,4911,63,1,5460.99758286525,5286.24594359676,5641.52612615086,0,0,0,0.00115085175561665,0.00111402455915715,0.0011888963780188,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-24,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4911,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-25,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4911,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-26,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4913,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-27,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4913,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-28,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4913,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-29,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4913,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-11-30,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4913,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,"2020/11/30","CF",4745179,2,0,59,1,4913,63,184,314,0.0010353666321123,4.21480412013962e-07,3.87761979052845e-05,6.6172424686192e-05,"2020/11/30","CF",4745179,2,0,4913,63,1,5378.48970624142,5206.33956629489,5556.33207396263,0,0,0,0.00113346402869974,0.00109718507274328,0.00117094256591008,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-01,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4918,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-02,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4918,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-03,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4918,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-04,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4918,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-05,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4922,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-06,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4922,63,20.37,20.37,28.57,28.57,29.44,29.44,26.28,26.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,4922,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,"2020/12/07","CF",4745179,9,0,67,1,4922,63,173,308,0.00103726329396636,1.89666185406283e-06,3.64580556392077e-05,6.49079834501501e-05,"2020/12/07","CF",4745179,9,0,4922,63,1,5312.47511594514,5142.40363049938,5488.17126881104,0,0,0,0.00111955210034124,0.00108371120046249,0.00115657834379083,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4927,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4927,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4927,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4936,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4936,63,NA,20.37,NA,28.57,NA,29.44,NA,26.28,NA,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4936,63,NA,20.37,NA,28.57,NA,29.44,NA,26.28,NA,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4936,63,NA,20.37,NA,28.57,NA,29.44,NA,26.28,NA,50,0,0,"2020/12/14","CF",4745179,14,0,74,1,4936,63,143,295,0.00104021365685046,2.95036288409773e-06,3.01358494589983e-05,6.21683607720594e-05,"2020/12/14","CF",4745179,14,0,4936,63,1,5259.53696462959,5091.13048478712,5433.51406234125,0,0,0,0.00110839590342737,0.00107290588717246,0.00114505987283962,0,0,0
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4936,63,NA,20.37,NA,28.57,NA,29.44,NA,26.28,NA,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Central African Republic","CAF",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4936,63,NA,20.37,NA,28.57,NA,29.44,NA,26.28,NA,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
