"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-26,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10819,81,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,43,0,"2020/10/26","TJ",9321023,283,1,1984,11,10776,81,3281,5319,0.00115609627827332,3.03614742716545e-05,0.000351999989700701,0.000570645518201167,40,0,10776,81,1,6166.40806557842,6008.77302350912,6328.17852870471,0,0,0,0.000661559151348346,0.000644647376528212,0.000678914592175635,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-27,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10860,81,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,10819,81,1,6166.85012427665,6009.19932094769,6328.63688224163,0,0,0,0.00066160657733348,0.000644693111576668,0.000678963766342131,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-28,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10900,82,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,10860,81,1,6166.10382994462,6008.4675692311,6327.87578589248,0,0,0,0.000661526511622664,0.000644614606061062,0.000678882112606361,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-29,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10939,82,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,1,10900,82,2,6240.83320266033,6083.07684540075,6402.68075733337,0,0,0,0.000669543804651091,0.000652619014608241,0.000686907516195741,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-30,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10977,82,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,10939,82,1,6238.82699137727,6081.11682788082,6400.62727456292,0,0,0,0.000669328569554787,0.000652408735380314,0.0006866872096081,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-31,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11017,82,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,0,10977,82,1,6236.25970229316,6078.61006357673,6397.99800738686,0,0,0,0.000669053139584911,0.00065213979877281,0.000686405130358209,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-01,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11054,82,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,11017,82,1,6234.88551615548,6077.26616918414,6396.59286221194,0,0,0,0.000668905710902707,0.000651995619921134,0.000686254380255465,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-02,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11096,82,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,0,"2020/11/02","TJ",9321023,278,1,2005,10,11054,82,3309,5205,0.00118592133073805,2.98250524647348e-05,0.000355003951819452,0.000558415101003398,37,0,11054,82,1,6231.89500563788,6074.34695631943,6393.5293193766,0,0,0,0.000668584875891614,0.000651682434033199,0.000685925710018803,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-03,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11139,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,43,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,11096,82,1,6231.80992239757,6074.25975351692,6393.4465243123,0,0,0,0.000668575747790513,0.000651673078536221,0.000685916827403204,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-04,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11180,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,1,11139,83,2,6308.35711234848,6150.63843023882,6470.12011976983,0,0,0,0.000676788064180132,0.00065986731609168,0.000694142705126876,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-05,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11219,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,11180,83,1,6307.76223175714,6150.05416352529,6469.51446514983,0,0,0,0.000676724242795789,0.000659804633410441,0.00069407772785775,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-06,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11256,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,11219,83,1,6305.98482230586,6148.31696723941,6467.69592248372,0,0,0,0.000676533554557891,0.000659618259416312,0.000693882626669168,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-07,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11294,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,11256,83,1,6303.05749504582,6145.4585346204,6464.69804686548,0,0,0,0.000676219498122236,0.000659311594298223,0.000693561001497956,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-08,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11336,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,11256,83,1,6279.53199863441,6122.51711451315,6440.57360466997,0,0,0,0.000673695580263498,0.000656850338692775,0.000690972826123266,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-09,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11376,83,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,0,"2020/11/09","TJ",9321023,282,1,1990,10,11336,83,3271,5123,0.00121617552064832,3.02541899102706e-05,0.000350927146086862,0.000549617783369916,80,0,11336,83,1,6301.06897736715,6143.51155181089,6462.6671444665,0,0,0,0.000676006161272979,0.000659102713490878,0.000693343117431049,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-10,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11417,84,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,11376,83,1,6300.71805804783,6143.16541053604,6462.31142969435,0,0,0,0.000675968513117909,0.000659065577945258,0.000693304954798883,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-11,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11456,84,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,1,11417,84,1,6376.56519136985,6218.85996021763,6538.26969893156,0,0,0,0.000684105724379165,0.000667186419368092,0.000701454089205826,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-12,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11496,84,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,11456,84,1,6375.10867062824,6217.43537291024,6536.78054128222,0,0,0,0.000683949462481559,0.000667033583428583,0.000701294325878417,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-13,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11534,85,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,11496,84,1,6374.04476969442,6216.39372629834,6535.69392720267,0,0,0,0.000683835322549298,0.000666921831037037,0.000701177749180822,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-14,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11573,85,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,1,11534,85,2,6447.66061919884,6289.91114375784,6609.36641396347,0,0,0,0.000691733151951115,0.000674809100219777,0.00070908165487452,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-15,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11610,85,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,11573,85,2,6445.95349152824,6288.24163578162,6607.62082972666,0,0,0,0.000691550003849174,0.000674629988122722,0.000708894380984433,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-16,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11649,85,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,"2020/11/16","TJ",9321023,274,2,1964,10,11610,85,3299,5058,0.00124557143566752,2.93959150191991e-05,0.000353931108205612,0.00054264429987996,37,0,11610,85,2,6443.18423818614,6285.53612245468,6604.78634096175,0,0,0,0.000691252906272857,0.000674339728853226,0.000708590284667439,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-17,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11689,85,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,11649,85,2,6441.60918960686,6283.99562631347,6603.17597578762,0,0,0,0.00069108392819188,0.000674174457708502,0.000708417517668138,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-18,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11731,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,11689,85,1,6440.68590579503,6283.09097759339,6602.23369119443,0,0,0,0.000690984874277752,0.000674077403048291,0.000708316425267315,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-19,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11772,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,1,11731,86,2,6516.70698763183,6358.95282183218,6678.37475013905,0,0,0,0.000699140747494328,0.000682216192560857,0.000716485170151286,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-20,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11815,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,11772,86,2,6516.41072608065,6358.65978473193,6678.07528450261,0,0,0,0.000699108963263008,0.000682184754262695,0.000716453042171724,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-21,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11854,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,11815,86,1,6517.17917832781,6359.40571423589,6678.86691791812,0,0,0,0.000699191406171598,0.000682264780833165,0.000716537972057157,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-22,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11894,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,11854,86,1,6515.66895596368,6357.92816133853,6677.32331451368,0,0,0,0.000699029382929715,0.000682106262514161,0.000716372367551682,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-23,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11932,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,38,0,"2020/11/23","TJ",9321023,284,1,1959,8,11894,86,3344,5016,0.00127604019430056,3.04687586330385e-05,0.000358758904467889,0.000538138356701834,40,0,11894,86,1,6514.63868881366,6356.91897307648,6676.27154373628,0,0,0,0.00069891885137647,0.00068199799239595,0.000716259528995506,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-24,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11971,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,0,11932,86,1,6512.48968420009,6354.81816098567,6674.07324842071,0,0,0,0.000698688296788892,0.000681772608112401,0.000716023686286442,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-25,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12008,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,11971,86,1,6510.90439206727,6353.26744250811,6672.45262162388,0,0,0,0.000698518219734816,0.000681606240270849,0.000715849818375502,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-26,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12044,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,12008,86,0,6508.28820724765,6350.71081945358,6669.77549329563,0,0,0,0.000698237544017181,0.000681331954599144,0.000715562604372463,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-27,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12082,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,12044,86,0,6505.21798515514,6347.71118168269,6666.63303089477,0,0,0,0.000697908157200678,0.000681010140376511,0.000715225467300614,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-28,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12118,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,0,12082,86,0,6503.35700044955,6345.8915315433,6664.72978068859,0,0,0,0.000697708502644994,0.000680814920373365,0.00071502127831769,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-29,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12155,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,12118,86,0,6500.56572220789,6343.16423343707,6661.87302639757,0,0,0,0.000697409042141393,0.000680522323937734,0.000714714793257947,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-11-30,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12194,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,"2020/11/30","TJ",9321023,261,0,1933,7,12155,86,3363,4963,0.00130404141262177,2.80012183212079e-05,0.000360797307334184,0.000532452285548485,37,0,12155,86,0,6498.45378420408,6341.0998531966,6659.71244154874,0,0,0,0.000697182464221371,0.000680300848221982,0.000714482996292224,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-01,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12231,86,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,12194,86,0,6497.55221006406,6340.21655453351,6658.79222884282,0,0,0,0.000697085739415519,0.000680206084089001,0.000714384271859733,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-02,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12269,87,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,12231,86,0,6495.69496004907,6338.40074644661,6656.89259828852,0,0,0,0.00069688648553373,0.000680011276278002,0.000714180471208849,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-03,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12308,87,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,1,12269,87,1,6569.96392902417,6412.54735800062,6731.24479538145,0,0,0,0.000704854384440868,0.000687966048147357,0.000722157299191456,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-04,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12349,87,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,12308,87,1,6569.30453023591,6411.90023393535,6730.57290919371,0,0,0,0.000704783641262972,0.000687896621855278,0.000722085216310882,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-05,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12389,87,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,12349,87,1,6569.75042173252,6412.33202957743,6731.03332840034,0,0,0,0.000704831478447433,0.000687942946774987,0.000722134612091435,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-06,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12428,87,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,12389,87,1,6569.65333731702,6412.23379231407,6730.93751264251,0,0,0,0.000704821062807915,0.000687932407452923,0.000722124332559045,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-07,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12469,87,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,0,"2020/12/07","TJ",9321023,273,1,1935,7,12428,87,3379,4933,0.00133333004327958,2.92886306578151e-05,0.000362513857116327,0.000529233754706967,39,0,12428,87,1,6568.9736213152,6411.56699575598,6730.24464473321,0,0,0,0.000704748139910737,0.000687860870610016,0.000722049998667873,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-08,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12511,88,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,12469,87,1,6569.29336424356,6411.87564276082,6730.57584237747,0,0,0,0.000704782443326613,0.000687893983606822,0.000722085530995629,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-09,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12551,88,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,1,12511,88,2,6645.59563379462,6488.00682709747,6807.01215409597,0,0,0,0.000712968483587544,0.000696061669099783,0.000730285951884891,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-10,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12588,88,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,12551,88,1,6645.23621537373,6487.65250181016,6806.64760416705,0,0,0,0.000712929923611789,0.000696023655537612,0.000730246841378575,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-11,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12588,88,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,12588,88,1,6643.19537989765,6485.65665560767,6804.56077139633,0,0,0,0.000712710973881048,0.000695809532452358,0.000730022956857453,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-12-12,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12624,89,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,12631,88,1,6644.27147052226,6486.70375569171,6805.66664313291,0,0,0,0.000712826421576501,0.000695921869916179,0.000730141599600485,0,0,0
