"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-13,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,150.914815286219,59.8878176187227,380.299072139732,0,0,0,0.000169575782243169,6.72930851770288e-05,0.000427323934513241,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-14,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,150.444965148201,59.7013660810097,379.11506928889,0,0,0,0.000169047834045767,6.70835784742034e-05,0.000425993526963599,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-15,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,149.963578250976,59.5103363888596,377.90199428358,0,0,0,0.000168506922542125,6.68689275175257e-05,0.000424630452420156,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-16,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/11/16","FJ",889955,1,0,3,0,35,2,7,9,3.93278311824755e-05,1.1236523194993e-06,7.8655662364951e-06,1.01128708754937e-05,0,0,35,2,0,149.500628712056,59.3266232292143,376.735380656118,0,0,0,0.000167986728218906,6.66624977995677e-05,0.000423319584311699,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-17,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,149.070294236453,59.1558527681357,375.650955634814,0,0,0,0.000167503181887233,6.64706111748748e-05,0.000422101067621187,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-18,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,148.677738729603,59.0000742081923,374.66173204709,0,0,0,0.00016706208598143,6.62955702346662e-05,0.000420989524242338,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-19,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,148.323381573388,58.8594539735052,373.768766717879,0,0,0,0.000166663911740917,6.61375619817914e-05,0.000419986141678938,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-20,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,148.005312232724,58.7332339027477,372.967245178055,0,0,0,0.000166306512388519,6.59957345065174e-05,0.000419085510141586,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-21,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,147.720602421852,58.6202519586262,372.249788269014,0,0,0,0.000165986597549148,6.58687820829437e-05,0.000418279338021601,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-22,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,147.466000539376,58.5192178018789,371.608202090168,0,0,0,0.000165700513553355,6.5755254818366e-05,0.000417558418223582,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-23,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/11/23","FJ",889955,0,0,3,0,35,2,7,9,3.93278311824755e-05,0,7.8655662364951e-06,1.01128708754937e-05,0,0,35,2,0,147.238286746914,58.4288536978223,371.034372782407,0,0,0,0.000165444642422273,6.56537169832433e-05,0.00041691363359092,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-24,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,38,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,147.034443340865,58.3479621253078,370.520695857878,0,0,0,0.000165215593306252,6.55628229801595e-05,0.000416336439323199,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-25,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,38,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,38,2,0,159.439016383715,63.1663683530674,402.442005266434,0,0,0,0.000179154020578249,7.09770363142714e-05,0.000452204892681579,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-26,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,38,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,38,2,0,159.047282175457,63.0111715395358,401.453224076743,0,0,0,0.000178713847526512,7.08026490547677e-05,0.000451093846404305,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-27,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,38,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,38,2,0,158.24033760855,62.6914771578853,399.416405254032,0,0,0,0.000177807122392199,7.04434237212952e-05,0.000448805170209765,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-28,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,38,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,38,2,0,157.198321965957,62.278652584562,396.786240604026,0,0,0,0.000176636259098445,6.99795524319342e-05,0.000445849779600121,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-29,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,38,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,38,2,0,156.088709596636,61.8390476168485,393.985454214933,0,0,0,0.000175389440585913,6.94855892902995e-05,0.000442702669477595,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-30,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,42,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,4,0,"2020/11/30","FJ",889955,7,0,10,0,42,2,11,15,4.71933974189706e-05,7.8655662364951e-06,1.23601755144923e-05,1.68547847924895e-05,4,0,42,2,0,171.32374411319,67.7693452646675,433.11360294733,0,0,0,0.00019250832245809,7.61491819975926e-05,0.000486669104558467,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-01,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,42,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,42,2,0,169.915619042969,67.2123429965138,429.553803774596,0,0,0,0.000190926079456791,7.55233051070153e-05,0.000482669127961072,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-02,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,42,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,42,2,0,168.024633966474,66.4643391444927,424.773314275958,0,0,0,0.000188801269689449,7.46828088436973e-05,0.000477297519847585,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-03,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,42,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,42,2,0,165.917281940013,65.5342457625019,420.063496971128,0,0,0,0.000186433338696915,7.36377072576724e-05,0.000472005322708595,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-04,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,44,2,0,171.622898257875,67.7878582712728,434.508774249254,0,0,0,0.000192844467706654,7.61699841804055e-05,0.000488236792027972,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-05,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,169.425891038118,66.8268578978075,429.544848539136,0,0,0,0.000190375795448217,7.50901538817215e-05,0.000482659065389976,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-06,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,167.144471730761,65.9269949375252,423.760774423733,0,0,0,0.000187812273351755,7.40790207791688e-05,0.000476159777094047,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-07,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,"2020/12/07","FJ",889955,2,0,12,0,44,2,12,17,4.94407020579692e-05,2.2473046389986e-06,1.34838278339916e-05,1.91020894314881e-05,0,0,44,2,0,164.916146882598,64.9621024594356,418.664644045126,0,0,0,0.000185308410967519,7.2994817108096e-05,0.000470433498373655,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-08,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,162.841390446301,64.1448353649708,413.3975602495,0,0,0,0.000182977106085478,7.20764930417502e-05,0.000464515127449703,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-09,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,160.962281078337,63.3250233758898,409.140882209384,0,0,0,0.000180865640485571,7.1155309398666e-05,0.000459732101296565,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-10,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,159.285651182055,62.6654115297885,404.879151881584,0,0,0,0.000178981691413672,7.0414135017825e-05,0.000454943398128652,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-11,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,157.801071036347,62.0813549930612,401.105581909438,0,0,0,0.000177313539489465,6.97578585356127e-05,0.000450703217476656,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-12,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,44,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,156.491002760928,61.492419222489,398.251268282587,0,0,0,0.000175841478233088,6.90960994909732e-05,0.000447495961349268,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-13,0,NA,2,1,1,1,2,1,0,NA,1,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,46,2,41.67,41.67,52.38,52.38,51.67,51.67,48.08,48.08,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,44,2,0,155.335980096018,61.0385583827664,395.311870917371,0,0,0,0.000174543634336588,6.85861177056889e-05,0.000444193100681913,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,2,NA,41.67,NA,52.38,NA,51.67,NA,48.08,NA,75,0,0,"2020/12/14","FJ",889955,2,0,13,0,46,2,14,19,5.16880066969678e-05,2.2473046389986e-06,1.57311324729902e-05,2.13493940704867e-05,2,0,46,2,0,161.331482536761,63.3944634701588,410.56972222442,0,0,0,0.000181280494560693,7.12333359216576e-05,0.000461337620693653,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,2,NA,41.67,NA,52.38,NA,51.67,NA,48.08,NA,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,2,NA,41.67,NA,52.38,NA,51.67,NA,48.08,NA,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,NA,52.38,NA,51.67,NA,48.08,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
