"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-10,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,289749,3672,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,1979,62,3341.71428571429,31.1428571428571,-3940,47,29.8571428571431,-1.85714285714286,6346105,"US_TN","2020/11/10","US",329064917,1979,62,289749,3672,302545.66196512,301815.723337909,303277.365942371,4243.91128927987,35862.9707288544,52021.0947678269,0.000919410263249423,0.000917192042498742,0.000921633848747148,1.28968816486744e-05,0.00010898448566261,0.000158087635844288,"2020/11/10","US_TN",6346105,1979,62,289749,3672,311666.666666667,2536.23188405798,39130.4347826087,57391.3043478261,0.0456577696082873,0.000578622635459073,0.0491114891207547,0.000399651736625534,0.00616605536507964,0.00904354786878347,"2020-11-10","US","USTN",6833174,0.0166666666666667,0,0,0,0.011800565275099,0.0104965389389258,0.0131045916112722,"2020-11-10","US_TN",0.9950598,1.5370519,1.1940718,1.5428434,1.3170648,1.5969589,1.4581539,1.5882099,36.1081654,36.5019777,31.0124523,30.866322,83.4116682,NA,9.2427051,36.5324833,57.7165373,22.3656494,40.0353724,14.7222083,1.6937148,11.24561,18.8700171,6.3082898,21.9202598,13.5221899,17.0146245,59.5747037,46.5757864,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-10",-10,-2,33,-16,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-11,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,293381,3761,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,3632,89,3368.42857142857,40.4285714285714,1653,27,26.7142857142858,9.28571428571429,6346105,"US_TN","2020/11/11","US",329064917,3632,89,293381,3761,310552.60956899,309807.241716294,311299.770708482,8006.94760387013,37452.1737042893,57713.3366675339,0.000943742688829358,0.000941477579988552,0.000946013247314607,2.43324255799354e-05,0.000113813936914731,0.000175385869735648,"2020/11/11","US_TN",6346105,3632,89,293381,3761,316811.594202899,5144.92753623187,42318.8405797101,60217.3913043478,0.0462300891649287,0.000592646985828315,0.0499222112150522,0.000810722094297506,0.00666847469112316,0.00948887408959477,"2020-11-11","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118028822650371,0.0104984643694188,0.0131073001606555,"2020-11-11","US_TN",1.6377611,1.438097,1.5105343,1.4162927,1.6274828,1.4460477,1.5884299,1.4318051,41.4892094,37.4117301,35.6999937,31.8811154,83.8986796,NA,9.2733998,36.3199367,56.3610365,21.9230349,39.0693913,14.3260334,1.6728466,11.3928065,18.5670244,6.4746394,21.5569913,13.2347614,17.0784835,59.5029763,45.8230838,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-11",-9,-4,10,-20,-30,9
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-12,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,296725,3788,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,3344,27,3564.85714285714,39.8571428571429,-288,-62,196.428571428571,-0.571428571428577,6346105,"US_TN","2020/11/12","US",329064917,3344,27,296725,3788,313026.571913213,312276.401233481,313778.544701737,2473.96234422293,39926.1360485122,56424.3162253539,0.000951260847759145,0.000948981143539776,0.000953546028432248,7.51815892978629e-06,0.000121332095844518,0.000171468647401734,"2020/11/12","US_TN",6346105,3344,27,296725,3788,323623.188405797,6811.59420289856,44492.7536231884,63478.2608695652,0.0467570265540832,0.00059690156403022,0.0509955615934179,0.00107335037836572,0.00701103332251648,0.0100027120366847,"2020-11-12","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118050161177551,0.0105002322635773,0.013109799971933,"2020-11-12","US_TN",1.1246261,1.4127243,1.0621469,1.3817056,1.0725724,1.4473497,0.9941619,1.4217808,38.1132528,37.5142331,32.7787418,32.0219937,84.4262705,NA,9.1393741,36.6694139,55.7480573,21.4799146,38.5597765,14.0589363,1.5772403,11.8305406,20.0467077,6.4608579,20.6001533,13.0216542,16.8521672,60.2450216,45.4173564,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-12",-11,-3,20,-15,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-13,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,300458,3852,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,3733,64,3902,44.4285714285714,389,37,337.142857142857,4.57142857142858,6346105,"US_TN","2020/11/13","US",329064917,3733,64,300458,3852,318879.09282571,318117.605749322,319642.402695169,5852.52091249713,45778.6569610094,59787.8717473337,0.000969046155794571,0.000966732062018394,0.000971365788882225,1.77853080354267e-05,0.000139117403879944,0.000181690203539181,"2020/11/13","US_TN",6346105,3733,64,300458,3852,327463.768115942,3840.5797101449,46521.7391304348,66956.5217391304,0.0473452613847391,0.000606986490138439,0.0516007485088794,0.000605186915461515,0.00733075471181689,0.010550805846914,"2020-11-13","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118069839693491,0.0105018599777916,0.0131121079609066,"2020-11-13","US_TN",1.5863243,1.4494416,1.5003355,1.4054504,1.4982056,1.5054225,1.433001,1.4706682,38.331654,37.8005246,33.9550156,32.5736328,84.0468947,NA,9.2919263,36.8243034,55.9672027,21.7375486,38.7096682,13.5519241,1.6218879,11.85492,20.8063997,6.1640864,19.6772423,12.6271652,16.2978225,60.2071842,45.3002371,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-13",-12,-5,33,-15,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-14,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,305120,3877,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,4662,25,3843.57142857143,41,929,-39,-58.4285714285716,-3.42857142857143,6346105,"US_TN","2020/11/14","US",329064917,4662,25,305120,3877,322404.420678764,321635.544471585,323175.134899907,3525.32785305422,49303.9848140636,60318.8483350563,0.000979759324142002,0.000977422775432438,0.000982101458418026,1.07131683474304e-05,0.000149830572227375,0.000183303795752424,"2020/11/14","US_TN",6346105,4662,25,305120,3877,327971.014492754,507.246376811585,45869.5652173913,66376.8115942029,0.0480798852209347,0.000610925914399462,0.0516806788562045,7.99303473251049e-05,0.0072279871223989,0.0104594568785425,"2020-11-14","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118088016231765,0.0105033619975866,0.0131142412487665,"2020-11-14","US_TN",1.8642026,1.5334964,1.9879664,1.5037226,1.7100231,1.6037005,1.78797,1.5581564,36.4560488,37.749949,30.6608082,32.5072692,84.0975,NA,9.4211974,37.0931773,55.7778565,21.6643345,38.769023,13.3041356,1.654461,11.6796616,20.6159536,6.0849065,18.9966325,12.3496237,16.3707626,60.3816767,45.0700249,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-14",-10,-1,66,-10,-6,2
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-15,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,310937,3893,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,5817,16,4155.14285714286,42.5714285714286,1155,-9,311.571428571428,1.57142857142857,6346105,"US_TN","2020/11/15","US",329064917,5817,16,310937,3893,326277.213311919,325499.751104001,327056.532502777,3872.79263315478,49881.1221024904,61505.5950516904,0.000991528408091947,0.000989165767264095,0.000993896692131348,1.17690839499453e-05,0.000151584442842597,0.000186910217024717,"2020/11/15","US_TN",6346105,5817,16,310937,3893,329057.971014493,1086.95652173914,44782.6086956522,62971.0144927536,0.0489965104579896,0.000613447145926517,0.0518519581719011,0.000171279315696657,0.00705670780670225,0.00992278168935963,"2020-11-15","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118104848985335,0.0105047516773925,0.0131162181196746,"2020-11-15","US_TN",1.289652,1.4305204,1.289652,1.4389365,1.720514,1.5036679,1.720514,1.5047427,40.3180966,38.2333236,33.7987392,32.8303754,84.5136528,NA,9.6235961,36.6724689,55.98918,21.9120982,38.9645525,13.5053345,1.5533343,12.2908924,20.2506858,6.3395322,18.8250344,12.5242717,16.2738239,61.6595269,45.3357444,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-15",-10,-2,16,-14,-15,3
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-16,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,318888,3923,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,7951,30,4445.42857142857,44.7142857142857,2134,14,290.285714285715,2.14285714285715,6346105,"US_TN","2020/11/16","US",329064917,7951,30,318888,3923,333370.609375822,332577.497758014,334165.612360432,7093.3960639037,51496.8783299675,66687.9181395572,0.00101308462906066,0.0010106744310212,0.00101550057480127,2.15562209687145e-05,0.000156494587145452,0.000202658851473848,"2020/11/16","US_TN",6346105,7951,30,318888,3923,330000,942.028985507262,40507.2463768116,57463.768115942,0.0502494049499654,0.000618174455039745,0.0520004002455049,0.000148442073603772,0.00638300916496207,0.00905496648982991,"2020-11-16","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118120496287444,0.0105060419384345,0.0131180573190544,"2020-11-16","US_TN",1.3931645,1.4050391,1.4307699,1.4196304,2.0336975,1.6222514,2.0618924,1.6301856,40.6887242,38.8184455,36.4103425,33.4812234,84.9795849,NA,9.625457,36.1668853,55.7419926,21.822027,38.5052873,13.350302,1.6826052,12.4433444,20.306988,6.5061261,18.1607503,12.563573,16.481112,61.7205966,45.5101529,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-16",-11,-5,11,-16,-23,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-17,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,320729,3995,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,1841,72,4425.71428571429,46.1428571428571,-6110,42,-19.7142857142862,1.42857142857143,6346105,"US_TN","2020/11/17","US",329064917,1841,72,320729,3995,337353.322887746,336553.737467728,338154.8079653,3982.71351192344,53449.3364880478,64252.8870230455,0.00102518775311361,0.00102275788174565,0.00102762339737755,1.21031240529462e-05,0.000162427939676255,0.000195259001198981,"2020/11/17","US_TN",6346105,1841,72,320729,3995,333478.260869565,3478.26086956525,40144.9275362319,58985.5072463768,0.0505395041525471,0.000629519996911491,0.0525484940557342,0.000548093810229305,0.00632591605972985,0.00929475753180523,"2020-11-17","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118135116298074,0.0105072455191866,0.0131197777404282,"2020-11-17","US_TN",1.4722248,1.4759924,1.3970424,1.4497481,1.3484372,1.6253108,1.3166507,1.6087442,38.6566237,39.2046867,33.6633261,33.8827949,85.1847176,NA,9.8117679,36.4769071,55.6225097,21.3559717,38.1875239,13.2324832,1.7987501,12.9146578,21.6349889,6.8451685,18.1236318,12.0057735,16.4691089,61.6010328,45.3120329,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-17",-11,-2,19,-16,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-18,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,325201,4048,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,4472,53,4545.71428571429,41,2631,-19,120,-5.14285714285715,6346105,"US_TN","2020/11/18","US",329064917,4472,53,325201,4048,342227.420150581,341418.444756361,343038.312375009,4874.09726283513,56866.8114703189,69126.9842858806,0.00103999971577213,0.00103754130907963,0.00104246394754689,1.48119626585265e-05,0.00017281335241921,0.000210070963857507,"2020/11/18","US_TN",6346105,4472,53,325201,4048,336086.956521739,2608.69565217389,36956.5217391304,56956.5217391304,0.0512441883643589,0.00063787157634486,0.0529595644134062,0.000411070357671972,0.00582349673368632,0.0089750361425048,"2020-11-18","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118148838328819,0.0105083731920629,0.013121394473701,"2020-11-18","US_TN",1.8582359,1.5117397,1.9128364,1.511954,1.6722702,1.6320721,1.7119002,1.6268262,42.9894329,39.4589337,35.3850916,33.8560715,85.5795282,NA,9.4968219,36.7403754,55.5225185,20.0137611,37.2900588,12.7951914,1.7755665,13.0748969,21.9852381,7.1922771,18.2013725,12.0951253,16.1368222,62.5461217,46.6146866,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-18",-11,0,17,-17,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-19,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,328088,4128,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,2887,80,4480.42857142857,48.5714285714286,-1585,27,-65.2857142857138,7.57142857142857,6346105,"US_TN","2020/11/19","US",329064917,2887,80,328088,4128,347582.155076513,346763.744506893,348402.497208677,5354.73492593208,55519.5274791577,74481.7192118127,0.00105627229497854,0.00105378521559894,0.00105876524421069,1.62725792064065e-05,0.000168719072167629,0.000226343543063914,"2020/11/19","US_TN",6346105,2887,80,328088,4128,339710.144927536,3623.18840579712,35217.3913043478,58768.115942029,0.0516991130780219,0.000650477733980134,0.0535304954657284,0.000570931052322191,0.00554944982857167,0.0092605016686659,"2020-11-19","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118161738919089,0.0105094319624293,0.0131229158213886,"2020-11-19","US_TN",1.5119386,1.5624752,1.5028012,1.5695053,1.7970443,1.7370523,1.7938135,1.7426739,42.1780201,40.033627,35.3188072,34.2110146,85.8856399,NA,9.300638,36.2642876,55.6847194,19.238324,36.6403278,12.2009623,1.7103369,12.7123217,21.6072317,7.4570546,18.6629901,12.0596245,16.0361352,63.0906499,47.4359861,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-19",-12,-2,13,-15,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-20,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,331532,4202,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,3444,74,4439.14285714286,50,557,-6,-41.2857142857147,1.42857142857143,6346105,"US_TN","2020/11/20","US",329064917,3444,74,331532,4202,352946.719246025,352118.59034063,353776.795783562,5364.56416951236,59291.3783393584,79846.2833813251,0.00107257474441138,0.00107005813184464,0.0010750972756648,1.63024494328344e-05,0.000180181402745399,0.000242645992496748,"2020/11/20","US_TN",6346105,3444,74,331532,4202,346449.275362319,6739.13043478259,41304.347826087,64347.8260869565,0.0522418081642204,0.000662138429792763,0.0545924272230477,0.00106193175731927,0.00650861399647295,0.0101397354892421,"2020-11-20","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118173889034552,0.0105104278463481,0.0131243499605623,"2020-11-20","US_TN",1.4891219,1.5485045,1.5415818,1.5736278,1.3709779,1.7133835,1.375535,1.726451,42.4128101,40.6018689,35.1643369,34.3868512,86.6101509,NA,9.0999339,36.6469924,55.5163574,18.4438626,35.5470935,11.8755185,1.5469819,12.6091229,21.0249809,7.8655173,19.2071131,12.2391086,16.2374467,63.6764995,48.4302244,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-20",-13,-4,26,-12,-24,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-21,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,335887,4211,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,4355,9,4395.28571428571,47.7142857142857,911,-65,-43.8571428571422,-2.28571428571428,6346105,"US_TN","2020/11/21","US",329064917,4355,9,335887,4211,353815.134615123,352985.289414158,354646.930727579,868.415369097143,55513.3839392829,77419.0434056942,0.00107521378407873,0.00107269195583727,0.00107774154097253,2.63903966735276e-06,0.000168700402477979,0.000235269818829378,"2020/11/21","US_TN",6346105,4355,9,335887,4211,353333.333333333,6884.05797101447,44202.8985507246,69057.9710144927,0.0529280558704906,0.000663556622526731,0.0556771962224598,0.00108476899941215,0.00696535883833069,0.0108819458572609,"2020-11-21","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118185359685418,0.0105113665896491,0.0131257053474345,"2020-11-21","US_TN",1.4416122,1.4930145,1.3848425,1.4935307,1.507817,1.6849742,1.2907947,1.6561996,39.5122483,40.9525942,33.808301,34.7623862,87.2104684,NA,9.0812808,36.8088852,55.8227768,18.3000633,34.994025,11.56503,1.6013812,12.8785265,20.7787852,8.2627762,19.5531828,12.4236982,16.3111803,64.5369969,48.7745074,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-21",-11,2,58,0,-4,2
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-22,2,0,1,0,2,0,3,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,340476,4266,52.31,52.31,59.52,59.52,48.89,48.89,52.56,52.56,25,25,4589,55,4219.85714285714,53.2857142857143,234,46,-175.428571428572,5.57142857142857,6346105,"US_TN","2020/11/22","US",329064917,4589,55,340476,4266,358797.639767012,357958.226309486,359639.021652419,4982.50515188981,56251.9778018928,76923.9087211575,0.00109035518899455,0.00108780428364378,0.00109291207622847,1.51414049158264e-05,0.000170944925745131,0.000233765147079345,"2020/11/22","US_TN",6346105,4589,55,340476,4266,355434.782608696,2101.44927536236,43768.115942029,65942.0289855073,0.053651176587844,0.000672223355900982,0.0560083362328067,0.000331140010346876,0.00689684711205204,0.0103909451522638,"2020-11-22","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118196221922139,0.0105122539076803,0.0131269904767475,"2020-11-22","US_TN",1.4394936,1.5151801,1.7070406,1.5535289,1.2950585,1.624837,1.4826961,1.6224485,40.2566281,40.947184,34.8019681,34.9097195,87.4083164,NA,8.7970413,36.8774893,55.7918039,17.548713,34.4942972,11.0455663,1.7333983,12.8683704,20.5489496,8.5282784,19.6139077,12.3929911,16.6194851,64.5910936,50.04026,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-22",-12,-1,11,-11,-13,4
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-23,2,0,1,0,2,0,4,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,344550,4301,55.09,55.09,61.43,61.43,50.56,50.56,54.49,54.49,25,25,4074,35,3666,54,-515,-20,-553.857142857143,0.714285714285715,6346105,"US_TN","2020/11/23","US",329064917,4074,35,344550,4301,361527.241584354,360682.76079221,362373.699592727,2729.6018173414,50974.6320153641,77623.2551846558,0.00109865021431122,0.00109608390976608,0.00110122252744654,8.29502531666542e-06,0.000154907525481861,0.000235890400873867,"2020/11/23","US_TN",6346105,4074,35,344550,4301,358188.405797101,2753.62318840576,41376.8115942029,64855.0724637681,0.0542931451654204,0.000677738549866414,0.0564422438325715,0.000433907599764858,0.00652003261751939,0.0102196658365672,"2020-11-23","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118206546763818,0.010513095538077,0.0131282138146865,"2020-11-23","US_TN",1.2456939,1.4959477,1.2456939,1.5292594,1.2196048,1.4544557,1.2196048,1.4488862,40.1119849,40.8706946,33.4645965,34.5056904,87.4318404,NA,8.6049939,36.7685683,55.9109075,17.0477404,34.0518189,10.6410682,1.6316817,12.9068509,21.2498246,9.2223266,19.9356364,12.6592759,16.6416865,65.1508278,50.6654227,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-23",-5,2,18,-14,-28,8
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-24,2,0,1,0,2,0,4,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,345916,4372,55.09,55.09,61.43,61.43,50.56,50.56,54.49,54.49,25,25,1366,71,3598.14285714286,53.8571428571429,-2708,36,-67.8571428571427,-0.142857142857146,6346105,"US_TN","2020/11/24","US",329064917,1366,71,345916,4372,364381.905585375,363533.417300086,365232.374245331,2854.66400102113,51355.3336721623,79021.2969051129,0.00110732529285513,0.00110474680988276,0.00110990979401591,8.67507854391274e-06,0.000156064445095988,0.000240138929502208,"2020/11/24","US_TN",6346105,1366,71,345916,4372,362971.014492754,4782.60869565216,39347.8260869565,63840.5797101449,0.0545083953070427,0.00068892651476772,0.0571958728216368,0.000753628989065287,0.00620031122821896,0.010059805141917,"2020-11-24","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118216394870473,0.0105138964564185,0.0131293825176761,"2020-11-24","US_TN",1.2313703,1.4606678,1.5148512,1.5453141,1.2618047,1.4426859,1.6302525,1.4934374,41.1233159,41.2151908,33.9662821,34.5456014,87.8566574,59.9498787,8.4764174,36.2182144,56.3355748,16.9564602,33.4979617,10.6498057,1.7002595,13.0421861,21.7100089,9.6487601,20.416248,13.5023419,17.5028041,66.5753456,51.7892723,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-24",-1,12,37,-9,-29,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-25,2,0,1,0,2,0,4,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,347972,4466,55.09,55.09,61.43,61.43,50.56,50.56,54.49,54.49,25,25,2056,94,3253,59.7142857142857,690,23,-345.142857142857,5.85714285714286,6346105,"US_TN","2020/11/25","US",329064917,2056,94,347972,4466,369855.191598342,368997.410838702,370714.966376938,5473.28601296747,50976.0987726327,77792.564000987,0.00112395813862571,0.00112135141662246,0.00112657092028117,1.66328457705732e-05,0.000154911982831134,0.000236404915814794,"2020/11/25","US_TN",6346105,2056,94,347972,4466,370217.391304348,7246.37681159424,42753.6231884058,65724.6376811594,0.0548323735582692,0.000703738749989167,0.0583377349262812,0.00114186210464438,0.00673698641740183,0.0103566892891245,"2020-11-25","US","USTN",6833174,0.0166666666666667,0,0,0,0.011822580543822,0.0105146599509313,0.0131305011367127,"2020-11-25","US_TN",1.5854554,1.4211837,1.6608636,1.5088404,1.4370979,1.4088348,1.4548428,1.4564893,41.7882657,41.0415801,35.8909157,34.6112798,87.5848594,61.0304523,8.5987034,35.5037997,57.1878587,17.6097466,34.004268,10.5669586,1.6464075,13.1277696,22.413168,9.410774,19.9023122,13.23505,17.531297,66.577858,51.1095641,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-25",6,34,23,-10,-37,8
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-11-26,2,0,1,0,2,0,4,0,1,0,1,0,1,1,3,0,NA,1,0,NA,2,1,3,1,0,0,3,0,NA,NA,NA,352376,4519,55.09,55.09,61.43,61.43,50.56,50.56,54.49,54.49,25,25,4404,53,3469.71428571429,55.8571428571429,2348,-41,216.714285714286,-3.85714285714286,6346105,"US_TN","2020/11/26","US",329064917,4404,53,352376,4519,374515.005985715,373648.312916764,375383.709385904,4659.81438737229,52110.5853069507,80859.6650790476,0.00113811891404308,0.00113548510829784,0.00114075882901216,1.41607754173694e-05,0.000158359589901073,0.000245725572377099,"2020/11/26","US_TN",6346105,4404,53,352376,4519,374710.144927536,4492.75362318842,46739.1304347827,69565.2173913044,0.055526342536091,0.000712090329422536,0.0590456894311607,0.000707954504879515,0.00736501057495624,0.010961876204586,"2020-11-26","US","USTN",6833174,0.0166666666666667,0,0,0,0.0118234815018927,0.0105153888891678,0.0131315741146176,"2020-11-26","US_TN",1.4934922,1.4178356,1.5081988,1.5096202,1.5895575,1.3781765,1.5960693,1.4273693,42.1265299,41.0248068,36.4840354,34.7600732,87.5229859,59.6992382,9.0691655,35.1123254,57.5815943,17.8604133,34.9206677,11.125884,1.8039088,13.7260571,22.7805932,9.7086664,19.5606136,13.3650085,17.3955492,66.3805093,50.7207879,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-11-26",-71,-29,28,-44,-80,21
