"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,3848,66,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,69,4,427,11,3793,66,832,1402,0.00652432301333246,0.000118686603722631,0.00143111962749607,0.00241157417998737,"SR",581363,69,4,3793,66,11,6216.20088078239,6026.96856640078,6411.3746346143,282.943531807265,1638.95774287049,2997.53426268539,0.0106924604434448,0.0103669627520169,0.0110281779793594,0.000486689954137543,0.00281916417603199,0.00515604581420798
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,3954,67,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,55,0,388,10,3848,66,832,1359,0.00661892827716934,9.46052638368799e-05,0.00143111962749607,0.002337610064624,"SR",581363,55,0,3848,66,10,6155.42174380605,5967.94312591751,6348.78986690999,0,1190.97814957612,2891.49343465118,0.0105879145109098,0.0102654333452895,0.0109205261891624,0,0.00204859640117468,0.00497364544123237
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4009,67,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,106,1,385,10,3954,67,877,1395,0.0068012584220186,0.000182330144849259,0.0015085239342717,0.0023995335100445,"SR",581363,106,1,3954,67,10,6274.91224705628,6086.40142354471,6469.26171447384,48.0164716321697,1216.40525867042,1988.82075201678,0.0107934496124732,0.0104691929543929,0.0111277492968659,8.25929266777722e-05,0.00209233346234697,0.00342096203579653
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4034,71,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,55,0,402,9,4009,67,793,1356,0.00689586368585548,9.46052638368799e-05,0.0013640358949572,0.00233244977750562,"SR",581363,55,0,4009,67,9,6222.56439336329,6035.54089758914,6415.38319208792,0,538.82568233693,1988.82075201678,0.0107034062941111,0.0103817079820854,0.0110350730818575,0,0.000926831742537675,0.00342096203579653
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-01,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4089,72,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,25,4,402,11,4034,71,739,1273,0.00693886607850861,4.30023926531272e-05,0.00127115072682644,0.00218968183389724,"SR",581363,25,4,4034,71,11,6492.30063119245,6307.47163181683,6682.54570867422,236.514562061251,775.340244398181,2127.98135719441,0.0111673784385873,0.0108494548703939,0.0114946181794752,0.000406827682637614,0.00133365942517529,0.00366033159522435
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4149,72,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,55,1,391,11,4089,72,723,1251,0.00703347134234549,9.46052638368799e-05,0.00124362919552844,0.00215183972836249,"SR",581363,55,1,4089,72,11,6534.30374621876,6350.63234406013,6723.28724678638,58.6139529102666,833.954197308448,2112.92531088377,0.011239627816388,0.0109236954261969,0.0115646975242428,0.000100821608719968,0.00143448103389526,0.00363443375461419
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-03,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4215,73,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,60,0,425,10,4149,72,689,1188,0.00713667708471299,0.000103205742367505,0.00118514594152019,0.00204347369887661,"SR",581363,60,0,4149,72,10,6498.0024247749,6315.27629219773,6686.01555319861,0,833.954197308448,1982.10272947417,0.0111771860692457,0.0108628796332029,0.0115005866441425,0,0.00143448103389526,0.00340940639406734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-04,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4252,75,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,66,1,422,7,4215,73,646,1199,0.00725020340131725,0.000113526316604256,0.00111118182615681,0.00206239475164398,"SR",581363,66,1,4215,73,7,6565.05904124736,6382.75512603455,6752.56991126976,0,732.477049702675,1534.1231361798,0.0112925298673073,0.0109789496855399,0.0116150665096846,0,0.00125993062802874,0.00263883861921004
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-05,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4320,76,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,37,2,404,9,4252,75,645,1175,0.00731384694244388,6.36435411266283e-05,0.00110946173045068,0.00202111245469698,"SR",581363,37,2,4252,75,9,6678.2399512282,6497.37415833375,6864.14046033911,138.390178594169,853.788724735989,1649.92395223611,0.0114872118645807,0.011176105390838,0.0118069785320688,0.000238044351969714,0.00146859831935639,0.00283802710567426
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-06,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4346,85,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,68,2,366,10,4320,77,688,1104,0.00743081345046038,0.000116966508016506,0.00118342584581406,0.0018989856595621,"SR",581363,68,2,4320,77,10,6841.0941227449,6660.26972770294,7026.82784776585,168.400197931969,963.771879073667,1140.74457383459,0.0117673366257311,0.0114563013602567,0.0120868164086222,0.000289664457373395,0.00165777987087872,0.00196218984323837
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-07,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4360,91,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,26,8,337,18,4346,85,648,1051,0.00747553593881964,4.47224883592523e-05,0.00111462201756906,0.00180782058713747,"SR",581363,26,8,4346,85,18,7465.53947983868,7285.57196490314,7649.95253543844,624.445357093778,1557.32425203087,1765.18993092836,0.0128414424031778,0.0125318810534952,0.0131586505082684,0.00107410577744675,0.00267874675896276,0.00303629562068512
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-08,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4419,91,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,14,6,326,20,4360,91,636,994,0.00749961727870539,2.40813398857512e-05,0.00109398086909556,0.00170977513188834,"SR",581363,14,6,4360,91,20,7883.78611960594,7705.37188873993,8066.33144735283,418.246639767262,1975.57089179813,2183.43657069563,0.0135608666523428,0.0132539770999185,0.0138748620867734,0.000719424249164913,0.00339817100812767,0.00375571986985003
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-09,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4447,92,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,59,0,330,19,4419,91,626,959,0.00760110292536677,0.00010148564666138,0.00107677991203431,0.00164957178217396,"SR",581363,59,0,4419,91,19,7863.07607040978,7685.06476575203,8045.21070070652,0,1692.62735999086,2183.43657069563,0.0135252433856468,0.0132190469048633,0.0138385323811569,0,0.00291148105399013,0.00375571986985003
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-10,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4477,93,96.3,96.3,96.43,96.43,78.89,78.89,83.33,83.33,50,50,"SR",581363,28,1,298,20,4447,92,599,878,0.00764926560513827,4.81626797715025e-05,0.00103033732796893,0.00151024402997783,"SR",581363,28,1,4447,92,20,7879.15636159051,7702.52238069246,8059.84090692263,0,1692.62735999086,2081.95942308985,0.01355290302546,0.0132490756733615,0.013863697736049,0,0.00291148105399013,0.00358116946398352
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-11,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4529,93,100,100,100,100,81.11,81.11,85.9,85.9,50,50,"SR",581363,30,1,262,20,4477,93,523,870,0.00770086847632202,5.16028711837527e-05,0.000899610054303421,0.00149648326432883,"SR",581363,30,1,4477,93,20,7903.04005345675,7727.58270625032,8082.48121835351,0,1644.61088835869,2064.880919529,0.0135939852612855,0.0132921818317477,0.0139026412385265,0,0.00282888812731236,0.00355179280334145
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-12,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4579,93,100,100,100,100,81.11,81.11,85.9,85.9,50,50,"SR",581363,52,0,277,18,4529,93,520,897,0.00779031345304053,8.94449767185046e-05,0.000894449767185046,0.0015429258483942,"SR",581363,52,0,4529,93,18,7885.24098481332,7710.12460705926,8064.33469721767,0,1644.61088835869,2006.46387593471,0.013563369159739,0.013262152230292,0.0138714274854397,0,0.00282888812731236,0.00345130989749039
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-13,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4582,93,100,100,100,100,81.11,81.11,85.9,85.9,50,50,"SR",581363,50,0,259,16,4579,93,545,881,0.00787631823834678,8.60047853062544e-05,0.000937452159838173,0.0015154043170962,"SR",581363,50,0,4579,93,16,7867.79282425004,7693.01328571208,8046.54322387415,0,1408.09632629744,1975.57089179813,0.0135333566536743,0.0132327191199166,0.0138408244485359,0,0.00242206044467475,0.00339817100812767
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-14,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4611,95,100,100,100,100,81.11,81.11,85.9,85.9,50,50,"SR",581363,3,0,236,8,4582,93,493,858,0.00788147852546516,5.16028711837527e-06,0.000848007183119669,0.00147584211585533,"SR",581363,3,0,4582,93,8,7772.89151509556,7600.17141153483,7949.5368240969,0,1349.48237338718,1975.57089179813,0.013370117319292,0.0130730222107957,0.0136739641568124,0,0.00232123883595478,0.00339817100812767
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-15,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4625,95,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,29,2,251,4,4611,95,462,818,0.00793136130094278,4.98827754776276e-05,0.000794684216229791,0.00140703828761032,"SR",581363,29,2,4611,95,4,7892.32865710256,7720.33285417203,8068.156232158,0,1349.48237338718,1692.62735999086,0.0135755606344101,0.0132797113923178,0.0138780008912814,0,0.00232123883595478,0.00291148105399013
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-16,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4645,95,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,14,0,206,4,4625,95,410,777,0.00795544264082854,2.40813398857512e-05,0.000705239239511286,0.00133651436365919,"SR",581363,14,0,4625,95,4,7824.23068897619,7653.67584830241,7998.58618103028,0,1349.48237338718,1692.62735999086,0.0134584256118401,0.0131650549627383,0.0137583337450617,0,0.00232123883595478,0.00291148105399013
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-17,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4671,95,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,20,0,198,3,4645,95,393,691,0.00798984455495104,3.44019141225018e-05,0.00067599761250716,0.00118858613293244,"SR",581363,20,0,4645,95,3,7771.80984000905,7602.35762828457,7945.03904480099,0,1211.09219479301,1644.61088835869,0.0133682567346203,0.0130767827128396,0.0136662275459584,0,0.00208319448398506,0.00282888812731236
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-18,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4691,96,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,26,0,194,2,4671,95,351,662,0.00803456704331029,4.47224883592523e-05,0.000603753592849906,0.00113870335745481,"SR",581363,26,0,4671,95,2,7734.75514104191,7566.07356280948,7907.19738517308,0,1042.69199686104,1644.61088835869,0.0133045191060351,0.0130143706476151,0.0136011362697197,0,0.00179353002661167,0.00282888812731236
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-19,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4709,97,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,20,1,162,3,4691,96,345,657,0.00806896895743279,3.44019141225018e-05,0.000593433018613156,0.00113010287892418,"SR",581363,20,1,4691,96,3,7773.43817308427,7605.51231250876,7945.07175162686,0,418.246639767262,1408.09632629744,0.0133710576233511,0.0130822090716278,0.0136662838048291,0,0.000719424249164913,0.00242206044467475
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-20,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4723,97,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,18,1,130,4,4709,97,349,620,0.00809993068014304,3.09617227102516e-05,0.000600313401437656,0.00106645933779755,"SR",581363,18,1,4709,97,4,7812.07842383055,7644.89392539733,7982.91904317128,0,0,1349.48237338718,0.0134375225527434,0.0131499492148577,0.0137313847685031,0,0,0.00232123883595478
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-21,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4740,97,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,14,0,141,4,4723,97,304,574,0.00812401202002879,2.40813398857512e-05,0.000522909094662027,0.000987334935315801,"SR",581363,14,0,4723,97,4,7767.06141766526,7600.80987919347,7936.94935468978,0,0,1349.48237338718,0.0133600889937359,0.0130741204362738,0.0136523125047342,0,0,0.00232123883595478
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-22,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4759,100,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,17,0,129,2,4740,97,293,525,0.00815325364703292,2.92416270041265e-05,0.000503988041894651,0.000903050245715672,"SR",581363,17,0,4740,97,2,7730.81239437995,7565.307776611,7899.93772122138,0,0,1349.48237338718,0.0132977372044316,0.0130130534220633,0.0135886489529285,0,0,0.00232123883595478
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-23,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4779,101,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,19,3,134,5,4759,100,282,507,0.0081859354654493,3.26818184163767e-05,0.000485066989127275,0.00087208852300542,"SR",581363,19,3,4759,100,5,7939.62747400229,7774.33686676328,8108.43233400777,0,0,1211.09219479301,0.0136569191262641,0.0133726034624895,0.0139472796411326,0,0,0.00208319448398506
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-24,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4789,102,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,20,1,134,6,4779,101,250,459,0.0082203373795718,3.44019141225018e-05,0.000430023926531272,0.000789523929111416,"SR",581363,20,1,4779,101,6,7993.41695360245,7828.49894234408,8161.80918777862,0,0,1042.69199686104,0.0137494421791591,0.0134657674161308,0.0140390929381103,0,0,0.00179353002661167
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-25,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4817,102,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,10,1,118,7,4789,102,210,443,0.00823753833663305,1.72009570612509e-05,0.000361220098286269,0.000762002397813414,"SR",581363,10,1,4789,102,7,8032.70721635515,7868.45065747805,8200.39268624773,0,0,418.246639767262,0.0138170251914125,0.0135344881897851,0.0141054602481543,0,0,0.000719424249164913
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-26,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4831,102,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,28,0,126,6,4817,102,235,457,0.00828570101640455,4.81626797715025e-05,0.000404222490939396,0.000786083737699166,"SR",581363,28,0,4817,102,6,8025.65603251405,7861.52080215398,8193.21812830173,0,0,0,0.0138048964803643,0.0135225681753981,0.014093119321838,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-27,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4835,102,70.37,70.37,78.57,78.57,63.33,63.33,65.38,65.38,50,50,"SR",581363,14,0,122,5,4831,102,220,412,0.0083097823562903,2.40813398857512e-05,0.00037842105534752,0.000708679430923537,"SR",581363,14,0,4831,102,5,7997.53927328483,7833.95658628814,8164.53776878011,0,0,0,0.013756532963544,0.0134751550860446,0.0140437863585748,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-28,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4836,102,67.59,67.59,75,75,61.67,61.67,63.46,63.46,50,50,"SR",581363,4,0,112,5,4835,102,210,388,0.0083166627391148,6.88038282450035e-06,0.000361220098286269,0.000667397133976534,"SR",581363,4,0,4835,102,5,7954.80387558364,7792.07398765031,8120.93221898194,0,0,0,0.0136830239894586,0.0134031130079663,0.0139687806396037,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-29,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4863,104,67.59,67.59,75,75,61.67,61.67,63.46,63.46,50,50,"SR",581363,1,0,96,5,4836,102,191,359,0.00831838283482093,1.72009570612509e-06,0.000328538279869892,0.000617514358498907,"SR",581363,1,0,4836,102,5,7909.53954986033,7747.7161797448,8074.7428583355,0,0,0,0.0136051650171413,0.0133268133330549,0.0138893305186871,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-09-30,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4877,104,67.59,67.59,75,75,61.67,61.67,63.46,63.46,50,50,"SR",581363,27,2,104,4,4863,104,192,334,0.00836482541888631,4.64425840653774e-05,0.000330258375576017,0.00057451196584578,"SR",581363,27,2,4863,104,4,8064.75137897583,7902.65338528321,8230.17430143328,0,0,0,0.0138721442179427,0.0135933201550205,0.0141566874765564,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-01,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4891,105,60.19,60.19,67.86,67.86,57.22,57.22,58.33,58.33,50,50,"SR",581363,14,0,98,3,4877,104,186,298,0.00838890675877206,2.40813398857512e-05,0.000319937801339266,0.000512588520425276,"SR",581363,14,0,4877,104,3,8045.83261326116,7884.09701137512,8210.88608463557,114.506162208755,114.506162208755,114.506162208755,0.0138396021302717,0.01356140141594,0.0141235098976639,0.000196961557940143,0.000196961557940143,0.000196961557940143
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-02,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4899,105,60.19,60.19,67.86,67.86,57.22,57.22,58.33,58.33,50,50,"SR",581363,14,1,102,3,4891,105,182,309,0.00841298809865781,2.40813398857512e-05,0.000313057418514766,0.000531509573192652,"SR",581363,14,1,4891,105,3,8105.74629903264,7944.21500831386,8270.56203734681,107.454017217945,221.9601794267,221.9601794267,0.0139426594039054,0.0136648101243352,0.0142261582476814,0.000184831193622479,0.000381792751562621,0.000381792751562621
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-03,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4924,106,60.19,60.19,67.86,67.86,57.22,57.22,58.33,58.33,50,50,"SR",581363,8,0,82,3,4899,105,176,288,0.00842674886430681,1.37607656490007e-05,0.000302736844278016,0.000495387563364026,"SR",581363,8,0,4899,105,3,8079.79201649457,7918.76181965397,8244.09680662198,0,221.9601794267,221.9601794267,0.0138980155539561,0.0136210282038141,0.01418063551795,0,0.000381792751562621,0.000381792751562621
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-04,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4941,106,60.19,60.19,67.86,67.86,57.22,57.22,58.33,58.33,50,50,"SR",581363,25,1,93,4,4924,106,184,299,0.00846975125695994,4.30023926531272e-05,0.000316497609927016,0.000514308616131402,"SR",581363,25,1,4924,106,4,8160.26959865144,7999.02786501767,8324.76158932943,28.5690170807229,250.529196507423,250.529196507423,0.0140364446974634,0.0137590934837918,0.0143193866643206,4.91414436087658e-05,0.000430934195171387,0.000430934195171387
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-05,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4954,106,60.19,60.19,67.86,67.86,57.22,57.22,58.33,58.33,50,50,"SR",581363,17,0,106,4,4941,106,182,296,0.00849899288396406,2.92416270041265e-05,0.000313057418514766,0.000509148329013026,"SR",581363,17,0,4941,106,4,8151.66870114912,7990.58167554789,8316.00317867196,17.3533850357544,267.882581543177,267.882581543177,0.0140216503306009,0.0137445652295518,0.0143043213597562,2.98494830867365e-05,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-06,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4965,106,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,13,0,118,4,4954,106,175,283,0.00852135412814369,2.23612441796262e-05,0.000301016748571891,0.0004867870848334,"SR",581363,13,0,4954,106,4,8137.06603225785,7976.25321196328,8301.12107198602,0,267.882581543177,267.882581543177,0.013996532342543,0.0137199189008645,0.0142787227119476,0,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-07,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4979,106,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,11,0,102,2,4965,106,176,274,0.00854027518091107,1.8921052767376e-05,0.000302736844278016,0.000471306223478274,"SR",581363,11,0,4965,106,2,8119.78514657131,7959.29893227897,8283.50730226968,0,267.882581543177,267.882581543177,0.0139668075652756,0.0136907559171791,0.0142484253422899,0,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-08,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5004,106,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,14,0,102,2,4979,106,162,270,0.00856435652079682,2.40813398857512e-05,0.000278655504392264,0.000464425840653774,"SR",581363,14,0,4979,106,2,8108.24884863602,7947.97658506217,8271.75302893686,0,267.882581543177,267.882581543177,0.0139469640287325,0.0136712803963482,0.0142282068672015,0,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-09,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5018,106,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,25,0,113,1,5004,106,173,281,0.00860735891344994,4.30023926531272e-05,0.00029757655715964,0.00048334689342115,"SR",581363,25,0,5004,106,1,8115.50479979825,7955.0758499465,8279.1690988077,0,267.882581543177,267.882581543177,0.0139594449591705,0.0136834918113924,0.0142409632171427,0,0.000460783678258123,0.000460783678258123
