"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-23,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,26503,282,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,863,4,701.142857142857,6.71428571428571,-65,1,28.7142857142857,-0.142857142857142,989415,"US_MT","2020/10/23","US",329064917,863,4,26503,282,28496.9202702027,28249.0351604003,28746.9805703191,516.318897939109,7035.67989791905,10488.9925754501,8.65996914225976e-05,8.58463898793573e-05,8.7359603182247e-05,1.56904875380291e-06,2.13808265009273e-05,3.18751469195669e-05,"2020/10/23","US_MT",989415,863,4,26503,282,29492.7536231884,217.391304347828,8188.40579710145,12028.9855072464,0.026786535478035,0.000285016903928079,0.0298082742056553,0.000219717008886896,0.00827600733473967,0.0121576744917415,"2020-10-23","US","USMT",1068778,0,0,0,0,"2020-10-23","US_MT",2.6198327,1.2465953,2.6198327,1.3297521,2.6889155,1.4412746,2.6889155,1.5204068,42.7239944,42.1331935,36.6687072,38.138717,82.7836667,NA,6.2138593,33.0628628,56.1826899,20.255386,39.3033667,10.5491308,1.9342592,11.3389755,22.7654583,9.9639387,20.4562231,14.2708673,22.1893335,65.7981601,40.4078028,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-23",-13,4,5,-3,-21,9
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-24,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,27142,294,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,639,12,702.428571428571,7.85714285714286,-224,8,1.28571428571433,1.14285714285714,989415,"US_MT","2020/10/24","US",329064917,639,12,27142,294,29545.6734470061,29296.8882262345,29796.5713182953,1048.75317680345,8047.20669203195,11188.0817792092,8.97867621877361e-05,8.90307252846237e-05,9.05492192541915e-05,3.18707076513857e-06,2.44547694886354e-05,3.39996189238528e-05,"2020/10/24","US_MT",989415,639,12,27142,294,30362.3188405797,869.565217391304,8840.57971014493,12898.5507246377,0.0274323716539571,0.000297145282818635,0.0306871422412028,0.000878868035547575,0.00893515836140035,0.013036542527289,"2020-10-24","US","USMT",1068778,0,0,0,0,"2020-10-24","US_MT",2.7452682,1.449947,2.7452682,1.4896277,2.8169071,1.6896623,2.8169071,1.730639,44.5370955,42.4187061,41.0537667,38.5476339,83.4664705,NA,6.0460442,33.6327575,54.504451,19.2230579,37.7798556,10.5109144,1.8716706,11.7836568,22.6659634,10.1841004,20.2132936,14.4380921,21.6452006,65.3689488,41.4864261,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-24",-36,-15,-17,-18,-19,10
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-25,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,27880,297,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,738,3,722.714285714286,8,99,-9,20.2857142857142,0.142857142857143,989415,"US_MT","2020/10/25","US",329064917,738,3,27880,297,29766.7404758383,29517.9953899076,30017.5817108115,221.067028832145,7883.2584807328,10914.2951568403,9.04585658878922e-05,8.97026509511119e-05,9.12208508414511e-05,6.71803700156055e-07,2.39565449656634e-05,3.31676049101288e-05,"2020/10/25","US_MT",989415,738,3,27880,297,32246.3768115942,1884.05797101449,10289.8550724638,13985.5072463768,0.0281782669557264,0.000300177377541274,0.0325913563182226,0.00190421407701975,0.0103999384206463,0.0141351275717235,"2020-10-25","US","USMT",1068778,0,0,0,0,"2020-10-25","US_MT",1.7924299,1.5563703,1.7924299,1.5970547,1.7779613,1.7359441,1.7779613,1.7767726,41.1991644,42.3347659,38.3414255,38.7317744,83.6757832,NA,5.5779421,34.6855851,55.9437372,19.3573834,37.3341178,10.2157173,2.128036,11.5142982,27.4508329,9.9480334,20.7016308,14.2620388,21.6157146,65.5723498,42.0943935,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-25",-20,-4,-1,3,-16,6
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-26,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,28501,303,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,621,6,730.142857142857,8.85714285714286,-117,3,7.42857142857144,0.857142857142858,989415,"US_MT","2020/10/26","US",329064917,621,6,28501,303,30145.3100442694,29897.2240069574,30395.454690163,378.569568431089,7464.90092434432,10654.7522492216,9.16090062687216e-05,9.0855094124049e-05,9.23691743479389e-05,1.15044038082944e-06,2.26851923091647e-05,3.23788763212991e-05,"2020/10/26","US_MT",989415,621,6,28501,303,33043.4782608696,797.101449275364,10942.0289855072,13115.9420289855,0.0288059105633127,0.000306241566986553,0.0333969853508079,0.000805629032585279,0.011059089447307,0.0132562595361759,"2020-10-26","US","USMT",1068778,0,0,0,0,"2020-10-26","US_MT",2.0799848,1.75478,2.0799848,1.778375,2.5337648,2.0231324,2.5337648,2.0516614,35.5635428,41.3098847,32.8892383,37.9467987,83.3892879,NA,5.8209791,35.2728094,56.6347915,19.4343616,37.2549521,10.0158631,2.0180281,10.5312484,30.1742917,9.5115044,20.5989614,14.2732895,21.0675651,64.8506523,42.5307643,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-26",-10,-1,14,1,-21,7
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-27,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,29346,305,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,845,2,750.428571428571,7.57142857142857,224,-4,20.2857142857143,-1.28571428571429,989415,"US_MT","2020/10/27","US",329064917,845,2,29346,305,30349.1967821511,30100.628202655,30599.8180210898,203.886737881701,7049.6160502141,9630.52208711841,9.22286005413061e-05,9.14732219924102e-05,9.29902169458248e-05,6.19594272584522e-07,2.14231772699552e-05,2.9266328890109e-05,"2020/10/27","US_MT",989415,845,2,29346,305,33115.9420289855,72.4637681159365,9565.21739130434,12971.0144927536,0.029659950576856,0.000308262963468312,0.0334702243537702,7.32390029622924e-05,0.00966754839102333,0.0131097815302513,"2020-10-27","US","USMT",1068778,0,0,0,0,"2020-10-27","US_MT",0.2814585,1.815243,0.2814585,1.815243,0.6020668,2.0458899,0.6020668,2.0458899,45.7098128,41.9545594,41.8591363,38.731254,82.8793139,NA,5.3437744,34.3380111,55.7197722,19.201869,36.4906755,10.0335552,2.275812,10.9569618,31.5198854,9.9070631,19.4005421,13.9156021,20.8614614,64.9390369,42.4819799,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-27",-9,0,24,0,-21,7
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-28,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,29966,325,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,620,20,750.571428571429,7.14285714285714,-225,18,0.14285714285711,-0.428571428571428,989415,"US_MT","2020/10/28","US",329064917,620,20,29966,325,32089.9159652363,31839.5967813242,32342.2031292791,1740.71918308526,8258.64129131519,10792.9037159991,9.75184965258278e-05,9.67577980405739e-05,9.82851755335531e-05,5.28989598452167e-06,2.5097301063289e-05,3.27987067548715e-05,"2020/10/28","US_MT",989415,620,20,29966,325,33478.2608695652,362.318840579712,9057.97101449275,13043.4782608696,0.0302865834862014,0.000328476928285906,0.0338364193685817,0.000366195014811491,0.00915487537028724,0.0131830205332136,"2020-10-28","US","USMT",1068778,0,0,0,0,"2020-10-28","US_MT",2.5559767,2.0569991,2.93464,2.1076214,2.683264,2.144316,3.0710777,2.1801338,42.9128454,41.0285678,40.4430556,37.6473744,82.7793029,NA,5.5491649,33.711123,55.7984067,18.3467162,36.434408,10.4493648,2.3947148,11.2326224,30.2486568,10.1173701,18.9626538,14.5055908,21.3194302,63.769058,41.9602616,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-28",-7,1,20,-3,-20,7
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-29,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,30853,337,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,887,12,744.714285714286,8.42857142857143,267,-8,-5.85714285714289,1.28571428571429,989415,"US_MT","2020/10/29","US",329064917,887,12,30853,337,33304.9515489277,33052.1694365245,33559.6669322005,1215.03558369137,9102.72046763615,11843.7111766441,0.000101210885233711,0.000100442702120459,0.000101984943390974,3.69238870788334e-06,2.76623851324636e-05,3.59920203120409e-05,"2020/10/29","US_MT",989415,887,12,30853,337,34202.8985507246,724.637681159424,7826.08695652174,12898.5507246377,0.0311830728258617,0.000340605307176463,0.0345688093982046,0.000732390029622983,0.00790981231992818,0.013036542527289,"2020-10-29","US","USMT",1068778,0,0,0,0,"2020-10-29","US_MT",1.9774862,2.077257,1.9774862,2.1303358,2.3098836,2.5003637,2.3098836,2.5363857,39.1578807,41.5523617,32.9546521,37.7319422,82.8985315,NA,5.6376316,33.5875415,54.2967616,18.4371917,36.8424862,10.1574123,2.4309487,11.0906629,31.1993018,10.1940227,19.3561363,14.6141835,21.4247663,63.2719811,40.8409084,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-29",-5,1,30,-1,-19,6
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-30,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,31916,364,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,1063,27,773.285714285714,11.7142857142857,176,15,28.5714285714287,3.28571428571428,989415,"US_MT","2020/10/30","US",329064917,1063,27,31916,364,36190.1175179194,35930.8491223502,36451.2567320909,2885.16596899166,11877.8771917144,14691.6507629452,0.000109978656636676,0.000109190762266371,0.000110772236263919,8.76777140296504e-06,3.60958478953088e-05,4.46466639375755e-05,"2020/10/30","US_MT",989415,1063,27,31916,364,34202.8985507246,0,7028.98550724638,12681.1594202899,0.0322574450559169,0.000367894159680215,0.0345688093982046,0,0.0071041832873429,0.0128168255184021,"2020-10-30","US","USMT",1068778,0,0,0,0,"2020-10-30","US_MT",0.8899789,1.8708564,0.8899789,1.925897,0.8951733,2.1443007,0.8951733,2.1804728,40.9968268,41.322508,37.6944057,37.8826561,82.9649859,NA,5.5896077,34.5982867,55.6627854,18.6247804,37.4653486,10.699368,2.1077873,12.3940907,27.602299,9.4847854,19.5498577,14.3460645,20.6584209,63.2966244,39.4214083,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-30",-9,3,17,-2,-20,6
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-10-31,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,32801,375,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,885,11,808.428571428571,11.5714285714286,-178,-16,35.1428571428571,-0.142857142857142,989415,"US_MT","2020/10/31","US",329064917,885,11,32801,375,37267.3153242536,37006.0890365487,37530.3856104778,1077.19780633425,12955.0749980487,15383.8333291481,0.000113252168186175,0.000112458323949948,0.000114051616175412,3.27351154949844e-06,3.93693594448073e-05,4.67501472639459e-05,"2020/10/31","US_MT",989415,885,11,32801,375,34565.2173913044,362.318840579712,7318.84057971015,12608.6956521739,0.0331519129990954,0.000379011840329892,0.0349350044130161,0.000366195014811491,0.0073971392991921,0.0127435865154398,"2020-10-31","US","USMT",1068778,0,0,0,0,"2020-10-31","US_MT",1.2095128,1.6139142,1.2095128,1.6702654,1.2990848,1.9251928,1.2990848,1.9615339,39.4253346,40.4409204,37.698022,37.2777653,83.1018405,NA,5.9561624,34.3871488,57.3099624,19.1544723,38.3398454,10.8707536,2.1582323,11.9989138,23.951731,9.0110443,19.4419639,13.828732,21.1526351,64.2316497,39.7148201,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-10-31",-8,11,32,-5,-9,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-01,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,33495,376,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,694,1,802.142857142857,11.2857142857143,-191,-10,-6.28571428571433,-0.285714285714285,989415,"US_MT","2020/11/01","US",329064917,694,1,33495,376,37105.5916969922,36845.927959585,37367.0853586342,0,12126.5114956501,14586.9062043286,0.000112760703982893,0.000111971608202721,0.000113555360745534,0,3.6851426175128e-05,4.43283542266177e-05,"2020/11/01","US_MT",989415,694,1,33495,376,37246.3768115942,2681.15942028985,9275.36231884058,15144.9275362319,0.0338533375782659,0.000380022538570772,0.0376448475226211,0.00270984310960502,0.00937459237917413,0.0153069516191203,"2020-11-01","US","USMT",1068778,0,0,0,0,"2020-11-01","US_MT",0.7162811,1.4247269,0.8412139,1.5037492,0.7315738,1.767385,0.8529693,1.8155771,39.9517458,40.2091139,35.7228628,36.801375,82.4181588,NA,6.6678476,34.5512456,58.1873134,19.7921838,39.2713743,11.7770939,2.2873943,11.5815466,19.9117707,8.5614299,19.1169545,13.0591063,20.2135602,62.7155288,37.4981697,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-01",-10,0,32,0,-12,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-02,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,34252,386,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,757,10,821.571428571429,11.8571428571429,63,9,19.4285714285714,0.571428571428571,989415,"US_MT","2020/11/02","US",329064917,757,10,34252,386,37881.435546752,37621.3402429301,38143.3290206187,452.396595237027,10251.8811860957,14420.1311875537,0.000115118426759398,0.000114328019485985,0.000115914298517027,1.37479436994199e-06,3.11545857867785e-05,4.38215392847657e-05,"2020/11/02","US_MT",989415,757,10,34252,386,37681.1594202899,434.782608695656,8768.11594202898,14130.4347826087,0.0346184361466119,0.000390129520979569,0.0380842815403949,0.000439434017773791,0.00886191935843805,0.0142816055776481,"2020-11-02","US","USMT",1068778,0,0,0,0,"2020-11-02","US_MT",1.7180208,1.3681167,1.7180208,1.4460432,1.469457,1.5267094,1.469457,1.5746679,46.2944055,42.115039,44.3134833,38.8445287,82.0822259,NA,6.2165812,35.6108583,56.7969511,20.5424241,41.205691,12.4660792,2.1696607,12.9771127,20.5427844,8.3913789,20.4805252,14.006195,21.0103901,63.0018129,38.7119252,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-02",-4,3,45,-3,-18,5
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-03,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,35159,399,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,907,13,830.428571428571,13.4285714285714,150,3,8.85714285714289,1.57142857142857,989415,"US_MT","2020/11/03","US",329064917,907,13,35159,399,39101.9412089464,38839.8091346992,39365.8424274268,1382.22928945578,11121.3398366828,15270.6665350253,0.000118827438565705,0.000118030841722028,0.000119629411686651,4.20047600958866e-06,3.37967958969106e-05,4.64062431031664e-05,"2020/11/03","US_MT",989415,907,13,35159,399,37826.0869565217,144.92753623188,8550.72463768116,13405.7971014493,0.0355351394510898,0.000403268598111005,0.0382307595463195,0.000146478005924592,0.00864220234955116,0.0135492155480251,"2020-11-03","US","USMT",1068778,0,0,0,0,"2020-11-03","US_MT",0.9901784,1.4347988,0.9901784,1.5102319,0.7123063,1.5634667,0.7123063,1.6110655,49.1019404,42.7358459,45.5301802,39.4870592,83.1786626,NA,6.6777797,36.9332476,57.5306281,20.3863763,40.5467685,12.0641694,1.6877286,12.2001835,18.4424869,8.6436663,20.8801447,14.1883629,20.9991658,62.8884943,38.1808643,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-03",-3,5,50,-4,-24,6
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-04,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,35955,404,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,796,5,855.571428571429,11.2857142857143,-111,-8,25.1428571428571,-2.14285714285714,989415,"US_MT","2020/11/04","US",329064917,796,5,35955,404,39404.1707747162,39142.3132359148,39667.7801101018,302.229565769761,10907.2505045135,15201.9396934246,0.000119745888239785,0.000118950125685731,0.000120546974353093,9.18449674079845e-07,3.31461968171876e-05,4.61973881385375e-05,"2020/11/04","US_MT",989415,796,5,35955,404,39347.8260869565,1521.73913043478,9855.07246376811,12971.0144927536,0.03633965525083,0.000408322089315404,0.0397687786085278,0.00153801906220826,0.00996050440287252,0.0131097815302513,"2020-11-04","US","USMT",1068778,0,0,0,0,"2020-11-04","US_MT",NA,1.2370173,NA,1.259077,NA,1.3373164,NA,1.349251,NA,42.7260771,NA,39.358198,82.9534053,NA,6.5402438,37.9854318,57.8486046,21.1387435,41.3290903,12.0451376,1.8083563,11.3480825,18.5712694,8.4684456,22.4013165,14.1210206,20.712393,62.7029563,38.7969567,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-04",-10,-1,31,-7,-20,6
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-05,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,36968,407,51.85,51.85,60.24,60.24,48.61,48.61,52.24,52.24,25,25,1013,3,873.571428571429,10,217,-2,18,-1.28571428571429,989415,"US_MT","2020/11/05","US",329064917,1013,3,36968,407,39736.6095653687,39473.8778758192,40001.0899541697,332.43879065253,10190.9361183626,15424.3692391638,0.000120756141151834,0.000119957722128789,0.000121559874321606,1.01025291204936e-06,3.09693789640984e-05,4.68733324104671e-05,"2020/11/05","US_MT",989415,1013,3,36968,407,40652.1739130435,1304.34782608696,10289.8550724638,13478.2608695652,0.0373634925688412,0.000411354184038043,0.0410870806618491,0.00131830205332137,0.0103999384206463,0.0136224545509874,"2020-11-05","US","USMT",1068778,0,0,0,0,"2020-11-05","US_MT",NA,1.2644925,NA,1.2876195,NA,1.0325249,NA,1.0445669,NA,44.1136712,NA,41.2754055,82.6549834,NA,5.8521703,38.0650964,58.6098254,21.050554,40.829965,11.9818376,1.6180901,12.7029185,19.1962915,8.4615457,23.2813756,14.953614,21.8891733,63.0666881,40.647539,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-05",-8,1,30,-5,-19,6
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-06,2,0,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,37947,419,53.7,53.7,60.24,60.24,49.72,49.72,53.53,53.53,25,25,979,12,861.571428571429,7.85714285714286,-34,9,-12,-2.14285714285714,989415,"US_MT","2020/11/06","US",329064917,979,12,37947,419,40893.9992190125,40629.1424650736,41160.5825439753,1157.38965364381,11127.2587431742,16581.7588928076,0.000124273348832907,0.000123468471921829,0.000125083472644929,3.51720768107228e-06,3.38147829450146e-05,5.03905400915394e-05,"2020/11/06","US_MT",989415,979,12,37947,419,40652.1739130435,0,8405.79710144928,13405.7971014493,0.0383529661466624,0.000423482562928599,0.0410870806618491,0,0.00849572434362656,0.0135492155480251,"2020-11-06","US","USMT",1068778,0,0,0,0,"2020-11-06","US_MT",2.2169796,1.4360399,2.228053,1.4603293,2.0281921,1.2533202,2.0281921,1.2654026,51.4549848,45.4468381,44.1647612,42.0750575,82.3229379,NA,5.7384555,38.3180033,57.9290746,21.4753863,41.1513882,12.4468562,1.5947773,12.9157747,24.9886214,8.9817577,22.6197567,14.4115733,22.5057803,62.6300317,42.8757537,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-06",-12,1,12,-6,-21,7
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-07,2,0,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,38948,445,53.7,53.7,60.24,60.24,49.72,49.72,53.53,53.53,25,25,1001,26,878.142857142857,10,22,14,16.5714285714286,2.14285714285714,989415,"US_MT","2020/11/07","US",329064917,1001,26,38948,445,43417.8610385847,43148.3712251428,43689.0339922585,2523.86181957221,13272.5509943154,18277.0572099812,0.000131943147979475,0.000131124191598775,0.000132767219278677,7.66979914656842e-06,4.03341417107536e-05,5.55424059684286e-05,"2020/11/07","US_MT",989415,1001,26,38948,445,41086.9565217391,434.782608695648,8043.47826086956,13115.9420289855,0.039364675085783,0.000449760717191472,0.0415265146796229,0.000439434017773784,0.00812952932881507,0.0132562595361759,"2020-11-07","US","USMT",1068778,0,0,0,0,"2020-11-07","US_MT",NA,1.5434065,NA,1.5704271,NA,1.3047846,NA,1.3171568,NA,46.7904786,NA,42.3873571,81.3262151,NA,5.477526,37.9831488,57.3634066,21.5553096,41.4383891,12.728656,1.672423,13.0131124,27.8179619,9.5081526,23.7062044,14.5560923,22.2259155,62.0651815,43.3477942,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-07",-15,4,2,-8,-11,5
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-08,2,0,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,39679,456,53.7,53.7,60.24,60.24,49.72,49.72,53.53,53.53,25,25,731,11,883.428571428571,11.4285714285714,-270,-15,5.28571428571433,1.42857142857143,989415,"US_MT","2020/11/08","US",329064917,731,11,39679,456,44150.1949827168,43880.7445985917,44421.2999310514,732.333944132042,13800.9982005657,16682.3642493218,0.000134168647892406,0.00013334981133401,0.000134992512529227,2.22549991293068e-06,4.19400473510997e-05,5.06962711230678e-05,"2020/11/08","US_MT",989415,731,11,39679,456,43478.2608695652,2391.30434782609,10362.3188405797,14565.2173913043,0.0401034954998661,0.000460878397841149,0.0439434017773788,0.00241688709775583,0.0104731774236086,0.0147210395954219,"2020-11-08","US","USMT",1068778,0,0,0,0,"2020-11-08","US_MT",1.4547382,1.7123448,1.4547382,1.7141353,1.501199,1.4742231,1.501199,1.4742231,51.6295549,48.9733973,45.131746,44.2342549,81.3475537,NA,5.040868,38.9834437,56.6466394,20.5622748,39.1000331,11.1289496,1.1480561,13.5418002,NA,9.5194385,23.9475968,16.0729501,22.7264381,61.4196655,44.2411127,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-08",-32,-16,-29,-17,-19,8
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-11-09,2,0,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,40053,457,53.7,53.7,60.24,60.24,49.72,49.72,53.53,53.53,25,25,374,1,828.714285714286,10.1428571428571,-357,-10,-54.7142857142858,-1.28571428571429,989415,"US_MT","2020/11/09","US",329064917,374,1,40053,457,43513.5887364525,43248.3568413146,43780.4472357747,0,12060.2790174804,16169.5936104532,0.000132234056225606,0.000131428039292668,0.000133045016268856,0,3.66501513665781e-05,4.91380052236112e-05,"2020/11/09","US_MT",989415,374,1,40053,457,43695.652173913,217.391304347831,10217.3913043478,14420.2898550725,0.0404814966419551,0.000461889096082028,0.0441631187862657,0.000219717008886899,0.010326699417684,0.0145745615894973,"2020-11-09","US","USMT",1068778,0,0,0,0,"2020-11-09","US_MT",1.2802559,1.6181795,1.8028228,1.7322637,1.3553586,1.4629369,1.8883506,1.5191816,51.3423412,50.1301068,47.040741,44.8304558,83.6339503,NA,5.5528623,37.9258381,56.7024059,19.3868237,37.0323571,9.4956511,1.290756,13.3239996,NA,9.0891521,22.1220206,14.2837133,22.0943249,61.3260304,44.888895,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-11-09",-15,-5,3,-9,-21,8
