"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-23,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,93665,1738,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,812,2,711.428571428571,4.42857142857143,23,-2,13.7142857142858,-1,2700551,"US_NV","2020/10/23","US",329064917,812,2,93665,1738,137503.789460435,137092.666731557,137916.145091862,410.699070915696,7451.10322908603,10895.8775734408,0.000417862197872754,0.000416612831235234,0.000419115311195152,1.24807917738522e-06,2.26432622991713e-05,3.31116354571483e-05,"2020/10/23","US_NV",2700551,812,2,93665,1738,132173.913043478,724.637681159424,5869.56521739131,8260.86956521741,0.0346836627043888,0.000643572367268754,0.0489433130659181,0.000268329567247359,0.0021734694947036,0.00305895706661989,"2020-10-23","US","USNV",3080156,0,0,0,0,"2020-10-23","US_NV",1.7699547,0.8569966,1.7699547,0.8297182,1.7978872,1.1178441,1.7978872,1.0189992,27.0739367,20.7660081,21.2201126,16.7226128,88.4074488,NA,11.652354,32.6883657,61.5112715,25.5407944,39.992657,14.4200169,4.062505,9.2740772,10.7885752,9.2303587,17.6338216,13.884224,19.5981836,59.8942231,43.0941173,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-23",-15,-7,-11,-29,-31,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-24,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,94812,1743,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,1147,5,737.142857142857,5.14285714285714,335,3,25.7142857142857,0.714285714285714,2700551,"US_NV","2020/10/24","US",329064917,1147,5,94812,1743,138621.532523022,138207.493064087,139036.812353733,1117.74306258687,8330.93224078155,11977.4905619284,0.000421258922971185,0.000420000692641711,0.000422520922683876,3.39672509843057e-06,2.53169870453906e-05,3.63985643657309e-05,"2020/10/24","US_NV",2700551,1147,5,94812,1743,133695.652173913,1521.73913043478,7028.98550724638,9637.6811594203,0.035108390843202,0.00064542384128276,0.0495068051571376,0.000563492091219453,0.00260279680229938,0.00356878324438987,"2020-10-24","US","USNV",3080156,0,0,0,0,"2020-10-24","US_NV",0.4855085,0.9252296,0.4855085,0.8690131,0.5063844,1.1661433,0.5063844,1.0583076,24.4835746,21.2613597,20.8747319,17.4881612,88.906208,NA,11.5310325,32.5516304,61.4156125,25.2493038,39.8534513,14.1838363,4.1297318,9.3390877,10.4564417,8.8721396,17.3892423,13.492738,19.3827146,60.7587676,42.2392998,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-24",-15,-5,-12,-25,-19,4
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-25,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,95703,1748,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,891,5,777.428571428571,5.42857142857143,-256,0,40.2857142857143,0.285714285714286,2700551,"US_NV","2020/10/25","US",329064917,891,5,95703,1748,139328.674801732,138912.947656677,139745.646100496,707.142278709245,8290.96239958193,11997.628898106,0.000423407867578091,0.000422144508515555,0.000424675007516817,2.14894460690638e-06,2.51955221333483e-05,3.64597630385071e-05,"2020/10/25","US_NV",2700551,891,5,95703,1748,134057.971014493,362.318840579712,7318.84057971016,8913.04347826088,0.035438323512498,0.000647275315296767,0.0496409699407613,0.00013416478362368,0.00271012862919832,0.00330045367714251,"2020-10-25","US","USNV",3080156,0,0,0,0,"2020-10-25","US_NV",0.4274136,0.8810803,0.4274136,0.8523754,0.5169406,1.1625421,0.5169406,1.0696906,25.7618582,21.9421767,20.9991618,18.1655299,88.7210879,NA,11.3267887,32.0958164,61.2284086,25.3286026,39.8988492,13.7388108,4.1025832,9.5769556,9.6634818,9.2151905,17.9556886,13.4817818,19.993675,60.5570128,43.2201335,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-25",-15,-8,-12,-28,-19,4
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-26,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,96178,1749,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,475,1,762.142857142857,5.28571428571429,-416,-4,-15.2857142857143,-0.142857142857143,2700551,"US_NV","2020/10/26","US",329064917,475,1,96178,1749,139067.330783567,138652.44930339,139483.45368893,0,7051.11294806673,10982.8122777321,0.000422613665569117,0.000421352876409461,0.000423878227313213,0,2.14277262138727e-05,3.33758225515488e-05,"2020/10/26","US_NV",2700551,475,1,96178,1749,134130.434782609,72.4637681159365,6884.0579710145,8623.1884057971,0.0356142135438286,0.000647645610099569,0.049667802897486,2.68329567247338e-05,0.0025491308888499,0.00319312185024356,"2020-10-26","US","USNV",3080156,0,0,0,0,"2020-10-26","US_NV",0.6276151,0.8508621,0.6276151,0.8607462,0.6701687,1.1333512,0.6701687,1.066305,20.4954955,22.2178413,15.990991,18.2002352,88.4771623,NA,10.8226136,32.0883093,61.414041,24.6264928,39.2031455,13.3062428,3.8230011,9.4376014,9.2797985,9.4620712,16.8933718,13.005589,19.6139349,59.7514303,44.2502428,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-26",-16,-9,-29,-30,-32,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-27,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,96908,1756,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,730,7,772.714285714286,4.14285714285714,255,6,10.5714285714286,-1.14285714285714,2700551,"US_NV","2020/10/27","US",329064917,730,7,96908,1756,139622.434186128,139206.495053049,140039.616115833,32.4153662322205,6363.98981777651,9952.07064958679,0.00042430057709898,0.000423036573823058,0.000425568357127033,9.8507511915105e-08,1.93396180783882e-05,3.02434873347097e-05,"2020/10/27","US_NV",2700551,730,7,96908,1756,134202.898550725,72.4637681159365,6231.88405797101,8405.79710144928,0.0358845287498736,0.000650237673719178,0.0496946358542107,2.68329567247338e-05,0.00230763427832728,0.00311262298006936,"2020-10-27","US","USNV",3080156,0,0,0,0,"2020-10-27","US_NV",0.8976195,0.8557596,0.8976195,0.8974501,1.0033786,0.9778047,1.0033786,1.1354107,22.2063186,22.7352296,15.4600952,18.1108421,88.5024664,NA,9.9919755,30.8321364,61.3199938,25.1548446,38.9591556,13.0932471,3.4061663,9.6022831,10.4894127,9.3992944,15.5968391,12.7797726,19.3580964,59.0194037,44.2192428,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-27",-14,-6,-17,-29,-32,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-28,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,97479,1766,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,571,10,773.571428571429,4.85714285714286,-159,3,0.85714285714289,0.714285714285714,2700551,"US_NV","2020/10/28","US",329064917,571,10,97479,1766,140175.822141005,139759.094282251,140593.792581568,814.731973041111,6215.48989641207,10123.1359096555,0.000425982275530773,0.000424715875385315,0.000427252451775551,2.47590044076656e-06,1.88883395807644e-05,3.07633399571899e-05,"2020/10/28","US_NV",2700551,571,10,97479,1766,134710.144927536,507.246376811585,6521.73913043477,8768.11594202898,0.0360959670822732,0.000653940621747192,0.0498824665512839,0.000187830697073147,0.00241496610522622,0.00324678776369303,"2020-10-28","US","USNV",3080156,0,0,0,0,"2020-10-28","US_NV",0.6024196,0.8231355,0.6024196,0.834243,0.683313,0.9557849,0.683313,1.0979697,20.1908241,22.8096306,16.9874953,18.0828291,88.5934167,NA,9.1857092,30.5920566,60.1693916,24.941615,38.8530707,12.4210824,3.0969936,9.5914303,9.4493727,9.2102331,16.6461162,13.4887686,19.9049504,58.4834471,43.8432394,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-28",-14,-6,-13,-29,-32,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-29,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,98552,1769,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,1073,3,814.142857142857,4.71428571428571,502,-7,40.5714285714286,-0.142857142857142,2700551,"US_NV","2020/10/29","US",329064917,1073,3,98552,1769,140889.947135769,140471.337360107,141309.80438403,714.124994764279,6310.86057396728,10837.2609044198,0.000428152440011614,0.000426880320882421,0.000429428350102815,2.17016448084096e-06,1.91781628728513e-05,3.29335044380309e-05,"2020/10/29","US_NV",2700551,1073,3,98552,1769,136014.492753623,1304.34782608697,7246.37681159421,9710.14492753624,0.0364932934056791,0.000655051506155596,0.0503654597723291,0.000482993221045251,0.00268329567247358,0.0035956162011146,"2020-10-29","US","USNV",3080156,0,0,0,0,"2020-10-29","US_NV",1.479308,0.879692,2.1132971,0.9495957,1.5479306,0.9602671,2.2097909,1.0143252,21.7280731,23.2119987,16.8573999,18.3766114,88.3543551,NA,9.8090779,30.5347584,60.4355314,25.3212557,39.4280258,12.1896759,2.9688816,10.0229854,9.6667493,9.2860789,17.1363838,13.8000291,19.3727936,58.4581343,44.1667344,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-29",-13,-5,-11,-27,-32,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-30,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,99784,1777,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,1232,8,874.142857142857,5.57142857142857,159,5,60,0.857142857142857,2700551,"US_NV","2020/10/30","US",329064917,1232,8,99784,1777,142218.200950706,141796.328647468,142641.328408023,1328.25381493723,7352.61263895512,11927.6006684656,0.000432188889193272,0.000430906855523185,0.000433474737168726,4.03644918165867e-06,2.234395786092e-05,3.62469532674783e-05,"2020/10/30","US_NV",2700551,1232,8,99784,1777,136231.884057971,217.39130434781,7463.76811594202,9565.21739130434,0.0369494966027303,0.000658013864578006,0.0504459586425033,8.04988701742014e-05,0.00276379454264778,0.00354195028766512,"2020-10-30","US","USNV",3080156,0,0,0,0,"2020-10-30","US_NV",0.8183116,0.7252508,0.8183116,0.7983779,0.8483805,0.803,0.8483805,0.8572699,21.6697636,22.4055783,19.6688805,18.0698237,88.8424839,NA,10.054583,30.1843371,60.1469204,25.025885,38.6826722,12.750897,3.1787671,9.7097013,11.0654232,9.0744418,17.0741099,13.77777,18.987667,57.8384437,43.9131473,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-30",-13,-2,-8,-31,-37,10
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-10-31,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,100761,1777,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,977,0,849.857142857143,4.85714285714286,-255,-8,-24.2857142857142,-0.714285714285714,2700551,"US_NV","2020/10/31","US",329064917,977,0,100761,1777,142508.142808584,142085.386764414,142932.156706759,289.941857877246,7510.12321318962,11470.430406434,0.000433069997579182,0.00043178527829636,0.000434358539372215,8.81108385909294e-07,2.28226189581602e-05,3.48576521344389e-05,"2020/10/31","US_NV",2700551,977,0,100761,1777,137173.913043478,942.028985507262,8115.94202898552,10434.7826086957,0.0373112746250673,0.000658013864578006,0.0507947870799249,0.000348828437421572,0.00300529115317042,0.00386394576836196,"2020-10-31","US","USNV",3080156,0,0,0,0,"2020-10-31","US_NV",1.170181,0.8401944,0.7779415,0.8401944,1.3044033,0.9216129,0.8122659,0.8949039,20.2130918,21.6987036,17.7125032,17.5906815,88.1177177,NA,10.0798187,29.8475848,60.3944489,25.4978551,38.4711181,13.5056912,3.0689333,9.7278025,10.8729216,9.1888633,17.2637914,14.0744804,18.825837,57.5427107,44.0250943,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-10-31",-17,0,-13,-27,-19,4
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-01,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,101477,1781,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,716,4,824.857142857143,4.71428571428571,-261,4,-25,-0.142857142857142,2700551,"US_NV","2020/11/01","US",329064917,716,4,101477,1781,142703.497545238,142280.490136343,143127.762577493,195.354736654612,6461.71715149347,10425.9356915734,0.000433663663833353,0.000432378180674736,0.000434952968801268,5.93666254171397e-07,1.96366030459986e-05,3.16835224691346e-05,"2020/11/01","US_NV",2700551,716,4,101477,1781,138260.869565217,1086.95652173914,8985.50724637683,11014.4927536232,0.037576405703873,0.000659495043789212,0.0511972814307959,0.000402494350871039,0.00332728663386725,0.00407860942215985,"2020-11-01","US","USNV",3080156,0,0,0,0,"2020-11-01","US_NV",1.5836454,1.0545006,1.5836454,1.0545006,1.4613196,1.0708486,1.4613196,1.0441411,23.5634802,21.3627104,18.582582,17.197704,88.0883231,NA,10.5954467,30.1146751,60.0141402,24.2805602,37.776163,14.0846417,2.9969698,9.6211576,12.5010453,8.6782194,17.4979577,14.252257,18.2721,57.6744949,44.0378552,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-01",-17,-8,-10,-27,-19,4
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-02,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,102114,1784,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,637,3,848,5,-79,-1,23.1428571428571,0.285714285714286,2700551,"US_NV","2020/11/02","US",329064917,637,3,102114,1784,142674.625080947,142251.941885413,143098.564224776,0,6157.28608312437,9706.39719505099,0.000433575922895928,0.000432291424993849,0.000434864237516926,0,1.87114631947361e-05,2.94969068217351e-05,"2020/11/02","US_NV",2700551,637,3,102114,1784,138333.333333333,72.4637681159365,7391.3043478261,10362.3188405797,0.0378122834932575,0.000660605928197616,0.0512241143875207,2.68329567247338e-05,0.00273696158592306,0.00383711281163722,"2020-11-02","US","USNV",3080156,0,0,0,0,"2020-11-02","US_NV",2.1141095,1.306074,2.1141095,1.306074,2.0483398,1.2442762,2.0483398,1.2175656,27.3626119,22.5324512,23.0517877,18.3981162,88.4441483,NA,10.3049243,30.4805752,59.3887195,24.2878252,38.0796685,14.5166155,2.8358931,10.0394402,11.1579193,8.6507877,19.3613633,15.3363696,19.6470225,58.438032,44.3314131,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-02",-17,-6,-18,-30,-31,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-03,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,103025,1807,45.37,45.37,54.76,54.76,48.33,48.33,50,50,37.5,37.5,911,23,873.857142857143,7.28571428571429,274,20,25.8571428571429,2.28571428571429,2700551,"US_NV","2020/11/03","US",329064917,911,23,103025,1807,144615.087963029,144188.647448221,145042.789683318,1882.71795349914,7493.12510921765,10625.8832541446,0.000439472822813952,0.00043817690674154,0.000440772571581426,5.72141804317336e-06,2.27709631811575e-05,3.22911459265181e-05,"2020/11/03","US_NV",2700551,911,23,103025,1807,138913.043478261,579.710144927521,7463.76811594202,10724.6376811594,0.0381496220586095,0.000669122708662047,0.0514387780413186,0.000214663653797881,0.00276379454264778,0.0039712775952609,"2020-11-03","US","USNV",3080156,0,0,0,0,"2020-11-03","US_NV",0.1647868,1.1742482,0.1647868,1.1742482,0.2397787,1.1277673,0.2397787,1.1010312,27.088631,23.3206572,19.2871052,18.9152235,87.5240068,NA,10.2423774,32.1705481,60.247381,24.5461171,39.1704003,14.6603226,2.9329754,9.9789889,12.2319525,8.5141883,20.479464,15.4713585,19.3688412,58.2539451,44.1910381,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-03",-13,-2,-12,-31,-34,9
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-04,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,104093,1814,45.37,45.37,54.76,54.76,46.67,46.67,48.08,48.08,37.5,37.5,1068,7,944.857142857143,6.85714285714286,157,-16,71,-0.428571428571429,2700551,"US_NV","2020/11/04","US",329064917,1068,7,104093,1814,145489.148733497,145060.713197798,145918.849649768,902.933234760014,7985.35927306197,10910.0621716955,0.000442129018370856,0.000440827039601425,0.000443434842523089,2.74393649433013e-06,2.42668204981024e-05,3.31547412320941e-05,"2020/11/04","US_NV",2700551,1068,7,104093,1814,140869.565217391,1956.52173913043,8695.65217391303,12101.4492753623,0.0385450969080014,0.000671714772281657,0.0521632678728864,0.000724489831567866,0.00321995480696829,0.00448110377303088,"2020-11-04","US","USNV",3080156,0,0,0,0,"2020-11-04","US_NV",NA,1.3131439,NA,1.3131439,NA,1.1162802,NA,1.0895609,NA,23.9643286,NA,19.4130748,87.335554,NA,10.3485945,32.2531829,60.3557161,24.4726558,39.2412757,15.1516244,3.0727089,10.5783357,13.810269,8.7026538,19.9824173,15.5200518,19.3305441,57.7562502,44.2024337,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-04",-20,-9,-21,-35,-32,11
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-05,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,105360,1824,45.37,45.37,54.76,54.76,46.67,46.67,48.08,48.08,37.5,37.5,1267,10,972.571428571429,7.85714285714286,199,3,27.7142857142857,1,2700551,"US_NV","2020/11/05","US",329064917,1267,10,105360,1824,146865.650397025,146434.003931779,147298.569235257,1376.50166352763,8244.11787400272,12000.0620852738,0.000446312088617533,0.000445000352109184,0.000447627691758029,4.18307024667606e-06,2.50531656463479e-05,3.64671572851802e-05,"2020/11/05","US_NV",2700551,1267,10,105360,1824,141086.956521739,217.391304347839,7391.30434782608,12318.8405797101,0.0390142604231507,0.00067541772030967,0.0522437667430606,8.04988701742121e-05,0.00273696158592305,0.00456160264320509,"2020-11-05","US","USNV",3080156,0,0,0,0,"2020-11-05","US_NV",0.5859501,1.2289923,0.5859501,1.1584475,0.6251782,1.0612184,0.6251782,0.9804227,29.3395462,24.7018792,22.7278174,19.9962461,87.6307851,NA,10.438574,32.8783734,60.1597743,24.2106225,38.5837059,15.5395723,3.1370873,10.7138012,14.5983098,8.9054625,21.1473116,15.981312,19.4340732,59.2314968,45.896992,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-05",-20,-8,-20,-33,-32,10
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-06,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,106922,1845,45.37,45.37,54.76,54.76,46.67,46.67,48.08,48.08,37.5,37.5,1562,21,1019.71428571429,9.71428571428571,295,11,47.1428571428571,1.85714285714286,2700551,"US_NV","2020/11/06","US",329064917,1562,21,106922,1845,149510.612604138,149072.990188164,149949.519715474,2644.96220711319,10181.9378024067,14512.5930087442,0.000454349901433395,0.000453020004524407,0.000455683702421167,8.03781281586207e-06,3.09420338553036e-05,4.41025228123733e-05,"2020/11/06","US_NV",2700551,1562,21,106922,1845,141521.739130435,434.782608695648,7463.76811594202,12463.768115942,0.0395926609051264,0.000683193911168499,0.052404764483409,0.000160997740348413,0.00276379454264778,0.00461526855665456,"2020-11-06","US","USNV",3080156,0,0,0,0,"2020-11-06","US_NV",2.0842402,1.3872907,2.0842402,1.3180168,2.2997299,1.2771027,2.2997299,1.1966714,28.6702834,25.5599092,23.5550049,20.4988019,87.7922628,NA,9.9536732,32.5632821,59.6349522,23.6369099,38.2357844,15.0527614,3.1498287,10.687807,16.7020128,8.9842763,20.7497374,15.0636974,19.488496,59.270551,46.2593498,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-06",-19,-9,-23,-36,-31,11
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-07,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,108746,1850,45.37,45.37,54.76,54.76,46.67,46.67,48.08,48.08,37.5,37.5,1824,5,1140.71428571429,10.4285714285714,262,-16,121,0.714285714285715,2700551,"US_NV","2020/11/07","US",329064917,1824,5,108746,1850,151167.243049266,150725.177913985,151610.604726946,1656.63044512772,11838.5682475344,14925.4626555212,0.000459384258970597,0.000458040861019484,0.000460731597002625,5.03435753720207e-06,3.59763913925057e-05,4.53571981832423e-05,"2020/11/07","US_NV",2700551,1824,5,108746,1850,143623.188405797,2101.44927536233,9492.75362318842,14347.8260869565,0.0402680786254361,0.000685045385182505,0.0531829202284264,0.000778155745017344,0.0035151173309404,0.0053129254314977,"2020-11-07","US","USNV",3080156,0,0,0,0,"2020-11-07","US_NV",1.8867925,1.4709447,2.0754717,1.4863934,NA,1.5535444,NA,1.6696649,28.6407767,26.886128,23.7864078,21.3335007,87.7714066,NA,9.7513211,33.7597268,58.4678208,23.5799578,37.7731509,14.2405078,3.2803853,10.9267324,19.3054951,8.5399631,20.9820611,14.8829231,19.7732653,58.7468894,47.1515299,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-07",-19,-8,-35,-34,-20,7
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-11-08,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,110022,1851,45.37,45.37,54.76,54.76,46.67,46.67,48.08,48.08,37.5,37.5,1276,1,1220.71428571429,10,-548,-4,80,-0.428571428571429,2700551,"US_NV","2020/11/08","US",329064917,1276,1,110022,1851,151641.754173938,151198.360190254,152086.448424534,474.511124672572,12280.6640059747,15095.5427118246,0.000460826257494774,0.000459478821287576,0.000462177645101359,1.44199852417744e-06,3.7319882404768e-05,4.58740568561572e-05,"2020/11/08","US_NV",2700551,1276,1,110022,1851,145724.637681159,2101.44927536231,11521.7391304348,14782.6086956522,0.0407405747938106,0.000685415679985307,0.0539610759734437,0.000778155745017334,0.00426644011923299,0.00547392317184611,"2020-11-08","US","USNV",3080156,0,0,0,0,"2020-11-08","US_NV",1.4000648,1.4351663,1.4000648,1.4526405,1.1351402,1.4247437,1.1351402,1.5420619,34.0497799,28.5011005,28.1646328,22.7711542,87.6143676,NA,9.3182421,34.864694,58.7937034,23.4387629,36.2565002,13.2201812,3.3609017,11.7851297,18.7401396,8.3784442,22.2776916,14.6079993,19.9520359,59.1617888,48.3861882,"US","United States","Nevada",NA,NA,"US_NV",NA,"2020-11-08",-20,-11,-32,-33,-20,7
