"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-13,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7254,77,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,99,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,0,7155,75,7,6467.17715953168,6290.51441322948,6648.80130070254,0,1327.15094406005,1819.82480457057,0.0117598723479308,0.0114386299737233,0.0120901364898871,0,0.00241328253480414,0.00330915743753923
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-14,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7371,79,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,117,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,2,7254,77,8,6635.17252120977,6458.2729810982,6816.91754360172,136.47278217273,1362.08074073068,1890.47145790236,0.0120653540070295,0.0117436810485187,0.0123958379586019,0.000248161208163732,0.00247679864698924,0.00343762084661189
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-15,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7444,79,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,73,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,2,7371,79,8,6817.54404016062,6640.02923550505,6999.80453263686,198.132808703525,1480.75173901293,2003.79395798273,0.0123969771758179,0.0120741854243131,0.0127283984547963,0.000360283394255923,0.00269258920858596,0.00364368573430858
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-16,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7526,82,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,82,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,0,7444,79,8,6785.43003940839,6608.72108974659,6966.86396572853,0,1479.34515494018,1925.06849818404,0.0123385812883834,0.0120172548982911,0.012668499544908,0,0.00269003148537318,0.00350053187677118
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-17,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7638,85,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,112,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,3,7526,82,9,7017.85602239261,6841.27025844149,7198.9997895876,168.197981479761,1413.11779639516,1952.13978271116,0.0127612231648639,0.0124401207748565,0.0130906137979467,0.00030585010161139,0.00256960409283109,0.00354975812223815
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-18,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7752,86,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,114,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,3,7638,85,11,7277.75132425844,7100.58255914401,7459.34068036956,292.00930261806,1465.05482087906,2243.22922834156,0.0132338150698598,0.0129116525543773,0.0135640159588926,0.000530987792430501,0.00266404603604612,0.00407907325278134
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-19,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7800,87,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,48,1,"2020/10/19","CV",549936,680,11,3900,46,7752,86,5445,7002,0.0140961857379768,0.00123650752087516,0.00990115213406651,0.012732390678188,114,1,7752,86,11,7368.47135768833,7190.9913566443,7550.33172149576,90.7200334298923,1476.40478420319,2212.68385246402,0.0133987797810806,0.0130760513162337,0.0137294734687232,0.000164964711220746,0.00268468473459309,0.00402352974248643
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-20,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7901,87,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,1,7800,87,12,7395.85722184697,7219.57841990722,7576.44018314423,27.3858641586385,1319.74707103232,2138.52673112056,0.0134485780560774,0.0131280338437695,0.0137769489234097,4.97982749967968e-05,0.00239981938085945,0.0038886829215046
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-21,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8033,90,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,132,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,0,7901,87,10,7388.51294543639,7212.37986549012,7568.94736036915,0,1319.11973678338,2059.06492069928,0.0134352232722287,0.0131149440398339,0.0137633240238303,0,0.0023986786403934,0.00374419008884539
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-22,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8122,91,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,3,8033,90,11,7666.39252618704,7489.22783322045,7847.74821576009,263.191027929488,1412.65629894165,2320.84936455602,0.0139405176714873,0.0136183625607715,0.0142702936628264,0.000478584831561287,0.00256876490890149,0.0042202171971939
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-23,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8198,94,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,76,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,1,8122,91,12,7733.20156739985,7556.27230892382,7914.27360438162,74.1533176233952,1393.04318689881,2160.57734215463,0.014062002791961,0.013740275793772,0.0143912629912965,0.000134839904322312,0.00253310055515335,0.00392877960736274
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-24,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8322,94,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,124,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,3,8198,94,12,7955.93666646097,7779.22785022221,8136.65950649973,222.735099061113,1472.9982171766,2143.24016308158,0.0144670228289491,0.0141456966814724,0.0147956480508636,0.000405020036988146,0.00267849025555084,0.0038972537951354
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-25,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8396,94,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,0,8322,94,9,7970.22021215325,7793.16568812239,8151.29727410186,14.2835456922785,1487.28176286888,2078.1536386681,0.014492995934351,0.0141710411541023,0.0148222652710531,2.59731054018622e-05,0.0027044633609527,0.0037789008878635
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-26,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8423,94,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,27,0,"2020/10/26","CV",549936,644,8,4066,52,8396,94,5849,7506,0.0152672310959821,0.0011710453580053,0.0106357830729394,0.0136488609583661,74,0,8396,94,8,7936.70446714662,7760.36658041016,8117.04925870859,0,1350.80898069615,1894.1100613386,0.0144320511243974,0.0141113994726844,0.0147599889054519,0,0.00245630215278897,0.00344423725913306
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-27,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8472,94,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,8423,94,7,7859.77916398639,7685.12348895738,8038.40414476093,0,1152.67617199263,1893.48272708966,0.0142921706598339,0.013974577930809,0.0146169811482808,0,0.00209601875853304,0.003443096518667
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-28,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8548,94,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,76,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,0,8472,94,7,7806.37826198692,7632.88372597384,7983.81630809486,0,1152.67617199263,1723.82826131843,0.014195066811387,0.0138795854899004,0.0145177189856544,0,0.00209601875853304,0.00313459795561381
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-29,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8603,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,55,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,0,8548,94,4,7782.03295151017,7609.05521418215,7958.94301640961,0,984.478190512866,1630.06183165221,0.0141507974591774,0.0138362558810155,0.0144724895558931,0,0.00179016865692165,0.00296409369754336
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-30,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8694,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,91,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8548,94,3,7693.07569617518,7522.05263658929,7867.98717403241,0,692.468887894805,1487.28176286888,0.0139890381720331,0.0136780509670021,0.0143070960512358,0,0.00125918086449115,0.0027044633609527
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-31,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8793,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,99,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,1,8694,95,1,7821.86035627933,7649.63162613939,7997.96675490519,0,601.748854464913,1487.28176286888,0.0142232193496686,0.0139100397612438,0.0145434500649261,0,0.0010942161532704,0.0027044633609527
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-01,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8848,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,0,8793,95,1,7828.88086251989,7656.47725733175,8005.16654063568,0,574.362990306275,1350.80898069615,0.0142359853919727,0.0139224878119122,0.0145565421078738,0,0.00104441787827361,0.00245630215278897
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-02,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8882,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,34,0,"2020/11/02","CV",549936,452,1,4035,51,8848,95,5990,7693,0.0160891449186814,0.000821913822699369,0.0108921765441797,0.0139889005266067,55,0,8848,95,1,7796.9443281074,7625.22421839695,7972.53157604677,0,574.362990306275,1152.67617199263,0.0141779122081613,0.0138656574917753,0.0144971989032301,0,0.00104441787827361,0.00209601875853304
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-03,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,8944,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0,8882,95,1,7746.93218015165,7576.29403215694,7921.41354983594,0,311.171962376787,1152.67617199263,0.014086970447746,0.0137766831634171,0.0144042462210802,0,0.000565833046712321,0.00209601875853304
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-04,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,9053,95,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,0,8944,95,1,7723.05336899165,7552.92260255272,7897.01635763279,0,237.018644753392,984.478190512866,0.0140435493748212,0.0137341847097712,0.014359882527481,0,0.000430993142390008,0.00179016865692165
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-05,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,9149,97,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,96,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,0,9053,95,1,7741.74287397496,7571.18236086357,7916.14570487059,0,14.2835456922785,692.468887894805,0.014077534247576,0.0137673881340075,0.0143946672064942,0,2.59731054018622e-05,0.00125918086449115
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-06,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,9224,100,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,75,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,2,9149,97,3,7913.31093894403,7742.24550846733,8088.15607150743,0,0,601.748854464913,0.0143895124868058,0.0140784482348261,0.0147074497241632,0,0,0.0010942161532704
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-07,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,9291,100,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,67,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3,9224,100,5,8147.74582327336,7976.42819981216,8322.74300447309,0,0,574.362990306275,0.0148158073362598,0.0145042844982183,0.015134021057856,0,0,0.00104441787827361
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-08,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,9369,100,71.3,71.3,71.43,71.43,71.94,71.94,71.47,71.47,75,75,78,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,0,9291,100,5,8129.79255531544,7958.83474389358,8304.4225843705,0,0,574.362990306275,0.0147831612320624,0.0144722926738631,0.0151007073266171,0,0,0.00104441787827361
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-09,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9419,100,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,50,0,"2020/11/09","CV",549936,521,5,4112,49,9369,100,6190,7918,0.0170365278868814,0.000947382968199936,0.01125585522679,0.0143980390445434,78,0,9369,100,5,8121.37886453985,7950.58019837527,8295.84672007623,0,0,311.171962376787,0.0147678618321766,0.0144572826626649,0.0150851130314732,0,0,0.000565833046712321
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-10,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9499,101,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,80,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,0,9419,100,5,8089.16063472727,7919.0223796541,8262.95426851408,0,0,237.018644753392,0.0147092764153052,0.014399898132972,0.0150253016142134,0,0,0.000430993142390008
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-11,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9560,102,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,61,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,1,9499,101,6,8164.39911309192,7994.21279003432,8338.20848013353,0,0,14.2835456922785,0.0148460895687715,0.0145366238799321,0.0151621433769266,0,0,2.59731054018622e-05
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-12,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9694,102,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,1,9560,102,7,8224.14794361437,8054.23175548914,8397.64877045667,0,0,0,0.0149547364486311,0.0146457619713733,0.0152702292093201,0,0,0
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-13,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9741,102,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,0,9694,102,5,8266.38652043514,8095.5814639685,8440.79531647804,0,0,0,0.0150315427984986,0.0147209520089038,0.0153486866044013,0,0,0
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-14,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9780,102,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0,9741,102,2,8234.18042798732,8064.02498452503,8407.92624660288,0,0,0,0.0149729794521314,0.0146635699145447,0.0152889177042472,0,0,0
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-15,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9822,103,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,9780,102,2,8194.88820476009,8025.52901313205,8367.82130855541,0,0,0,0.0149015307322308,0.0145935690937346,0.0152159911490708,0,0,0
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-16,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9840,103,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,18,0,"2020/11/16","CV",549936,453,3,4051,46,9822,103,6313,8124,0.0178602601029938,0.00082373221611242,0.0114795176165954,0.014772628087632,42,1,9822,103,3,8239.22882510938,8070.4432374593,8411.54440160395,117.159695256924,117.159695256924,117.159695256924,0.0149821594242046,0.0146752408234036,0.0152954969334685,0.000213042418130336,0.000213042418130336,0.000213042418130336
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-17,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,9960,103,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,9840,103,3,8185.54741093356,8017.8469527288,8356.75547458999,98.1675035233884,215.327198780313,215.327198780313,0.014884545494264,0.0145796000856987,0.0151958691094782,0.000178507141782659,0.000391549559912995,0.000391549559912995
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-18,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10000,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,0,9960,103,2,8219.45303300295,8051.04393523748,8391.38485706806,33.9056220693938,249.232820849707,249.232820849707,0.0149461992541004,0.0146399652600257,0.0152588389504743,6.1653759836406e-05,0.000453203319749401,0.000453203319749401
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-19,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10082,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,1,10000,104,2,8268.78419629399,8100.83295956129,8440.21749691579,49.3311632910409,298.563984140747,298.563984140747,0.015035902716487,0.0147305012938984,0.0153476359011154,8.97034623866066e-05,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-20,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10152,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,10000,104,2,8206.47943995696,8039.78071357093,8376.63453740195,0,298.563984140747,298.563984140747,0.0149226081579619,0.0146194842919375,0.0152320170663531,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-21,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10234,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,0,10152,104,2,8270.53244999389,8102.51989888837,8442.02888237108,0,298.563984140747,298.563984140747,0.0150390817294992,0.0147335688132589,0.0153509297124958,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-22,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10276,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,0,10234,104,2,8278.23306200606,8110.05190413182,8449.90185500252,0,298.563984140747,298.563984140747,0.0150530844716586,0.0147472649619807,0.0153652458740699,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-23,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10302,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,26,0,"2020/11/23","CV",549936,454,1,3916,39,10276,104,6424,8233,0.0186858107125193,0.000825550609525472,0.0116813592854441,0.0149708329696546,42,0,10276,104,1,8252.49665753526,8084.82621891191,8423.64439736793,0,298.563984140747,298.563984140747,0.0150062855632933,0.0147013947421371,0.0153174994860637,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-24,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10400,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,98,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,10302,104,1,8213.40769931097,8046.51918470136,8383.75755859264,0,298.563984140747,298.563984140747,0.0149352064591352,0.0146317374834551,0.0152449695211673,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-25,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10526,104,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,126,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,0,10400,104,1,8232.37743102629,8065.09152653689,8403.13317510136,0,298.563984140747,298.563984140747,0.0149697008943337,0.0146655093075138,0.0152802020146005,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-26,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10570,105,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,44,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,0,10526,104,0,8273.9148297637,8105.77320473143,8445.5442906081,0,298.563984140747,298.563984140747,0.0150452322265931,0.0147394846031746,0.0153573221076782,0,0.000542906782136007,0.000542906782136007
