"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-16,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,189597,2023,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,3283,34,4241,21.5714285714286,3046355,"US_IA","2020/11/16","US",329064917,3283,34,189597,2023,190295.933596289,189755.323947474,190838.083432679,0,33798.0741575522,46626.3126579406,0.00057829298647564,0.000576650120217689,0.000579940533231256,0,0.000102709442457982,0.000141693356687856,"2020-11-16","US","USIA",3155070,0,0,0,0,"2020-11-16","US_IA",1.8847905,2.0502542,2.020853,2.168151,1.8513492,2.3302846,2.0289481,2.4828005,54.7659317,56.8322892,48.6552278,51.5504496,86.3863362,NA,8.4990546,36.1055839,50.8815979,15.5477867,32.7102934,8.6186622,1.4679486,15.1903683,36.723063,9.197045,19.8223089,10.6782708,17.9312328,68.9035911,43.6273894,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-16",-12,6,27,-19,-25,9
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-17,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,193198,2064,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,3601,41,4195.85714285714,23.7142857142857,3046355,"US_IA","2020/11/17","US",329064917,3601,41,193198,2064,193167.930682672,192622.808106791,193714.595955524,2712.1864118668,31717.2439940332,47008.7124054965,0.000587020738776208,0.000585364158120785,0.000588682007555136,8.2421013962628e-06,9.63859784360823e-05,0.000142855436653846,"2020-11-17","US","USIA",3155070,0,0,0,0,"2020-11-17","US_IA",2.5021722,2.1153575,2.5021722,2.2345557,2.5152179,2.2081993,2.5152179,2.360115,53.6860629,56.4791252,48.2567204,51.0925135,86.4471007,NA,8.5364243,35.877725,50.6736333,15.2793853,32.3620515,8.6495175,1.3594329,15.7908458,38.0346365,9.2136849,19.4541141,10.4438496,17.3335564,68.8012399,43.9750632,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-17",-16,5,17,-20,-27,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-18,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,197518,2102,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,4320,38,4152.14285714286,25,3046355,"US_IA","2020/11/18","US",329064917,4320,38,197518,2102,196478.611996642,195927.450814565,197031.323643687,4060.26127172686,33223.9712539733,49450.5212406499,0.000597081614739995,0.000595406683279352,0.000598761257930412,1.23387850298452e-05,0.000100964793077511,0.000150275883833128,"2020-11-18","US","USIA",3155070,0,0,0,0,"2020-11-18","US_IA",2.1038713,2.1043374,2.2220663,2.2191836,2.3532148,2.2413114,2.4293031,2.3745972,49.370922,55.945891,44.7197556,50.8372518,86.4397561,NA,8.2773522,36.2650436,50.535182,14.7313366,32.3011442,8.0078159,1.1860642,15.3454768,37.7397286,9.1336268,19.4941482,11.0925904,17.3820773,69.1231265,44.9625206,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-18",-12,8,35,-14,-25,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-19,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,201572,2127,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,4054,25,4024,25.8571428571429,3046355,"US_IA","2020/11/19","US",329064917,4054,25,201572,2127,198307.221553792,197753.040807578,198862.955329473,1828.60955714967,31624.886688376,48907.357062432,0.000602638602017218,0.000600954494360691,0.000604327429196813,5.55698727722369e-06,9.61053125221976e-05,0.00014862525457988,"2020-11-19","US","USIA",3155070,0,0,0,0,"2020-11-19","US_IA",1.4114484,1.9974931,1.4866527,2.0810136,1.4623127,2.1618001,1.6535457,2.2620394,55.5174014,55.4829289,50.1559023,50.4751062,86.819876,NA,8.2586171,36.9655313,51.3142882,14.3158183,32.3624588,7.6021442,1.2012382,15.0187361,37.4974459,9.4173067,19.8123599,11.4401631,17.9501458,68.9369584,45.1970594,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-19",-13,1,66,-16,-26,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-20,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,205917,2159,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,4345,32,3861.28571428571,26.7142857142857,3046355,"US_IA","2020/11/20","US",329064917,4345,32,205917,2159,201050.558097717,200491.393376692,201611.282313042,2743.33654392502,32075.3657885015,49965.8973446049,0.000610975365987487,0.000609276112459876,0.000612679358684239,8.33676397026858e-06,9.74742797893022e-05,0.000151842067517045,"2020-11-20","US","USIA",3155070,0,0,0,0,"2020-11-20","US_IA",2.5434823,2.0819777,2.7670293,2.1556446,2.0801015,2.1942736,2.4306812,2.3063948,52.9070031,54.6585803,46.7608373,49.4890487,87.9476953,NA,8.4704402,36.7760956,52.4753503,13.7750476,31.880931,7.3835875,1.0996596,14.9488701,36.537226,9.662897,19.5407743,11.2079913,17.9461794,68.8376036,44.9685616,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-20",-11,7,34,-15,-22,8
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-21,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,209203,2191,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,3286,32,3664,29.4285714285714,3046355,"US_IA","2020/11/21","US",329064917,3286,32,209203,2191,202727.287536108,202166.085579311,203290.047358733,1676.72943839096,28895.0266192987,49681.9344370383,0.00061607080263773,0.000614365358125707,0.000617780981370107,5.09543665024297e-06,8.78095024007032e-05,0.000150979128647246,"2020-11-21","US","USIA",3155070,0,0,0,0,"2020-11-21","US_IA",2.4733278,2.1784332,2.4733278,2.2592007,2.5002077,2.3597745,2.5002077,2.4761918,50.8741938,53.586713,45.9375558,48.2053128,88.2725505,NA,8.7629258,37.0759171,52.7616296,13.9220645,31.9808097,7.0367329,1.1442781,14.2893794,36.3084764,9.6785327,19.5130411,11.3405321,18.3648692,68.3437011,44.2328493,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-21",-17,11,26,-14,-1,6
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-22,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,211664,2202,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2461,11,3621.42857142857,30.4285714285714,3046355,"US_IA","2020/11/22","US",329064917,2461,11,211664,2202,201670.528979768,201113.098957492,202229.504044269,0,25743.8357558896,46819.1973806115,0.000612859404212234,0.000611165422285026,0.000614558081389966,0,7.82333042081469e-05,0.000142279516781825,"2020-11-22","US","USIA",3155070,0,0,0,0,"2020-11-22","US_IA",1.5121998,2.0481766,1.3736313,2.1050795,1.4424905,2.0250329,1.3576447,2.1256773,49.4981166,52.3102703,44.2256332,46.8900642,88.5334058,NA,8.7411165,37.2710349,53.6147273,13.8231033,32.0557428,6.6807784,1.1806202,14.0108874,32.7647935,10.2546056,19.5629382,11.2604493,18.5307412,68.3508422,44.8691835,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-22",-10,12,31,-20,-8,5
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-23,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,214792,2222,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,3128,20,3599.28571428571,28.4285714285714,3046355,"US_IA","2020/11/23","US",329064917,3128,20,214792,2222,202140.376349782,201583.212741213,202699.079924316,0,21828.6715009652,42026.1808052257,0.000614287229986849,0.000612594057667998,0.000615985082129908,0,6.63354565414373e-05,0.000127713951363663,"2020-11-23","US","USIA",3155070,0,0,0,0,"2020-11-23","US_IA",1.9238741,2.055842,1.9238741,2.0927018,1.7841424,2.0157829,1.7841424,2.0906369,49.4030073,51.5331884,44.4466491,46.28273,89.0110054,NA,9.0696035,37.4406455,54.0486337,13.699419,32.2200689,6.3968097,1.3839359,14.2787812,33.5479929,10.0030705,19.7034477,11.8268464,18.8935573,68.5171756,45.5480414,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-23",-10,13,10,-20,-26,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-24,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,217784,2270,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2992,48,3512.28571428571,29.4285714285714,3046355,"US_IA","2020/11/24","US",329064917,2992,48,217784,2270,205102.341142643,204540.780581442,205665.443451476,731.383863870113,19489.0472261614,40204.030657309,0.00062328838641478,0.000621581852134792,0.000624999605933307,2.22261270067302e-06,5.92255394584084e-05,0.000122176593675919,"2020-11-24","US","USIA",3155070,0,0,0,0,"2020-11-24","US_IA",1.5717545,1.9311916,1.6110017,1.9733502,1.3777116,1.8528385,1.3927695,1.9297952,48.9647031,50.8905549,43.4378403,45.6283025,89.740507,68.6484678,9.1277173,37.3411773,54.6520245,13.6717587,32.0671005,6.0585787,1.4704913,13.5019811,32.932952,9.8586167,19.7849084,12.252654,19.2830031,68.7657682,45.5663586,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-24",-12,16,-13,-20,-29,12
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-25,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,221286,2312,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,3502,42,3395.42857142857,30,3046355,"US_IA","2020/11/25","US",329064917,3502,42,221286,2312,208067.221814771,207500.752266985,208635.237803931,4608.55041479273,20052.1151918246,41384.8869493548,0.000632298403949184,0.000630576951680889,0.000634024555719902,1.40049886107814e-05,6.09366546109946e-05,0.000125765114454164,"2020-11-25","US","USIA",3155070,0,0,0,0,"2020-11-25","US_IA",1.3074255,1.8187466,1.3578566,1.8507687,1.7810675,1.7919003,1.8247857,1.8638828,47.9261972,50.7038288,43.2747764,45.4354357,90.1827791,70.3409067,8.9575436,36.9718149,55.6002507,13.9872617,31.8179787,5.9252766,1.589379,14.0469529,33.8536392,9.8754385,19.8614456,11.7412467,19.4862264,68.9610785,44.9429749,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-25",6,49,1,-12,-35,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-26,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,223323,2349,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2037,37,3107.28571428571,31.7142857142857,3046355,"US_IA","2020/11/26","US",329064917,2037,37,223323,2349,209268.612599375,208701.615211665,209837.150397002,1201.39078460453,19562.4482863267,40293.4202901598,0.000635949327285398,0.000634226270956941,0.000637677064787194,3.65092333621373e-06,5.94485989715114e-05,0.000122448241087213,"2020-11-26","US","USIA",3155070,0,0,0,0,"2020-11-26","US_IA",2.4949485,1.9686602,2.5719988,2.0007901,3.2285857,2.0476924,3.2726362,2.0984513,45.6959243,49.347042,42.1483754,44.3283317,90.3694908,69.9204523,8.9081158,36.2512913,56.1465159,14.1185551,32.6006715,6.1775497,1.8270694,14.6436648,34.1163582,9.2109799,19.743216,11.6943346,19.3263155,69.1409149,44.9330191,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-26",-74,-32,19,-49,-83,26
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-27,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,225056,2360,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,1733,11,2734.14285714286,28.7142857142857,3046355,"US_IA","2020/11/27","US",329064917,1733,11,225056,2360,207967.192929346,207404.486931414,208531.425596469,0,19562.4482863267,35436.3516825661,0.00063199442476375,0.000630284409599987,0.000633709079343966,0,5.94485989715114e-05,0.000107688027048371,"2020-11-27","US","USIA",3155070,0,0,0,0,"2020-11-27","US_IA",1.4648519,1.8218754,1.4648519,1.8223232,1.3580533,1.9412004,1.3580533,1.9432211,49.2857345,48.8349871,43.8416682,43.9208163,90.2508694,70.5828133,8.711205,34.9061466,54.6961046,14.0204423,34.5002112,6.6499285,1.880425,14.1716719,33.2496147,8.8022391,19.708076,12.0533854,19.8589846,69.0858009,44.9499126,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-27",-11,-7,30,-37,-58,17
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-28,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,227179,2375,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2123,15,2568,26.2857142857143,3046355,"US_IA","2020/11/28","US",329064917,2123,15,227179,2375,207530.065373571,206969.589016799,208092.059507654,0,19562.4482863267,32285.160819157,0.000630666031692375,0.000628962792216464,0.000632373883563085,0,5.94485989715114e-05,9.81118288558151e-05,"2020-11-28","US","USIA",3155070,0,0,0,0,"2020-11-28","US_IA",0.95264,1.6068518,0.95264,1.6073044,1.3660657,1.787963,1.3660657,1.7899855,45.2236476,48.0288005,39.4098899,42.9929625,90.3442031,71.3376557,8.7048526,32.5634032,54.5625365,13.5619151,35.2798383,6.8946581,2.0742529,14.4293723,32.6606071,8.6798681,19.3139597,12.2203946,20.2295276,69.453273,45.8177352,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-28",-19,-2,62,-24,-11,6
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-29,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,228690,2399,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,1511,24,2432.28571428571,28.1428571428571,3046355,"US_IA","2020/11/29","US",329064917,1511,24,228690,2399,207478.382204473,206919.717623648,208038.555129295,0,16850.2618744599,28369.9965642325,0.000630508970983599,0.00062881123733907,0.000632211288355894,0,5.12064975752486e-05,8.62139811891054e-05,"2020-11-29","US","USIA",3155070,0,0,0,0,"2020-11-29","US_IA",1.4192973,1.5935319,1.4192973,1.6173615,2.2087458,1.9331005,2.2087458,1.947726,50.298106,48.1329142,45.4905851,43.172547,90.9400064,71.8524654,8.6231992,31.6746326,53.4191647,13.1586524,36.0283284,7.0037064,2.12222,14.3401088,32.5495354,7.754356,19.3261891,12.7568681,20.4789399,69.3718862,45.2215968,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-29",-14,2,-4,-17,-11,5
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-11-30,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,230631,2426,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,1941,27,2262.71428571429,29.1428571428571,3046355,"US_IA","2020/11/30","US",329064917,1941,27,230631,2426,208228.999982436,207670.16877057,208789.334984302,0,12790.000602733,25298.9884255586,0.000632790033896065,0.000631091793874126,0.000634492843806569,0,3.88677125454034e-05,7.68814514054035e-05,"2020-11-30","US","USIA",3155070,0,0,0,0,"2020-11-30","US_IA",1.3816854,1.5132406,1.3451358,1.5315139,1.3186354,1.8634671,1.243742,1.8669519,47.5617711,47.862632,41.1356866,42.6782529,90.8110785,71.7919769,8.571357,31.4477999,53.1223682,13.402744,36.0914427,7.3327075,1.9402334,13.8622192,29.5659962,7.5894484,18.7605456,12.1255601,19.7270799,69.0512997,44.7002346,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-11-30",-9,5,11,-22,-25,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-01,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,233062,2449,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2431,23,2182.57142857143,25.5714285714286,3046355,"US_IA","2020/12/01","US",329064917,2431,23,233062,2449,209225.786134793,208665.831512217,209787.243395234,0,10961.3910455834,21253.5059764292,0.000635819181340419,0.000634117527369886,0.000637525401698272,0,3.33107252681797e-05,6.45875779472084e-05,"2020-12-01","US","USIA",3155070,0,0,0,0,"2020-12-01","US_IA",2.0843047,1.5972213,2.2171108,1.6310794,2.1054112,1.9674399,2.3059612,1.9969588,47.4611218,47.6488058,41.6781656,42.4120369,90.2352455,72.5787801,8.8081058,31.2454528,52.3183934,12.7924409,35.602903,7.514324,1.913497,13.7414326,27.5401168,7.8308913,18.3425503,12.1988726,19.9163499,68.8977784,44.8662737,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-01",-11,8,13,-21,-26,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-02,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,236159,2518,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,3097,69,2124.71428571429,29.4285714285714,3046355,"US_IA","2020/12/02","US",329064917,3097,69,236159,2518,214864.695978305,214294.319140539,215436.590960548,0,8218.05450165833,19562.4482863267,0.000652955343696833,0.000651222017510116,0.000654693283394133,0,2.49739612979111e-05,5.94485989715114e-05,"2020-12-02","US","USIA",3155070,0,0,0,0,"2020-12-02","US_IA",1.6543912,1.6462724,1.6918771,1.6783077,1.6131915,1.9233935,1.6528599,1.9526119,42.5802029,46.8981306,35.4951735,41.3201644,89.7878892,72.7448548,9.3489326,31.3766047,52.274022,13.0542349,36.1980298,7.9104818,1.9751254,13.5846587,25.8497496,8.0317416,18.1721392,12.5817274,19.8914634,68.0261327,45.1376019,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-02",-9,8,24,-17,-23,9
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-03,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,238724,2603,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2565,85,2200.14285714286,36.2857142857143,3046355,"US_IA","2020/12/03","US",329064917,2565,85,238724,2603,221439.796684799,220857.549699662,222023.578648261,11854.6310920962,18395.9561553636,31417.0793784229,0.00067293650962129,0.000671167111076938,0.000674710572832841,3.60252049965454e-05,5.59037296442135e-05,9.54738039680568e-05,"2020-12-03","US","USIA",3155070,0,0,0,0,"2020-12-03","US_IA",1.1770988,1.462659,1.1770988,1.4839435,1.5257728,1.6763817,1.5257728,1.6993421,43.4077379,46.5620531,37.8005028,40.7036744,89.8178853,73.1911174,9.0029031,31.3750294,51.6054562,12.5630855,34.9458411,7.9262229,1.7130645,12.7931667,24.9525806,7.9538016,17.8907893,12.2478568,20.2096759,67.4369576,44.7767476,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-03",-10,5,22,-19,-24,10
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-04,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,241531,2665,51.85,51.85,60.24,60.24,54.72,54.72,49.68,49.68,87.5,87.5,2807,62,2353.57142857143,43.5714285714286,3046355,"US_IA","2020/12/04","US",329064917,2807,62,241531,2665,226300.569042514,225709.465956204,226893.220149228,5177.32535104273,23573.2815064063,36594.4047294656,0.000687707979038416,0.000685911667563772,0.000689508994814017,1.57334467564731e-05,7.16371764006866e-05,0.00011120725072453,"2020-12-04","US","USIA",3155070,0,0,0,0,"2020-12-04","US_IA",0.5379092,1.3459497,0.5379092,1.3672254,0.4121308,1.5476337,0.4121308,1.5706361,41.7513343,45.6136166,37.5295001,39.9078997,89.8169345,73.3990339,8.9555059,32.2980204,52.8805348,12.8540781,33.6331649,7.495849,1.7336286,12.6582303,24.4686582,7.7719214,17.7688457,12.3237758,20.2456357,67.4129727,44.8052645,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-04",-7,7,36,-17,-19,7
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-05,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,243385,2682,51.85,51.85,60.24,60.24,51.39,51.39,49.68,49.68,62.5,62.5,1854,17,2315.14285714286,43.8571428571429,3046355,"US_IA","2020/12/05","US",329064917,1854,17,243385,2682,226471.892316743,225881.366458358,227063.961997866,171.323274228926,23744.6047806352,34053.5415918277,0.000688228615743754,0.00068643405841516,0.000690027864616955,5.20636705337159e-07,7.21578131060237e-05,0.000103485786033604,"2020-12-05","US","USIA",3155070,0,0,0,0,"2020-12-05","US_IA",1.6019048,1.4327775,1.5066667,1.441398,1.5786794,1.5684015,1.4974432,1.5809809,40.9878856,45.0508376,35.7885789,39.4270558,89.9332335,73.7061252,8.8274459,33.8013808,52.808516,13.0802037,32.4977707,7.2480213,1.6502343,12.2662141,23.6061279,7.6840389,17.5817565,12.4420359,19.6798532,67.3595874,44.7187919,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-05",-12,11,52,-16,0,4
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-06,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,244691,2717,51.85,51.85,60.24,60.24,51.39,51.39,49.68,49.68,62.5,62.5,1306,35,2285.85714285714,45.4285714285714,3046355,"US_IA","2020/12/06","US",329064917,1306,35,244691,2717,227685.239314312,227093.660042943,228278.359650432,1213.34699756929,24226.5679143344,31206.6273176702,0.000691915872983544,0.00069011811442343,0.000693718314706979,3.68725723979043e-06,7.36224576451412e-05,9.48342582435494e-05,"2020-12-06","US","USIA",3155070,0,0,0,0,"2020-12-06","US_IA",1.0934415,1.3871391,1.246838,1.4174307,1.0843458,1.3728515,1.2471977,1.4093592,42.4295252,43.8979474,36.88238,38.1620359,89.4666568,73.5267366,9.148138,34.848117,53.426857,13.849027,32.9685826,7.338383,1.6492795,12.2382716,23.3338896,7.6919358,17.341815,12.2112479,19.7625961,67.7925883,44.8490587,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-06",-9,13,29,-22,-7,4
"United States","USA","Iowa","US_IA","STATE_TOTAL",2020-12-07,2,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,245984,2723,51.85,51.85,60.24,60.24,51.39,51.39,49.68,49.68,62.5,62.5,1293,6,2193.28571428571,42.4285714285714,3046355,"US_IA","2020/12/07","US",329064917,1293,6,245984,2723,226530.879430949,225942.632478664,227120.657897996,0,19618.0174995417,29378.0177605205,0.000688407872513949,0.000686620240585126,0.000690200158584501,0,5.96174690343597e-05,8.92772709663257e-05,"2020-12-07","US","USIA",3155070,0,0,0,0,"2020-12-07","US_IA",0.8190743,1.3093532,0.7403157,1.3345206,0.994965,1.3263665,0.9552962,1.3685615,40.5632141,42.8809027,36.6836087,37.5082034,89.6298264,74.4806612,9.1042867,34.8053445,53.4752752,13.8882601,33.3417501,7.2207913,1.6669249,12.1057598,24.2780433,7.3678515,16.8277166,12.3009149,20.0760715,67.5538122,43.6786693,"US","United States","Iowa",NA,NA,"US_IA",NA,"2020-12-07",-10,9,21,-22,-24,9
