"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-23,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,558,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,58,0,551,0,60,71,0.000157558354496003,0,1.71569896002908e-05,2.03024376936774e-05,"ER",3497117,0,0,551,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-24,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,558,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,7,0,65,0,558,0,67,74,0.000159560003282704,2.00164878670059e-06,1.91586383869913e-05,2.11602871736919e-05,"ER",3497117,7,0,558,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-25,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,558,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,65,0,558,0,67,74,0.000159560003282704,0,1.91586383869913e-05,2.11602871736919e-05,"ER",3497117,0,0,558,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-26,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,566,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,40,0,558,0,65,67,0.000159560003282704,0,1.85867387336483e-05,1.91586383869913e-05,"ER",3497117,0,0,558,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-27,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,566,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,8,0,39,0,566,0,73,75,0.000161847601896076,2.2875986133721e-06,2.08743373470204e-05,2.14462370003634e-05,"ER",3497117,8,0,566,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-28,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,577,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,39,0,566,0,73,75,0.000161847601896076,0,2.08743373470204e-05,2.14462370003634e-05,"ER",3497117,0,0,566,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-29,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,577,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,11,0,26,0,577,0,84,86,0.000164993049989463,3.14544809338664e-06,2.40197854404071e-05,2.45916850937501e-05,"ER",3497117,11,0,577,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-30,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,577,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,26,0,577,0,84,86,0.000164993049989463,0,2.40197854404071e-05,2.45916850937501e-05,"ER",3497117,0,0,577,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-01,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,577,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,19,0,577,0,59,86,0.000164993049989463,0,1.68710397736192e-05,2.45916850937501e-05,"ER",3497117,0,0,577,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-02,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,577,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,19,0,577,0,50,84,0.000164993049989463,0,1.42974913335756e-05,2.40197854404071e-05,"ER",3497117,0,0,577,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-03,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,594,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,19,0,577,0,50,84,0.000164993049989463,0,1.42974913335756e-05,2.40197854404071e-05,"ER",3497117,0,0,577,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-04,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,632,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,17,0,28,0,594,0,43,101,0.000169854197042878,4.86114705341571e-06,1.2295842546875e-05,2.88809324938228e-05,"ER",3497117,17,0,594,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-05,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,632,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,38,0,66,0,632,0,81,139,0.000180720290456396,1.08660934135175e-05,2.31619359603925e-05,3.97470259073402e-05,"ER",3497117,38,0,632,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-06,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,632,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,55,0,632,0,74,139,0.000180720290456396,0,2.11602871736919e-05,3.97470259073402e-05,"ER",3497117,0,0,632,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-07,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,649,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,55,0,632,0,74,114,0.000180720290456396,0,2.11602871736919e-05,3.25982802405524e-05,"ER",3497117,0,0,632,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-08,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,649,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,17,0,72,0,649,0,91,122,0.000185581437509812,4.86114705341571e-06,2.60214342271076e-05,3.48858788539245e-05,"ER",3497117,17,0,649,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-09,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,649,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,72,0,649,0,83,122,0.000185581437509812,0,2.37338356137355e-05,3.48858788539245e-05,"ER",3497117,0,0,649,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-10,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,656,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,72,0,649,0,83,98,0.000185581437509812,0,2.37338356137355e-05,2.80230830138082e-05,"ER",3497117,0,0,649,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-11,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,656,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,7,0,62,0,656,0,79,105,0.000187583086296512,2.00164878670059e-06,2.25900363070495e-05,3.00247318005088e-05,"ER",3497117,7,0,656,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-12,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,711,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,24,0,656,0,79,98,0.000187583086296512,0,2.25900363070495e-05,2.80230830138082e-05,"ER",3497117,0,0,656,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-13,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,711,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,55,0,79,0,711,0,134,153,0.000203310326763445,1.57272404669332e-05,3.83172767739827e-05,4.37503234807414e-05,"ER",3497117,55,0,711,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711,0,NA,75,NA,89.29,NA,61.67,NA,67.31,NA,25,"ER",3497117,0,0,79,0,711,0,134,153,0.000203310326763445,0,3.83172767739827e-05,4.37503234807414e-05,"ER",3497117,0,0,711,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,89.29,NA,61.67,NA,67.31,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
