"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-03,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,NA,NA,NA,51025,789,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1120,11,977.857142857143,11,33,-9,-1.42857142857144,-0.857142857142858,1852994,"US_WV","2020/12/03","US",329064917,1120,11,51025,789,73583.5987911295,73266.0945997299,73902.4789110824,1028.68969118346,10450.3783983711,19327.4957743822,0.000223614232297907,0.000222649364349375,0.000224583281575053,3.12609955677367e-06,3.17578017542694e-05,5.87345984816188e-05,"2020/12/03","US_WV",1852994,1120,11,51025,789,75289.8550724638,1956.52173913045,17391.3043478261,23260.8695652174,0.0275365165780353,0.000425797385204701,0.0406314618787021,0.00105587052042826,0.00938551573714005,0.0125531272984248,"2020-12-03","US","USWV",1792147,0,0,0,0,"2020-12-03","US_WV",1.809329,1.1106805,1.8568239,1.108068,2.1321144,1.2914911,2.1904911,1.3563327,39.0464615,39.8224152,33.1186174,34.4647886,92.382889,75.6014711,17.4720909,28.8320887,50.4238739,12.1232403,35.2759904,7.6987171,1.3627564,15.0888991,16.1601897,10.2687863,21.362161,15.8929284,18.9382598,69.3361985,56.1544238,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-03",-11,0,-3,-11,-24,8
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-04,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,NA,NA,NA,52172,799,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1147,10,1018,12.4285714285714,27,-1,40.1428571428571,1.42857142857143,1852994,"US_WV","2020/12/04","US",329064917,1147,10,52172,799,74532.5205933415,74213.1493901512,74853.2661886209,948.921802212062,11153.930093134,19849.7628133929,0.000226497924096058,0.000225527382459161,0.000227472642392385,2.88369179815076e-06,3.38958348851694e-05,6.0321723124902e-05,"2020/12/04","US_WV",1852994,1147,10,52172,799,77608.6956521739,2318.84057971014,17536.231884058,24782.6086956522,0.0281555148046891,0.000431194056753557,0.0418828639769875,0.00125140209828534,0.00946372836828288,0.0133743599254246,"2020-12-04","US","USWV",1792147,0,0,0,0,"2020-12-04","US_WV",1.5172703,1.2033715,1.5872982,1.2095837,2.1446206,1.7852767,2.2096475,1.8567354,40.5863504,40.3651207,34.4135261,34.7330447,92.5270893,75.6005525,17.0001301,29.3907021,51.3927543,12.1469509,33.2340164,7.4574343,1.3927543,15.7057245,15.3333047,10.5057536,21.2950741,15.7724495,19.5638801,70.2135443,56.0638314,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-04",-18,-8,-12,-18,-23,10
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-05,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,NA,NA,NA,53572,829,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1400,30,1103.85714285714,15.8571428571429,253,20,85.8571428571429,3.42857142857143,1852994,"US_WV","2020/12/05","US",329064917,1400,30,53572,829,77682.1867848398,77356.1047755043,78009.6433395601,3149.66619149824,14303.5962846322,21607.3498735958,0.000236069488941721,0.000235078553741736,0.00023706460126699,9.57156484566308e-06,4.34673997308325e-05,6.56628791382091e-05,"2020/12/05","US_WV",1852994,1400,30,53572,829,79057.9710144928,1449.27536231883,18333.3333333333,25797.1014492754,0.0289110488215288,0.000447384071400123,0.0426649902884158,0.000782126311428333,0.00989389783956847,0.0139218483434244,"2020-12-05","US","USWV",1792147,0,0,0,0,"2020-12-05","US_WV",1.8054821,1.3025873,1.5444521,1.2646609,1.7851357,1.8653781,1.5420354,1.8997674,41.1116679,41.0442676,36.814293,35.4974844,92.7809497,75.7740408,16.3179281,30.8440533,51.3232091,12.3051365,31.1265307,7.0088222,1.394697,14.9340079,15.7060535,10.3656961,21.3127208,15.5519183,19.5371294,70.912598,56.1150021,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-05",-14,-3,19,-13,-6,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-06,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,NA,NA,NA,54997,838,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1425,9,1142.85714285714,15.5714285714286,25,-21,39,-0.285714285714286,1852994,"US_WV","2020/12/06","US",329064917,1425,9,54997,838,78858.7181029216,78529.6105652792,79189.2048880931,1176.53131808185,14315.5978065756,21229.9904325825,0.000239644866495816,0.000238644736975347,0.000240649187430981,3.57537755409474e-06,4.35038713245011e-05,6.45161162305931e-05,"2020/12/06","US_WV",1852994,1425,9,54997,838,81304.347826087,2246.37681159421,20362.3188405797,26376.8115942029,0.0296800745172407,0.000452241075794093,0.0438772860711297,0.00121229578271393,0.0109888746755681,0.0142346988679957,"2020-12-06","US","USWV",1792147,0,0,0,0,"2020-12-06","US_WV",0.8352748,1.1650454,0.8352748,1.1271725,0.8144546,1.628781,0.8144546,1.663009,43.3929176,41.1715183,37.2139907,35.5563438,93.0964754,76.1925674,15.7877607,30.9063291,51.3583472,12.3247897,29.8485489,6.2954922,1.2516941,14.9584463,16.1891126,10.0592028,21.4070468,15.2589477,20.1979658,71.5664887,55.1907046,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-06",-13,-1,15,-15,-10,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-07,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,NA,NA,NA,56128,841,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1131,3,1183.71428571429,15.1428571428571,-294,-6,40.8571428571429,-0.428571428571429,1852994,"US_WV","2020/12/07","US",329064917,1131,3,56128,841,78989.5324378024,78660.455045892,79319.9865307477,130.814334880808,13216.7294629992,19840.4169000286,0.000240042400016172,0.000239042362105991,0.000241046621602472,3.97533520356435e-07,4.01645048748823e-05,6.02933216974588e-05,"2020/12/07","US_WV",1852994,1131,3,56128,841,81739.1304347826,434.782608695648,18695.652173913,25362.3188405797,0.0302904380694163,0.00045386007725875,0.0441119239645582,0.000234637893428499,0.0100894294174256,0.0136872104499959,"2020-12-07","US","USWV",1792147,0,0,0,0,"2020-12-07","US_WV",1.9824578,1.348021,2.0234988,1.3163956,1.9162283,1.8139862,1.9678664,1.8562266,42.755663,41.8506213,38.4666749,36.5837667,92.9929364,74.8741608,15.0371487,30.5503286,51.5335394,12.810186,29.539589,6.327535,1.4463933,14.8486625,16.5230127,9.5366989,21.131483,15.2606616,19.969662,72.4078443,55.1419723,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-07",-16,-5,-11,-16,-26,9
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-08,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,0,NA,NA,57060,870,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,932,29,1177.42857142857,16,-199,26,-6.28571428571445,0.857142857142858,1852994,"US_WV","2020/12/08","US",329064917,932,29,57060,870,81221.4172265891,80889.2437657759,81554.954765034,2231.88478878666,13699.7720788522,20219.7044207632,0.000246824906061284,0.000245815459463811,0.000247838497973438,6.78250604511163e-06,4.16324298674849e-05,6.14459438736316e-05,"2020/12/08","US_WV",1852994,932,29,57060,870,81811.5942028986,72.4637681159511,16521.7391304348,24637.6811594203,0.0307934078577696,0.000469510424750431,0.0441510302801296,3.91063155714218e-05,0.00891623995028305,0.0132961472942817,"2020-12-08","US","USWV",1792147,0,0,0,0,"2020-12-08","US_WV",1.6888976,1.4963308,1.6888976,1.4996278,1.6111175,1.9725895,1.6111175,2.0372519,43.8666662,41.8988683,36.6666969,36.114396,92.3109736,74.2720497,14.9156633,30.8302637,52.058795,12.6916801,29.5524126,6.6218085,1.7570634,15.4513035,16.323545,9.3334086,20.8595084,15.6082449,20.4915399,72.0034509,55.0457033,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-08",-14,-3,-7,-12,-25,8
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-09,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,0,NA,NA,58462,901,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1402,31,1222.42857142857,17.5714285714286,470,2,45,1.57142857142857,1852994,"US_WV","2020/12/09","US",329064917,1402,31,58462,901,84267.9852066077,83929.7750129581,84607.5582793436,3046.56798001859,16746.3400588708,21134.7648138493,0.000256083164303436,0.000255055372593725,0.000257115097685554,9.25825824215284e-06,5.08906881096377e-05,6.42267337597989e-05,"2020/12/09","US_WV",1852994,1402,31,58462,901,81811.5942028986,0,15072.463768116,23913.0434782609,0.0315500212089192,0.000486240106551883,0.0441510302801296,0,0.00813411363885471,0.0129050841385676,"2020-12-09","US","USWV",1792147,0,0,0,0,"2020-12-09","US_WV",0.8903122,1.5199455,0.8903122,1.5057867,0.4865118,1.9545301,0.4865118,1.9496336,41.9003086,41.7918594,35.9812835,36.0663958,92.1140653,74.3314896,14.4026488,30.0771969,52.1231974,12.8701755,29.3017757,7.0360281,1.7908575,16.1199155,15.9356937,9.9125715,21.8655497,15.7895763,21.0293116,73.2420649,54.7412192,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-09",-13,-5,-3,-13,-24,8
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-10,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,0,NA,NA,59695,921,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1233,20,1238.57142857143,18.8571428571429,-169,-11,16.1428571428573,1.28571428571428,1852994,"US_WV","2020/12/10","US",329064917,1233,20,59695,921,86017.1135860625,85675.8487670788,86359.7377341727,1749.12837945479,18495.4684383256,22638.5230858549,0.000261398615112964,0.000260361540659404,0.000262439820450907,5.31545080952763e-06,5.62061389191654e-05,6.87965259020758e-05,"2020/12/10","US_WV",1852994,1233,20,59695,921,83233.2988755361,1421.70467263757,15262.2843827825,23160.8351074202,0.0322154308108931,0.000497033449649594,0.0449182775958995,0.000767247315769814,0.00823655358991044,0.0124991419871949,"2020-12-10","US","USWV",1792147,0,0,0,0,"2020-12-10","US_WV",1.4042331,1.4581145,1.4042331,1.4360878,1.1565921,1.7015664,1.1565921,1.6845286,43.8416237,42.5169214,37.6832475,36.7630587,91.8518259,74.4872391,14.3128541,30.2550103,52.6791858,13.4212879,30.5588656,7.2683575,1.6420364,16.0700853,16.3663822,9.6792536,21.6839523,16.1835927,21.1563389,74.1315019,53.925613,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-10",-14,-4,-2,-12,-24,8
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-11,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,0,NA,NA,60637,938,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,942,17,1209.28571428571,19.8571428571429,-291,-3,-29.2857142857144,1,1852994,"US_WV","2020/12/11","US",329064917,942,17,60637,938,87034.7023612894,86692.6634814483,87378.0907278185,1017.5887752269,18911.9443932872,23656.1118610818,0.000264490979940257,0.000263451553182281,0.000265534507672292,3.09236482729304e-06,5.74717735506493e-05,7.18888907293688e-05,"2020/12/11","US_WV",1852994,942,17,60637,938,84319.4674088894,1086.16853335328,14319.4674088894,23594.82972773,0.0327237972707953,0.000506207791282649,0.0455044470780204,0.000586169482120979,0.00772774623603175,0.0127333546291731,"2020-12-11","US","USWV",1792147,0,0,0,0,"2020-12-11","US_WV",0.9713338,1.3913397,0.9713338,1.3593536,0.9096996,1.2075435,0.9096996,1.1835739,44.1979609,42.982359,39.7610864,37.4456441,91.9004909,75.1872048,13.9993791,30.562352,52.3588744,13.450875,31.0246919,7.5417585,1.5540167,16.2741731,18.0059583,9.3240489,21.6538116,16.054519,21.1843266,74.8172317,54.3878191,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-11",-17,-8,8,-17,-23,9
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-12,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,0,NA,NA,62151,966,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1514,28,1225.57142857143,19.5714285714286,572,11,16.2857142857144,-0.285714285714285,1852994,"US_WV","2020/12/12","US",329064917,1514,28,62151,966,89873.3962141871,89525.5430198279,90222.6009987265,2838.69385289775,21128.58866317,25330.2759178411,0.000273117526576639,0.000272060430616576,0.000274178729903092,8.62654663638223e-06,6.42079649687177e-05,7.69765314053249e-05,"2020/12/12","US_WV",1852994,1514,28,62151,966,86065.1777692895,1745.71036040006,15920.2502330576,25123.1487837822,0.033540853343292,0.000521318471619444,0.0464465496214718,0.000942102543451333,0.00859163614834024,0.0135581382259102,"2020-12-12","US","USWV",1792147,0,0,0,0,"2020-12-12","US_WV",1.3736221,1.3274985,1.3736221,1.3339429,1.3905047,1.1548892,1.3905047,1.1631404,44.134918,43.4192607,39.149569,37.7803885,91.3632225,75.5499518,14.7247561,30.9033577,53.6720844,13.4726052,31.407759,7.4813376,1.5654591,16.8626312,17.5069951,9.4255474,22.5484517,16.8938924,21.8225939,74.4576542,54.7317976,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-12",-12,0,31,-14,-6,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-13,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,0,NA,NA,63217,968,52.78,52.78,60.24,60.24,56.67,56.67,57.69,57.69,50,50,1066,2,1174.28571428571,18.5714285714286,-448,-26,-51.2857142857144,-1,1852994,"US_WV","2020/12/13","US",329064917,1066,2,63217,968,89634.5963342882,89287.964034449,89982.5743244743,0,19156.1651106616,24100.5932393839,0.00027239183426621,0.000271338448499659,0.000273449309470065,0,5.82139393202515e-05,7.32396314353497e-05,"2020/12/13","US_WV",1852994,1066,2,63217,968,87294.323901513,1229.14613222357,16424.7586841217,24250.8456406435,0.0341161385304,0.000522397805929215,0.0471098794175875,0.000663329796115675,0.00886390278874175,0.0130873848704548,"2020-12-13","US","USWV",1792147,0,0,0,0,"2020-12-13","US_WV",0.969527,1.3514471,0.969527,1.3579573,1.0700048,1.2039102,1.0700048,1.212129,43.1818003,43.3901303,37.424235,37.8159178,91.1684908,75.1073714,14.7570585,31.6081536,54.8017617,13.1391497,31.8814666,7.6726409,1.7375678,17.2218891,16.0614411,8.6987162,22.67071,17.0755926,21.537607,74.2266583,54.8016412,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-13",-10,1,23,-13,-9,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-14,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,2,1,NA,64394,978,52.78,52.78,60.24,60.24,59.33,59.33,60.77,60.77,50,50,1177,10,1180.85714285714,19.5714285714286,111,8,6.57142857142867,1,1852994,"US_WV","2020/12/14","US",329064917,1177,10,64394,978,90277.8801517363,89930.545962195,90626.5558325133,165.684057650331,17484.1711718914,22517.4351241006,0.000274346718497908,0.000273291199748878,0.000275406313923503,5.03499610839192e-07,5.31328934463453e-05,6.84285499936798e-05,"2020/12/14","US_WV",1852994,1177,10,64394,978,88651.4580456285,1357.13414411551,15318.1247122952,23361.6029731648,0.0347513267717003,0.000527794477478071,0.0478422801399403,0.000732400722352857,0.00826668878166644,0.0126074898100937,"2020-12-14","US","USWV",1792147,0,0,0,0,"2020-12-14","US_WV",1.8537607,1.3585027,1.8537607,1.3585027,2.307508,1.2630886,2.307508,1.2630886,43.7306631,43.5533838,37.555948,37.6664285,90.967507,76.0360399,15.5537772,31.7234524,55.1432545,12.5598942,31.4644789,7.6765196,1.7202819,17.0905127,16.801048,9.0581036,22.4215347,17.6712722,22.1115263,73.1685924,54.7965731,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-14",-17,-6,-19,-19,-28,10
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-15,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,0,0,2,1,3,2,NA,NA,3,1,2,1,NA,65708,1012,52.78,52.78,60.24,60.24,59.33,59.33,60.77,60.77,50,50,1314,34,1235.42857142857,20.2857142857143,137,24,54.5714285714284,0.714285714285712,1852994,"US_WV","2020/12/15","US",329064917,1314,34,65708,1012,93312.5128878676,92959.6861429514,93666.6787800754,3273.43261603016,19728.9140967381,25790.8677401308,0.000283568706559708,0.000282496496406973,0.000284644986265964,9.94768037222928e-06,5.99544742618009e-05,7.83762303659091e-05,"2020/12/15","US_WV",1852994,1314,34,65708,1012,90166.5593755927,1515.10132996412,14876.7043031289,23427.4289408101,0.0354604494132199,0.000546143160744179,0.0486599305640454,0.000817650424105054,0.00802846868534323,0.0126430139227704,"2020-12-15","US","USWV",1792147,0,0,0,0,"2020-12-15","US_WV",1.267761,1.2954683,1.3816416,1.3137236,1.1329726,1.1945132,1.2940155,1.2176323,46.6046904,44.0041985,38.6152596,37.9689075,91.5077433,76.1648791,15.1756761,31.8054326,55.3465211,13.2294512,31.2580013,7.3537517,1.3685638,16.6209871,17.6392324,9.1139262,23.5321885,18.4544374,22.1803392,73.0590704,54.5220203,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-15",-2,14,-2,-8,-25,6
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66849,1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141,27,1198.14285714286,19.7142857142857,-173,-7,-37.2857142857142,-0.571428571428569,1852994,"US_WV","2020/12/16","US",329064917,1141,27,66849,1039,95435.012415105,95078.8701883959,95792.4886636151,2122.49952723741,20902.4918217635,27913.3672673682,0.000290018800196513,0.000288936514579571,0.00029110513979105,6.45009363680482e-06,6.35208761004549e-05,8.48263240027139e-05,"2020/12/16","US_WV",1852994,1141,27,66849,1039,91482.1838942297,1315.62451863704,13873.4882420558,23511.1694014761,0.0360762096369443,0.000560714173926089,0.0493699299049159,0.000709999340870524,0.00748706592792841,0.0126882058989269,"2020-12-16","US","USWV",1792147,0,0,0,0,"2020-12-16","US_WV",2.112531,1.4636902,2.112531,1.4816246,2.1675739,1.4390572,2.1675739,1.4621142,46.4578667,44.6147314,41.553234,38.7257468,91.6457563,75.9423608,14.9539835,32.3581194,55.1988043,12.8894772,31.5334901,6.7943127,1.5596422,16.3000445,18.2666469,9.0426364,23.4952779,18.6854464,22.0246884,72.6694426,54.1713311,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-16",-35,-20,-26,-27,-37,15
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68485,1071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1636,32,1255.71428571429,21.4285714285714,495,5,57.5714285714287,1.71428571428571,1852994,"US_WV","2020/12/17","US",329064917,1636,32,68485,1071,98706.0437830707,98343.1623731194,99070.2642074945,3271.03136796565,21023.8569982309,30583.2858150685,0.000299959183382258,0.000298856417966669,0.000301066017947743,9.94038318574585e-06,6.38896944405377e-05,9.29399769926507e-05,"2020/12/17","US_WV",1852994,1636,32,68485,1071,93368.5657631957,1886.381868966,14310.5947487029,23368.5657631957,0.0369591051023371,0.000577983522882427,0.0503879482411685,0.00101801833625257,0.00772295795275265,0.0126112473991798,"2020-12-17","US","USWV",1792147,0,0,0,0,"2020-12-17","US_WV",2.5036548,1.6112635,2.8351336,1.6736916,3.2967785,1.7601107,3.8103477,1.8553964,42.4226548,44.4202614,37.5661583,38.7062801,91.9928596,76.8323511,15.5868984,31.7208693,54.4389426,12.4280243,30.5083769,6.5795372,1.5869329,16.5337723,17.0129727,8.8350215,23.4407244,18.1096094,21.78313,71.5964234,53.9953972,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-17",-24,-14,-20,-19,-35,14
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69751,1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1266,20,1302,21.8571428571429,-370,-12,46.2857142857142,0.428571428571431,1852994,"US_WV","2020/12/18","US",329064917,1266,20,69751,1091,100315.242237005,99949.7235697325,100682.097615289,1609.19845393403,21456.5241340831,31570.4346859876,0.00030484939917495,0.000303738619361032,0.000305964241138744,4.89021579269124e-06,6.52045326791342e-05,9.59398375670281e-05,"2020/12/18","US_WV",1852994,1266,20,69751,1091,94828.3209258552,1459.75516265951,13523.9730997682,24683.3933896233,0.0376423237204222,0.000588776865980138,0.0511757301566304,0.000787781915461954,0.00729844408550068,0.0133208166834989,"2020-12-18","US","USWV",1792147,0,0,0,0,"2020-12-18","US_WV",2.1782129,1.7544996,1.9966952,1.7924255,2.0682729,1.9075365,1.8341794,1.9554809,43.3524642,44.3072074,37.1802615,38.3922331,92.0312885,76.9087359,15.513448,31.5148731,53.9846758,12.3014737,30.0449977,6.3169741,1.5573678,16.0784203,18.1216693,8.9620023,23.4212583,18.7159443,21.7296316,71.1610811,53.6586187,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-12-18",-16,-7,-13,-13,-24,11
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71215,1122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1464,31,1294.85714285714,22.2857142857143,198,11,-7.14285714285711,0.428571428571427,1852994,"US_WV","2020/12/19","US",329064917,1464,31,71215,1122,103182.3356169,102811.398384875,103554.611167752,2867.09337989506,24192.8031790973,32465.1045133742,0.000313562249532969,0.000312435003166487,0.000314693562935339,8.71285035801935e-06,7.35198495167971e-05,9.86586622765812e-05,"2020/12/19","US_WV",1852994,1464,31,71215,1122,96516.3790286463,1688.05810279108,14777.2485938637,25646.813811255,0.0384323964351746,0.00060550654778159,0.0520867196702452,0.000910989513614767,0.00797479570568695,0.0138407430413995,"2020-12-19","US","USWV",1792147,0,0,0,0,"2020-12-19","US_WV",1.0618368,1.7048441,1.0618368,1.7421934,NA,NA,NA,NA,43.9130065,44.2745334,40.129712,38.5365088,92.5097524,77.1047361,14.9044172,30.5211262,53.0289207,11.9423861,29.7284132,6.0142665,1.7060522,16.3414773,18.21704,9.2354534,22.6654542,18.1398379,22.077314,71.5658591,53.3178816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
