"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-24,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,28863,116,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,590,13,546,2.28571428571429,710231,"US_AK","2020/11/24","US",329064917,590,13,28863,116,10883.2235398254,10681.6183562758,11088.6338256244,1192.60690037068,1725.64687728055,2998.6915585245,3.30731809365914e-05,3.2460520111525e-05,3.36974051403492e-05,3.62422986699211e-06,5.24409254262905e-06,9.1127659121574e-06,"2020-11-24","US","USAK",731545,0,0,0,0,"2020-11-24","US_AK",0.9950249,1.297654,0.9950249,1.414956,1.0141199,1.5486367,1.0141199,1.6342686,46.3114754,44.2735949,45.4918033,40.1378579,88.4253819,NA,3.3260632,30.6152344,51.1230469,10.2050781,27.6855469,4.8339844,2.5878906,24.2099898,16.9117647,10.8163265,20.5257271,12.3033708,24.0112994,63.4747706,49.2213571,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-24",-10,3,-5,-27,-29,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-25,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,29543,116,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,680,0,565,2.28571428571429,710231,"US_AK","2020/11/25","US",329064917,680,0,29543,116,10886.2358001882,10684.5534441662,11091.7251260516,3.0122603627824,1642.28783022088,2956.21529980199,3.30823349369334e-05,3.24694395913564e-05,3.37067993366536e-05,9.15400034207353e-09,4.99077156323194e-06,8.98368421268678e-06,"2020-11-25","US","USAK",731545,0,0,0,0,"2020-11-25","US_AK",0.0823045,0.949945,0.0823045,0.969747,0.0807444,1.2063595,0.0807444,1.2184508,44.921875,43.9377682,41.015625,39.7532189,89.1330166,69.6601942,2.92172,30.5143422,50.2967359,9.7428289,26.5578635,4.5004946,2.2255193,24.3257261,19.7560976,10.4281768,20.7344633,12.6560726,23.1428571,64.5591647,48.0337079,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-25",-2,30,-10,-28,-32,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-26,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,30102,119,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,559,3,574.428571428571,2.57142857142857,710231,"US_AK","2020/11/26","US",329064917,559,3,30102,119,11123.7485426467,10922.2964240471,11328.916267792,237.512742458457,1686.01585919298,3128.49963887276,3.38041157473091e-05,3.31919200734702e-05,3.44276028300884e-05,7.21780810375653e-07,5.12365728490279e-06,9.50724151147585e-06,"2020-11-26","US","USAK",731545,0,0,0,0,"2020-11-26","US_AK",1.5151515,0.8535505,1.5151515,0.8734906,1.5072723,1.0438974,1.5072723,1.0561725,41.5966387,43.877551,39.0756303,39.9033298,89.3152302,70.4391892,2.8207965,29.5318725,50.3486056,10.0099602,26.6434263,4.5318725,1.9422311,24.6369295,20.3349282,11.4424411,20.5518018,13.0804077,22.8100114,65.2601156,48.9349776,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-26",-74,-34,-12,-66,-78,24
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-27,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,30776,119,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,674,0,604.571428571429,2.57142857142857,710231,"US_AK","2020/11/27","US",329064917,674,0,30776,119,11120.1377392347,10918.7306452359,11325.2599919667,0,1650.50913737885,3125.86245863897,3.37931428260846e-05,3.31810839781377e-05,3.44164917221082e-05,0,5.01575540907284e-06,9.49922734740807e-06,"2020-11-27","US","USAK",731545,0,0,0,0,"2020-11-27","US_AK",1.293469,0.7618402,1.293469,0.7821861,1.2630355,0.7433836,1.2630355,0.7556699,42.3076923,44.3030973,39.7435897,40.7632743,89.4578313,70.5958549,2.8878822,29.5223577,50.050813,9.7052846,27.2865854,5.0304878,1.5752033,25.6097561,18.9252336,11.4060258,20.7665904,14.1454965,24.391657,63.7058824,49.4863014,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-27",-24,-20,-6,-46,-55,20
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-28,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,31444,121,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,668,2,602.857142857143,2.71428571428571,710231,"US_AK","2020/11/28","US",329064917,668,2,31444,121,11298.30230199,11096.6688131748,11503.5995987907,170.942955931323,1821.45209331018,2516.13189428621,3.43345696192523e-05,3.37218227769168e-05,3.49584504591559e-05,5.19480950718678e-07,5.53523635979152e-06,7.64630856800275e-06,"2020-11-28","US","USAK",731545,0,0,0,0,"2020-11-28","US_AK",1.4084507,0.8729333,1.4084507,0.8729333,1.4299796,0.9205099,1.4299796,0.9205099,38.7218045,42.5112613,34.2105263,39.0202703,89.6530359,72.2782258,2.7549824,27.1829522,49.1164241,9.0956341,29.1580042,5.7692308,1.6112266,25.5700326,19.5652174,10.0883652,19.5395514,13.7663886,24.3421053,62.4695864,49.1735537,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-28",-23,-15,-3,-32,-17,8
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-29,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,32065,121,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,621,0,613.142857142857,2.57142857142857,710231,"US_AK","2020/11/29","US",329064917,621,0,32065,121,11269.5971327592,11068.4564695605,11474.3930089953,0,1631.92448966181,2137.11483603311,3.42473370771372e-05,3.36360878894923e-05,3.48696941430415e-05,0,4.9592782619905e-06,6.49450830406546e-06,"2020-11-29","US","USAK",731545,0,0,0,0,"2020-11-29","US_AK",1.2931034,0.9139398,1.2931034,0.9139398,1.3248455,1.0590851,1.3248455,1.0590851,35.3211009,41.5017462,30.733945,38.4749709,90.1820546,72.1269297,2.7675277,27.424569,48.6530172,9.9676724,29.5797414,6.0883621,1.4547414,26.0451977,18.5643564,11.4969136,19.5167286,15.2255639,26.0075567,62.2773537,49.4430693,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-29",-17,-13,2,-26,-15,6
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-11-30,3,0,1,0,1,1,3,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,32576,121,56.02,56.02,63.1,63.1,52.78,52.78,55.13,55.13,37.5,37.5,511,0,614.714285714286,2.57142857142857,710231,"US_AK","2020/11/30","US",329064917,511,0,32576,121,11200.4716489123,11000.54596824,11404.0308108599,0,1631.92448966181,2137.11483603311,3.40372706729849e-05,3.34297137128111e-05,3.46558694704603e-05,0,4.9592782619905e-06,6.49450830406546e-06,"2020-11-30","US","USAK",731545,0,0,0,0,"2020-11-30","US_AK",0,0.9279542,0,0.9279542,0,1.0719388,0,1.0719388,46.3709677,42.2576832,39.9193548,38.5933806,90.6992084,74.0606936,2.3182957,28.3916849,49.2888403,10.2297593,30.3610503,6.5098468,1.8052516,25.9153318,17.839196,11.1544462,18.9001264,15.1340996,25.9282971,62.4677003,49.6216898,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-11-30",-10,-7,-6,-29,-26,11
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-01,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,33115,122,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,539,1,607.428571428571,0.857142857142857,710231,"US_AK","2020/12/01","US",329064917,539,1,33115,122,11233.4056379792,11034.3388741128,11436.0636977926,0,1631.92448966181,2050.74352861066,3.41373542351195e-05,3.3532407449296e-05,3.47532146606581e-05,0,4.9592782619905e-06,6.23203332432627e-06,"2020-12-01","US","USAK",731545,0,0,0,0,"2020-12-01","US_AK",0.7575758,0.8934016,0.7575758,0.8934016,0.75244,1.0005108,0.75244,1.0005108,33.7301587,40.4117647,32.1428571,36.6470588,89.2904074,74.5363766,2.6942356,29.1118421,50.1644737,10.8004386,31.1951754,6.5241228,1.6995614,25.5720824,16.4141414,11.1024845,18.2106599,14.4230769,24.0693196,60.8611825,48.4867591,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-01",-14,-4,-14,-32,-27,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-02,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,33802,122,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,687,0,608.428571428571,0.857142857142857,710231,"US_AK","2020/12/02","US",329064917,687,0,33802,122,11224.925876811,11025.9919079597,11427.4490668674,0,1631.92448966181,1856.95881512431,3.41115849697555e-05,3.35070417365693e-05,3.47270355376943e-05,0,4.9592782619905e-06,5.64313823562147e-06,"2020-12-02","US","USAK",731545,0,0,0,0,"2020-12-02","US_AK",2.1164021,1.2068135,2.1164021,1.2068135,2.0205757,1.2499476,2.0205757,1.2499476,39.7810219,39.6391153,35.4014599,35.7974389,88.496144,75.4520167,2.4074074,27.9761905,51.3528139,10.9848485,32.8463203,6.8722944,2.0021645,24.8031496,13.7305699,10.96823,17.3558897,14.3308081,24.5891277,60.619469,49.0671642,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-02",-16,-5,-14,-30,-26,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-03,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,34563,130,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,761,8,637.285714285714,1.57142857142857,710231,"US_AK","2020/12/03","US",329064917,761,8,34563,130,11977.3959440067,11776.7457364193,12181.4647959893,432.338747578573,2064.26323724038,2253.79084088875,3.63982768299992e-05,3.57885180948027e-05,3.70184245316839e-05,1.3138402948576e-06,6.27311855684811e-06,6.84907665464912e-06,"2020-12-03","US","USAK",731545,0,0,0,0,"2020-12-03","US_AK",0.3571429,1.0409295,0.3571429,1.0409295,0.368593,1.1113394,0.368593,1.1113394,42.578125,39.8041475,38.671875,35.7718894,88.701623,75.5952381,2.930622,28.6850477,50.7423118,10.9756098,32.5026511,6.6277837,2.7041357,24.5314223,11.1979167,11.037037,17.7222899,15.04914,24.8152709,59.7680098,48.3071342,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-03",-20,-7,-10,-30,-27,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-04,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,35325,142,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,762,12,649.857142857143,3.28571428571429,710231,"US_AK","2020/12/04","US",329064917,762,12,35325,142,13097.6498851075,12894.632392577,13303.8637543179,1370.61963895099,3411.80799934807,3624.41047983974,3.98026322724265e-05,3.91856795617533e-05,4.04292984971043e-05,4.16519527954112e-06,1.03681912689224e-05,1.10142719341902e-05,"2020-12-04","US","USAK",731545,0,0,0,0,"2020-12-04","US_AK",3.1779661,1.2767612,4.0254237,1.3844038,3.2144051,1.4694932,4.0370042,1.5567544,45.1754386,40.1734104,39.0350877,35.6647399,89.4303797,76.1811024,3.0649038,29.8387097,51.9892473,11.2365591,31.7741935,6.2903226,3.172043,24.2745536,11.0810811,10.3731343,17.6650367,15.2657602,22.9863693,61.9018405,48.3030303,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-04",-19,-10,-13,-31,-28,13
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-05,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,36271,143,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,946,1,689.571428571429,3.14285714285714,710231,"US_AK","2020/12/05","US",329064917,946,1,36271,143,13266.1935273041,13061.8053810923,13473.7798925287,168.54364219655,3575.57688784935,3603.42651838792,4.03148219149235e-05,3.96937039055195e-05,4.09456590370243e-05,5.12189642497044e-07,1.08658708453243e-05,1.09505034788863e-05,"2020-12-05","US","USAK",731545,0,0,0,0,"2020-12-05","US_AK",0,1.063766,0,1.1716409,0,1.1938489,0,1.2803129,37.8676471,40.0345622,30.5147059,35.0806452,89.231738,75.7792208,2.930622,32.8125,53.9331897,11.6918103,30.8728448,5.8728448,3.6099138,24.5251397,12.3036649,10.5697151,19.0389294,15.7862408,22.9679803,62.180268,47.5874548,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-05",-20,-5,-10,-28,-12,7
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-06,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,37036,143,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,765,0,710.142857142857,3.14285714285714,710231,"US_AK","2020/12/06","US",329064917,765,0,37036,143,13267.0486155641,13062.6287076724,13474.6675349012,0.855088260046614,2383.82507573872,3604.28160664797,4.03174204546519e-05,3.96962059242324e-05,4.09483565059025e-05,2.59853972839838e-09,7.24423951806057e-06,1.09531020186147e-05,"2020-12-06","US","USAK",731545,0,0,0,0,"2020-12-06","US_AK",1.3159041,1.071626,1.3159041,1.1773342,1.2864586,1.0452484,1.2864586,1.130142,33.1967213,39.6708286,31.557377,35.1305335,88.1011097,76.6836086,3,32.6821542,53.4846885,10.8236536,30.8870116,6.0718057,3.5374868,25.3005464,12.0098039,8.8410104,18.2198327,15.0362319,23.0072464,61.3772455,47.4526066,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-06",-17,-8,-5,-37,-13,6
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-07,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,37539,146,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,503,3,709,3.57142857142857,710231,"US_AK","2020/12/07","US",329064917,503,3,37539,146,13443.1744221289,13239.7503193592,13649.7240646249,176.125806564796,2556.93862194074,3780.40741321276,4.08526516429855e-05,4.02344632787432e-05,4.1480338253819e-05,5.35231188333566e-07,7.77031670605206e-06,1.14883332069482e-05,"2020-12-07","US","USAK",731545,0,0,0,0,"2020-12-07","US_AK",1.9860627,1.3455015,1.9860627,1.4524534,1.989738,1.3298573,1.989738,1.4152792,37.5,38.4306987,34.0517241,34.3069874,88.1875,75.6081946,3.1736527,31.6773504,51.5491453,10.5235043,29.3269231,6.0363248,3.0448718,23.8333333,13.28125,8.6666667,18.3414044,15.398773,23.006135,61.6646416,48.1370192,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-07",-13,-6,-4,-31,-26,11
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-08,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,38116,146,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,577,0,714.428571428571,3.42857142857143,710231,"US_AK","2020/12/08","US",329064917,577,0,38116,146,13365.1347848371,13162.8733840463,13570.50414489,0,2319.42587948228,3780.40741321276,4.06154958926756e-05,4.00008408798144e-05,4.12395957266087e-05,0,7.04853589567641e-06,1.14883332069482e-05,"2020-12-08","US","USAK",731545,0,0,0,0,"2020-12-08","US_AK",0.2347418,1.2607166,0.2347418,1.3665367,0.2281496,1.2620841,0.2281496,1.3450546,40.0735294,39.3544734,35.6617647,34.8244621,88.1806931,76.0429836,3.0177515,32.7167019,50.8985201,9.6723044,29.6511628,6.3953488,3.435518,22.7422907,14.171123,8.3212735,18.8172043,15.6136087,24.72661,62.755716,47.9785969,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-08",-17,-10,-8,-31,-25,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-09,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,38707,150,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,591,4,700.714285714286,4,710231,"US_AK","2020/12/09","US",329064917,591,4,38707,150,13657.8891957059,13455.995699146,13862.8118983435,136.67513628515,2456.10101576743,3917.08254949791,4.15051513853903e-05,4.08916144018659e-05,4.21278938658279e-05,4.15343992094879e-07,7.46387988777129e-06,1.19036771990431e-05,"2020-12-09","US","USAK",731545,0,0,0,0,"2020-12-09","US_AK",1.5625,1.1653356,1.953125,1.3271479,1.5448134,1.2160306,1.9200563,1.329525,32.9268293,38.3333333,28.8617886,33.8505747,88.343949,75.7438551,3.0759952,33.3512931,50.3771552,9.1056034,29.0409483,6.0883621,3.0711207,22.1661055,15.1098901,8.5526316,19.3803159,14.4540943,24.6277916,61.2132353,46.5496368,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-09",-15,-5,-3,-28,-25,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-10,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,39345,155,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,638,5,683.142857142857,3.57142857142857,710231,"US_AK","2020/12/10","US",329064917,638,5,39345,155,14057.8256122649,13855.8415727803,14262.7540815045,477.976053850858,2763.13411368696,4371.98372650547,4.27205237812238e-05,4.21067116455331e-05,4.33432837858693e-05,1.45252814614345e-06,8.39692708319606e-06,1.32860827777197e-05,"2020-12-10","US","USAK",731545,0,0,0,0,"2020-12-10","US_AK",1.0791367,1.2745854,1.0791367,1.4365725,1.0922762,1.345922,1.0922762,1.4648168,38.2575758,37.7002288,34.469697,33.2379863,87.435567,76.7275098,2.3579202,32.7400216,49.5685005,8.7918015,28.2092772,6.4185545,2.4271845,23.9618406,15.6410256,7.9613095,19.2588092,13.6363636,23.5990037,61.8081181,45.5811138,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-10",-18,-7,-6,-32,-26,12
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-11,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,39975,158,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,630,3,664.285714285714,2.28571428571429,710231,"US_AK","2020/12/11","US",329064917,630,3,39975,158,14274.0380288929,14072.3085781328,14478.6593130062,216.21241662793,2979.34653031489,4583.42138943814,4.33775747321398e-05,4.27645362697014e-05,4.39994012275889e-05,6.57050950915956e-07,9.05397803411201e-06,1.39286236625405e-05,"2020-12-11","US","USAK",731545,0,0,0,0,"2020-12-11","US_AK",0.1893939,0.8832618,0.3409091,0.9577299,0.1871826,0.8359284,0.3380361,0.8886884,31.557377,35.8843537,27.4590164,31.6893424,87.4527112,76.5644955,2.205006,31.1902232,49.7874601,9.0860786,28.4272051,6.7481403,2.2848034,23.6434109,14.9746193,8.5903084,19.6514423,13.4355828,24.3857494,61.402439,45.8083832,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-11",-19,-9,-9,-32,-27,13
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-12,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,40497,176,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,522,18,603.714285714286,4.71428571428571,710231,"US_AK","2020/12/12","US",329064917,522,18,40497,176,15799.0909061773,15595.5637530032,16005.2741545549,1525.05287728445,4504.39940759935,4915.86736635191,4.80120793496115e-05,4.73935778240473e-05,4.86386525202106e-05,4.63450461747174e-06,1.36884826515838e-05,1.49388984130202e-05,"2020-12-12","US","USAK",731545,0,0,0,0,"2020-12-12","US_AK",1.5037594,1.1042509,1.1278195,1.1256871,1.4925491,1.0413949,1.1274716,1.0559528,43.1451613,36.6091954,38.3064516,32.816092,87.5,76.5503876,2.4609844,29.8179872,48.3404711,9.0471092,27.7837259,6.7987152,1.9807281,23.9664804,13.0102041,7.9376855,19.4781553,14.3478261,24.0074442,62.0668317,45.4710145,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-12",-16,-2,-5,-22,-13,7
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-13,3,0,2,0,2,0,4,0,0,NA,1,0,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,41143,176,65.28,65.28,68.57,68.57,58.33,58.33,61.54,61.54,37.5,37.5,646,0,586.714285714286,4.71428571428571,710231,"US_AK","2020/12/13","US",329064917,646,0,41143,176,15750.6139491305,15547.6938538058,15956.1824478438,0,4504.39940759935,4912.85510598913,4.78647620436867e-05,4.72481053147511e-05,4.84894670428929e-05,0,1.36884826515838e-05,1.49297444126781e-05,"2020-12-13","US","USAK",731545,0,0,0,0,"2020-12-13","US_AK",3.030303,1.348352,3.030303,1.3698806,3.0967837,1.5962605,3.0967837,1.6108522,40.5737705,37.6869965,35.6557377,33.429229,87.5796178,76.6325224,2.5656325,30.2688172,50.1612903,9.1935484,28.3333333,6.7204301,2.2043011,23.8814318,12.5,8.5185185,18.5920578,14.1183724,24.2293465,62.2536946,44.6642686,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-13",-13,-7,7,-28,-14,5
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-14,3,0,2,0,2,0,4,0,0,NA,1,0,NA,NA,NA,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,41573,176,NA,NA,47.14,47.14,NA,NA,NA,NA,37.5,37.5,430,0,576.285714285714,4.28571428571429,710231,"US_AK","2020/12/14","US",329064917,430,0,41573,176,15624.5812867428,15423.268330541,15828.5218900468,0,4504.39940759935,4675.34236353067,4.74817596150574e-05,4.68699868437845e-05,4.81015175800305e-05,0,1.36884826515838e-05,1.42079636023024e-05,"2020-12-14","US","USAK",731545,0,0,0,0,"2020-12-14","US_AK",1.25,1.2508627,0.9375,1.2198068,1.3638417,1.5498343,1.0575886,1.5225546,29.5918367,36.3888889,25.5102041,32.0555556,86.3858364,76.946848,3.2796318,30.2481903,52.3784902,9.4622544,28.4901758,6.876939,2.8438469,24.0064447,11.0837438,8.4878745,18.8228438,13.8157895,24.4004796,62.6785714,43.3797909,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-14",-11,-3,-6,-26,-25,11
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-12-15,3,0,2,0,2,0,4,0,0,NA,1,0,NA,NA,NA,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,41858,179,NA,NA,47.14,47.14,NA,NA,NA,NA,37.5,37.5,285,3,534.571428571429,4.71428571428571,710231,"US_AK","2020/12/15","US",329064917,285,3,41858,179,15715.2549512619,15515.6533893447,15917.4242931185,0,4072.06066002077,4675.34236353067,4.77573090882305e-05,4.7150737097096e-05,4.8371684341903e-05,0,1.23746423567261e-05,1.42079636023024e-05,"2020-12-15","US","USAK",731545,0,0,0,0,"2020-12-15","US_AK",0.3597122,1.2720665,0.3597122,1.2409138,0.3543689,1.5670932,0.3543689,1.5395292,39.6153846,36.2975391,30.3846154,31.2639821,85.7229648,76.1462206,3.1572905,30.1348548,52.126556,9.2842324,28.1639004,6.5871369,2.4377593,24.650913,10.3864734,7.7089337,18.3995327,14.0047676,23.7440191,60.8928571,44.1550926,"US","United States","Alaska",NA,NA,"US_AK",NA,"2020-12-15",-11,-4,-6,-27,-26,11
