"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-10-27,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,3250000,0,2,1,2,2,0,0,3,1,NA,NA,NA,16906,644,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,94,2,65.8571428571429,0.285714285714286,49,2,6.28571428571429,0.142857142857143,601723,"US_DC","2020/10/27","US",329064917,94,2,16906,644,48870.4083632221,48635.8300421658,49106.1180927207,0,326.34797889489,666.12261310609,0.00014851297065868,0.000147800107302736,0.000149229272267638,0,9.91743458616373e-07,2.02428936873295e-06,"2020/10/27","US_DC",601723,94,2,16906,644,47463.768115942,72.4637681159438,797.101449275367,942.028985507248,0.0280959843648988,0.00107025990364337,0.0788797638048438,0.000120427120312742,0.00132469832344013,0.0015655525640656,"2020-10-27","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-10-27","US_DC",NA,0.2369668,NA,0.2369668,NA,0.2680121,NA,0.2680121,NA,13.8961039,NA,9.7402597,97.7979275,NA,21.4467005,18.5579196,58.2742317,17.6122931,35.5791962,5.7919622,10.9929078,16.2195122,NA,12.0991254,26.953125,14.8293963,23.9528796,74.1645244,33.7179487,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-10-27",-47,-19,-38,-67,-58,18
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-10-28,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,16973,644,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,67,0,67.8571428571429,0.285714285714286,-27,-2,2,0,601723,"US_DC","2020/10/28","US",329064917,67,0,16973,644,48890.6035077718,48655.9074666147,49126.4316258874,0,260.250578579689,440.441203177477,0.000148574341967217,0.000147861120870004,0.000149291003349006,0,7.90879140056396e-07,1.33846296102564e-06,"2020/10/28","US_DC",601723,67,0,16973,644,47608.6956521739,144.92753623188,869.565217391304,1086.95652173913,0.02820733128034,0.00107025990364337,0.0791206180454693,0.000240854240625471,0.00144512544375286,0.00180640680469108,"2020-10-28","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-10-28","US_DC",NA,0.2439024,NA,0.2439024,NA,0.2740818,NA,0.2740818,NA,13.538874,NA,9.2493298,98.5294118,NA,21.1286089,16.4233577,59.0024331,15.6934307,34.1849148,5.2311436,11.3138686,17.2110553,NA,12.6139818,27.6280323,15.6675749,24.5923913,74.2666667,32.0478723,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-10-28",-47,-20,-38,-66,-56,18
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-10-29,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17074,645,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,101,1,76.7142857142857,0.428571428571429,34,1,8.85714285714285,0.142857142857143,601723,"US_DC","2020/10/29","US",329064917,101,1,17074,645,49080.0460072053,48844.6495947447,49316.5768626697,56.6959314992928,56.6959314992928,383.043910394183,0.000149150041440624,0.000148434691975215,0.000149868838380816,1.72294062874204e-07,1.72294062874204e-07,1.16403752149058e-06,"2020/10/29","US_DC",601723,101,1,17074,645,47608.6956521739,0,797.10144927536,1086.95652173913,0.0283751826006319,0.00107192179790369,0.0791206180454693,0,0.00132469832344012,0.00180640680469108,"2020-10-29","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-10-29","US_DC",NA,0,NA,0,NA,0,NA,0,NA,13.6363636,NA,9.2286501,98.2142857,NA,20.7317073,15.6641604,58.5213033,14.6616541,32.7067669,5.3884712,10.6516291,16.6666667,NA,13.1987578,25.6944444,16.1064426,24.6518106,74.0384615,31.456044,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-10-29",-56,-32,-67,-74,-60,23
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-10-30,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17144,646,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,70,1,76.4285714285714,0.571428571428571,-31,0,-0.285714285714278,0.142857142857143,601723,"US_DC","2020/10/30","US",329064917,70,1,17144,646,49174.8536212587,48939.2110145976,49411.6308485425,467.381516558416,524.077448057709,850.425426952599,0.000149438153631123,0.000148722056002699,0.000150157699274099,1.4203322579004e-06,1.5926263207746e-06,2.58436977939097e-06,"2020/10/30","US_DC",601723,70,1,17144,646,47608.6956521739,0,797.10144927536,1086.95652173913,0.028491515198854,0.001073583692164,0.0791206180454693,0,0.00132469832344012,0.00180640680469108,"2020-10-30","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-10-30","US_DC",NA,0,NA,0,NA,0,NA,0,NA,12.611276,NA,9.0504451,98.3679525,NA,21.3662791,15,56.8918919,14.1891892,32.8378378,5.2702703,9.8648649,16.0167131,NA,12.1262458,25.7440476,14.8648649,23.8023952,74.7787611,30.5309735,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-10-30",-46,-17,-45,-66,-53,17
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-10-31,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17266,646,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,122,0,80,0.571428571428571,52,-1,3.57142857142857,0,601723,"US_DC","2020/10/31","US",329064917,122,0,17266,646,49335.8240629247,49099.3874210608,49573.3992584152,160.970441665981,685.04788972369,1011.39586861858,0.000149927328968116,0.000149208818334957,0.000150649299567888,4.89175336992793e-07,2.08180165776739e-06,3.07354511638377e-06,"2020/10/31","US_DC",601723,122,0,17266,646,47608.6956521739,0,797.10144927536,1086.95652173913,0.0286942662986125,0.001073583692164,0.0791206180454693,0,0.00132469832344012,0.00180640680469108,"2020-10-31","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-10-31","US_DC",NA,0.1888574,NA,0.1888574,NA,0.1632494,NA,0.1632494,NA,14.5259939,NA,9.9388379,98.9164087,NA,20.9969789,13.9830508,57.4858757,13.700565,35.4519774,4.9435028,10.5932203,16.180758,NA,12.6736111,28.4615385,14.4859813,25.310559,77.2171254,30.4281346,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-10-31",-47,-8,-32,-54,-19,5
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-01,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17369,646,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,103,0,86,0.571428571428571,-19,0,6,0,601723,"US_DC","2020/11/01","US",329064917,103,0,17369,646,49434.4851585591,49197.5527906061,49672.5585781254,98.6610956343866,783.708985358076,1110.05696425297,0.000150227151557937,0.000149507134455801,0.000150950636217854,2.99822589821651e-07,2.38162424758904e-06,3.37336770620542e-06,"2020/11/01","US_DC",601723,103,0,17369,646,47681.1594202899,72.4637681159438,797.10144927536,1014.49275362319,0.028865441407425,0.001073583692164,0.079241045165782,0.000120427120312742,0.00132469832344012,0.00168597968437835,"2020-11-01","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-01","US_DC",NA,0.1846722,NA,0.1846722,NA,0.1641455,NA,0.1641455,NA,14.8967552,NA,10.1769912,98.6238532,NA,19.2537313,14.2265193,56.4917127,14.5027624,37.1546961,4.281768,8.4254144,17.0487106,NA,11.5916955,31.6666667,14.5259939,25.7621951,79.9093656,30.4545455,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-01",-53,-25,-56,-60,-27,8
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-02,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17438,647,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,69,1,89.4285714285714,0.714285714285714,-34,1,3.42857142857143,0.142857142857143,601723,"US_DC","2020/11/02","US",329064917,69,1,17438,647,49502.933751394,49265.8801733805,49741.1279646434,68.4485928349386,852.157578193015,1178.5055570879,0.000150435160948482,0.00014971477549939,0.00015115901269002,2.08009390545084e-07,2.58963363813413e-06,3.5813770967505e-06,"2020/11/02","US_DC",601723,69,1,17438,647,47826.0869565217,144.927536231888,942.028985507248,1159.42028985508,0.0289801121113868,0.00107524558642432,0.0794818994064075,0.000240854240625483,0.0015655525640656,0.00192683392500383,"2020-11-02","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-02","US_DC",NA,0.1777778,NA,0.1777778,NA,0.1633189,NA,0.1633189,NA,14.7058824,NA,10.2240896,98.3918129,NA,19.9712644,14.2287234,55.7180851,13.6968085,36.3031915,5.1861702,8.3776596,17.8176796,NA,10.3040541,32.6086957,13.8888889,25.8017493,81.0144928,29.1304348,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-02",-49,-20,-49,-67,-57,19
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-03,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17524,647,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,86,0,88.2857142857143,0.428571428571429,17,-1,-1.14285714285714,-0.285714285714286,601723,"US_DC","2020/11/03","US",329064917,86,0,17524,647,49534.806153271,49297.5749036768,49773.1790141086,31.8724018769572,884.029980069972,1144.28055864966,0.000150532018438389,0.000149811093060634,0.000151256413074593,9.6857489906641e-08,2.68649112804077e-06,3.47737026809717e-06,"2020/11/03","US_DC",601723,86,0,17524,647,47826.0869565217,0,942.028985507248,1086.95652173914,0.029123035017774,0.00107524558642432,0.0794818994064075,0,0.0015655525640656,0.00180640680469109,"2020-11-03","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-03","US_DC",NA,0.7464097,NA,0.6613757,NA,0.8241031,NA,0.7439531,NA,14.7606383,NA,10.7712766,98.1843575,NA,19.7513812,13.8676845,54.0712468,13.8676845,34.4783715,5.9796438,8.2697201,18.9655172,NA,10.0328947,34.4875346,14.1061453,27.2346369,79.8611111,30.4166667,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-03",-45,-14,-34,-68,-59,18
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-04,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17601,647,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,77,0,89.7142857142857,0.428571428571429,-9,0,1.42857142857142,0,601723,"US_DC","2020/11/04","US",329064917,77,0,17601,647,49535.9337823765,49298.6716039558,49774.3378443304,1.12762910556194,885.157609175534,885.157609175534,0.000150535445206322,0.000149814425838522,0.000151259934660037,3.42676793333741e-09,2.68991789597411e-06,2.68991789597411e-06,"2020/11/04","US_DC",601723,77,0,17601,647,47826.0869565217,0,724.637681159424,1014.49275362319,0.0292510008758183,0.00107524558642432,0.0794818994064075,0,0.00120427120312739,0.00168597968437835,"2020-11-04","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-04","US_DC",NA,0.7865392,NA,0.6969335,NA,0.8515158,NA,0.7647011,NA,14.6239554,NA,10.4456825,98.0938416,NA,19.8550725,15.6836461,53.7533512,14.075067,36.5951743,6.3002681,8.7131367,18.5236769,NA,10.137457,35.6104651,13.3823529,27.2058824,79.4460641,31.3411079,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-04",-51,-27,-43,-69,-59,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-05,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17682,650,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,81,3,86.8571428571429,0.714285714285714,4,3,-2.85714285714285,0.285714285714286,601723,"US_DC","2020/11/05","US",329064917,81,3,17682,650,49774.3866482951,49536.6495264019,50013.2647221837,238.452865918545,1123.61047509408,1123.61047509408,0.000151260082971091,0.000150537620290898,0.000151986012906334,7.24637764768297e-07,3.4145556607424e-06,3.4145556607424e-06,"2020/11/05","US_DC",601723,81,3,17682,650,48188.4057971014,362.318840579705,942.028985507248,1376.8115942029,0.0293856143109039,0.00108023126920527,0.0800840350079712,0.000602135601563684,0.0015655525640656,0.00228811528594203,"2020-11-05","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-05","US_DC",NA,0.8335971,NA,0.7386304,NA,0.8869431,NA,0.7959181,NA,14.2228739,NA,10.4105572,98.2866044,NA,18.5015291,15.4829545,53.8352273,15.1988636,38.4943182,6.1079545,8.9488636,19.0265487,NA,9.3406593,38.3076923,13.90625,27.65625,78.8580247,31.2307692,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-05",-50,-24,-42,-69,-57,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-06,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17792,652,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,110,2,92.5714285714286,0.857142857142857,29,-1,5.71428571428571,0.142857142857143,601723,"US_DC","2020/11/06","US",329064917,110,2,17792,652,50015.3896367652,49776.935810793,50254.9857634072,241.002988470085,1364.61346356416,1364.61346356416,0.000151992470339113,0.000151267829656824,0.000152720582374958,7.32387368022235e-07,4.14694302876464e-06,4.14694302876464e-06,"2020/11/06","US_DC",601723,110,2,17792,652,48333.3333333333,144.927536231888,942.028985507248,1521.73913043478,0.0295684226795386,0.0010835550577259,0.0803248892485967,0.000240854240625483,0.0015655525640656,0.00252896952656751,"2020-11-06","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-06","US_DC",NA,0.8218893,NA,0.7282563,NA,0.8900929,NA,0.7986935,NA,13.4393064,NA,9.6820809,98.6111111,NA,18.6363636,15.5462185,53.9215686,14.7058824,37.9551821,6.022409,9.9439776,17.9300292,NA,9.4642857,38.803681,13.5514019,25.931677,77.0769231,32.2629969,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-06",-47,-23,-36,-66,-54,18
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-07,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,17891,654,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,99,2,89.2857142857143,1.14285714285714,-11,0,-3.28571428571428,0.285714285714286,601723,"US_DC","2020/11/07","US",329064917,99,2,17891,654,50222.095910046,49983.0898463564,50462.2448382255,206.706273280826,1571.31973684499,1571.31973684499,0.000152620632937439,0.000151894314052192,0.000153350424889644,6.28162598326537e-07,4.77510562709118e-06,4.77510562709118e-06,"2020/11/07","US_DC",601723,99,2,17891,654,48478.2608695652,144.92753623188,1086.95652173913,1594.20289855072,0.0297329502113099,0.00108687884624653,0.0805657434892221,0.000240854240625471,0.00180640680469108,0.00264939664688024,"2020-11-07","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-07","US_DC",NA,0.9876543,NA,0.8866442,NA,1.1247357,NA,1.0286915,NA,12.305296,NA,9.5015576,97.8333333,NA,19.5723684,16.4652568,52.1148036,14.9546828,35.4984894,5.5891239,8.6102719,17.5078864,NA,8.6538462,37.7516779,12.755102,23.6394558,76.1824324,31.9397993,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-07",-43,-11,22,-41,-18,5
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-08,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,18001,654,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,110,0,90.2857142857143,1.14285714285714,11,-2,1,0,601723,"US_DC","2020/11/08","US",329064917,110,0,18001,654,50300.5562751652,50061.150434068,50541.1070191713,78.4603651192519,1649.78010196424,1649.78010196424,0.000152859067243456,0.000152131533469027,0.000153590080279422,2.38434306016439e-07,5.01353993310761e-06,5.01353993310761e-06,"2020/11/08","US_DC",601723,110,0,18001,654,48550.7246376812,72.4637681159438,1086.95652173913,1666.66666666666,0.0299157585799446,0.00108687884624653,0.0806861706095349,0.000120427120312742,0.00180640680469108,0.00276982376719298,"2020-11-08","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-08","US_DC",NA,1.1557657,NA,1.0375624,NA,1.2484095,NA,1.1386151,NA,13.5869565,NA,10.6884058,98.2490272,NA,21.3461538,17.1378092,48.5865724,14.3109541,34.4522968,5.8303887,9.0106007,18.3333333,NA,9.3181818,37.3046875,12.8968254,22.9083665,73.4251969,31.7120623,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-08",-45,-20,1,-54,-22,6
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-09,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,18087,655,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,86,1,92.7142857142857,1.14285714285714,-24,1,2.42857142857142,0,601723,"US_DC","2020/11/09","US",329064917,86,1,18087,655,50382.4944716595,50142.9012055639,50623.2325644759,81.9381964942804,1731.71829845852,1731.71829845852,0.000153108070380105,0.000152379967037215,0.000153839652753004,2.49003136649418e-07,5.26254306975703e-06,5.26254306975703e-06,"2020/11/09","US_DC",601723,86,1,18087,655,48550.7246376812,0,942.028985507248,1666.66666666666,0.0300586814863317,0.00108854074050684,0.0806861706095349,0,0.0015655525640656,0.00276982376719298,"2020-11-09","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-09","US_DC",NA,1.6572993,NA,1.5275976,NA,1.6937485,NA,1.5741337,NA,14.6,NA,10.6,98.4649123,NA,16.2337662,17.6356589,48.255814,16.0852713,35.8527132,5.620155,12.2093023,17.755102,NA,10.6435644,37.9385965,12.2222222,22.0982143,69.3832599,32.5327511,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-09",-49,-25,-36,-67,-56,19
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-10,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,18173,657,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,86,2,92.7142857142857,1.42857142857143,0,1,0,0.285714285714286,601723,"US_DC","2020/11/10","US",329064917,86,2,18173,657,50535.5948618832,50295.7043067576,50776.629599782,153.100390223648,1828.12275718288,1884.81868868217,0.000153573329307187,0.000152844322528486,0.000154305813158994,4.65258927081698e-07,5.55550793396453e-06,5.72780199683873e-06,"2020/11/10","US_DC",601723,86,2,18173,657,48695.652173913,144.927536231888,1086.95652173914,1594.20289855073,0.0302016043927189,0.00109186452902748,0.0809270248501604,0.000240854240625483,0.00180640680469109,0.00264939664688026,"2020-11-10","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-10","US_DC",NA,0.7194245,NA,0.7194245,NA,0.7653624,NA,0.7653624,NA,11.423221,NA,8.4269663,99,NA,18.0555556,19.1756272,49.6415771,18.1003584,39.9641577,4.8387097,13.0824373,15.4850746,NA,11.2334802,32.7309237,10,17.9012346,72.3790323,29.5180723,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-10",-46,-19,-34,-68,-57,18
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-11,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,18379,657,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,206,0,111.142857142857,1.42857142857143,120,-2,18.4285714285714,0,601723,"US_DC","2020/11/11","US",329064917,206,0,18379,657,50863.2333582892,50621.7595539283,51105.8590309121,327.638496406071,1688.37973703053,2212.45718508824,0.000154568994537601,0.000153835176400553,0.000155306313103296,9.9566523041431e-07,5.13084090647844e-06,6.72346722725304e-06,"2020/11/11","US_DC",601723,206,0,18379,657,48768.115942029,72.4637681159365,1159.42028985507,1521.73913043478,0.030543954610344,0.00109186452902748,0.0810474519704731,0.00012042712031273,0.00192683392500382,0.00252896952656751,"2020-11-11","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-11","US_DC",NA,0.619195,NA,0.619195,NA,0.6864344,NA,0.6864344,NA,11.4886731,NA,7.9288026,98.4536082,NA,18.6006826,18.9814815,48.6111111,17.4382716,38.117284,6.0185185,14.0432099,14.9038462,NA,12.2180451,30.1724138,8.9160839,18.1338028,73.4375,30.5172414,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-11",-57,-36,-65,-76,-67,24
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-12,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,18507,657,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,128,0,117.857142857143,1,-78,0,6.71428571428572,-0.428571428571429,601723,"US_DC","2020/11/12","US",329064917,128,0,18507,657,50965.2427792671,50723.2562699082,51208.3837387741,102.009420977862,1629.41871634241,2314.4666060661,0.000154878992400357,0.000154143616196886,0.000155617876878604,3.09997862755639e-07,4.95166343224129e-06,7.03346509000868e-06,"2020/11/12","US_DC",601723,128,0,18507,657,49057.9710144928,289.855072463768,1449.27536231884,1666.66666666666,0.0307566770756644,0.00109186452902748,0.0815291604517241,0.000481708481250954,0.00240854240625477,0.00276982376719298,"2020-11-12","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-12","US_DC",NA,0.5434783,NA,0.5434783,NA,0.6356072,NA,0.6356072,NA,12.3931624,NA,8.6894587,98.0362538,NA,18.8253012,19.1056911,49.7289973,17.2086721,37.2628726,6.3685637,13.9566396,15.0280899,NA,14.4039735,26.5151515,8.5139319,19.2789969,73.6923077,31.4589666,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-12",-54,-28,-57,-73,-59,23
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-11-13,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,0,NA,1,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,18666,657,68.52,68.52,75,75,60.56,60.56,66.03,66.03,25,25,159,0,124.857142857143,0.714285714285714,31,0,7,-0.285714285714286,601723,"US_DC","2020/11/13","US",329064917,159,0,18666,657,51136.8121025248,50893.9810873617,51380.8017399978,171.569323257703,1702.32694396573,2486.03592932381,0.000155400376827545,0.000154662434243519,0.000156141840365188,5.21384427187974e-07,5.17322526960761e-06,7.55484951719665e-06,"2020/11/13","US_DC",601723,159,0,18666,657,49057.9710144928,0,1376.8115942029,1666.66666666666,0.0310209182630546,0.00109186452902748,0.0815291604517241,0,0.00228811528594203,0.00276982376719298,"2020-11-13","US","USDC",705749,0,0,0,0,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-11-13","US_DC",NA,0.5194805,NA,0.5194805,NA,0.6221719,NA,0.6221719,NA,12.3306233,NA,8.5365854,96.9387755,NA,18.6416185,18.2642487,49.0932642,17.2279793,36.9170984,6.6062176,14.8963731,17.4796748,NA,14.9671053,24.8546512,9.077381,21.5361446,73.5988201,31.0495627,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-11-13",-47,-20,-35,-65,-54,19
