"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-03,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4852,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,4,0,49,0,4847,29,136,245,0.000383861867382258,3.1678305540108e-07,1.07706238836367e-05,1.94029621433161e-05,"RW",12626938,4,0,4847,29,0,2218.08250003365,2070.09440559312,2376.65005212449,0,200.005282841203,370.084121947386,0.000175662737873081,0.000163942707693118,0.000188220616282783,0,1.58395711486983e-05,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-04,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4866,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,5,0,41,0,4852,29,130,228,0.00038425784620151,3.9597881925135e-07,1.02954493005351e-05,1.80566341578615e-05,"RW",12626938,5,0,4852,29,0,2210.87614568189,2063.3650323131,2368.93291056,0,118.561428902134,370.084121947386,0.000175092025135618,0.000163409769835973,0.000187609451361843,0,9.38956292508399e-06,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-05,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4867,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,14,0,46,0,4866,29,128,232,0.000385366586895414,1.10874069390378e-06,1.01370577728346e-05,1.83734172132626e-05,"RW",12626938,14,0,4866,29,0,2208.48478341707,2061.12981794692,2366.37449815902,0,118.561428902134,370.084121947386,0.000174902639374413,0.000163232750326874,0.000187406835937503,0,9.38956292508399e-06,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-06,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4873,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,1,0,35,0,4867,29,88,214,0.000385445782659264,7.919576385027e-08,6.96922721882376e-06,1.69478934639578e-05,"RW",12626938,1,0,4867,29,0,2200.76026482924,2053.91751545284,2358.1013876224,0,118.561428902134,370.084121947386,0.000174290890224474,0.000162661566521736,0.000186751640629137,0,9.38956292508399e-06,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-07,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4883,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,6,0,37,0,4873,29,84,202,0.000385920957242365,4.7517458310162e-07,6.65244416342268e-06,1.59975442977545e-05,"RW",12626938,6,0,4873,29,0,2195.75992380843,2049.24766499663,2352.74716929403,0,118.561428902134,370.084121947386,0.000173894884397819,0.00016229173414779,0.000186327609218801,0,9.38956292508399e-06,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-08,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4885,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,10,0,43,0,4883,29,85,194,0.000386712914880868,7.919576385027e-07,6.73163992727295e-06,1.53639781869524e-05,"RW",12626938,10,0,4883,29,0,2193.02185491902,2046.6895366504,2349.81650613381,0,27.4310645923997,370.084121947386,0.000173678040940648,0.000162089141219384,0.00018609551311124,0,2.17242411362119e-06,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-09,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4890,30,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,2,0,42,0,4885,29,74,174,0.000386871306408569,1.5839152770054e-07,5.86048652491998e-06,1.3780062909947e-05,"RW",12626938,2,0,4885,29,0,2187.08320772355,2041.14442135681,2343.45639997717,0,0,200.005282841203,0.000173207725239765,0.00016164999157807,0.000185591819645996,0,0,1.58395711486983e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-10,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4892,30,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,5,1,43,1,4890,30,70,168,0.00038726728522782,3.9597881925135e-07,5.5437034695189e-06,1.33048883268454e-05,"RW",12626938,5,1,4890,30,1,2258.10583558396,2112.17837861173,2414.11521694005,0,0,118.561428902134,0.000178832416503824,0.00016727558008218,0.000191187698628127,0,0,9.38956292508399e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-11,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4896,31,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,2,0,40,1,4892,30,60,154,0.000387425676755521,1.5839152770054e-07,4.7517458310162e-06,1.21961476329416e-05,"RW",12626938,2,0,4892,30,1,2252.70364048486,2107.12287850571,2408.34255259595,0,0,118.561428902134,0.000178404585536483,0.000166875205889639,0.000190730528065945,0,0,9.38956292508399e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-12,2,1,2,1,2,1,3,1,1,1,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4905,32,69.44,69.44,77.38,77.38,68.33,68.33,69.23,69.23,62.5,62.5,"RW",12626938,4,1,30,2,4896,31,60,117,0.000387742459810922,3.1678305540108e-07,4.7517458310162e-06,9.26590437048158e-06,"RW",12626938,4,1,4896,31,2,2323.55133012824,2177.97506257125,2478.85794310563,0,0,118.561428902134,0.000184015422434817,0.000172486398727169,0.000196315048280559,0,0,9.38956292508399e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-13,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4908,32,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,9,1,38,3,4905,32,65,116,0.000388455221685574,7.1276187465243e-07,5.14772465026755e-06,9.18670860663132e-06,"RW",12626938,9,1,4905,32,3,2396.96319327179,2251.22873792217,2552.13184387589,0,0,118.561428902134,0.000189829331012142,0.000178287779501425,0.000202118030822349,0,0,9.38956292508399e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-14,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4940,33,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,3,0,35,3,4908,32,65,110,0.000388692808977125,2.3758729155081e-07,5.14772465026755e-06,8.7115340235297e-06,"RW",12626938,3,0,4908,32,3,2392.80305297926,2247.31938556752,2547.70482874689,0,0,27.4310645923997,0.000189499865523951,0.000177978175355539,0.000201767429977631,0,0,2.17242411362119e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-15,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4953,33,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,32,1,57,4,4940,33,93,129,0.000391227073420334,2.53426444320864e-06,7.36520603807511e-06,1.02162535366848e-05,"RW",12626938,32,1,4940,33,4,2478.09131519329,2331.74370763509,2633.62416132117,0,0,0,0.000196254334597453,0.000184664224029222,0.000208571877150357,0,0,0
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-16,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4965,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,13,0,68,4,4953,33,101,133,0.000392256618350387,1.02954493005351e-06,7.99877214887727e-06,1.05330365920859e-05,"RW",12626938,13,0,4953,33,4,2479.06772712429,2332.66024796175,2634.66434987235,0,0,0,0.000196331662286161,0.000184736810140491,0.000208654255677215,0,0,0
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-17,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4971,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,12,1,75,4,4965,34,99,133,0.00039320696751659,9.50349166203239e-07,7.84038062117673e-06,1.05330365920859e-05,"RW",12626938,12,1,4965,34,4,2554.37716866795,2407.72217093035,2709.96496131898,265.968609408279,265.968609408279,265.968609408279,0.000202295851034348,0.000190681396466059,0.000214617745119124,2.10635871822828e-05,2.10635871822828e-05,2.10635871822828e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-18,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4974,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,6,0,79,4,4971,34,104,135,0.000393682142099692,4.7517458310162e-07,8.23635944042808e-06,1.06914281197864e-05,"RW",12626938,6,0,4971,34,4,2551.21424023135,2404.73837640995,2706.61214683823,9.43718454829559,275.405793956575,275.405793956575,0.000202045360500808,0.000190445092579844,0.000214352216415273,7.47385038898234e-07,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-19,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4992,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,3,0,78,3,4974,34,101,134,0.000393919729391243,2.3758729155081e-07,7.99877214887727e-06,1.06122323559362e-05,"RW",12626938,3,0,4974,34,3,2546.4003912543,2400.19846752927,2701.50782958159,0,275.405793956575,275.405793956575,0.00020166412405401,0.000190085551028228,0.000213947976111199,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-20,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4996,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,18,0,87,2,4992,34,109,149,0.000395345253140548,1.42552374930486e-06,8.63233825967942e-06,1.18001688136902e-05,"RW",12626938,18,0,4992,34,2,2549.33095578606,2402.95854192859,2704.619413414,0,275.405793956575,275.405793956575,0.000201896212350616,0.000190304137228566,0.000214194400369591,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-21,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5012,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,5,0,89,2,4997,34,112,150,0.000395741231959799,3.9597881925135e-07,8.86992555123023e-06,1.18793645775405e-05,"RW",12626938,5,0,4997,34,2,2545.71496786116,2399.54775039695,2700.78588622389,0,275.405793956575,275.405793956575,0.00020160984142483,0.000190034016987883,0.000213890801255529,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-22,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5017,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,15,0,72,1,5012,34,122,160,0.000396929168417553,1.18793645775405e-06,9.66188318973293e-06,1.26713222160432e-05,"RW",12626938,15,0,5012,34,1,2547.22309957778,2400.96688111723,2702.38859604905,0,275.405793956575,275.405793956575,0.000201729279068115,0.00019014640612928,0.000214017729084363,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-23,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5052,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,5,0,64,1,5017,34,125,151,0.000397325147236804,3.9597881925135e-07,9.89947048128374e-06,1.19585603413908e-05,"RW",12626938,5,0,5017,34,1,2543.69066174363,2397.63507403529,2698.64344775033,0,275.405793956575,275.405793956575,0.000201449524955585,0.000189882541122423,0.000213721129204114,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-24,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5060,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,35,0,87,0,5052,34,156,185,0.000400096998971564,2.77185173475945e-06,1.23545391606421e-05,1.46512163122999e-05,"RW",12626938,35,0,5052,34,0,2555.37446029281,2408.64560968303,2711.04167672722,0,275.405793956575,275.405793956575,0.00020237483230636,0.000190754528903447,0.000214703016418329,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-25,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5066,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,8,0,89,0,5060,34,155,187,0.000400730565082366,6.3356611080216e-07,1.22753433967918e-05,1.48096078400005e-05,"RW",12626938,8,0,5060,34,0,2553.259991401,2406.65017314524,2708.80107812645,0,275.405793956575,275.405793956575,0.000202207375327336,0.000190596498782622,0.000214525570500659,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-26,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5073,34,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,6,0,92,0,5066,34,158,183,0.000401205739665468,4.7517458310162e-07,1.25129306883427e-05,1.44928247845994e-05,"RW",12626938,6,0,5066,34,0,2549.82215793523,2403.40737730192,2705.15647846442,0,275.405793956575,275.405793956575,0.000201935113480024,0.000190339683088799,0.000214236933646496,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-27,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5084,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,7,0,81,0,5073,34,133,188,0.00040176011001242,5.5437034695189e-07,1.05330365920859e-05,1.48888036038508e-05,"RW",12626938,7,0,5073,34,0,2546.77126905936,2400.52912929501,2701.92259604492,0,275.405793956575,275.405793956575,0.000201693496005078,0.000190111738039342,0.000213980823858082,0,2.1810972221181e-05,2.1810972221181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-28,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5129,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,11,1,87,1,5084,35,131,194,0.000402631263414772,8.7115340235297e-07,1.03746450643854e-05,1.53639781869524e-05,"RW",12626938,11,1,5084,35,1,2620.67060522633,2474.25445838745,2775.7510541472,46.1161578241449,321.52195178072,321.52195178072,0.000207546010380849,0.00019595047179193,0.00021982772499138,3.65220434472276e-06,2.54631765659038e-05,2.54631765659038e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-29,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5131,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,45,0,117,1,5129,35,164,237,0.000406195072788035,3.56380937326215e-06,1.29881052714443e-05,1.8769396032514e-05,"RW",12626938,45,0,5129,35,1,2637.27467363236,2489.92844861419,2793.3403901842,39.9442755768678,95.4976179493083,361.466227357588,0.000208860982261286,0.000197191785420518,0.000221220725894449,3.16341741575573e-06,7.56300679937672e-06,2.86265939816595e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-30,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5134,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,2,0,114,1,5131,35,160,235,0.000406353464315735,1.5839152770054e-07,1.26713222160432e-05,1.86110045048134e-05,"RW",12626938,2,0,5131,35,1,2631.55740056475,2484.52800755628,2787.28769867178,0,86.0604334010127,361.466227357588,0.000208408198453556,0.000196764093365809,0.000220741378366772,0,6.81562176047849e-06,2.86265939816595e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-31,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5137,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,3,0,82,1,5134,35,160,229,0.000406591051607286,2.3758729155081e-07,1.26713222160432e-05,1.81358299217118e-05,"RW",12626938,3,0,5134,35,1,2625.94908310211,2479.23026169449,2781.35060449441,0,86.0604334010127,361.466227357588,0.000207964043468188,0.0001963445343356,0.000220271185658345,0,6.81562176047849e-06,2.86265939816595e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-01,2,1,2,1,2,1,3,1,1,1,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5146,35,63.89,63.89,77.38,77.38,65,65,65.38,65.38,62.5,62.5,"RW",12626938,3,0,77,1,5137,35,145,229,0.000406828638898837,2.3758729155081e-07,1.14833857582891e-05,1.81358299217118e-05,"RW",12626938,3,0,5137,35,1,2620.29037198885,2473.88516140697,2775.35988357383,0,86.0604334010127,361.466227357588,0.000207515897519165,0.000195921225035473,0.000219796745939026,0,6.81562176047849e-06,2.86265939816595e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-02,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5155,35,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,9,0,80,1,5146,35,149,206,0.000407541400773489,7.1276187465243e-07,1.18001688136902e-05,1.63143273531556e-05,"RW",12626938,9,0,5146,35,1,2617.91142484239,2471.63659383963,2772.84300022182,0,86.0604334010127,361.466227357588,0.000207327494982742,0.000195743148009409,0.000219597419439441,0,6.81562176047849e-06,2.86265939816595e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-03,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5162,35,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,9,0,82,1,5155,35,143,202,0.000408254162648142,7.1276187465243e-07,1.13249942305886e-05,1.59975442977545e-05,"RW",12626938,9,0,5155,35,1,2615.83678151789,2469.67534476361,2770.64841014429,0,86.0604334010127,361.466227357588,0.000207163192019941,0.000195587825390733,0.000219423617201913,0,6.81562176047849e-06,2.86265939816595e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-04,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5174,35,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,7,0,78,0,5162,35,145,197,0.000408808532995094,5.5437034695189e-07,1.14833857582891e-05,1.56015654785032e-05,"RW",12626938,7,0,5162,35,0,2613.00867616104,2467.00294422477,2767.65553023628,0,86.0604334010127,95.4976179493083,0.000206939218055956,0.000195376182588746,0.000219186593791486,0,6.81562176047849e-06,7.56300679937672e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-05,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5192,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,12,0,45,0,5174,35,122,203,0.000409758882161297,9.50349166203239e-07,9.66188318973293e-06,1.60767400616048e-05,"RW",12626938,12,0,5174,35,0,2612.93191239403,2466.92816363928,2767.57681047962,0,86.0604334010127,86.0604334010127,0.000206933138690792,0.000195370260283157,0.000219180359520227,0,6.81562176047849e-06,6.81562176047849e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-06,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5208,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,18,1,61,1,5192,36,132,218,0.000411184405910602,1.42552374930486e-06,1.04538408282356e-05,1.72646765193588e-05,"RW",12626938,18,1,5192,36,1,2690.78975392247,2544.38801078842,2845.615318542,0,86.0604334010127,86.0604334010127,0.00021309914992237,0.000201504752045858,0.000225360678775963,0,6.81562176047849e-06,6.81562176047849e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-07,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5213,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,16,0,74,1,5208,36,142,216,0.000412451538132206,1.26713222160432e-06,1.12457984667383e-05,1.71062849916583e-05,"RW",12626938,16,0,5208,36,1,2692.97344370739,2546.45072758994,2847.92707352987,0,86.0604334010127,86.0604334010127,0.000213272088902898,0.000201668110478561,0.000225543759978062,0,6.81562176047849e-06,6.81562176047849e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-08,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5222,36,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,5,0,76,1,5213,36,140,216,0.000412847516951457,3.9597881925135e-07,1.10874069390378e-05,1.71062849916583e-05,"RW",12626938,5,0,5213,36,1,2689.35314666781,2543.02506385279,2844.10108665399,37.8552585450911,123.915691946104,123.915691946104,0.000212985376713484,0.000201396812422204,0.000225240758024946,2.99797611622795e-06,9.81359787670644e-06,9.81359787670644e-06
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-09,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5242,38,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,9,0,76,1,5222,36,138,210,0.00041356027882611,7.1276187465243e-07,1.09290154113373e-05,1.66311104085567e-05,"RW",12626938,9,0,5222,36,1,2687.71819832194,2541.47693528686,2842.37445293815,12.5882661444803,90.3878002664392,136.503958090584,0.000212855895730377,0.000201274207197886,0.00022510401594893,9.96937352862607e-07,7.15833088484628e-06,1.0810535229569e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-10,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5262,40,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,20,2,87,3,5242,38,113,225,0.000415144194103115,1.5839152770054e-06,8.9491213150805e-06,1.78190468663107e-05,"RW",12626938,20,2,5242,38,3,2841.32673378389,2694.43487577764,2996.22665987986,153.608535461956,204.052060151528,290.11249355254,0.000225021041030208,0.000213387828132017,0.000237288458997729,1.21651452998309e-05,1.61600587689215e-05,2.29756805294e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-11,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5312,41,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,20,2,100,5,5262,40,131,210,0.000416728109380121,1.5839152770054e-06,1.03746450643854e-05,1.66311104085567e-05,"RW",12626938,20,2,5262,40,5,2995.36618185834,2847.84313352983,3150.53117139207,154.039448074445,358.091508225973,444.151941626985,0.000237220312783538,0.000225537112285641,0.000249508722652481,1.21992717533297e-05,2.83593305222511e-05,3.51749522827296e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-12,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5319,41,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,50,1,138,6,5312,41,178,252,0.000420687897572634,3.9597881925135e-06,1.40968459653481e-05,1.9957332490268e-05,"RW",12626938,50,1,5312,41,6,3092.1040573747,2943.32950392352,3248.39862097938,96.7378755163609,454.829383742333,540.889817143346,0.000244881542728308,0.000233099228326259,0.000257259410078626,7.66122994477053e-06,3.60205604670217e-05,4.28361822275001e-05
