"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-10-29,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,110640,598,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,1837,10,1584.42857142857,5,262,0,42,0.571428571428571,2763885,"US_UT","2020/10/29","US",329064917,1837,10,110640,598,51383.836614898,51120.0905274852,51648.9434588726,984.817612851934,5088.90310958725,7050.25055414212,0.000156151063089166,0.0001553495613982,0.000156956700002366,2.9927760814804e-06,1.5464739164483e-05,2.14251054728576e-05,"2020/10/29","US_UT",2763885,1837,10,110640,598,49130.4347826087,434.782608695648,5579.71014492754,7971.01449275362,0.0400306090882942,0.000216362113474331,0.0177758607115016,0.000157308501871695,0.00201879244068676,0.00288398920098109,"2020-10-29","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-10-29","US_UT",0.4621849,1.0649568,0.4621849,1.1694251,0.4305476,0.9346607,0.4305476,1.1023772,34.1517857,34.7009583,27.9017857,29.2414797,86.4145834,NA,7.0137373,38.7903661,58.2454697,19.7432698,45.7530721,16.2843236,2.6728221,10.5582725,18.2415815,6.8539225,19.174171,15.3897033,21.7261378,58.9230318,36.865248,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-10-29",-9,1,52,-27,-28,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-10-30,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,112932,601,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2292,3,1631.85714285714,4.85714285714286,455,-7,47.4285714285716,-0.142857142857143,2763885,"US_UT","2020/10/30","US",329064917,2292,3,112932,601,51967.7804041603,51701.8675662926,52235.060883869,583.943789262259,5521.67781845722,7320.77474243636,0.000157925618075415,0.000157117531816048,0.000158737860480791,1.7745549862499e-06,1.67799043082348e-05,2.22472052298312e-05,"2020/10/30","US_UT",2763885,2292,3,112932,601,49782.6086956522,652.17391304348,6014.49275362319,8333.33333333334,0.040859876586761,0.000217447542137245,0.0180118234643092,0.000235962752807544,0.00217610094255846,0.00301507961920751,"2020-10-30","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-10-30","US_UT",0.6996587,0.9504348,0.6996587,1.0576986,0.2791714,0.8018459,0.2791714,0.9706167,38.5869565,34.6559793,34.6014493,29.3439243,86.5951179,NA,6.530717,38.4443697,58.4199244,19.348968,44.7631222,15.7974901,2.4675853,10.6631574,16.9189499,7.0265139,19.0774217,14.6150807,21.8951123,58.8507152,36.9358904,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-10-30",-11,6,52,-26,-29,8
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-10-31,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,114656,604,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,1724,3,1648.42857142857,5.14285714285714,-568,0,16.5714285714284,0.285714285714286,2763885,"US_UT","2020/10/31","US",329064917,1724,3,114656,604,52268.0376340213,52001.4153813673,52536.0269153434,300.257229860996,5645.95307778663,7621.03197229735,0.000158838073990189,0.000158027831880259,0.000159652470382746,9.1245591477318e-07,1.71575661400168e-05,2.31596611446043e-05,"2020/10/31","US_UT",2763885,1724,3,114656,604,50797.1014492754,1014.49275362318,6304.34782608695,9202.89855072463,0.0414836362583827,0.00021853297080016,0.0183788766353431,0.000367053171033956,0.00228097327713959,0.00332969662295089,"2020-10-31","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-10-31","US_UT",1.7070015,1.0030937,1.9502796,1.1511016,1.5907769,0.8411248,1.9469381,1.0611426,39.2392279,35.9847173,34.2523827,30.9565145,87.7227348,NA,6.2882129,38.8727009,59.0806517,18.8020421,45.6814491,15.4645273,2.5143416,10.0363757,17.7506099,7.4896212,20.2545412,15.2343883,22.7400849,60.7727959,38.5114462,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-10-31",-22,3,68,-19,-11,3
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-01,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,116510,614,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,1854,10,1661.14285714286,6,130,7,12.7142857142858,0.857142857142857,2763885,"US_UT","2020/11/01","US",329064917,1854,10,116510,614,53207.3755000472,52938.7436895923,53477.3704529675,939.337866025948,6285.62585384163,8428.84560135796,0.000161692641029998,0.000160876292046631,0.000162513132486158,2.8545670398098e-06,1.91014767272855e-05,2.56145373326381e-05,"2020/11/01","US_UT",2763885,1854,10,116510,614,51449.2753623188,652.17391304348,6956.52173913043,9565.21739130434,0.042154431172064,0.000222151066343209,0.0186148393881507,0.000235962752807544,0.00251693602994713,0.00346078704117731,"2020-11-01","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-01","US_UT",0.624994,0.9040463,0.6600779,0.9947212,0.6833283,0.6792728,0.760819,0.865548,33.591839,35.0483555,29.6007294,30.345378,88.0365395,NA,5.8295453,39.0777293,60.280106,19.2070761,46.2722762,14.8387529,2.5480687,8.9298971,17.1419639,8.1355895,21.222239,15.7621665,23.3421178,60.8164616,39.8126716,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-01",-9,-2,51,-25,-21,3
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-02,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,117706,614,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,1196,0,1660.42857142857,5.71428571428571,-658,-10,-0.714285714285779,-0.285714285714286,2763885,"US_UT","2020/11/02","US",329064917,1196,0,117706,614,52960.5435080814,52693.1422550984,53229.3017389753,0,5765.51393714829,8004.56779000301,0.000160942539821349,0.000160129930396373,0.000161759272985565,0,1.75209013154942e-05,2.43251935301356e-05,"2020/11/02","US_UT",2763885,1196,0,117706,614,52028.9855072464,579.710144927536,7101.44927536232,9420.28985507246,0.0425871553990126,0.000222151066343209,0.0188245840573129,0.000209744669162261,0.0025693721972377,0.00340835087388674,"2020-11-02","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-02","US_UT",0.7497006,0.8483031,0.7497006,0.9284867,0.8800678,0.6525176,0.8800678,0.8335709,39.3038806,36.3560843,35.4379251,31.9484481,88.3013536,NA,5.595444,39.2080655,60.2484528,18.4644912,46.2342153,15.2441182,2.4883925,9.5720378,17.8671029,7.9485482,22.2657272,16.2009598,23.6633028,61.0403959,40.5055154,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-02",-13,-1,34,-31,-27,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-03,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,119375,620,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,1669,6,1735.28571428571,6,473,6,74.8571428571429,0.285714285714286,2763885,"US_UT","2020/11/03","US",329064917,1669,6,119375,620,53433.1652178471,53165.0044086182,53702.6786126801,0,5160.20500697065,7198.93989765811,0.000162378796576017,0.000161563878924894,0.000163197824618539,0,1.56814195023125e-05,2.18769596081192e-05,"2020/11/03","US_UT",2763885,1669,6,119375,620,52391.3043478261,362.318840579712,7101.44927536232,9057.97101449275,0.0431910155451475,0.000224321923669038,0.0189556744755394,0.000131090418226414,0.0025693721972377,0.00327726045566033,"2020-11-03","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-03","US_UT",1.4108123,0.9470074,1.5003877,1.0075774,1.5914084,0.8335412,1.7291622,0.9177587,38.9544898,36.9388021,31.5885499,32.1258992,88.0567952,NA,5.7177878,38.7759142,59.8517915,18.5907436,45.9215271,15.1189109,2.6442447,9.9064435,19.9416718,7.7742684,23.4226544,16.9125257,24.7461653,60.8336045,40.5021134,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-03",-12,-2,56,-30,-30,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-04,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,121485,625,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2110,5,1811.71428571429,5.28571428571429,441,-1,76.4285714285716,-0.714285714285714,2763885,"US_UT","2020/11/04","US",329064917,2110,5,121485,625,54010.7451658384,53741.0294017413,54281.8145808464,782.327391625215,5315.38723446694,7694.76938636167,0.00016413401239561,0.000163314369370288,0.000164957769049705,2.37742570298132e-06,1.61530049539342e-05,2.33837428082972e-05,"2020/11/04","US_UT",2763885,2110,5,121485,625,53043.4782608696,652.17391304348,7246.37681159421,9492.75362318841,0.0439544337047308,0.000226130971440563,0.0191916372283469,0.000235962752807544,0.00262180836452827,0.00343456895753203,"2020-11-04","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-04","US_UT",1.712113,1.0211699,1.7001697,1.0844654,2.0016818,1.04139,1.782036,1.1256068,36.5252814,37.2513256,29.4333243,32.1335442,87.6103949,NA,5.3611426,39.0743444,60.0722496,18.7584059,46.2448805,15.3440649,2.6675339,10.2376178,21.0657332,7.7639959,24.4042662,16.8717112,24.8044935,60.9157258,41.5223561,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-04",-15,-6,48,-31,-30,10
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-05,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,124292,632,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2807,7,1950.28571428571,4.85714285714286,697,2,138.571428571428,-0.428571428571429,2763885,"US_UT","2020/11/05","US",329064917,2807,7,124292,632,55059.9137043405,54786.8461789269,55334.3422475647,1070.21081266806,6203.63619384218,8613.81111863744,0.000167322345409251,0.000166492516669369,0.000168156310165282,3.25227867627123e-06,1.88523171974671e-05,2.61766316420703e-05,"2020/11/05","US_UT",2763885,2807,7,124292,632,53623.1884057971,579.710144927536,6594.20289855073,9855.07246376812,0.0449700331236647,0.000228663638320697,0.0194013818975092,0.000209744669162261,0.00238584561172072,0.00356565937575844,"2020-11-05","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-05","US_UT",0.39293,1.0210834,0.39293,1.0850874,0.4386838,1.0704412,0.4386838,1.1549351,39.7432834,37.7974615,29.2450576,32.3030109,87.354681,NA,5.1486944,38.5627446,59.6664908,19.0981026,46.8926102,15.6886569,2.5679517,10.1314683,20.3605729,8.1047169,25.185335,17.3903324,25.1864409,60.9497196,42.6643018,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-05",-14,-3,50,-29,-29,10
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-06,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,127279,649,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2987,17,2049.57142857143,6.85714285714286,180,10,99.2857142857142,2,2763885,"US_UT","2020/11/06","US",329064917,2987,17,127279,649,57041.8027257661,56763.5011481934,57321.4687675898,1981.88902142563,7696.28606837706,10419.7181695315,0.00017334513580421,0.000172499401229677,0.000174195016868328,6.02279039495916e-06,2.33883518745849e-05,3.16646279540383e-05,"2020/11/06","US_UT",2763885,2987,17,127279,649,54782.6086956522,1159.42028985507,7101.44927536232,10289.8550724638,0.0460507582623734,0.00023481440074388,0.0198208712358337,0.000419489338324522,0.0025693721972377,0.00372296787763014,"2020-11-06","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-06","US_UT",2.1195883,1.2115876,2.8053374,1.3686774,2.5839449,1.3992878,3.8116114,1.6586703,42.0534867,38.2784146,35.7371527,32.4834894,87.7364943,NA,4.8825372,38.7024863,58.9506903,18.4877943,46.7629796,15.3320165,2.7933804,10.3403332,20.4431081,8.7107172,25.5627931,17.2677604,24.7569706,61.2182847,42.2054778,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-06",-14,-3,37,-28,-29,10
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-07,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,130235,658,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2956,9,2225.57142857143,7.71428571428571,-31,-8,176,0.857142857142858,2763885,"US_UT","2020/11/07","US",329064917,2956,9,130235,658,58270.3286518151,57988.4119379182,58553.6159332257,1228.52592604898,8896.2067467251,11348.5790056095,0.000177078520503038,0.000176221799839933,0.000177939406203019,3.73338469882822e-06,2.70348076842391e-05,3.44873562003254e-05,"2020/11/07","US_UT",2763885,2956,9,130235,658,56014.4927536232,1231.88405797102,8260.86956521739,11521.7391304348,0.0471202673048987,0.000238070686732625,0.0202665786578035,0.000445707421969805,0.00298886153556222,0.00416867529959994,"2020-11-07","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-07","US_UT",2.0522738,1.1748103,1.919869,1.2939227,2.2262405,1.4173649,2.0805717,1.6068091,41.6093716,38.334362,38.1129268,32.5499947,87.4896774,NA,5.1908941,38.2529945,58.0043008,18.8268276,46.0234153,14.989698,2.5661575,10.5813143,20.5879711,8.643861,25.3422004,16.9523393,24.2076694,60.2842627,42.407537,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-07",-19,-7,-1,-26,-11,6
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-08,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,132621,659,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2386,1,2301.57142857143,6.42857142857143,-570,-8,76,-1.28571428571429,2763885,"US_UT","2020/11/08","US",329064917,2386,1,132621,659,58479.5337244743,58196.85082342,58763.5897173956,209.205072659206,8946.38549407161,11037.6721615754,0.000177714276737907,0.000176855227697883,0.000178577498486098,6.35756234868411e-07,2.71872965846177e-05,3.35425370234025e-05,"2020/11/08","US_UT",2763885,2386,1,132621,659,57028.9855072464,1014.49275362318,9130.4347826087,12101.4492753623,0.0479835449014702,0.000238432496286929,0.0206336318288374,0.000367053171033956,0.00330347853930561,0.0043784199687622,"2020-11-08","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-08","US_UT",2.2619048,1.4438692,2.2619048,1.5711743,2.5661094,1.7175005,2.5661094,1.8951779,38.3663366,39.5803341,30.4455446,33.0756148,87.1406392,NA,5.3442507,39.0976548,56.7794803,18.600935,44.8674346,14.6447783,2.6650888,11.764326,22.9278728,8.4650238,25.1897785,16.3433176,23.6376298,59.40121,42.2887369,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-08",-18,-9,-24,-32,-25,6
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-09,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,134868,661,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2247,2,2451.71428571429,6.71428571428571,-139,1,150.142857142857,0.285714285714286,2763885,"US_UT","2020/11/09","US",329064917,2247,2,134868,661,58662.738895878,58379.6782652399,58947.1719787631,183.205171403672,8263.7198938319,10615.5684028014,0.000178271021507522,0.000177410824579759,0.000179135389199703,5.56744769615387e-07,2.5112734499837e-05,3.22597999798362e-05,"2020/11/09","US_UT",2763885,2247,2,134868,661,57463.768115942,434.782608695656,8768.11594202898,12173.9130434783,0.0487965309699933,0.000239156115395539,0.0207909403307091,0.000157308501871697,0.0031723881210792,0.00440463805240749,"2020-11-09","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-09","US_UT",1.4614831,1.5998108,1.3894888,1.7056539,1.3050458,1.779637,1.2394803,1.9466293,36.3953488,38.8646852,31.9767442,32.2880668,87.0048015,NA,5.3105669,39.1982941,54.6628489,18.2782549,41.9733674,12.9951985,2.7483899,11.443346,22.3753939,7.8756495,24.6103495,16.129993,22.2081043,58.2927858,42.5457942,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-09",-18,-6,-14,-36,-30,12
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-10,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,137385,672,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2517,11,2572.85714285714,7.42857142857143,270,9,121.142857142857,0.714285714285714,2763885,"US_UT","2020/11/10","US",329064917,2517,11,137385,672,59722.781392557,59437.4727894293,60009.4595189029,1060.04249667903,8338.944777659,11048.4657353515,0.000181492399545458,0.00018062537122251,0.000182363589731758,3.22137803793599e-06,2.53413364562926e-05,3.35753377664126e-05,"2020/11/10","US_UT",2763885,2517,11,137385,672,57753.6231884058,289.855072463768,8623.1884057971,11956.5217391304,0.0497072056181788,0.000243136020492893,0.0208958126652903,0.000104872334581131,0.00311995195378864,0.00432598380147164,"2020-11-10","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-10","US_UT",0.8113762,1.4085763,0.8113762,1.4871335,0.9396917,1.6802934,0.9396917,1.8237278,40.1760325,39.2232633,33.0869524,32.6413064,88.6495154,NA,4.8693676,38.650362,52.7835126,16.9754104,38.5100447,11.7925914,2.1665671,11.3677328,23.0195285,7.6031918,22.2665569,14.4932184,20.6631971,58.103113,42.0704124,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-10",-17,-6,4,-38,-32,12
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-11,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,139720,678,53.24,53.24,60.24,60.24,47.22,47.22,50.64,50.64,25,25,2335,6,2605,7.57142857142857,-182,-5,32.1428571428573,0.142857142857142,2763885,"US_UT","2020/11/11","US",329064917,2335,6,139720,678,60229.4256333192,59943.2258781604,60516.9918531395,506.644240762209,8261.64522915894,11373.1481228209,0.000183032047847626,0.000182162311390249,0.000183905936873664,1.53964830216832e-06,2.5106429772211e-05,3.45620196358426e-05,"2020/11/11","US_UT",2763885,2335,6,139720,678,58550.7246376812,797.10144927536,8768.11594202898,11521.7391304348,0.0505520309274807,0.000245306877818723,0.0211842115853884,0.000288398920098108,0.0031723881210792,0.00416867529959994,"2020-11-11","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-11","US_UT",2.2751607,1.5783344,2.3678982,1.6651907,2.0155851,1.6819259,2.1378021,1.8439754,38.4847736,39.229648,32.0202211,32.7035189,89.2152089,NA,5.1907805,38.7439432,51.5212884,15.8109965,36.7420506,11.0878731,2.3045179,11.8124514,22.6528393,8.1178305,22.5049445,14.2817277,20.9623857,59.4508651,41.6954878,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-11",-15,-6,-5,-37,-36,13
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-12,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,4,1,NA,NA,NA,143639,687,53.24,53.24,60.24,60.24,49.72,49.72,53.53,53.53,25,25,3919,9,2763.85714285714,7.85714285714286,1584,3,158.857142857143,0.285714285714286,2763885,"US_UT","2020/11/12","US",329064917,3919,9,143639,687,61657.7634839357,61367.0823253856,61949.821529454,1428.33785061646,9389.72584991441,12312.2468265466,0.000187372643811603,0.000186489288754491,0.000188260183109869,4.34059596397649e-06,2.85345698214143e-05,3.74158598819777e-05,"2020/11/12","US_UT",2763885,3919,9,143639,687,60434.7826086957,1884.0579710145,9637.6811594203,12753.6231884058,0.0519699625708016,0.000248563163807467,0.0218658817601657,0.00068167017477735,0.00348700512482259,0.00461438272156975,"2020-11-12","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-12","US_UT",1.0049896,1.5761161,1.0049896,1.6554371,0.9379832,1.7230006,0.9379832,1.8836883,40.9955651,39.4778665,36.1867688,33.5445932,89.7459314,NA,5.0784576,38.2797817,52.1089034,16.1971056,35.386576,10.3827436,2.6537631,11.7358167,25.3731918,8.0752029,22.2815111,13.7067566,22.0106995,59.3996573,41.4666386,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-12",-17,-6,8,-33,-32,12
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-13,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,4,1,NA,NA,NA,145789,701,53.24,53.24,60.24,60.24,49.72,49.72,53.53,53.53,25,25,2150,14,2644.28571428571,7.42857142857143,-1769,5,-119.571428571428,-0.428571428571428,2763885,"US_UT","2020/11/13","US",329064917,2150,14,145789,701,62739.3046200374,62447.0641755512,63032.9126945078,1081.54113610169,9531.92911999015,13365.1827149474,0.00019065935436696,0.000189771260773907,0.000191551604069989,3.28671055535735e-06,2.89667133369619e-05,4.06156415481611e-05,"2020/11/13","US_UT",2763885,2150,14,145789,701,60434.7826086957,0,8985.50724637682,12681.1594202899,0.0527478531125571,0.000253628497567735,0.0218658817601657,0,0.00325104237201505,0.00458816463792446,"2020-11-13","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-13","US_UT",1.9006733,1.5663567,1.7251982,1.5375293,1.8440833,1.5966185,1.8147523,1.5835904,47.3621407,40.4221945,39.6883681,34.2594847,90.060565,NA,5.3072482,38.1457785,50.5490416,16.2289486,34.0913749,9.4562327,2.7426748,12.1634811,25.3517207,8.336931,22.1102635,14.0344832,22.6396618,60.2172327,42.9075859,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-13",-20,-6,-1,-34,-31,13
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-11-14,2,0,1,1,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,4,1,NA,NA,NA,151141,710,53.24,53.24,60.24,60.24,49.72,49.72,53.53,53.53,25,25,5352,9,2986.57142857143,7.42857142857143,3202,-5,342.285714285714,0,2763885,"US_UT","2020/11/14","US",329064917,5352,9,151141,710,64703.4788694021,64404.3528260919,65003.9942037441,1964.17424936475,11496.1033693549,15170.3306389994,0.000196628311092191,0.000195719292756122,0.000197541551364298,5.96895672523107e-06,3.49356700621929e-05,4.61013309389023e-05,"2020/11/14","US_UT",2763885,5352,9,151141,710,61521.7391304348,1086.95652173913,9492.75362318841,13623.1884057971,0.054684257847197,0.000256884783556479,0.022259153014845,0.000393271254679239,0.00343456895753203,0.00492899972531314,"2020-11-14","US","USUT",3205958,0,NA,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-11-14","US_UT",0.7782336,1.4265923,0.7782336,1.4069503,0.6858466,1.453592,0.6858466,1.4593876,42.4160219,40.6625865,36.081977,34.3454889,90.4215524,NA,5.0283337,37.8602301,51.4986475,15.7595009,33.6480327,9.1651602,2.6239522,12.034767,24.9114694,8.7210667,22.4172929,13.3479524,22.7936802,60.4202506,42.4628134,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-11-14",-22,-9,-12,-33,-13,8
