"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-24,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2406,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,1,0,15,0,2406,74,20,35,0.000307940132649756,1.27988417560164e-07,2.55976835120329e-06,4.47959461460576e-06,"SL",7813207,1,0,2406,74,0,5424.16498658275,5276.7578399773,5575.68997742689,0,0,0,0.000694230293217977,0.000675363885786887,0.000713623737016937,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-25,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2408,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,0,0,14,0,2406,74,19,33,0.000307940132649756,0,2.43177993364313e-06,4.22361777948543e-06,"SL",7813207,0,0,2406,74,0,5419.32060030711,5272.04145630436,5570.7141175442,0,0,0,0.000693610267884507,0.00067476024330398,0.00071298688458455,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-26,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2409,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,2,0,11,0,2408,74,19,27,0.000308196109484876,2.55976835120329e-07,2.43177993364313e-06,3.45568727412444e-06,"SL",7813207,2,0,2408,74,0,5419.12947442501,5271.85188237091,5570.52150095207,0,0,0,0.000693585805985302,0.000674735980036228,0.000712962231891728,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-27,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2410,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,1,0,12,0,2409,74,18,28,0.000308324097902436,1.27988417560164e-07,2.30379151608296e-06,3.58367569168461e-06,"SL",7813207,1,0,2409,74,0,5416.88800068209,5269.66769134674,5568.22124858403,0,0,0,0.000693298923307944,0.000674456428883394,0.000712667826231153,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-28,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2410,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,1,0,11,0,2410,74,19,25,0.000308452086319996,1.27988417560164e-07,2.43177993364313e-06,3.19971043900411e-06,"SL",7813207,1,0,2410,74,0,5414.80033905182,5267.63314112155,5566.07909592449,0,0,0,0.000693031726799484,0.000674196030019625,0.000712393655502086,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-29,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2411,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,0,0,5,0,2410,74,19,24,0.000308452086319996,0,2.43177993364313e-06,3.07172202144395e-06,"SL",7813207,0,0,2410,74,0,5410.62237647097,5263.56692022543,5561.78632179612,0,0,0,0.000692496995980136,0.000673675600841681,0.000711844230134454,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-30,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2412,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,1,0,6,0,2411,74,19,25,0.000308580074737557,1.27988417560164e-07,2.43177993364313e-06,3.19971043900411e-06,"SL",7813207,1,0,2411,74,0,5408.88289968684,5261.87110667891,5560.00206568913,0,0,0,0.000692274363099152,0.000673458556349385,0.000711615866018797,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-01,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2413,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,1,0,6,0,2412,74,15,25,0.000308708063155117,1.27988417560164e-07,1.91982626340247e-06,3.19971043900411e-06,"SL",7813207,1,0,2412,74,0,5407.36677049755,5260.39257842714,5558.44738862128,0,0,0,0.000692080316123398,0.000673269321858123,0.000711416885361066,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-02,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2416,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,1,0,7,0,2413,74,16,24,0.000308836051572677,1.27988417560164e-07,2.04781468096263e-06,3.07172202144395e-06,"SL",7813207,1,0,2413,74,0,5406.03575677185,5259.09594134653,5557.08108949482,0,0,0,0.000691909961782895,0.000673103367330026,0.000711242014897957,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-03,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2416,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,3,0,8,0,2416,74,17,25,0.000309220016825357,3.83965252680493e-07,2.1758030985228e-06,3.19971043900411e-06,"SL",7813207,3,0,2416,74,0,5409.32895098349,5262.2960249864,5560.47009917572,0,0,0,0.000692331452498761,0.000673512940971153,0.000711675768884111,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-04,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2420,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,0,0,7,0,2416,74,11,25,0.000309220016825357,0,1.40787259316181e-06,3.19971043900411e-06,"SL",7813207,0,0,2416,74,0,5405.95215646142,5259.00922008314,5557.00085224186,0,0,0,0.000691899261911455,0.000673092268012756,0.000711231745458921,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-05,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2420,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,4,0,10,0,2420,74,15,29,0.000309731970495598,5.11953670240658e-07,1.91982626340247e-06,3.71166410924477e-06,"SL",7813207,4,0,2420,74,0,5411.51291296743,5264.41523410582,5562.72077808226,0,0,0,0.000692610974337098,0.000673784175192827,0.000711963829715796,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-06,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2426,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,0,0,10,0,2420,74,14,28,0.000309731970495598,0,1.7918378458423e-06,3.58367569168461e-06,"SL",7813207,0,0,2420,74,0,5408.09099665271,5261.08275009734,5559.20703348279,0,0,0,0.000692173008682953,0.000673357655838037,0.000711514111104798,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-07,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2428,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,6,0,15,0,2426,74,20,29,0.000310499901000959,7.67930505360987e-07,2.55976835120329e-06,3.71166410924477e-06,"SL",7813207,6,0,2426,74,0,5417.97656618474,5270.69780723889,5569.37072571509,0,0,0,0.000693438247084039,0.000674588271786334,0.000712814945990179,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-08,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2428,74,25.93,25.93,31.67,31.67,NA,NA,NA,NA,0,0,"SL",7813207,2,0,16,0,2428,74,20,31,0.000310755877836079,2.55976835120329e-07,2.55976835120329e-06,3.9676409443651e-06,"SL",7813207,2,0,2428,74,0,5418.76928710709,5271.46539779497,5570.1893820981,0,0,0,0.000693539706180457,0.000674686514486941,0.000712919724525166,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-09,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2434,74,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,"SL",7813207,0,0,15,0,2428,74,19,29,0.000310755877836079,0,2.43177993364313e-06,3.71166410924477e-06,"SL",7813207,0,0,2428,74,0,5414.77625802107,5267.57912803557,5566.08666177985,0,0,0,0.000693028644706466,0.000674189116970224,0.000712394623843941,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-10,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2435,74,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,"SL",7813207,6,0,18,0,2434,74,24,29,0.00031152380834144,7.67930505360987e-07,3.07172202144395e-06,3.71166410924477e-06,"SL",7813207,6,0,2434,74,0,5423.99062599037,5276.53943340984,5575.56229458892,0,0,0,0.000694207977081674,0.000675335932275932,0.000713607395092555,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-11,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438,75,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,"SL",7813207,1,0,19,0,2435,74,25,30,0.000311651796759,1.27988417560164e-07,3.19971043900411e-06,3.83965252680493e-06,"SL",7813207,1,0,2435,74,0,5421.91689133219,5274.51850447457,5573.43438108608,0,0,0,0.000693942563064333,0.000675077276779505,0.000713335046810622,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-12,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2440,75,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,"SL",7813207,3,1,18,1,2438,75,27,32,0.000312035762011681,3.83965252680493e-07,3.45568727412444e-06,4.09562936192526e-06,"SL",7813207,3,1,2438,75,1,5497.34727354501,5349.78360898195,5648.98120275629,0,0,0,0.00070359677831971,0.000684710338402906,0.000723004164967892,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-13,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2440,75,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,"SL",7813207,2,0,20,1,2440,75,28,34,0.000312291738846801,2.55976835120329e-07,3.58367569168461e-06,4.35160619704559e-06,"SL",7813207,2,0,2440,75,1,5497.10054123119,5349.53989211429,5648.73147407472,0,0,0,0.000703565199441304,0.000684679145466681,0.000722972202589118,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-14,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2445,75,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,"SL",7813207,0,0,14,1,2440,75,27,32,0.000312291738846801,0,3.45568727412444e-06,4.09562936192526e-06,"SL",7813207,0,0,2440,75,1,5492.23341011601,5344.79981280472,5643.73388857861,0,0,0,0.000702942263031815,0.000684072470216739,0.00072233256952985,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-12-15,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,25.93,31.67,31.67,NA,40.56,NA,46.79,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
