"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-29,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4549,78,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,83,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,1,4466,77,8,6992.66690157061,6807.79255067514,7182.56175292413,0.359325813524265,942.862602112325,1888.39334081663,0.0417984213608931,0.0406933414069467,0.0429335111803947,2.14785745852694e-06,0.00563592816349757,0.0112878050199745
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-30,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4628,79,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,79,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,4466,78,9,6941.03139195071,6759.65319418577,7127.27641493277,0,791.837994190902,1572.60015055169,0.0414897719115975,0.0404055900904735,0.0426030450099092,0,0.00473318386198573,0.00940016229147131
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-31,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4681,79,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,1,4681,79,10,7226.85077143557,7040.17008794045,7418.4815736288,182.548360245065,974.386354435967,1702.53843504547,0.0431982472365317,0.04208236999277,0.0443437136413449,0.00109117642634308,0.00582436028832881,0.01017686383362
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-01,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4690,79,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,4690,79,8,7105.57026673752,6921.9537024026,7294.05757192793,0,974.386354435967,1553.73009655422,0.0424732972697183,0.041375735690861,0.0435999735313544,0,0.00582436028832881,0.0092873672049626
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-02,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4693,79,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,3,0,"2020/11/02","GU",167295,477,7,2802,54,4693,79,4275,4440,0.0280522430437252,0.00285125078454228,0.0255536626916525,0.0265399444095759,3,0,4693,79,7,6976.55673030827,6796.20812915681,7161.69117929122,0,951.322278783379,1537.30874643902,0.0417021233767194,0.0406240959332724,0.0428087580578691,0,0.00568649558434729,0.00918920916010057
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-03,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4812,80,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,119,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4693,79,4,6849.76703458617,6672.63455101457,7031.60169635985,0,678.913359805666,1322.67918414089,0.0409442424136177,0.0398854392003023,0.0420311527323581,0,0.00405818081715333,0.00790626847270327
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-04,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4903,83,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,91,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,2,4812,81,5,7079.10716463041,6900.21104093201,7262.6413816979,0,678.913359805666,1125.41096235739,0.0423151150042165,0.0412457696938463,0.0434121843551684,0,0.00405818081715333,0.00672710458984064
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-05,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5004,85,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,101,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,2,4903,83,6,7273.37498616931,7093.64945118348,7457.65406840161,0,678.913359805666,974.386354435967,0.0434763440997597,0.0424020410124838,0.044577865856132,0,0.00405818081715333,0.00582436028832881
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-06,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5077,88,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,73,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,2,5004,85,7,7483.33933901758,7302.42624083076,7668.73444743169,0,562.6301908518,974.386354435967,0.0447313986611529,0.0436499969564587,0.0458395914249182,0,0.0033631022496297,0.00582436028832881
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-07,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5113,89,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,4,5113,89,10,7880.50669497075,7697.90865742005,8067.43604441422,421.715383710303,984.345574562103,1396.10173814627,0.0471054526134717,0.0460139792427751,0.0482228162492257,0.00252078892800325,0.00588389117763294,0.00834514921633205
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-08,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5233,89,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5113,89,10,7754.35008900878,7574.61846029616,7938.34641547865,157.419443482803,894.983448459368,1530.45710597649,0.0463513559222259,0.0452770164099116,0.0474511875159368,0.00094096920698648,0.00534973220036084,0.00914825371933701
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-09,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5473,90,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,240,1,"2020/11/09","GU",167295,540,10,3116,55,5233,89,4675,4932,0.0312800741205655,0.00322783107684031,0.0279446486744971,0.0294808571684749,120,0,5233,89,10,7808.84219452661,7627.79059090263,7994.1912002337,54.4921055178374,816.534618769533,1312.54029251661,0.046677080573398,0.0455948509573068,0.0477849977598476,0.000325724651172106,0.00488080706996344,0.00784566360331516
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-10,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5654,91,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,181,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,5233,91,12,7858.13182574785,7679.59882547083,8040.81530743832,49.2896312212351,865.464924177244,1361.82992373785,0.0469717076167719,0.045904532863928,0.0480636917268198,0.000294627043373891,0.0051732862558788,0.00814029064668905
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-11,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5755,91,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421,0,5654,91,10,8358.62371236163,8168.66336514369,8553.00154282036,500.491886613777,1365.95681079102,1862.32181035162,0.0499633803303244,0.0488278990115884,0.0511252670003309,0.00299167271355257,0.00816495896943137,0.0111319633602416
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-12,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5850,91,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,0,5755,91,8,8370.89703741769,8180.5990876156,8565.62171798987,12.2733250560668,1195.68177560202,1758.31196645382,0.0500367437007543,0.0488992443744021,0.0512007036551593,7.33633704298803e-05,0.00714714591351817,0.0105102481631479
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-13,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5924,93,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,74,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,1,5850,92,7,8446.83773181861,8256.68202689334,8641.37282207057,75.9406944009206,1271.62247000294,1834.25266085474,0.0504906765403545,0.0493540274777688,0.0516535032252642,0.000453932839600231,0.0076010787531184,0.0109641810027481
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-14,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5965,93,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,1,5924,93,4,8479.07702093043,8290.02638887383,8672.43887466529,32.2392891118179,1303.86175911476,1619.71038038102,0.0506833857612626,0.0495533422330245,0.0518391994660049,0.000192709220908084,0.00779378797402649,0.0096817620393976
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-15,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6121,94,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,156,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,5965,93,4,8368.63226440588,8181.97605460642,8559.54668034333,0,1303.86175911476,1486.76944517335,0.0500232060994404,0.0489074751463368,0.051164390330514,0,0.00779378797402649,0.00888711225782809
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-16,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6175,98,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,54,4,"2020/11/16","GU",167295,888,9,3767,56,6121,98,5301,5809,0.0365880630024806,0.00530798888191518,0.0316865417376491,0.0347230939358618,156,5,6121,98,9,8872.48538424867,8683.85492952181,9065.21326445526,282.963606793684,1586.82536590845,1769.37372615351,0.0530349704668321,0.0519074385338582,0.0541869946170254,0.00169140504374718,0.00948519301777367,0.0105763694441167
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-17,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6234,100,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,59,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6121,98,7,8703.26178773755,8518.16422436511,8892.38147454692,0,1586.82536590845,1769.37372615351,0.0520234423487704,0.0509170281500649,0.0531538986493734,0,0.00948519301777367,0.0105763694441167
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-18,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6346,100,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,112,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,2,6234,100,9,8876.61225325334,8691.24008944528,9065.93814964285,55.7927855426587,1642.6181514511,1642.6181514511,0.0530596386816901,0.0519515830685034,0.0541913275928321,0.00033349942044089,0.00981869243821456,0.00981869243821456
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-19,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6416,101,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,70,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,0,6346,100,9,8874.82522708651,8689.43031982135,9064.17566082173,56.9918138197318,1277.89458156053,1699.60996527084,0.0530489567954004,0.0519407652339959,0.0541807923776666,0.00034066656994968,0.00763857008016099,0.0101593590081642
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-20,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6452,103,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,36,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,1,6416,101,9,8904.95684693361,8720.5677227353,9093.24472522725,30.1316198471068,1150.60675792484,1729.74158511794,0.0532290674971375,0.0521268879687696,0.0543545516914866,0.000180110701737092,0.0068777115749116,0.0103394697099013
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-21,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6476,104,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,24,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,2,6452,103,10,8976.71919131166,8794.10121745277,9163.12940312092,71.7623443780449,1167.87699678504,1801.50392949599,0.0536580243958974,0.0525664318566172,0.0547722849046351,0.000428956898759944,0.00698094382249944,0.0107684266086613
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-22,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6549,106,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,73,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,3,6549,106,13,9222.52015290552,9039.71498244778,9409.02209150374,245.800961593866,1364.38832715768,2047.30489108985,0.0551272910302491,0.0540345795298591,0.0562420998326533,0.00146926663435169,0.00815558341347724,0.012237693243013
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-23,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6602,106,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,53,0,"2020/11/23","GU",167295,428,8,3850,54,6549,106,5202,6230,0.0391464180041245,0.0025583550016438,0.031094772706895,0.0372396066828058,0,0,6549,106,8,9076.4381649318,8896.47780782937,9260.03880876658,0,863.896440543898,2047.30489108985,0.054254091066271,0.0531783843380219,0.0553515574808965,0,0.00516391069992467,0.012237693243013
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-24,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6655,107,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,0,6602,106,8,9011.27931371993,8832.5631408675,9193.6115909726,0,851.623115487831,2047.30489108985,0.0538646063165064,0.0527963366560118,0.0549544911143346,0,0.00509054732949479,0.012237693243013
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-25,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6705,109,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,50,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,3,6705,109,9,9276.76390987705,9097.36619105687,9459.69930551952,0,775.682421086911,1625.58950737955,0.0554515311866885,0.0543791876090551,0.0565450211035567,0,0.00463661448989456,0.00971690431500972
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-26,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6748,111,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,43,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6705,109,9,9150.80691368038,8973.80347543986,9331.30164936625,0,743.443131975093,1468.17006389675,0.0546986276558198,0.0536405958064488,0.0557775286133253,0,0.00444390526898648,0.00877593510802324
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-27,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6768,112,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,2,6748,111,10,9256.33273067271,9080.18919182677,9435.89321883783,0,743.443131975093,1413.67795837891,0.0553294045289621,0.0542765126980888,0.056402721054651,0,0.00444390526898648,0.00845021045685113
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-28,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6782,112,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,1,6782,112,9,9271.3838615687,9096.35052512229,9449.78521563745,0,460.479525181408,1364.38832715768,0.0554193721364578,0.054373116501523,0.056485759978705,0,0.0027525002252393,0.00815558341347724
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-29,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6818,112,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6782,112,6,9163.97541363692,8990.93572798622,9340.34542370724,0,460.479525181408,863.896440543898,0.0547773419028478,0.0537430032456811,0.0558315874575286,0,0.0027525002252393,0.00516391069992467
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-11-30,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6852,112,62.96,62.96,66.67,66.67,57.78,57.78,64.74,64.74,12.5,12.5,34,0,"2020/11/30","GU",167295,269,6,3740,52,6818,112,5199,6472,0.0407543560775875,0.00160793807346304,0.0310768403120237,0.0386861532024269,36,0,6818,112,6,9112.85958799803,8940.75338756094,9288.27876922599,0,404.68673963875,851.623115487831,0.0544717988463375,0.0534430400643232,0.0555203608549328,0,0.00241900080479841,0.00509054732949479
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-01,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6889,112,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0,6852,112,6,9066.34157217537,8895.08489302098,9240.89544865927,0,347.694925819018,775.682421086911,0.0541937390368832,0.0531700582385665,0.0552371287166937,0,0.00207833423484873,0.00463661448989456
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-02,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6920,112,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,6889,112,3,9029.70915937263,8859.1179246397,9203.58530007648,0,317.563305971911,743.443131975093,0.0539747700730603,0.0529550669454538,0.0550141086109954,0,0.00189822353311164,0.00444390526898648
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-03,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6942,112,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,6920,112,3,8989.92749379452,8820.06324258262,9163.06313468314,0,245.800961593866,743.443131975093,0.0537369765611317,0.0527216189520465,0.0547718887873705,0,0.00146926663435169,0.00444390526898648
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-04,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6959,113,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,6942,112,1,8942.47415960703,8773.48337933628,9114.71996215135,0,0,460.479525181408,0.0534533259189278,0.0524431894517845,0.0544829191676461,0,0,0.0027525002252393
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-05,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6959,113,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,6959,113,1,8971.88073599833,8803.67554843707,9143.29969319102,0,0,460.479525181408,0.0536291026988155,0.0526236620845636,0.0546537535084194,0,0,0.0027525002252393
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-06,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,6959,113,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,7004,113,1,8961.37169968658,8793.34275888534,9132.61144731305,0,0,404.68673963875,0.0535662853025289,0.0525618981971089,0.0545898648932308,0,0,0.00241900080479841
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-07,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,7019,113,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,60,0,"2020/12/07","GU",167295,186,1,3329,47,7004,113,5113,6636,0.0418661645596103,0.00111180848202277,0.0305627783257121,0.0396664574553932,0,0,7004,113,1,8896.76407859948,8729.92747495697,9066.78907669256,0,0,347.694925819018,0.0531800955115185,0.0521828355596818,0.0541964139794528,0,0,0.00207833423484873
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-08,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,7019,113,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,7019,113,1,8854.57892481539,8688.51508319311,9023.81674947509,0,0,317.563305971911,0.0529279352330637,0.0519352944391232,0.0539395483993848,0,0,0.00189822353311164
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-09,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,7039,113,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7026,113,1,8806.22474484979,8641.05099075503,8974.5557964852,0,0,245.800961593866,0.0526388998167894,0.0516515794898534,0.0536450927791339,0,0,0.00146926663435169
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-10,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,7052,115,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,13,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,7039,113,1,8769.38861782467,8604.8900693717,8937.03186333072,0,0,0,0.0524187131583411,0.0514354288494677,0.05342079478365,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-11,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,7079,115,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2,7052,115,3,8891.01638823339,8726.85384898784,9058.26702082366,0,0,0,0.0531457388937708,0.0521644630681601,0.0541454736891339,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-12-12,2,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,7079,115,62.96,62.96,66.67,66.67,61.11,61.11,64.74,64.74,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,2,7090,117,4,9046.92425544769,8882.45703121796,9214.43674831771,0,0,0,0.0540776727065823,0.0530945756371557,0.0550789727625913,0,0,0
