"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-05,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1194,15,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,34,2,282,3,1152,15,466,677,0.00295119008277166,8.71010961929136e-05,0.00119379737723229,0.00173433653301772,"BZ",390351,34,2,1152,15,3,1745.60029238183,1533.07566433786,1987.5864261922,0,0,0,0.00447187349944492,0.00392742855619137,0.00509179283822047,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-06,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1194,15,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,42,0,230,2,1194,15,481,641,0.00305878555453938,0.000107595471767717,0.00123222433143504,0.00164211184293111,"BZ",390351,42,0,1194,15,2,1723.79382426854,1513.72626337836,1963.01353849446,0,0,0,0.00441600975601072,0.00387785931988996,0.00502884208954111,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-07,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1307,16,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,67,0,267,2,1261,15,531,708,0.00323042594997835,0.000171640395438977,0.00136031417877756,0.00181375223837008,"BZ",390351,67,0,1261,15,2,1738.98457126027,1526.88927573586,1980.54134450833,0,0,0,0.0044549253652745,0.00391158028475873,0.00507374476947243,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-08,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1361,16,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,46,1,300,3,1307,16,547,702,0.00334826860953347,0.000117842659555118,0.00140130292992717,0.00179838145668898,"BZ",390351,46,1,1307,16,3,1839.13389099507,1627.88869596527,2077.79160663133,0,0,0,0.00471148758680026,0.0041703202911361,0.00532288019405954,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-09,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1365,18,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,54,0,311,3,1361,16,543,713,0.00348660564466339,0.000138337035129922,0.00139105574213977,0.00182656122310433,"BZ",390351,54,0,1361,16,3,1832.99556528688,1622.28959025225,2071.06842240104,0,0,0,0.00469576244274225,0.00415597651921541,0.00530565676122527,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-10,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1365,18,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,4,2,264,5,1365,18,495,697,0.00349685283245079,1.02471877874016e-05,0.00126808948869095,0.00178557247195473,"BZ",390351,4,2,1365,18,5,1980.50068222313,1776.6889655417,2207.69252714437,0,0,0,0.00507364060095435,0.00455151636742752,0.0056556599756229,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-11,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1435,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,34,1,281,6,1399,19,435,713,0.00358395392864371,8.71010961929136e-05,0.00111438167187992,0.00182656122310433,"BZ",390351,34,1,1399,19,6,2054.3875096832,1853.39653145283,2277.17488854585,0,0,0,0.00526292364995403,0.00474802557557897,0.00583365967692116,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-12,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1458,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,36,0,283,4,1435,19,441,722,0.00367617861873032,9.22246900866144e-05,0.00112975245356103,0.00184961739562599,"BZ",390351,36,0,1435,19,4,2025.24152558471,1826.95340558529,2245.05081761442,0,0,0,0.00518825755687757,0.00468028365646633,0.00575136433008862,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-13,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1480,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,23,0,264,4,1458,19,451,728,0.00373509994850788,5.89213297775592e-05,0.00115537042302953,0.00186498817730709,"BZ",390351,23,0,1458,19,4,1981.92000849465,1787.74229289173,2197.18856330113,0,0,0,0.00507727662666332,0.00457983274768536,0.00562875095311945,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-14,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1501,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,22,0,219,4,1480,19,430,720,0.00379145948133859,5.63595328307088e-05,0.00110157268714567,0.00184449380173229,"BZ",390351,22,0,1480,19,4,1941.60399121674,1751.2599301466,2152.63650690231,0,0,0,0.00497399517669159,0.00448637234219101,0.00551461763106104,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-15,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1528,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,21,0,194,3,1501,19,400,683,0.00384525721722245,5.37977358838584e-05,0.00102471877874016,0.00174970731469882,"BZ",390351,21,0,1501,19,3,1904.38927126093,1717.5870501461,2111.5078249951,0,0,0,0.00487865862073091,0.00440010926101407,0.00540925429932318,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-16,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1536,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,27,0,167,3,1528,19,410,658,0.00391442573478741,6.91685175649608e-05,0.00105033674820866,0.00168566239102756,"BZ",390351,27,0,1528,19,3,1878.81665677129,1694.42720666064,2083.27157158792,0,0,0,0.00481314677500836,0.00434077844468348,0.00533691875155416,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-17,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1567,19,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,8,0,171,1,1536,19,384,572,0.00393492011036221,2.04943755748032e-05,0.000983730027590553,0.00146534785359843,"BZ",390351,8,0,1536,19,1,1833.89301173775,1653.8295881486,2033.56113749633,0,0,0,0.00469806151832005,0.00423677558952995,0.00520957071327171,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-18,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1590,20,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,31,0,168,0,1567,19,373,573,0.00401433581571457,7.94157053523624e-05,0.000955550261175199,0.00146790965054528,"BZ",390351,31,0,1567,19,0,1820.04133422153,1641.2626139042,2018.29398306652,0,0,0,0.00466257633315023,0.00420458155327949,0.00517045936366633,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-19,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1606,20,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,23,1,155,1,1590,20,329,583,0.00407325714549213,5.89213297775592e-05,0.000842831195513781,0.00149352762001378,"BZ",390351,23,1,1590,20,1,1894.48058079694,1717.15190596231,2090.12182239366,0,0,0,0.00485327456775297,0.0043989945099726,0.00535446770315347,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-20,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1627,21,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,16,0,148,1,1606,20,299,556,0.00411424589664174,4.09887511496064e-05,0.000765977287108269,0.00142435910244882,"BZ",390351,16,0,1606,20,1,1867.39168173718,1692.53291776618,2060.31543399676,758.937429117367,758.937429117367,758.937429117367,0.00478387830884815,0.00433592566117719,0.00527810978836165,0.00194424358876336,0.00194424358876336,0.00194424358876336
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-21,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1635,21,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,21,1,147,2,1627,21,266,526,0.0041680436325256,5.37977358838584e-05,0.000681437987862206,0.00134750519404331,"BZ",390351,21,1,1627,21,2,1940.91166506172,1767.33191464296,2131.53967308609,688.709884504047,1447.64731362141,1447.64731362141,0.00497222157766145,0.00452754550300361,0.00546057182660243,0.00176433487938816,0.00370857846815152,0.00370857846815152
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-22,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1635,21,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,8,0,134,2,1635,21,270,517,0.0041885380081004,2.04943755748032e-05,0.000691685175649608,0.00132444902152166,"BZ",390351,8,0,1635,21,2,1908.11844525385,1737.41415490076,2095.59476124213,0,1447.64731362141,1447.64731362141,0.00488821200728023,0.00445090227743944,0.00536848826118577,0,0.00370857846815152,0.00370857846815152
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-23,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1706,22,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,34,0,141,2,1669,21,270,517,0.00427563910429332,8.71010961929136e-05,0.000691685175649608,0.00132444902152166,"BZ",390351,34,0,1669,21,2,1907.86809548576,1737.13323512482,2095.38370239684,0,1447.64731362141,1447.64731362141,0.00488757066200869,0.00445018261801512,0.00536794757128031,0,0.00370857846815152,0.00370857846815152
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-24,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1706,22,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,37,1,170,3,1706,22,271,512,0.00437042559132678,9.47864870334648e-05,0.000694246972596458,0.0013116400367874,"BZ",390351,37,1,1706,22,3,2003.33435020714,1831.75745486941,2190.98249500831,0,1447.64731362141,1447.64731362141,0.00513213582188117,0.00469259065525491,0.00561285226631496,0,0.00370857846815152,0.00370857846815152
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-25,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1808,23,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,52,0,191,3,1758,22,300,497,0.004503639032563,0.000133213441236221,0.00076853908405512,0.00127321308258465,"BZ",390351,52,0,1758,22,3,2025.33909095927,1851.82737392251,2215.10843350313,81.0133216591141,1528.66063528053,1528.66063528053,0.00518850749955621,0.00474400571260869,0.00567465802189088,0.000207539680080528,0.00391611814823205,0.00391611814823205
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-26,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1825,24,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,50,1,218,3,1808,23,328,501,0.00463172887990552,0.00012808984734252,0.000840269398566931,0.00128346027037205,"BZ",390351,50,1,1808,23,3,2136.25449747134,1960.7680558564,2327.44676981863,114.329510750505,1642.99014603103,1642.99014603103,0.00547265024931752,0.00502308961897472,0.00596244602887819,0.000292888991575543,0.00420900713980759,0.00420900713980759
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-27,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1825,24,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,17,1,219,4,1825,24,324,464,0.00467527942800198,4.35505480964568e-05,0.000830022210779529,0.00118867378333859,"BZ",390351,17,1,1825,24,4,2206.0466879081,2031.97450216406,2395.03103215485,69.7921904367618,1712.78233646779,1712.78233646779,0.00565144366969241,0.00520550607572174,0.00613558318578625,0.000178793420374898,0.00438780056018249,0.00438780056018249
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-28,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1891,24,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,29,0,227,3,1854,24,326,489,0.00474957153946064,7.42921114586616e-05,0.00083514580467323,0.00125271870700985,"BZ",390351,29,0,1854,24,3,2196.26715842638,2022.91221303229,2384.47788297836,0,1712.78233646779,1712.78233646779,0.00562639050092451,0.0051822903310925,0.00610854816044627,0,0.00438780056018249,0.00438780056018249
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-29,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1891,24,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,37,0,256,3,1891,24,355,492,0.0048443580264941,9.47864870334648e-05,0.000909437916131892,0.0012604040978504,"BZ",390351,37,0,1891,24,3,2195.53111284061,2022.18019363499,2383.7424986278,0,1712.78233646779,1712.78233646779,0.00562450490159014,0.00518041504603548,0.00610666425506225,0,0.00438780056018249,0.00438780056018249
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-30,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1992,27,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,52,2,274,5,1943,26,376,508,0.00497757146773033,0.000133213441236221,0.00096323565201575,0.001301392849,"BZ",390351,52,2,1943,26,5,2395.82689393402,2220.51031999725,2584.98528649243,169.4851014767,1882.26743794449,1882.26743794449,0.00613762202206223,0.00568849655821877,0.00662220741458952,0.000434186415499639,0.00482198697568213,0.00482198697568213
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-01,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1992,27,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,49,1,286,5,1992,27,402,534,0.00510309951812599,0.00012552805039567,0.00102984237263386,0.00136799956961811,"BZ",390351,49,1,1992,27,5,2500.51880733446,2323.96171094878,2690.48938129047,124.987017949655,2007.25445589415,2007.25445589415,0.00640582144617141,0.00595351801570582,0.00689248748252335,0.000320191360979361,0.00514217833666149,0.00514217833666149
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-02,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2080,28,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,34,0,268,5,2026,27,420,546,0.00519020061431891,8.71010961929136e-05,0.00107595471767717,0.00139874113298032,"BZ",390351,34,0,2026,27,5,2492.31079216075,2316.27647212224,2681.72351594525,0,1248.31702677678,2007.25445589415,0.0063847941779597,0.00593382999434417,0.00687003111544547,0,0.00319793474789813,0.00514217833666149
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-03,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2080,28,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,54,1,272,5,2080,28,453,579,0.00532853764944883,0.000138337035129922,0.00116049401692323,0.00148328043222638,"BZ",390351,54,1,2080,28,5,2599.62304678673,2422.22030075658,2790.01872095359,90.896224278556,650.503366551291,2098.15068017271,0.00665970638422016,0.00620523657107727,0.00714746144099435,0.000232857669837034,0.001666457538347,0.00537503600649852
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-04,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2131,29,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,51,1,306,5,2131,29,496,603,0.0054591892937382,0.00013065164428937,0.0012706512856378,0.00154476355895079,"BZ",390351,51,1,2131,29,5,2701.92414303676,2523.56182189887,2892.89289898659,110.509111423742,761.012477975033,2208.65979159645,0.00692178102025294,0.00646485297052875,0.00741100419618906,0.000283101904244493,0.0019495594425915,0.00565813791074302
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-05,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2196,30,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,65,1,342,6,2196,30,527,660,0.00562570609528348,0.000166516801545276,0.00135006699099016,0.00169078598492126,"BZ",390351,65,1,2196,30,6,2820.36831641145,2640.06190689275,3012.98898311807,118.444173374695,879.456651349728,2327.10396497114,0.00722521094197645,0.0067633025325739,0.00771866597784577,0.000303429921723513,0.00225298936431501,0.00596156783246653
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-06,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2243,34,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,8,0,313,6,2204,30,498,637,0.00564620047085828,2.04943755748032e-05,0.0012757748795315,0.0016318646551437,"BZ",390351,8,0,2204,30,6,2770.38515084433,2593.21165971586,2959.66349498048,0,879.456651349728,2327.10396497114,0.0070971642210327,0.00664328171239694,0.00758205690514558,0,0.00225298936431501,0.00596156783246653
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-07,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2310,34,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,39,4,300,8,2243,34,485,653,0.00574611055178544,9.99100809271655e-05,0.00124247151922244,0.00167285340629331,"BZ",390351,39,4,2243,34,8,3126.77059441893,2949.31631336645,3314.90193364965,256.419112440363,1054.86244213098,2583.52307741151,0.00801015136228402,0.00755554952687824,0.00849210565273217,0.000656893699363812,0.00270234338359829,0.00661846153183034
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-08,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2373,34,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,67,0,318,7,2310,34,502,704,0.00591775094722442,0.000171640395438977,0.0012860220673189,0.00180350505058268,"BZ",390351,67,0,2310,34,7,3152.59700532422,2973.60755165667,3342.36031666049,75.8095764724021,1016.34250785287,1900.39522476654,0.00807631338288929,0.00761777874696535,0.00856244845449478,0.000194208741549022,0.00260366313357177,0.004868426684616
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-09,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2427,35,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,63,0,347,7,2373,34,548,746,0.006079144154876,0.000161393207651575,0.00140386472687402,0.0019111005223504,"BZ",390351,63,0,2373,34,7,3171.52490931133,2991.39384389851,3362.50282486156,18.9279039871117,965.478221403224,1230.61324424961,0.00812480282953375,0.00766334361612628,0.00861404947050619,4.84894466444602e-05,0.00247335915984133,0.0031525812518723
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-10,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2427,35,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,0,0,293,6,2373,34,519,738,0.006079144154876,0,0.00132957261541536,0.00189060614677559,"BZ",390351,0,0,2373,34,6,3105.22579070839,2928.79410790762,3292.2857858961,0,965.478221403224,1230.61324424961,0.00795495794991786,0.00750297580359119,0.0084341676744676,0,0.00247335915984133,0.0031525812518723
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-11,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2531,37,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,54,1,296,6,2427,35,536,758,0.00621748119000592,0.000138337035129922,0.00137312316351181,0.0019418420857126,"BZ",390351,54,1,2427,35,6,3201.1984438876,3024.22542452582,3388.52765208636,0,965.478221403224,1230.61324424961,0.00820082039981349,0.00774745145913761,0.00868071979343299,0,0.00247335915984133,0.0031525812518723
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-12,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2569,37,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,0,0,231,5,2427,35,484,721,0.00621748119000592,0,0.00123990972227559,0.00184705559867914,"BZ",390351,0,0,2427,35,5,3136.3753126773,2962.92439634273,3319.98012305466,0,795.993119926525,1230.61324424961,0.00803475670019366,0.00759041067229937,0.00850511494284544,0,0.00203917274434169,0.0031525812518723
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-13,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2585,39,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,142,2,365,7,2569,37,577,811,0.00658125635645867,0.000363775166452757,0.00147815683833268,0.00207761732389567,"BZ",390351,142,2,2569,37,7,3441.04544255948,3260.53694036795,3631.54718204884,197.745352587445,868.751454564315,1347.34527517794,0.00881525970872235,0.00835283357892754,0.00930328648331589,0.000506583440512373,0.00222556482387471,0.00345162501230415
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-14,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2619,40,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,16,2,342,5,2585,39,559,777,0.00662224510760828,4.09887511496064e-05,0.00143204449328937,0.00199051622770276,"BZ",390351,16,2,2585,39,5,3579.15823219011,3400.56655619848,3767.12922371825,209.887970291338,1078.63942485565,1442.90373471877,0.0091690766315191,0.00871156102123085,0.00965062014371233,0.000537690361472976,0.00276325518534768,0.00369642638220158
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-15,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2682,41,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,34,1,309,6,2619,40,539,794,0.00670934620380119,8.71010961929136e-05,0.00138080855435236,0.00203406677579922,"BZ",390351,34,1,2619,40,6,3645.06598604742,3467.47244152548,3831.75533957369,65.9077538573106,1053.65095443441,1439.01929813932,0.00933791891412452,0.00888296031398787,0.00981617912999759,0.000168842282605426,0.00269923979811607,0.00368647524443211
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-16,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2728,43,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,63,1,309,7,2682,41,551,828,0.00687073941145277,0.000161393207651575,0.00141155011771457,0.00212116787199213,"BZ",390351,63,1,2682,41,7,3749.85777780842,3571.35792546231,3937.27922187191,104.791791761002,1047.93363477167,1543.81108990032,0.00960637420631284,0.00914909382955932,0.010086509889489,0.000268455292188317,0.0026845931860599,0.00395493053662042
