"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-11-30,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,421063,6429,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,6631,30,8251.28571428571,58.4285714285714,-1098,9,-750.571428571429,0.857142857142861,11536504,"US_OH","2020/11/30","US",329064917,6631,30,421063,6429,599907.084246352,598595.702258694,601221.339162619,0,56795.5229021175,88323.9851883985,0.00182306606767914,0.00181908089053046,0.00182705997541093,0,0.000172596712587618,0.000268408999639419,"2020/11/30","US_OH",11536504,6631,30,421063,6429,542898.550724638,1086.95652173914,68405.7971014493,88260.8695652174,0.0364983187281,0.000557274543483884,0.0470591914781668,9.42188830983056e-05,0.00592950837632001,0.00765057330758238,"2020-11-30","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113764925328827,0.11236241598121,0.115167434676444,0.0342930479398393,0.0307645603113933,0.0378215355682854,0.0338986025824859,0.0338670182639922,0.0339301869009797,"2020-11-30","US_OH",1.0083559,1.3431664,1.0551466,1.3757793,1.0800114,1.3871275,1.1409959,1.4855915,41.5528875,41.5531055,35.2388686,35.637271,93.315836,82.8775713,7.727462,30.8173946,53.6084484,13.5366836,36.4952366,7.515951,1.7663466,13.0027702,23.7526898,12.1800609,20.4202891,14.0625168,20.4133182,69.8014682,48.2782914,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-11-30",-21,-10,-18,-25,-32,12
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-01,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,430093,6548,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,9030,119,8321.85714285714,64,2399,89,70.5714285714294,5.57142857142857,11536504,"US_OH","2020/12/01","US",329064917,9030,119,430093,6548,609989.838403896,608659.705488277,611322.878122046,11422.4387197392,61103.2137001625,90248.7170756527,0.00185370669096243,0.00184966453135531,0.00185775768409261,3.47118095234054e-05,0.000185687414681652,0.000274258094416223,"2020/12/01","US_OH",11536504,9030,119,430093,6548,547173.913043478,4275.36231884058,63768.115942029,92536.231884058,0.0372810515213274,0.000567589626805486,0.0474297857516868,0.00037059427352,0.00552750780843391,0.00802116758110238,"2020-12-01","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113764974012747,0.112362460341852,0.115167487683642,0.034425952389683,0.0310262559545821,0.0378256488247839,0.0338989204627391,0.0338699219411693,0.0339279189843088,"2020-12-01","US_OH",1.3534414,1.3526091,1.3874235,1.381832,1.3939122,1.4243513,1.4239893,1.4990409,44.1130597,41.7598586,37.5259252,35.6253046,93.366771,83.1876844,7.857963,30.4592009,52.3744086,12.9866604,36.0086521,7.4136621,1.6365759,12.9747402,23.1401904,11.8708263,20.5593273,14.3649944,21.0003914,69.8021797,48.1554447,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-01",-28,-16,-8,-24,-37,14
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-02,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,437928,6671,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,7835,123,7883.57142857143,56.7142857142857,-1195,4,-438.285714285715,-7.28571428571428,11536504,"US_OH","2020/12/02","US",329064917,7835,123,437928,6671,618732.858883104,617386.988215628,620081.66347677,9071.05430059414,61520.1377185364,93736.1950027382,0.00188027597874587,0.0018761859934635,0.00188437487997777,2.75661543724947e-05,0.000186954410939336,0.000284856240091794,"2020/12/02","US_OH",11536504,7835,123,437928,6671,554637.68115942,7463.76811594202,65289.8550724637,94782.6086956522,0.0379602000744766,0.000578251435616891,0.0480767554156285,0.000646969663941695,0.00565941424477153,0.00821588660617221,"2020-12-02","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765021460838,0.112362503466503,0.115167539455173,0.0344902133518896,0.0311281081751957,0.0378523185285835,0.0338991147517288,0.0338710915166122,0.0339271379868454,"2020-12-02","US_OH",1.3127516,1.3430151,1.3408916,1.3743279,1.3569208,1.4288806,1.388813,1.506164,44.94048,42.0527745,39.0963124,35.8968888,93.253019,83.0430877,7.8923927,30.280631,51.1346915,12.631302,35.6858304,7.3411084,1.621558,12.8501358,23.9115138,11.7129412,20.4789589,14.0645048,21.1112332,69.4095778,48.1048465,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-02",-16,-6,7,-20,-31,11
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-03,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,446849,6753,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,8921,82,9158,68.4285714285714,1086,-41,1274.42857142857,11.7142857142857,11536504,"US_OH","2020/12/03","US",329064917,8921,82,446849,6753,625169.338456338,623811.614782545,626530.017210689,6436.47957323352,64648.4581949445,95681.0944517321,0.00189983588696068,0.00189570988141086,0.00190397087274633,1.95599082148083e-05,0.00019646110799148,0.000290766622355346,"2020/12/03","US_OH",11536504,8921,82,446849,6753,563550.724637681,8913.04347826086,64855.0724637681,101376.811594203,0.038733484598107,0.000585359308157827,0.0488493502570346,0.000772594841406102,0.00562172669153221,0.00878748116363526,"2020-12-03","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765067761136,0.112362545442451,0.115167590079822,0.0344352019083211,0.0309776504268178,0.0378927533898244,0.0338990580485049,0.0338694590126757,0.0339286570843342,"2020-12-03","US_OH",1.4966115,1.3669549,1.5479199,1.3977716,1.783635,1.482998,1.883233,1.5398025,41.074374,41.7731176,35.3443442,35.6619589,93.4548556,82.8429892,7.5056242,30.1252783,49.9924451,12.4160627,34.3582824,7.1493316,1.641136,12.4158472,25.696928,11.5272498,20.3104312,14.0544341,21.3540015,69.2131296,48.0932771,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-03",-15,-3,5,-21,-29,11
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-04,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,456963,6882,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,10114,129,8165,76.5714285714286,1193,47,-993,8.14285714285714,11536504,"US_OH","2020/12/04","US",329064917,10114,129,456963,6882,637565.352124738,636184.091862084,638949.611330525,12396.0136684005,75319.9249273447,104266.821448301,0.00193750630707539,0.00193330877585496,0.00194171295182623,3.76704201147048e-05,0.000228890778190568,0.000316857908764249,"2020/12/04","US_OH",11536504,10114,129,456963,6882,572028.985507246,8478.26086956519,68695.652173913,108333.333333333,0.0396101799990708,0.000596541205203934,0.0495842575452014,0.000734907288166778,0.00595463341181289,0.00939048201546442,"2020-12-04","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765112974536,0.112362586330192,0.11516763961888,0.0342115710823299,0.0306102940265188,0.0378128481381409,0.0338986229571368,0.0338664008412631,0.0339308450730106,"2020-12-04","US_OH",1.095333,1.3143895,1.1331903,1.3507225,1.3036913,1.3752648,1.3176057,1.4374181,45.5128555,42.4485631,40.1404385,36.5590856,93.603186,83.2091533,7.3293078,31.2823365,50.5917001,12.6994356,32.4657375,6.6549374,1.726461,12.1289542,25.981099,11.598469,20.4118045,14.1704368,21.6115071,69.396952,47.8658533,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-04",-19,-9,21,-22,-27,11
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-05,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,467432,6946,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,10469,64,8675.57142857143,81.1428571428571,355,-65,510.571428571429,4.57142857142857,11536504,"US_OH","2020/12/05","US",329064917,10469,64,467432,6946,644277.62495757,642883.435073869,645674.838352728,6712.27283283125,73685.5027875096,107218.121385352,0.00195790432730199,0.00195366750407449,0.00196215033872094,2.03980202266024e-05,0.000223923909784371,0.000325826655612005,"2020/12/05","US_OH",11536504,10469,64,467432,6946,577318.84057971,5289.85507246386,73043.4782608696,111449.275362319,0.0405176472872544,0.000602088813040762,0.0500427894429465,0.000458531897745094,0.00633150894420612,0.0096605761470129,"2020-12-05","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.11376515715037,0.112362626177047,0.115167688123694,0.0337733308872302,0.0301272174988969,0.0374194442755636,0.0338976821197602,0.0338642395700813,0.0339311246694391,"2020-12-05","US_OH",1.587893,1.3593069,1.6062483,1.3887233,2.124853,1.509883,2.1474026,1.5386529,43.2980388,42.9208116,37.5367299,36.9378308,93.577855,83.3939763,7.0461296,32.5877886,50.8700376,12.7595361,31.4376463,6.4115078,1.8334577,12.1021434,26.7078411,11.2681944,20.531999,14.3164025,21.8533751,69.712915,47.7474532,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-05",-18,-6,34,-19,-5,5
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-06,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,475024,6959,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,7592,13,8656,80,-2877,-51,-19.5714285714294,-1.14285714285714,11536504,"US_OH","2020/12/06","US",329064917,7592,13,475024,6959,642103.525380558,640714.305212705,643495.757706341,0,65877.0136961379,102833.781996916,0.00195129742554889,0.00194707570486071,0.00195552829992612,0,0.000200194582566631,0.000312503025039634,"2020/12/06","US_OH",11536504,7592,13,475024,6959,581956.52173913,4637.68115942029,73115.9420289855,107463.768115942,0.0411757322668982,0.000603215670882618,0.0504447900108326,0.000402000567886102,0.00633779020307933,0.00931510690898578,"2020-12-06","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765200337933,0.112362665028618,0.115167735647247,0.0331164609118133,0.029601596477077,0.0366313253465496,0.0338962651592142,0.0338643052089955,0.0339282251094329,"2020-12-06","US_OH",1.2458565,1.3017151,1.2589387,1.334562,1.4639461,1.5013869,1.494794,1.5427538,42.8531515,43.3146272,37.6046852,37.4629178,93.3537259,83.3813309,6.5780301,33.1852147,50.9187857,12.7474543,30.5632372,6.3008942,1.8039888,12.2438685,25.6844397,11.1635835,20.4894586,14.4673723,22.2499392,69.6642738,47.478391,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-06",-19,-9,17,-28,-11,5
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-07,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,484297,7022,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,9273,63,9033.42857142857,84.7142857142857,1681,50,377.428571428571,4.71428571428571,11536504,"US_OH","2020/12/07","US",329064917,9273,63,484297,7022,646663.814944312,645266.28756946,648064.36910485,212.090409731027,46250.3495045296,95931.1244849529,0.00196515575358133,0.00196090878800507,0.00196941191729913,6.44524526238167e-07,0.000140550836978254,0.000291526442136501,"2020/12/07","US_OH",11536504,9273,63,484297,7022,583115.942028985,1159.42028985498,68405.7971014492,99710.1449275362,0.0419795286336311,0.000608676597346995,0.0505452901528041,0.000100500141971518,0.00592950837632,0.00864301220955119,"2020-12-07","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765242586514,0.112362702929753,0.115167782243276,0.0323613808239455,0.0290413635263122,0.0356813981215789,0.0338949357083635,0.0338656040570903,0.0339242673596366,"2020-12-07","US_OH",1.2538451,1.3361851,1.3659334,1.3784748,1.422677,1.5499242,1.5117684,1.5953334,43.0375144,43.522948,37.9280093,37.8420342,93.5619095,83.3913866,6.3839691,33.1682652,50.6777111,12.806291,30.1072346,6.2299884,1.753929,12.0042206,24.6700972,11.1473964,20.6518061,14.6206295,22.349929,70.0017639,47.2583522,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-07",-18,-9,-9,-24,-29,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-08,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,510018,7103,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,25721,81,11417.8571428571,79.2857142857143,16448,18,2384.42857142857,-5.42857142857142,11536504,"US_OH","2020/12/08","US",329064917,25721,81,510018,7103,674521.436556229,673065.775416724,675980.2459012,30031.7211889286,76282.0706934582,117308.715391661,0.0020498126713284,0.0020453890422379,0.00205424586754473,9.12638195001766e-05,0.00023181465647843,0.000356491103521866,"2020/12/08","US_OH",11536504,25721,81,510018,7103,588550.724637681,5434.78260869568,67753.6231884058,99202.8985507246,0.0442090602144289,0.000615697788515481,0.0510163845682957,0.000471094415491528,0.00587297704646102,0.00859904339743865,"2020-12-08","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765283945408,0.112362739925229,0.115167827965587,0.0316452363707131,0.0284429588655526,0.0348475138758736,0.033894370788126,0.0338663694588671,0.033922372117385,"2020-12-08","US_OH",1.2607385,1.3230049,1.3356705,1.3711284,1.3294947,1.5409067,1.4293117,1.5962584,44.0672984,43.5053676,37.5738179,37.854681,93.6678638,83.4748258,6.1431538,33.3851005,51.2308352,13.1911903,30.0219624,6.1543754,1.7762468,11.889978,25.492432,11.0498392,20.757628,14.6118982,22.2583785,70.1568349,47.4154698,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-08",-17,-6,1,-23,-28,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-09,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,520112,7187,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,10094,84,11740.5714285714,73.7142857142857,-15627,3,322.714285714286,-5.57142857142858,11536504,"US_OH","2020/12/09","US",329064917,10094,84,520112,7187,681236.837589672,679768.803869028,682708.041686764,6715.40103344328,82997.4717269015,120715.957328279,0.0020702201978878,0.00206575896958662,0.00207469106069051,2.0407526559397e-05,0.000252222183037827,0.000366845418918599,"2020/12/09","US_OH",11536504,10094,84,520112,7187,597971.014492754,9420.28985507251,69130.4347826088,99275.3623188406,0.0450840219879437,0.000622979023801318,0.0518329482218143,0.000816563653518649,0.00599232096505222,0.00860532465631188,"2020-12-09","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765324463906,0.11236277606021,0.115167872867601,0.0310937347460275,0.0278716395519759,0.034315829940079,0.0338952474089961,0.0338660024562506,0.0339244923617416,"2020-12-09","US_OH",1.0773259,1.2916324,1.1003674,1.3394704,1.0126364,1.4921214,1.0007211,1.5412729,43.0897367,43.2289863,37.1929315,37.5747187,93.8084294,83.8026347,5.7126492,33.4479347,51.6107591,13.2996022,30.3345067,6.1611599,1.7884739,11.8022258,25.3483205,10.9051069,20.6839589,14.9918347,22.3690442,70.3197961,47.3761476,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-09",-15,-5,12,-21,-29,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-10,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,531850,7298,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,11738,111,12143,77.8571428571429,1644,27,402.428571428571,4.14285714285715,11536504,"US_OH","2020/12/10","US",329064917,11738,111,531850,7298,691620.964020859,690133.33984548,693111.794860168,10384.126431187,93381.5981580885,129375.536823466,0.00210177666560808,0.00209725590359874,0.00210630717239349,3.15564677202797e-05,0.000283778650758107,0.000393161136723262,"2020/12/10","US_OH",11536504,11738,111,531850,7298,605869.565217391,7898.55072463769,67753.6231884059,102536.231884058,0.0461014879377669,0.000632600656143317,0.0525176054389953,0.000684657217181019,0.00587297704646103,0.0088879813056068,"2020-12-10","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.1137653641913,0.112362811380469,0.115167917002131,0.0308251892915266,0.0274949864885515,0.0341553920945017,0.033898242791377,0.033866373876421,0.0339301117063331,"2020-12-10","US_OH",1.4203876,1.2774149,1.4595802,1.3235617,1.9581591,1.5159226,2.0566221,1.5648075,45.2068103,43.8266377,38.5025535,38.0422835,93.6923866,84.1403689,5.6867143,33.7468552,52.2487086,13.3624834,30.4938467,6.1239803,1.7840283,11.9067381,24.5305341,10.5844794,20.9301383,15.0310225,22.4502319,70.8426589,47.7747669,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-10",-15,-3,28,-20,-29,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-11,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,542209,7426,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,10359,128,12178,77.7142857142857,-1379,17,35,-0.142857142857153,11536504,"US_OH","2020/12/11","US",329064917,10359,128,542209,7426,701057.980999239,699553.219817513,702565.978970031,9437.01697837911,102818.615136468,130465.858829179,0.00213045494910428,0.00212588210920556,0.00213503762532677,2.86782834961987e-05,0.000312456934254306,0.000396474531586661,"2020/12/11","US_OH",11536504,10359,128,542209,7426,612753.623188406,6884.05797101441,70942.0289855072,108478.260869565,0.0469994202749811,0.000643695871816973,0.0531143250319513,0.000596719592955926,0.00614935243688272,0.00940304453321086,"2020-12-11","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765403176883,0.112362845932372,0.115167960421394,0.0309593621290313,0.0275460874015143,0.0343726368565482,0.0339040347212323,0.0338705958086494,0.0339374736338151,"2020-12-11","US_OH",1.000351,1.2664351,1.000351,1.3076585,1.0808412,1.4841911,1.0808412,1.5310956,44.599954,43.6961583,38.939553,37.8700041,93.6408831,83.9940119,5.8127939,33.811041,52.5406513,13.5410905,30.7860374,6.3636396,1.8221521,12.0185561,24.7660102,10.6112676,20.9354734,15.0224101,22.4633772,70.5077704,47.9024247,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-11",-17,-8,58,-19,-27,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-12,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,553461,7477,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,11252,51,12289.8571428571,75.8571428571429,893,-77,111.857142857143,-1.85714285714285,11536504,"US_OH","2020/12/12","US",329064917,11252,51,553461,7477,703916.455651565,702406.747300006,705429.408874156,2858.47465232667,105677.089788794,125515.844390134,0.00213914160788999,0.00213455373396735,0.0021437393426968,8.68665878570904e-06,0.000321143593040015,0.00038143186315463,"2020/12/12","US_OH",11536504,11252,51,553461,7477,612753.623188406,0,69855.0724637681,103913.043478261,0.0479747590777934,0.000648116621811946,0.0531143250319513,0,0.00605513355378441,0.00900732522419797,"2020-12-12","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765441469948,0.112362879762636,0.11516800317726,0.0316158874575024,0.0282442335507795,0.0349875413642253,0.0339126100935373,0.0338802915058155,0.033944928681259,"2020-12-12","US_OH",1.7057638,1.283634,1.7121776,1.3231307,1.9018699,1.4522193,1.9756542,1.506497,43.9075034,43.7883875,38.6936746,38.0414549,93.6883104,84.09578,5.7043037,33.4563881,52.2226988,13.7612209,30.9399284,6.4499518,1.7583559,12.0506691,24.8246376,10.5099031,20.9263038,14.9183597,22.3586187,70.3943067,47.706152,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-12",-16,-3,30,-19,-6,5
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-13,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,562727,7492,58.33,58.33,64.29,64.29,58.33,58.33,61.54,61.54,37.5,37.5,9266,15,12529,76.1428571428571,-1986,-36,239.142857142857,0.285714285714278,11536504,"US_OH","2020/12/13","US",329064917,9266,15,562727,7492,700681.594074574,699179.11676102,702187.300085929,0,94254.6510690551,105677.089788794,0.00212931114159026,0.00212474524217062,0.00213388685274501,0,0.00028643178351661,0.000321143593040015,"2020/12/13","US_OH",11536504,9266,15,562727,7492,614202.898550725,1449.27536231885,67028.9855072463,99492.7536231884,0.0487779486749192,0.000649416842398702,0.0532399502094157,0.000125625177464408,0.00581016445772882,0.00862416843293153,"2020-12-13","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113765479119481,0.112362912917545,0.115168045321418,0.0328621039754926,0.0296282555110722,0.036095952439913,0.033920274618626,0.0338905613030738,0.0339499879341782,"2020-12-13","US_OH",1.1511818,1.2699778,1.1511818,1.3077144,1.2917522,1.4275972,1.2917522,1.4774796,41.783614,43.6378632,35.8771795,37.7908617,93.8676058,84.2210431,5.8702816,33.3852534,52.3917423,13.7877414,31.1332289,6.3288645,1.7688875,12.0230417,25.6021732,10.444938,21.098528,15.1252469,22.2707509,70.370906,47.6935364,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-13",-16,-6,23,-25,-10,5
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-12-14,2,0,1,1,1,1,4,1,0,NA,2,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,570602,7551,58.33,58.33,64.29,64.29,61,61,64.62,64.62,37.5,37.5,7875,59,12329.2857142857,75.5714285714286,-1391,44,-199.714285714286,-0.571428571428569,11536504,"US_OH","2020/12/14","US",329064917,7875,59,570602,7551,699856.966706624,698357.614034762,701359.538443316,0,85183.5967684609,105677.089788794,0.00212680516989486,0.00212224876599277,0.0021313713562583,0,0.000258865629144115,0.000321143593040015,"2020/12/14","US_OH",11536504,7875,59,570602,7551,616594.202898551,2391.30434782617,61956.5217391305,95797.1014492754,0.0494605644829664,0.000654531043373278,0.0534472317522319,0.000207281542816278,0.0053704763366034,0.0083038242303973,"2020-12-14","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.11376551616568,0.112362945433848,0.115168086897513,0.0347727553644768,0.0316730756334095,0.0378724350955442,0.0339221114523927,0.0338940332665225,0.0339501896382628,"2020-12-14","US_OH",1.4397773,1.3060008,1.4945264,1.336227,1.5271156,1.4428798,1.5591506,1.4846174,42.431071,43.4862413,36.795526,37.5742298,93.6484426,84.3576547,6.0026041,33.5466112,53.1725251,14.2538123,31.6461128,6.4094827,1.737715,12.2456412,25.7795336,9.9697236,21.1383413,14.8341565,22.1632725,70.1358141,47.1905175,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-12-14",-16,-6,-11,-25,-29,10
