"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-10,3,0,1,1,1,1,3,0,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,404935,6603,56.94,56.94,61.9,61.9,53.61,53.61,56.09,56.09,37.5,37.5,6518,97,6500.71428571429,81.4285714285714,764,1,-277.428571428572,5.28571428571429,6483802,"US_IN","2020/12/10","US",329064917,6518,97,404935,6603,589807.333816764,588522.74139262,591094.730172821,7271.57715587632,70847.6348556309,90535.5158110312,0.00179237379418592,0.00178847002821823,0.00179628608106169,2.2097697992753e-05,0.000215299873050979,0.000275129651123007,"2020/12/10","US_IN",6483802,6518,97,404935,6603,553985.507246377,4637.68115942029,70434.7826086957,104202.898550725,0.0624533259960745,0.00101838396669115,0.0854414596939229,0.000715271866633233,0.0108631914744922,0.0160712647534155,"2020-12-10","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.62537035033843e-12,3.62581443954828e-12,2.22044604925031e-16,-2.76739734068322e-13,2.77183823278172e-13,"2020-12-10","US_IN",1.6130046,1.4775397,1.6653058,1.4767646,2.1651281,1.7654668,2.1923286,1.7346451,49.943356,46.6166035,43.8208886,40.7146237,91.6946174,76.0764023,7.8575976,34.7367685,53.2055694,15.9849903,33.4772245,8.5975056,1.4930633,14.1827439,22.2424283,8.9743904,20.1555663,14.4721256,21.5602824,70.090397,48.6901948,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-10",-11,-3,33,-13,-25,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-11,3,0,1,1,1,1,3,0,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,412135,6673,56.94,56.94,61.9,61.9,53.61,53.61,56.09,56.09,37.5,37.5,7200,70,6400.85714285714,78.7142857142857,682,-27,-99.8571428571422,-2.71428571428572,6483802,"US_IN","2020/12/11","US",329064917,7200,70,412135,6673,595699.534918526,594403.896154518,596997.997822513,5892.20110176201,76739.8359573929,96108.9502249346,0.00181027968690605,0.00180634235206094,0.00181422560406983,1.79058927201346e-05,0.000233205765771114,0.000292066839276381,"2020/12/11","US_IN",6483802,7200,70,412135,6673,560144.927536232,6159.4202898551,70434.7826086957,107826.086956522,0.0635637855690226,0.00102918010142814,0.0863914301417952,0.000949970447872267,0.0108631914744922,0.0166300708992227,"2020-12-11","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.66398233786393e-12,3.66442642707378e-12,2.22044604925031e-16,-2.86961417144917e-13,2.87405506354767e-13,"2020-12-11","US_IN",1.0673562,1.3612888,1.1489619,1.3730731,1.565587,1.671722,1.6836912,1.6621694,45.8623124,46.582766,40.1513794,40.7704174,91.543759,76.0265445,7.8026158,35.4593322,53.6050315,16.1476008,34.0087897,8.5537499,1.5287221,14.2973904,21.8301451,8.8009481,20.2567513,14.4173065,21.1781037,69.6758358,48.94325,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-11",-11,-6,34,-14,-24,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-12,3,0,1,1,1,1,3,0,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,419536,6758,56.94,56.94,61.9,61.9,53.61,53.61,56.09,56.09,37.5,37.5,7401,85,6359.57142857143,78.7142857142857,201,15,-41.2857142857147,0,6483802,"US_IN","2020/12/12","US",329064917,7401,85,419536,6758,603199.224584923,601889.434958627,604511.864483653,7499.68966639682,84239.5256237898,96212.9931627439,0.00183307059921226,0.00182909026111291,0.00183705959904457,2.27909123062086e-05,0.000255996678077322,0.000292383016822009,"2020/12/12","US_IN",6483802,7401,85,419536,6758,563043.47826087,2898.55072463769,69927.5362318841,107681.15942029,0.0647052454717155,0.00104228969360878,0.086838475058441,0.000447044916645773,0.0107849586140792,0.0166077186533904,"2020-12-12","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.70273115327205e-12,3.7031752424819e-12,2.22044604925031e-16,-2.97306882060474e-13,2.97750971270324e-13,"2020-12-12","US_IN",1.2695794,1.3913521,1.2964622,1.3971084,1.6222517,1.6957978,1.6368196,1.68061,43.8442825,46.4384934,39.1985253,40.6906663,91.5672071,76.4783075,7.7513485,35.8489087,53.2303188,16.5107715,34.2661377,8.6546691,1.4748172,14.0521119,23.3003745,8.8526428,20.1351355,14.5163674,20.9488859,69.7320961,48.7665251,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-12",-9,0,31,-11,-5,4
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-13,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,425434,6805,58.33,58.33,63.81,63.81,54.44,54.44,57.05,57.05,37.5,37.5,5898,47,6259.57142857143,80.4285714285714,-1503,-38,-100,1.71428571428572,6483802,"US_IN","2020/12/13","US",329064917,5898,47,425434,6805,605075.966960736,603763.250330807,606391.537730844,1876.74237581354,79067.320594017,93918.2005891994,0.00183877385798844,0.00183478462497662,0.00184277176448696,5.70325877618106e-06,0.000240278791537103,0.000285409339425872,"2020/12/13","US_IN",6483802,5898,47,425434,6805,565289.855072464,2246.37681159412,69637.6811594203,100797.101449275,0.0656148969385555,0.00104953852693219,0.0871849348688414,0.000346459810400459,0.0107402541224146,0.0155459869763567,"2020-12-13","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.74161515070449e-12,3.74205923991434e-12,2.22044604925031e-16,-3.07771172173727e-13,3.08215261383577e-13,"2020-12-13","US_IN",1.2754367,1.3999605,1.2754367,1.4057772,1.5330068,1.7645676,1.5330068,1.7494313,43.4053993,45.8248547,38.7567609,40.3205655,91.5537849,76.3869052,7.7479859,35.9333898,53.2205149,16.232889,34.2613707,8.7452605,1.5338717,14.0103369,23.9076285,8.6906429,20.1940495,14.8682958,21.178143,69.521086,48.3112844,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-13",-13,-2,17,-15,-11,4
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-14,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,430401,6840,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,4967,35,6160.42857142857,79.4285714285714,-931,-12,-99.1428571428569,-1,6483802,"US_IN","2020/12/14","US",329064917,4967,35,430401,6840,604531.168175703,603220.462896084,605844.721416284,0,66552.7669951888,89145.4409969436,0.00183711826130557,0.00183313514061447,0.00184111003670526,0,0.000202248138762203,0.000270905333238376,"2020/12/14","US_IN",6483802,4967,35,430401,6840,568333.333333333,3043.47826086963,63405.7971014493,96884.0579710145,0.0663809598133934,0.00105493659430069,0.0876543320313195,0.000469397162478069,0.00977910755162623,0.0149424763388849,"2020-12-14","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.78063249816665e-12,3.7810765873765e-12,2.22044604925031e-16,-3.18349171015032e-13,3.18793260224882e-13,"2020-12-14","US_IN",0.9834502,1.3510515,0.9604775,1.3657318,0.9133869,1.6983347,0.889534,1.7102012,44.5555638,45.7317706,39.2222426,40.3559113,91.6544689,76.6677978,7.9876875,36.0740298,53.0412201,16.0520023,33.7209063,8.6349208,1.5618502,13.9012883,24.9407642,8.7702939,20.18103,14.8740583,21.1606872,69.2720241,48.3575969,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-14",-11,-5,-11,-17,-25,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-15,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,434642,6968,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,4241,128,5997,79.7142857142857,-726,93,-163.428571428572,0.285714285714278,6483802,"US_IN","2020/12/15","US",329064917,4241,128,434642,6968,611213.142655388,609891.102031018,612538.049023178,5592.37690961827,64086.9812723059,93953.8552707382,0.00185742420744108,0.00185340663961153,0.00186145048401856,1.69947527697651e-05,0.000194754827881898,0.000285517690938588,"2020/12/15","US_IN",6483802,4241,128,434642,6968,571449.275362319,3115.94202898548,56884.0579710145,92971.0144927536,0.0670350513479591,0.00107467809781977,0.0881349053167137,0.000480573285394199,0.00877325648917325,0.0143389657014131,"2020-12-15","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.81978169007001e-12,3.82022577927986e-12,2.22044604925031e-16,-3.29037030232621e-13,3.29481119442471e-13,"2020-12-15","US_IN",1.7150269,1.3865029,1.7150269,1.3914301,1.8030877,1.6779099,1.8030877,1.6846347,41.3302445,44.8427917,35.4586919,39.4538379,91.7659252,77.4584925,8.116226,36.3092556,52.9961524,16.06207,33.9177608,8.8472388,1.592096,14.1356248,23.8933193,8.9892341,20.1425649,14.6773473,20.8432376,69.2886165,47.998402,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-15",-9,1,-1,-13,-25,8
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-16,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,440850,7101,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,6208,133,6061.85714285714,85,1967,5,64.8571428571431,5.28571428571429,6483802,"US_IN","2020/12/16","US",329064917,6208,133,440850,7101,621194.215644969,619853.795149497,622537.534770923,10525.8717746146,64943.4696405588,102234.516683836,0.00188775583039431,0.00188368240771622,0.0018918380617613,3.19872196361016e-05,0.000197357622418797,0.00031068190925937,"2020/12/16","US_IN",6483802,6208,133,440850,7101,583405.797101449,11956.5217391305,63115.9420289855,99855.0724637682,0.0679925142686344,0.00109519075382006,0.0899789655978775,0.00184406028116381,0.00973440305996166,0.0154006973784468,"2020-12-16","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.85906304054681e-12,3.85950712975666e-12,2.22044604925031e-16,-3.39836053474786e-13,3.40280142684636e-13,"2020-12-16","US_IN",1.4653235,1.3328178,1.6785977,1.3792239,1.5689213,1.5950288,1.8428071,1.6531132,42.9485627,44.4149196,37.0314216,38.9374401,92.0310377,77.6324366,7.8806739,36.1328338,52.3333667,15.8226425,33.6935048,8.6371424,1.6372737,14.2071302,24.3646322,9.1184663,19.9488033,14.78771,20.885049,68.8429267,47.6609823,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-16",-14,-6,-7,-16,-26,10
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-17,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,447190,7180,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,6340,79,6036.42857142857,82.4285714285714,132,-54,-25.4285714285716,-2.57142857142857,6483802,"US_IN","2020/12/17","US",329064917,6340,79,447190,7180,626786.627824206,625435.98483605,628140.187556084,5592.41217923712,61840.9771230278,107826.928863073,0.00190475069034541,0.00190064620239067,0.00190886404203364,1.69948599511054e-05,0.000187929414313796,0.000327676769210475,"2020/12/17","US_IN",6483802,6340,79,447190,7180,591304.347826087,7898.55072463758,64855.0724637681,101594.202898551,0.0689703356148137,0.00110737496302324,0.0911971629957372,0.00121819739785971,0.0100026300099491,0.0156689243284343,"2020-12-17","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.89847750298476e-12,3.89892159219461e-12,2.22044604925031e-16,-3.50749034556386e-13,3.51193123766236e-13,"2020-12-17","US_IN",1.0538449,1.2596754,1.174156,1.3154131,1.4374979,1.4919023,1.5916161,1.5679134,46.110135,43.9554684,41.0271611,38.6125103,91.9612455,78.1165992,8.013532,36.0542693,52.4849677,16.0831576,33.4841352,8.7660565,1.6850186,14.1175347,24.343539,9.2196796,19.7996094,14.9231486,20.9476911,67.9479511,47.6236476,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-17",-10,1,-4,-14,-25,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-18,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,453139,7265,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,5949,85,5857.71428571429,84.5714285714286,-391,6,-178.714285714286,2.14285714285714,6483802,"US_IN","2020/12/18","US",329064917,5949,85,453139,7265,632449.74496538,631088.861440679,633813.563106869,5663.11714117369,65328.6980253789,113490.046004247,0.00192196041659883,0.00191782480853369,0.00192610494271217,1.72097262534179e-05,0.000198528298370315,0.000344886495463893,"2020/12/18","US_IN",6483802,5949,85,453139,7265,598768.115942029,7463.76811594213,67028.9855072465,105652.173913044,0.069887852836962,0.00112048455520388,0.0923483036561001,0.00115114066036288,0.0103379136974335,0.0162947872117383,"2020-12-18","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.93802581024337e-12,3.93846989945322e-12,2.22044604925031e-16,-3.61777888009849e-13,3.62221977219699e-13,"2020-12-18","US_IN",1.3391161,1.2924909,1.3794821,1.3432445,1.6867659,1.5084762,1.7057581,1.5704984,43.1134227,43.6207752,36.9791722,38.225714,92.0975298,78.3417835,8.1290355,35.4308454,52.4554987,16.1406716,32.9819385,8.7545796,1.604239,14.1431304,25.4098253,8.9560627,19.4172404,14.7478559,20.9534651,68.1430844,47.3058261,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-18",-10,-2,7,-11,-25,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-19,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,457871,7338,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,4732,73,5476.42857142857,82.8571428571429,-1217,-12,-381.285714285714,-1.71428571428571,6483802,"US_IN","2020/12/19","US",329064917,4732,73,457871,7338,635427.305185992,634061.665118514,636795.886564855,2977.56022061221,67132.5124343653,109418.658819273,0.00193100896619129,0.00192685890340147,0.00193516796737361,9.0485495924569e-06,0.000204009935323386,0.00033251389973995,"2020/12/19","US_IN",6483802,4732,73,457871,7338,606594.202898551,7826.08695652173,70072.463768116,110942.028985507,0.0706176715451829,0.0011317433814296,0.0935553249310437,0.00120702127494358,0.0108073108599115,0.0171106441846169,"2020-12-19","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-3.97770829857214e-12,3.97815238778199e-12,2.22044604925031e-16,-3.72923298900532e-13,3.73367388110382e-13,"2020-12-19","US_IN",0.9978442,1.2586389,1.0433599,1.3116407,1.208836,1.4501566,1.283784,1.520641,41.8173538,43.3681613,35.7225629,37.7945882,92.1956905,78.4296813,8.1414873,34.9504073,52.6965456,16.0943078,32.7435524,8.65108,1.6779784,14.3220018,25.0267926,8.9178591,19.6306336,14.6399758,21.011557,67.9507095,46.8387567,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-19",-8,5,30,1,-6,4
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-20,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,464354,7404,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,6483,66,5560,85.5714285714286,1751,-7,83.5714285714284,2.71428571428571,6483802,"US_IN","2020/12/20","US",329064917,0,0,457871,7338,625733.496556184,624388.641384747,627081.248377741,0,58913.0024106314,96904.1052204446,0.00190155031493735,0.00189746341566016,0.0019056460168853,0,0.000179031550818987,0.00029448324696505,"2020/12/20","US_IN",6483802,6483,66,464354,7404,609420.289855073,2826.08695652173,70434.7826086957,104492.753623188,0.0716175478523249,0.00114192259418162,0.0939911937247733,0.000435868793729625,0.0108631914744922,0.01611596924508,"2020-12-20","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-4.01752481254771e-12,4.01796890175756e-12,2.22044604925031e-16,-3.84184612967057e-13,3.84628702176908e-13,"2020-12-20","US_IN",1.4516367,1.2818311,1.4782084,1.3382938,1.4054978,1.4314876,1.4369448,1.5066555,43.4477935,43.3737574,37.9698162,37.692111,92.1390999,78.4548523,8.1180891,34.8492999,52.4664017,15.8358578,32.617772,8.4105362,1.6768829,14.2199001,24.8929202,8.5152742,20.0258668,14.7762189,20.9117269,68.0417912,47.1824206,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-20",-7,3,28,-6,-9,3
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-21,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,468219,7438,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,3865,34,5402.57142857143,85.4285714285714,-2618,-32,-157.428571428572,-0.142857142857139,6483802,"US_IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/21","US_IN",6483802,3865,34,468219,7438,614130.434782609,4710.14492753625,64782.6086956522,99565.2173913044,0.0722136487203033,0.00114716643105388,0.0947176417143227,0.000726447989549381,0.00999145388703298,0.0153559928867822,"2020-12-21","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-4.05747468451637e-12,4.05791877372622e-12,2.22044604925031e-16,-3.95559918383714e-13,3.96004007593564e-13,"2020-12-21","US_IN",1.3195801,1.3470167,1.376599,1.4194906,2.0150829,1.5918437,2.1079427,1.6840113,42.9854019,43.0802891,38.4495513,37.4907034,92.0845077,78.8503962,8.113592,34.6717483,52.8472878,15.8742348,32.8334296,8.3275576,1.665509,14.2033938,24.3230325,8.1746289,20.4450033,14.8248451,20.9059083,67.7568572,47.262308,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-21",2,7,4,-11,-31,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-22,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,471876,7581,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,3657,143,5319.14285714286,87.5714285714286,-208,109,-83.4285714285716,2.14285714285714,6483802,"US_IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/22","US_IN",6483802,3657,143,471876,7581,616956.52173913,2826.08695652173,62971.0144927537,96666.6666666667,0.0727776696450632,0.0011692213920166,0.0951535105080523,0.000435868793729625,0.00971205081412937,0.0149089479701365,"2020-12-22","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-4.09755678350457e-12,4.09800087271442e-12,2.22044604925031e-16,-4.07046281885368e-13,4.07490371095218e-13,"2020-12-22","US_IN",0.9655956,1.2297581,0.9655956,1.3038922,1.0884395,1.4878789,1.0884395,1.5800821,42.5365016,43.2916928,37.1085255,37.7725698,92.0844672,78.6989255,8.26394,33.6703161,53.2235475,15.7712551,32.5250786,7.8962086,1.548135,14.0059657,26.6009408,7.979357,20.3256898,14.7833921,21.0565647,67.7122767,47.4896896,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-22",5,16,25,-8,-33,8
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-23,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,476538,7645,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,4662,64,5098.28571428571,77.7142857142857,1005,-79,-220.857142857142,-9.85714285714286,6483802,"US_IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/23","US_IN",6483802,4662,64,476538,7645,627753.623188406,10797.1014492753,67608.6956521738,101304.347826087,0.0734966922185471,0.00117909214377614,0.0968187528225578,0.00166524231450548,0.0104273226807626,0.0156242198367697,"2020-12-23","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-4.13776962888291e-12,4.13821371809276e-12,2.22044604925031e-16,-4.18640108688545e-13,4.19084197898395e-13,"2020-12-23","US_IN",1.6558525,1.2512192,1.6689553,1.2949949,1.6779359,1.5032279,1.5983757,1.5449489,43.0245616,43.3085512,35.4352837,37.5641117,92.1343552,79.2806645,8.5832439,32.8645538,54.1973063,15.8444881,33.1674049,7.8393068,1.4784344,14.1064841,26.4054256,7.7960181,20.3948714,14.7629545,20.5588627,68.1119698,47.6506875,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-23",15,33,15,-9,-36,9
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-24,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,482734,7730,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,6196,85,5077.71428571429,78.5714285714286,1534,21,-20.5714285714294,0.857142857142861,6483802,"US_IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/24","US_IN",6483802,6196,85,482734,7730,633550.724637681,5797.10144927539,70507.2463768115,101811.594202899,0.0744523043732674,0.00119220173595677,0.0977128426558493,0.000894089833291546,0.0108743675974084,0.0157024526971827,"2020-12-24","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-4.1781115643707e-12,4.17855565358055e-12,2.22044604925031e-16,-4.30337601168755e-13,4.30781690378605e-13,"2020-12-24","US_IN",1.0438385,1.2528858,0.9367782,1.2643769,1.0651579,1.4500092,1.0135077,1.4626034,38.6177276,42.2451977,34.2042793,36.5809618,92.396284,79.5092211,8.9924601,31.685701,55.0453962,15.5169634,33.8239023,7.8573392,1.4425872,13.8503307,25.9906658,7.7027082,20.1295431,15.0393413,20.5063162,68.3030002,47.6292978,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-24",-10,35,3,-33,-64,17
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-12-25,3,0,1,1,1,1,3,1,0,NA,1,1,2,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,2,1,NA,488180,7770,58.33,58.33,63.81,63.81,57.11,57.11,60.13,60.13,37.5,37.5,5446,40,5005.85714285714,72.1428571428571,-750,-45,-71.8571428571422,-6.42857142857143,6483802,"US_IN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/25","US_IN",6483802,5446,40,488180,7770,639347.826086957,5797.10144927539,74057.9710144928,102826.086956522,0.0752922436558057,0.00119837095580649,0.0986069324891409,0.000894089833291546,0.0114219976202994,0.0158589184180087,"2020-12-25","US","USIN",6732219,0,0,0,0,0.0718124991404093,0.062286930976338,0.0813380673044806,2.22044604925031e-16,-4.21858120480703e-12,4.21902529401688e-12,2.22044604925031e-16,-4.42135786408811e-13,4.42579875618661e-13,"2020-12-25","US_IN",1.4821141,1.2702039,1.5402501,1.2836619,1.5695388,1.4342624,1.6357955,1.4536926,38.5536542,41.6573961,33.3964567,36.1222379,92.4862282,80.0751823,9.3897703,30.0118141,54.6604286,15.2167204,35.3824188,8.381402,1.4869034,13.7675618,25.0305726,7.6901796,19.6863438,14.9032062,20.3108309,68.1004683,47.5622946,"US","United States","Indiana",NA,NA,"US_IN",NA,"2020-12-25",-86,-63,-29,-56,-85,28
