"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_total_tests","owid_new_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_new_vaccinations","owid_new_vaccinations_smoothed","owid_total_vaccinations_per_hundred","owid_new_vaccinations_smoothed_per_million","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active"
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-05,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,637,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,7,0,4.28571428571429,0,7,0,0.428571428571428,0,38967,"MC","MCO","Europe","Monaco","2020-12-05",637,7,4.286,3,0,0,16231.781,178.371,109.207,76.445,0,0,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/05","MC",38967,7,0,637,3,243.573321280692,126.930516705195,467.405036863597,0,0,0,0.00625075888009577,0.00325738488221303,0.0119948940607077,0,0,0,"2020/12/05","MC",38967,7,0,649,6,434.782608695652,0,0,0,0.0166551184335463,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-06,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,638,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,1,0,4.28571428571429,0,-6,0,0,0,38967,"MC","MCO","Europe","Monaco","2020-12-06",638,1,4.286,3,0,0,16257.262,25.482,109.207,76.445,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/06","MC",38967,1,0,638,3,241.773213801604,125.988667325292,463.964641843797,0,0,0,0.00620456318940653,0.00323321444620555,0.0119066040968973,0,0,0,"2020/12/06","MC",38967,1,0,650,6,434.782608695652,0,0,0,0.0166807811738137,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-07,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,641,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,3,0,4.57142857142857,0,2,0,0.285714285714286,0,38967,"MC","MCO","Europe","Monaco","2020-12-07",641,3,4.571,3,0,0,16333.707,76.445,116.487,76.445,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,"2020/12/07","MC",33085,30,0,373,1,638,2,467,554,0.0192836632915218,0.000906755327187547,0.0141151579265528,0.0167447483753967,"2020/12/07","MC",38967,3,0,641,3,240.783849666357,125.469407218682,462.079669820248,0,0,0,0.00617917339457379,0.00321988880895839,0.0118582305494456,0,0,0,"2020/12/07","MC",38967,3,0,653,6,434.782608695652,0,0,0,0.016757769394616,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-08,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,648,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,7,0,4.42857142857143,0,4,0,-0.142857142857142,0,38967,"MC","MCO","Europe","Monaco","2020-12-08",648,7,4.429,3,0,0,16512.078,178.371,112.847,76.445,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/08","MC",38967,7,0,648,3,241.364029665323,125.768086534049,463.206497146725,0,0,0,0.0061940624031956,0.00322755373865191,0.0118871480264512,0,0,0,"2020/12/08","MC",38967,7,0,660,6,434.782608695652,0,0,0,0.0169374085764878,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-09,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,655,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,7,0,4.85714285714286,0,0,0,0.428571428571428,0,38967,"MC","MCO","Europe","Monaco","2020-12-09",655,7,4.857,3,0,0,16690.449,178.371,123.768,76.445,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/09","MC",38967,7,0,655,3,241.977625898999,126.084935790592,464.394664347244,0,0,0,0.00620980896396948,0.0032356849588265,0.0119176396527124,0,0,0,"2020/12/09","MC",38967,7,0,667,6,434.782608695652,0,0,0,0.0171170477583596,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-10,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,657,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,2,0,3.85714285714286,0,-5,0,-1,0,38967,"MC","MCO","Europe","Monaco","2020-12-10",657,2,3.857,3,0,0,16741.413,50.963,98.286,76.445,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/10","MC",38967,2,0,657,3,240.737121398931,125.435032650122,462.026918596949,0,0,0,0.00617797421918369,0.00321900666333364,0.0118568768085033,0,0,0,"2020/12/10","MC",38967,2,0,669,6,434.782608695652,0,0,0,0.0171683732388945,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-11,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,659,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,2,0,4.14285714285714,0,0,0,0.285714285714286,0,38967,"MC","MCO","Europe","Monaco","2020-12-11",659,2,4.143,3,0,0,16792.376,50.963,105.567,76.445,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/11","MC",38967,2,0,659,3,239.500187215478,124.78708483642,459.665675750348,0,0,0,0.00614623109850586,0.00320237854688377,0.0117962808466227,0,0,0,"2020/12/11","MC",38967,2,0,671,6,434.782608695652,0,0,0,0.0172196987194293,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-12,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,668,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,9,0,4.42857142857143,0,7,0,0.285714285714286,0,38967,"MC","MCO","Europe","Monaco","2020-12-12",668,9,4.429,3,0,0,17021.71,229.334,112.847,76.445,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/12","MC",38967,9,0,668,3,240.836943624903,125.480166447195,462.243835474933,0,0,0,0.00618053593104172,0.00322016492024521,0.0118624434900026,0,0,0,"2020/12/12","MC",38967,9,0,680,6,434.782608695652,0,0,0,0.0174506633818359,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-13,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,668,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,0,0,4.28571428571429,0,-9,0,-0.142857142857143,0,38967,"MC","MCO","Europe","Monaco","2020-12-13",668,0,4.286,3,0,0,17021.71,0,109.207,76.445,0,0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/13","MC",38967,0,0,668,3,238.953228309759,124.495390698535,458.640637209773,0,0,0,0.00613219463417145,0.00319489287598571,0.0117699755487919,0,0,0,"2020/12/13","MC",38967,0,0,680,6,434.782608695652,0,0,0,0.0174506633818359,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-14,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,671,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,3,0,4.28571428571429,0,3,0,0,0,38967,"MC","MCO","Europe","Monaco","2020-12-14",671,3,4.286,3,0,0,17098.155,76.445,109.207,76.445,0,0,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,"2020/12/14","MC",33085,30,0,362,1,668,2,475,574,0.0201904186187094,0.000906755327187547,0.0143569593471362,0.0173492519268551,"2020/12/14","MC",38967,3,0,671,3,238.165829128034,124.082538798905,457.138955354326,0,0,0,0.00611198781348408,0.00318429796491659,0.0117314382773713,0,0,0,"2020/12/14","MC",38967,3,0,683,6,434.782608695652,0,0,0,0.0175276516026381,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-15,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,678,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,7,0,4.28571428571429,0,4,0,0,0,38967,"MC","MCO","Europe","Monaco","2020-12-15",678,7,4.286,3,0,0,17276.526,178.371,109.207,76.445,0,0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/15","MC",38967,7,0,678,3,238.846335732794,124.433847942791,458.457027859578,0,0,0,0.0061294514777323,0.00319331352022972,0.0117652636297271,0,0,0,"2020/12/15","MC",38967,7,0,690,6,434.782608695652,0,0,0,0.01770729078451,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-16,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,685,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,7,0,4.28571428571429,0,0,0,0,0,38967,"MC","MCO","Europe","Monaco","2020-12-16",685,7,4.286,3,0,0,17454.898,178.371,109.207,76.445,0,0,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/16","MC",38967,7,0,685,3,239.548181582595,124.796307842905,459.815937597789,0,0,0,0.00614746276548348,0.00320261523450368,0.0118001369773857,0,0,0,"2020/12/16","MC",38967,7,0,697,6,434.782608695652,0,0,0,0.0178869299663818,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-17,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,700,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,15,0,6.14285714285714,0,8,0,1.85714285714286,0,38967,"MC","MCO","Europe","Monaco","2020-12-17",700,15,6.143,3,0,0,17837.122,382.224,156.53,76.445,0,0,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/17","MC",38967,15,0,700,3,242.997435163338,126.590700594503,466.446217760523,0,0,0,0.00623598006424252,0.00324866426962566,0.0119702881351021,0,0,0,"2020/12/17","MC",38967,15,0,712,6,434.782608695652,0,0,0,0.0182718710703929,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-18,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,1224000,4,1,0,NA,NA,715,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,15,0,8,0,0,0,1.85714285714286,0,38967,"MC","MCO","Europe","Monaco","2020-12-18",715,15,8,3,0,0,18219.346,382.224,203.853,76.445,0,0,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/18","MC",38967,15,0,715,3,246.293915417569,128.304834831902,472.78571264435,0,0,0,0.00632057678080347,0.00329265365134351,0.0121329769457323,0,0,0,"2020/12/18","MC",38967,15,0,727,6,434.782608695652,0,0,0,0.018656812174404,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-19,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,723,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,8,0,7.85714285714286,0,-7,0,-0.142857142857143,0,38967,"MC","MCO","Europe","Monaco","2020-12-19",723,8,7.857,3,0,0,18423.198,203.853,200.213,76.445,0,0,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/19","MC",38967,8,0,723,3,246.930808881255,128.632855818422,474.02216165381,0,0,0,0.00633692121234007,0.00330107156872281,0.0121647076155159,0,0,0,"2020/12/19","MC",38967,8,0,735,6,434.782608695652,0,0,0,0.0188621140965432,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-20,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,728,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,5,0,8.57142857142857,0,-3,0,0.714285714285714,0,38967,"MC","MCO","Europe","Monaco","2020-12-20",728,5,8.571,3,0,0,18550.606,127.408,218.414,76.445,0,0,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/20","MC",38967,0,0,723,3,244.613921441102,127.422268702782,469.588017635781,0,0,0,0.00627746353173459,0.00327000458600309,0.012050915329273,0,0,0,"2020/12/20","MC",38967,5,0,740,6,434.782608695652,0,0,0,0.0189904277978803,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-21,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,742,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,14,0,10.1428571428571,0,9,0,1.57142857142857,0,38967,"MC","MCO","Europe","Monaco","2020-12-21",742,14,10.143,3,0,0,18907.349,356.742,258.456,76.445,0,0,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,"2020/12/21","MC",33085,60,0,362,1,728,2,518,629,0.0220039292730845,0.00181351065437509,0.0156566419827716,0.0190116366933656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/21","MC",38967,14,0,754,6,434.782608695652,0,0,0,0.0193497061616239,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-22,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,756,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,14,0,11.1428571428571,0,0,0,1,0,38967,"MC","MCO","Europe","Monaco","2020-12-22",756,14,11.143,3,0,0,19264.091,356.742,283.938,76.445,0,0,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/22","MC",38967,14,0,768,6,434.782608695652,0,0,0,0.0197089845253676,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-23,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,767,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,11,0,11.7142857142857,0,-3,0,0.571428571428571,0,38967,"MC","MCO","Europe","Monaco","2020-12-23",767,11,11.714,3,0,0,19544.389,280.298,298.499,76.445,0,0,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/23","MC",38967,11,0,779,6,434.782608695652,0,0,0,0.0199912746683091,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-24,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,783,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,16,0,11.8571428571429,0,5,0,0.142857142857144,0,38967,"MC","MCO","Europe","Monaco","2020-12-24",783,16,11.857,3,0,0,19952.095,407.706,302.139,76.445,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/24","MC",38967,16,0,795,6,434.782608695652,0,0,0,0.0204018785125876,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-25,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,789,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,6,0,10.5714285714286,0,-10,0,-1.28571428571429,0,38967,"MC","MCO","Europe","Monaco","2020-12-25",789,6,10.571,3,0,0,20104.984,152.89,269.377,76.445,0,0,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/25","MC",38967,6,0,801,6,434.782608695652,0,0,0,0.020555854954192,0.000153976441604435,0.0111577131597416,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-26,1,1,2,1,1,1,4,1,0,NA,2,1,0,NA,2,2,0,NA,NA,0,2,1,2,NA,0,0,4,1,0,NA,NA,797,3,51.85,51.85,64.29,64.29,47.22,47.22,48.72,48.72,NA,NA,8,0,10.5714285714286,0,2,0,0,0,38967,"MC","MCO","Europe","Monaco","2020-12-26",797,8,10.571,3,0,0,20308.837,203.853,269.377,76.445,0,0,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.85,39244,19347.5,NA,NA,NA,NA,NA,NA,5.46,NA,NA,NA,13.8,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/26","MC",38967,8,0,809,6,507.246376811594,72.463768115942,72.463768115942,72.463768115942,0.0207611568763313,0.000153976441604435,0.0130173320196986,0.00185961885995694,0.00185961885995694,0.00185961885995694
