"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-14,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,27164,1147,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,204,8,198.285714285714,3,-462,-1,3.42857142857142,1,1052567,"US_RI","2020/10/14","US",329064917,204,8,27164,1147,89979.5512902294,89663.3633330536,90296.8542493475,0,3092.4989965783,3092.4989965783,0.000273440122728821,0.000272479254702967,0.000274404379149745,0,9.39783865375811e-06,9.39783865375811e-06,"2020/10/14","US_RI",1052567,204,8,27164,1147,86086.9565217391,289.855072463775,2826.08695652174,4202.89855072464,0.0258073832829644,0.001089716854129,0.0817876263665298,0.000275379213355326,0.00268494733021437,0.00399299859365213,"2020-10-14","US","USRI",1059361,0.02,0,0,0,0.0134843991992233,0.0122069178702089,0.0147618805282377,"2020-10-14","US_RI",0.7763998,0.9578037,0.15528,0.9272504,0.7711033,0.8453807,0.1579208,0.8609148,15.5629654,14.6423641,11.5894423,9.8430983,93.5774728,NA,25.5394591,29.9908653,59.4781076,19.2766859,41.9871564,9.020204,3.5256814,12.8119038,7.7236714,7.9093286,17.6190847,14.0641686,18.2454161,66.7190781,42.5210214,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-14",-11,-3,128,-44,-30,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-15,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,27438,1149,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,274,2,199,3.14285714285714,70,-6,0.714285714285722,0.142857142857143,1052567,"US_RI","2020/10/15","US",329064917,274,2,27438,1149,90522.2745064403,90204.4072431408,90841.2618879265,2178.62238859352,5271.12138517182,5271.12138517182,0.00027508941193643,0.0002741234406436,0.000276058787172157,6.62064618876864e-06,1.60184848425267e-05,1.60184848425267e-05,"2020/10/15","US_RI",1052567,274,2,27438,1149,86376.8115942029,289.855072463761,2898.55072463768,4492.7536231884,0.0260676992533492,0.00109161697070115,0.0820630055798851,0.000275379213355312,0.00275379213355319,0.00426837780700744,"2020-10-15","US","USRI",1059361,0.02,0,0,0,0.0134844859528135,0.0122069979456952,0.0147619739599317,"2020-10-15","US_RI",0.0999008,0.9168183,0.0999008,0.8859252,0.1146232,0.8177234,0.1146232,0.8330738,20.2291621,14.7613647,15.6489744,10.0893547,93.6961134,NA,25.4156876,30.2314836,58.1019732,19.0278614,41.5277456,9.1204085,3.5648478,13.4335864,6.9106253,7.392791,17.4543484,13.4739876,17.7014711,66.8258153,41.728637,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-15",-11,-4,145,-42,-28,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-16,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,27691,1152,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,253,3,199.571428571429,3.14285714285714,-21,1,0.571428571428584,0,1052567,"US_RI","2020/10/16","US",329064917,253,3,27691,1152,91025.6557000894,90706.3799352464,91346.0552779883,666.104276171332,5937.22566134315,5937.22566134315,0.000276619144118877,0.000275648892510916,0.000277592810898125,2.02423364436426e-06,1.8042718486891e-05,1.8042718486891e-05,"2020/10/16","US_RI",1052567,253,3,27691,1152,86594.2028985507,217.391304347824,3115.9420289855,4710.14492753622,0.0263080639997264,0.00109446714555938,0.0822695399899016,0.000206534410016488,0.00296032654356968,0.00447491221702393,"2020-10-16","US","USRI",1059361,0.02,0,0,0,0.0134845702750696,0.0122070756826569,0.0147620648674823,"2020-10-16","US_RI",0,0.778521,0,0.7475992,0,0.7149013,0,0.7303743,18.3454557,14.7760804,15.4677372,10.5969448,93.6090213,NA,25.4667702,30.6301727,58.989935,20.4356389,43.0491942,10.1482868,3.1973883,13.5174628,6.6929661,7.2716552,17.2210077,12.2569567,16.6485085,66.7549318,40.8801767,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-16",-18,-11,38,-48,-29,11
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-17,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,27691,1152,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,0,0,199.571428571429,3.14285714285714,-253,-3,0,0,1052567,"US_RI","2020/10/17","US",329064917,0,0,27691,1152,90422.7869746049,90105.5798189671,90741.1108244562,0,5937.22566134315,5937.22566134315,0.000274787077878025,0.000273823112595644,0.000275754436698143,0,1.8042718486891e-05,1.8042718486891e-05,"2020/10/17","US_RI",1052567,0,0,27691,1152,87028.9855072464,434.782608695663,3550.72463768117,5144.92753623189,0.0263080639997264,0.00109446714555938,0.0826826088099346,0.000413068820032989,0.00337339536360267,0.00488798103705692,"2020-10-17","US","USRI",1059361,0.02,0,0,0,0.0134846522684038,0.0122071511819625,0.0147621533548452,"2020-10-17","US_RI",0.4988694,0.7509973,0.2267588,0.6832209,0.4960495,0.65458,0.2207467,0.6324992,12.5000473,14.5645238,8.7121542,10.2601871,92.4919488,NA,25.618575,30.7940197,58.8644211,19.8984847,43.2596069,10.480157,3.6472653,14.1957633,5.5970567,8.3808062,17.235837,12.769392,16.9006228,65.3804338,39.7991527,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-17",-13,-4,158,-41,-10,4
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-18,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,27691,1152,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,0,0,199.571428571429,3.14285714285714,0,0,0,0,1052567,"US_RI","2020/10/18","US",329064917,0,0,27691,1152,89808.3935652821,89493.2950776776,90124.6014885914,0,5935.99562695337,5937.22566134315,0.000272919989113522,0.000271962431892056,0.00027388091781474,0,1.80389805181005e-05,1.8042718486891e-05,"2020/10/18","US_RI",1052567,0,0,27691,1152,87028.9855072464,0,3043.47826086957,4492.75362318842,0.0263080639997264,0.00109446714555938,0.0826826088099346,0,0.00289148174023085,0.00426837780700745,"2020-10-18","US","USRI",1059361,0.02,0,0,0,0.013484732035232,0.0122072245416272,0.0147622395288368,"2020-10-18","US_RI",0.1360557,0.6373274,0.1360557,0.5688549,0.1349887,0.5026665,0.1349887,0.4804305,14.1302261,14.696879,10.5069983,10.6564444,91.9805596,NA,24.4016079,30.6436161,58.6288585,20.5691284,41.7446058,10.4011231,2.9384136,15.4110382,5.1724316,8.4893652,17.6501862,13.0411161,16.8289154,65.1223172,39.4568969,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-18",-12,-10,130,-36,-7,3
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-19,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,28347,1159,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,656,7,293.285714285714,4.14285714285714,656,7,93.7142857142857,1,1052567,"US_RI","2020/10/19","US",329064917,656,7,28347,1159,91884.4118279033,91562.9243646112,92207.0280689159,0,4029.9757787405,5937.22566134315,0.000279228830182171,0.000278251857412716,0.000280209233210102,0,1.2246750019664e-05,1.8042718486891e-05,"2020/10/19","US_RI",1052567,656,7,28347,1159,87028.9855072464,0,2681.15942028986,3913.04347826088,0.0269313022353921,0.00110111755356191,0.0826826088099346,0,0.0025472577235367,0.00371761938029682,"2020-10-19","US","USRI",1059361,0.02,0,0,0,0.0134848096779737,0.0122072958579832,0.0147623234979642,"2020-10-19","US_RI",0,0.4171867,0,0.3464693,0,0.3212823,0,0.2988885,17.307574,15.3645391,14.2306035,11.3020095,92.7543767,NA,23.9548293,31.6473842,59.1041734,20.5684828,42.5339911,10.7418561,2.4566205,15.0001061,5.4744526,8.7348327,17.7150829,12.7362434,16.3705399,65.3004092,39.5741891,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-19",-12,-8,126,-49,-32,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-20,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,28649,1164,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,302,5,241.285714285714,3.57142857142857,-354,-2,-52,-0.571428571428572,1052567,"US_RI","2020/10/20","US",329064917,302,5,28649,1164,92652.0587585254,92328.510333899,92976.7409995938,665.028325958032,4130.81323017833,6602.25398730118,0.000281561643225934,0.000280578407372121,0.000282548324650463,2.02096392414276e-06,1.2553186367717e-05,2.00636824110338e-05,"2020/10/20","US_RI",1052567,302,5,28649,1164,87681.1594202899,652.173913043473,2971.01449275362,4420.28985507246,0.027218219837787,0.00110586784499229,0.083302212039984,0.000619603230049462,0.00282263693689201,0.00419953300366862,"2020-10-20","US","USRI",1059361,0.02,0,0,0,0.0134848852990516,0.0122073652266018,0.0147624053715013,"2020-10-20","US_RI",0.2136785,0.2564658,0.2136785,0.1214596,0.2224259,0.2190519,0.2224259,0.1203981,18.0920739,16.3908971,10.1975361,12.0475785,91.8400161,NA,24.8666788,32.8997224,59.4895514,21.146515,42.1487607,11.3199176,2.263945,14.9951203,3.9855072,9.9998084,18.5650688,13.9932179,16.592989,66.3595494,40.5301889,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-20",-16,-6,52,-49,-31,10
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-21,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,29123,1169,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,474,5,279.857142857143,3.14285714285714,172,0,38.5714285714286,-0.428571428571429,1052567,"US_RI","2020/10/21","US",329064917,474,5,29123,1169,93927.1412318053,93599.7649514512,94255.6625495321,2236.45720575789,5746.21219648077,8838.71119305908,0.000285436509270313,0.000284441640891944,0.000286434857318843,6.79640122729307e-06,1.74622449845687e-05,2.68600836383268e-05,"2020/10/21","US_RI",1052567,474,5,29123,1169,87826.0869565217,144.927536231888,2826.08695652174,4347.82608695653,0.027668547465387,0.00111061813642267,0.0834399016466617,0.000137689606677663,0.00268494733021437,0.00413068820032979,"2020-10-21","US","USRI",1059361,0.02,0,0,0,0.0134849590008917,0.0122074327429716,0.0147624852588118,"2020-10-21","US_RI",0,0.1395583,0.7089577,0.1940143,0,0.135151,0.7240081,0.2091966,14.2277001,16.2406775,10.9756544,11.980839,92.3548425,NA,24.9183624,32.1957509,60.3859191,20.9199606,42.2852276,10.1385376,2.3244071,15.2779192,2.5925926,9.0738663,18.7568975,13.6774872,17.3789063,66.7590094,40.5868162,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-21",-13,-6,92,-45,-29,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-22,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,29594,1173,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,471,4,308,3.42857142857143,-3,-1,28.1428571428572,0.285714285714286,1052567,"US_RI","2020/10/22","US",329064917,471,4,29594,1173,95048.917396777,94718.1193769531,95380.8707111806,1121.77616497163,6867.9883614524,9960.4873580307,0.00028884549062025,0.000287840223869727,0.000289854268211705,3.40898134993718e-06,2.08712263345059e-05,3.0269064988264e-05,"2020/10/22","US_RI",1052567,471,4,29594,1173,87971.0144927536,144.927536231888,2681.15942028986,4492.75362318842,0.0281160249181287,0.00111441836956697,0.0835775912533393,0.000137689606677663,0.0025472577235367,0.00426837780700745,"2020-10-22","US","USRI",1059361,0.02,0,0,0,0.0134850308859234,0.0122074985029283,0.0147625632689184,"2020-10-22","US_RI",0.409844,0.1786338,0.409844,0.2342462,0.3956148,0.1246905,0.3956148,0.1994164,20.0887516,16.1412081,13.8390864,11.6847466,92.9217852,NA,24.7780463,32.6766247,60.0506067,21.3637041,41.2630463,9.8485587,2.0706827,15.0578338,1.8797063,9.3708785,18.7356918,13.7988891,16.8568784,66.8360094,40.93447,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-22",-10,-5,168,-41,-29,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-23,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,30118,1177,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,524,4,346.714285714286,3.57142857142857,53,0,38.7142857142857,0.142857142857143,1052567,"US_RI","2020/10/23","US",329064917,524,4,30118,1177,96262.4055246473,95927.8703752956,96598.1073189555,1213.48812787038,8081.47648932278,11173.9754859011,0.000292533176742896,0.000291516553176939,0.000293553345642603,3.68768612264547e-06,2.45589124571514e-05,3.39567511109095e-05,"2020/10/23","US_RI",1052567,524,4,30118,1177,88550.7246376812,579.710144927536,3260.86956521739,5072.46376811595,0.0286138554600325,0.00111821860271128,0.08412834968005,0.000550758426710638,0.00309801615024734,0.00481913623371809,"2020-10-23","US","USRI",1059361,0.02,0,0,0,0.0134851010565785,0.0122075626028392,0.0147626395103179,"2020-10-23","US_RI",1.9465058,0.4523864,1.9465058,0.5085096,1.954667,0.3934307,1.954667,0.4667436,18.9518422,16.1877569,13.3066126,11.3259325,92.9472282,NA,24.2710953,32.6707017,60.3976605,20.4383848,41.2338078,8.9195836,2.3955453,15.1853171,2.6717659,10.1015389,18.8363562,13.8110745,17.881767,66.4195332,42.897468,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-23",-15,-8,120,-43,-28,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-24,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,30118,1177,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,0,0,346.714285714286,3.57142857142857,-524,-4,0,0,1052567,"US_RI","2020/10/24","US",329064917,0,0,30118,1177,95398.0069914957,95066.4130818799,95730.7575085539,0,8081.47648932278,11172.7454515113,0.000289906343894739,0.000288898658503543,0.000290917544116542,0,2.45589124571514e-05,3.3953013142119e-05,"2020/10/24","US_RI",1052567,0,0,30118,1177,88695.652173913,144.927536231873,3405.79710144927,4710.14492753622,0.0286138554600325,0.00111821860271128,0.0842660392867276,0.000137689606677649,0.00323570575692499,0.00447491221702393,"2020-10-24","US","USRI",1059361,0.02,0,0,0,0.0134851696152922,0.0122076251395412,0.0147627140910432,"2020-10-24","US_RI",0.5882373,0.4644017,0.5882373,0.5624421,0.6053611,0.449455,0.6053611,0.5604851,20.0758336,17.2927421,17.0455191,12.5414162,93.757282,NA,23.8065476,33.1443276,61.9073123,20.2577764,41.1859219,9.2269183,2.3196163,14.3088044,3.7190236,9.5810982,19.1004791,14.1586561,17.3936808,66.7629877,43.6057945,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-24",-14,-7,206,-38,-10,3
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-25,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,30118,1177,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,0,0,346.714285714286,3.57142857142857,0,0,0,0,1052567,"US_RI","2020/10/25","US",329064917,0,0,30118,1177,94495.5019780036,94166.9802836094,94825.1697907438,0,8081.47648932278,9266.72560329843,0.000287163708728037,0.000286165359534847,0.000288165540876373,0,2.45589124571514e-05,2.81607826436825e-05,"2020/10/25","US_RI",1052567,0,0,30118,1177,88695.652173913,0,2898.55072463768,4347.82608695651,0.0286138554600325,0.00111821860271128,0.0842660392867276,0,0.00275379213355319,0.00413068820032978,"2020-10-25","US","USRI",1059361,0.02,0,0,0,0.0134852366645019,0.0122076862100325,0.0147627871189714,"2020-10-25","US_RI",0.8216072,0.5670886,0.9976659,0.6915715,0.8552159,0.6128316,1.0361926,0.7554737,20.833649,18.2981104,17.8033001,13.6263069,93.8090035,NA,24.1358036,32.9016179,61.5027138,18.60107,42.3319991,8.8602184,2.538893,15.0486306,6.6925724,9.9613876,19.1351541,13.4890949,17.4819822,66.608,43.048826,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-25",-13,-8,83,-36,-9,3
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-26,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,31024,1184,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,906,7,382.428571428571,3.57142857142857,906,7,35.7142857142857,0,1052567,"US_RI","2020/10/26","US",329064917,906,7,31024,1184,97004.2924616593,96667.935431652,97341.8198492534,0,8081.47648932278,8702.53472877824,0.000294787707380119,0.000293765547275439,0.000295813424100915,0,2.45589124571514e-05,2.64462550675927e-05,"2020/10/26","US_RI",1052567,906,7,31024,1184,88695.652173913,0,2608.69565217391,3985.5072463768,0.0294746082672172,0.00112486901071381,0.0842660392867276,0,0.00247841292019786,0.00378646418363563,"2020-10-26","US","USRI",1059361,0.02,0,0,0,0.0134853023046187,0.0122077459091309,0.0147628587001065,"2020-10-26","US_RI",0,0.5682673,0,0.6930089,0,0.6146242,0,0.7576826,20.8659945,18.8058007,16.9289401,14.006749,93.4964579,NA,23.6627583,32.9699332,59.86518,18.4320573,40.8622434,8.2555546,2.9595384,14.6487306,6.9668604,10.4487371,18.6311479,12.8778617,17.7496934,66.8831985,43.9927632,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-26",-16,-8,57,-48,-30,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-27,2,0,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,31445,1188,66.67,66.67,71.43,71.43,66.67,66.67,67.31,67.31,62.5,62.5,421,4,399.428571428571,3.42857142857143,-485,-3,17,-0.142857142857143,1052567,"US_RI","2020/10/27","US",329064917,421,4,31445,1188,97736.8440705978,97398.425277992,98076.43872697,0,5902.85410072927,8081.47648932278,0.000297013868757689,0.000295985443133678,0.000298045867730622,0,1.79382662683827e-05,2.45589124571514e-05,"2020/10/27","US_RI",1052567,421,4,31445,1188,89347.8260869565,652.173913043487,2971.01449275363,4347.82608695653,0.0298745828056551,0.00112866924385811,0.0848856425167771,0.000619603230049476,0.00282263693689203,0.00413068820032979,"2020-10-27","US","USRI",1059361,0.02,0,0,0,0.0134853666096699,0.0122078043071095,0.0147629289122303,"2020-10-27","US_RI",0.1626023,0.5740999,0.1626023,0.7032724,0.1795178,0.6250286,0.1795178,0.7687321,18.9076425,18.9455516,15.5462838,14.8899497,93.9752159,NA,21.825946,32.5270702,59.9463973,17.7957828,39.7314487,8.2258949,3.1720771,14.5506129,7.264592,9.9334525,17.7020101,11.8055634,17.6285554,67.8792785,43.4967647,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-27",-13,-3,86,-44,-30,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-28,2,0,2,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,31944,1192,61.11,61.11,68.57,68.57,63.33,63.33,63.46,63.46,62.5,62.5,499,4,403,3.28571428571429,78,0,3.57142857142856,-0.142857142857143,1052567,"US_RI","2020/10/28","US",329064917,499,4,31944,1192,98644.80898534,98303.7224151977,98987.0790309955,1967.4268638597,7204.17668841763,10048.9033531825,0.000299773096095018,0.000298736563324366,0.000300813225346036,5.97884114112262e-06,2.18928737651411e-05,3.0537753598274e-05,"2020/10/28","US_RI",1052567,499,4,31944,1192,89637.6811594203,289.855072463761,3043.47826086957,4347.82608695651,0.030348661890407,0.00113246947700241,0.0851610217301324,0.000275379213355312,0.00289148174023085,0.00413068820032978,"2020-10-28","US","USRI",1059361,0.02,0,0,0,0.0134854296352323,0.0122078614558806,0.0147629978145839,"2020-10-28","US_RI",1.5384672,0.7928009,1.9230839,0.8738828,1.7817181,1.0875511,2.2395653,1.2555867,18.9076425,19.6158518,14.7059441,15.4249489,93.8840493,NA,21.3145477,30.5077269,57.8295122,17.6566702,37.6352876,8.2614283,3.1857795,14.2938338,8.2605066,11.3424189,16.7722797,11.3899573,16.7737051,67.8975107,42.8302188,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-28",-17,-8,10,-51,-31,11
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-29,2,0,2,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,32312,1195,61.11,61.11,68.57,68.57,63.33,63.33,63.46,63.46,62.5,62.5,368,3,388.285714285714,3.14285714285714,-131,-1,-14.7142857142857,-0.142857142857143,1052567,"US_RI","2020/10/29","US",329064917,368,3,32312,1195,98995.3888411445,98653.4256342307,99338.5373980259,765.556452637466,7969.7331410551,10814.4598058199,0.00030083847814486,0.000299799281350405,0.000301881277115986,2.32646026084107e-06,2.42193340259822e-05,3.28642138591151e-05,"2020/10/29","US_RI",1052567,368,3,32312,1195,90072.4637681159,434.782608695648,3043.47826086955,4782.60869565216,0.0306982833396829,0.00113531965186064,0.0855740905501654,0.000413068820032975,0.00289148174023084,0.00454375702036275,"2020-10-29","US","USRI",1059361,0.02,0,0,0,0.0134854914365054,0.0122079174053802,0.0147630654676306,"2020-10-29","US_RI",0.2754832,0.7756197,0,0.8207138,0.280126,1.0111697,0,1.128747,19.3694566,19.5222455,17.5676467,15.9091624,94.0699856,NA,21.0558349,30.7569687,58.4326135,17.0271202,38.0002205,8.2703418,3.1892168,14.2616281,9.1300397,11.5488473,16.874317,11.7237415,16.6878386,67.5927864,42.4260076,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-29",-20,-10,1,-48,-31,11
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-10-30,2,0,2,1,1,1,4,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,32874,1201,63.89,63.89,71.43,71.43,65,65,65.38,65.38,62.5,62.5,562,6,393.714285714286,3.42857142857143,194,3,5.42857142857144,0.285714285714286,1052567,"US_RI","2020/10/30","US",329064917,562,6,32874,1201,100127.166331429,99782.036128509,100473.490284864,1131.77749028464,9101.51063133974,11946.2372961046,0.00030427785266282,0.000303229031639702,0.00030533030139115,3.43937451796067e-06,2.76587085439428e-05,3.63035883770757e-05,"2020/10/30","US_RI",1052567,562,6,32874,1201,90579.7101449275,507.246376811599,3550.72463768115,5289.85507246376,0.0312322160964575,0.0011410200015771,0.0860560041735372,0.000481913623371813,0.00337339536360265,0.00502567064373457,"2020-10-30","US","USRI",1059361,0.02,0,0,0,0.0134855520686902,0.0122079722046082,0.0147631319327721,"2020-10-30","US_RI",NA,0.6264281,NA,0.6738848,NA,0.8484082,NA,0.9669674,NA,19.9878728,NA,16.1981116,94.5394964,NA,20.886922,30.2050015,57.9636823,17.2355655,36.2346252,8.2480701,3.0148118,14.6181921,8.3329313,11.8440724,16.2714725,11.4765277,15.2348776,68.0865774,41.0039713,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-10-30",-27,-14,-6,-52,-32,14
