"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-01,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,229205,10778,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,3073,30,2572.28571428571,32.4285714285714,1905,4,71,1.42857142857143,6547629,"US_MA","2020/12/01","US",329064917,3073,30,229205,10778,899155.32393533,897303.623975593,901010.845113047,0,27235.1268134683,54391.7651900246,0.00273245574804114,0.00272682859101504,0.00273809451742024,0,8.27652095573236e-05,0.000165291899500865,"2020/12/01","US_MA",6547629,3073,30,229205,10778,825217.391304348,2826.08695652185,40869.5652173914,56811.5942028986,0.0350058013366365,0.00164609204339464,0.126033010010852,0.000431619897297456,0.00624188774553222,0.00867666665336392,"2020-12-01","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757857504373,0.0672388876455494,0.0739126838553252,2.22044604925031e-16,-9.90118050292634e-15,1.03452697127764e-14,2.22044604925031e-16,-9.90118050292634e-15,1.03452697127764e-14,"2020-12-01","US_MA",0.4206113,0.7061911,0.4014178,0.7061911,0.6629186,0.8663413,0.6461016,0.8714894,23.6235968,22.6882879,17.9897516,17.496232,97.0668532,93.8242371,10.2584745,26.6841627,51.567348,9.4139398,33.498841,4.0790367,2.7940039,19.3399034,8.8746842,13.1212798,19.9112321,12.8017618,20.6107855,71.5433157,45.562607,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-01",-21,-7,-5,-54,-40,14
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-02,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,234232,10824,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5027,46,2805.42857142857,31.4285714285714,1954,16,233.142857142857,-1,6547629,"US_MA","2020/12/02","US",329064917,5027,46,234232,10824,911850.810530065,909973.562768263,913731.930996859,7740.19911016745,31968.8947263735,54284.9533651855,0.00277103624063961,0.00276533144603885,0.00277675280405799,2.35217998343088e-05,9.71507233825643e-05,0.000164967307545537,"2020/12/02","US_MA",6547629,5027,46,234232,10824,829202.898550725,3985.50724637671,41231.884057971,58550.7246376812,0.0357735601696431,0.00165311748726142,0.12664170473781,0.000608694726957913,0.0062972236298011,0.00894227889785465,"2020-12-02","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757857607127,0.067238887643023,0.0739126838784025,2.22044604925031e-16,-9.88100342701175e-15,1.03250926368618e-14,2.22044604925031e-16,-9.88100342701175e-15,1.03250926368618e-14,"2020-12-02","US_MA",0.3574307,0.6962775,0.4496709,0.7112146,0.2881536,0.8449333,0.4057129,0.8669916,22.2425653,22.5671026,17.4631711,17.5271278,97.1537376,93.8763337,10.5348565,26.8627388,51.0084093,9.7012186,33.0065464,3.9869147,2.8478056,19.87203,7.997802,13.0774864,19.9368578,13.0150571,20.5953988,72.2024621,45.4319265,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-02",-23,-9,-12,-56,-40,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-03,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,240907,10874,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,6675,50,3759,38.5714285714286,1648,4,953.571428571428,7.14285714285714,6547629,"US_MA","2020/12/03","US",329064917,6675,50,240907,10874,930929.749443854,929013.889173528,932849.560699863,23621.636503047,50625.4487367382,74181.1968191116,0.00282901549618507,0.0028231933614896,0.00283484963758644,7.17841230794195e-05,0.000153846387510031,0.00022543028134206,"2020/12/03","US_MA",6547629,6675,50,240907,10874,834275.362318841,5072.46376811597,43695.6521739131,60652.1739130435,0.0367930131655291,0.00166075383929053,0.127416407117575,0.000774702379764639,0.00667350764282965,0.00926322702661428,"2020-12-03","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757857709882,0.0672388876403746,0.0739126839016017,2.22044604925031e-16,-1.00725088511961e-14,1.05165980610461e-14,2.22044604925031e-16,-1.00725088511961e-14,1.05165980610461e-14,"2020-12-03","US_MA",0.5478081,0.660504,0.574019,0.6789854,0.5476586,0.7903,0.5948954,0.816419,25.6667316,22.9503488,21.1334103,18.1627732,97.1657625,93.6913064,10.1983415,27.4647715,50.823127,10.1426683,32.4401072,4.1064434,2.679715,19.8240794,7.5079632,12.9083421,20.0235364,13.0411038,21.0966305,71.7856803,45.5579322,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-03",-22,-4,1,-55,-38,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-04,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,246398,10910,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5491,36,3878,39.2857142857143,-1184,-14,119,0.714285714285715,6547629,"US_MA","2020/12/04","US",329064917,5491,36,246398,10910,943348.043129262,941407.072601271,945293.015503743,12418.2936854076,60163.7541431823,85318.2453800853,0.00286675362335652,0.00286085518074621,0.00287266422723436,3.77381271714469e-05,0.000182832477833492,0.000259274814701943,"2020/12/04","US_MA",6547629,5491,36,246398,10910,837536.231884058,3260.86956521741,43840.5797101449,60579.7101449275,0.0376316373453658,0.00166625201275149,0.127914430075995,0.000498022958420125,0.0066956419965372,0.0092521598497605,"2020-12-04","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757857812636,0.0672388876376044,0.0739126839249228,2.22044604925031e-16,-1.03762133775703e-14,1.08203025874203e-14,2.22044604925031e-16,-1.03762133775703e-14,1.08203025874203e-14,"2020-12-04","US_MA",0.385771,0.6213187,0.4194138,0.6440245,0.3783467,0.7258851,0.4298778,0.7592952,25.3613795,23.5207871,20.881545,18.661828,97.1606363,93.7318255,9.9876095,28.1711556,51.5765767,10.2972866,30.5135004,3.7927822,2.8378299,19.4079532,6.9205823,13.127102,19.737402,12.7616369,20.95675,72.0629525,44.8581757,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-04",-22,-4,-5,-54,-37,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-05,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,252017,10953,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5619,43,4221.14285714286,39.5714285714286,128,7,343.142857142857,0.285714285714285,6547629,"US_MA","2020/12/05","US",329064917,5619,43,252017,10953,955626.06330123,953660.381113663,957595.797147584,12278.0201719687,72441.774315151,94302.6123449628,0.00290406547137698,0.00289809193215715,0.00291005132323961,3.73118480204583e-05,0.00022014432585395,0.000286577533711875,"2020/12/05","US_MA",6547629,5619,43,252017,10953,841304.347826087,3768.11594202893,43913.0434782609,62463.768115942,0.038489810586397,0.00167281927549652,0.128489923272392,0.000575493196396579,0.00670670917339099,0.0095399064479588,"2020-12-05","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757857915391,0.0672388876347122,0.0739126839483659,2.22044604925031e-16,-1.06285773199974e-14,1.10726665298474e-14,2.22044604925031e-16,-1.06285773199974e-14,1.10726665298474e-14,"2020-12-05","US_MA",1.0185716,0.6279265,1.0687977,0.6456617,1.1345239,0.6819611,1.2062271,0.7141929,25.1009081,23.9864388,19.7173497,19.0979584,97.1330055,93.6949585,10.1104658,29.6001968,52.6771418,10.4140563,29.4752641,3.5427422,2.8466888,19.0095803,7.3734961,13.345097,19.9315275,12.5263392,21.1295798,71.8796621,45.1257477,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-05",-43,-27,-49,-59,-21,13
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-06,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,256844,11004,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,4827,51,4554.28571428571,40.2857142857143,-792,8,333.142857142858,0.714285714285715,6547629,"US_MA","2020/12/06","US",329064917,4827,51,256844,11004,964347.634793082,962364.680838109,966334.674627832,8721.57149185124,81163.3458070023,96082.4966877704,0.00293056957753136,0.00292454355089488,0.0029366080208053,2.6504106154383e-05,0.000246648432008333,0.000291986449250591,"2020/12/06","US_MA",6547629,4827,51,256844,11004,844710.144927536,3405.79710144934,45072.463768116,63695.6521739131,0.0392270240112871,0.00168060835456621,0.129010080584519,0.000520157312127694,0.00688378400305148,0.00972804845447308,"2020-12-06","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858018145,0.0672388876316981,0.0739126839719308,2.22044604925031e-16,-1.0667252095127e-14,1.1111341304977e-14,2.22044604925031e-16,-1.0667252095127e-14,1.1111341304977e-14,"2020-12-06","US_MA",0.6470719,0.5791414,0.5187271,0.5790329,0.693381,0.6323968,0.4658942,0.632125,25.7681384,24.325626,21.8575266,19.523621,97.1165544,93.759505,9.6621327,29.6502201,52.34941,10.0424005,27.671777,3.2768052,2.9588411,18.578881,8.0453303,12.9977054,19.9405189,12.3388622,21.6050452,71.962952,45.0814962,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-06",-25,-14,-20,-52,-17,8
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-07,1,0,2,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,259325,11035,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,2481,31,4741.85714285714,41,-2346,-20,187.571428571428,0.714285714285715,6547629,"US_MA","2020/12/07","US",329064917,2481,31,259325,11035,961505.59625314,959528.831275829,963486.433645627,0,75522.2274873371,92014.8477759103,0.00292193286667852,0.00291592564781322,0.00292795246126352,0,0.000229505558282705,0.00027962521381734,"2020/12/07","US_MA",6547629,2481,31,259325,11035,849057.971014493,4347.82608695654,46449.2753623188,64710.1449275363,0.0396059397989715,0.00168534289282426,0.129674111195746,0.000664030611226834,0.00709406036327331,0.009882988930426,"2020-12-07","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858120899,0.0672388876285621,0.0739126839956177,2.22044604925031e-16,-1.04610907927919e-14,1.0905180002642e-14,2.22044604925031e-16,-1.04610907927919e-14,1.0905180002642e-14,"2020-12-07","US_MA",0.4298158,0.5401122,0.4298158,0.5487662,0.4440067,0.5932241,0.4440067,0.5994944,26.4478897,24.8149654,20.6563951,19.861458,96.9946916,93.8018172,9.3494712,29.3988609,51.8314264,9.9106172,26.6999555,3.3035391,3.1458108,19.152683,8.0394376,13.0941708,20.2568721,12.1432892,21.5985872,71.8557822,44.9678748,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-07",-23,-13,-20,-58,-40,14
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-08,2,0,1,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,263447,11076,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,4122,41,4891.71428571429,42.5714285714286,1641,10,149.857142857142,1.57142857142857,6547629,"US_MA","2020/12/08","US",329064917,4122,41,263447,11076,965022.221687246,963038.722592729,967009.806047046,0,75522.2274873371,89008.416578648,0.00293261958912273,0.00292659190585403,0.0029386596871615,0,0.000229505558282705,0.000270488927808272,"2020/12/08","US_MA",6547629,4122,41,263447,11076,852101.449275362,3043.47826086951,42971.0144927535,64130.4347826086,0.0402354806602512,0.00169160470148813,0.130138932623605,0.000464821427858773,0.00656283587429183,0.00979445151559574,"2020-12-08","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858223653,0.0672388876253041,0.0739126840194265,2.22044604925031e-16,-1.01541786391696e-14,1.05982678490196e-14,2.22044604925031e-16,-1.01541786391696e-14,1.05982678490196e-14,"2020-12-08","US_MA",0.815341,0.5976174,0.815341,0.6093296,1.0113147,0.6432816,1.0113147,0.6519766,26.938662,25.2960554,22.9279161,20.5787074,97.1153726,93.8585072,8.9415758,29.3048442,51.915232,10.0283711,26.3787843,3.3427904,3.2895896,18.5036809,8.3882764,13.0691487,20.2882043,12.1183631,21.3456002,72.0986282,44.9624569,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-08",-25,-13,-26,-59,-39,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-09,2,0,1,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,269412,11166,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5965,90,5025.71428571429,48.8571428571429,1843,49,134,6.28571428571428,6547629,"US_MA","2020/12/09","US",329064917,5965,90,269412,11166,979219.054227662,977207.631179438,981234.617463242,12703.9677888032,88226.1952761402,96747.3018747689,0.00297576254301112,0.00296965000124713,0.00298188766644863,3.8606266218295e-05,0.000268111824501,0.000294006735074614,"2020/12/09","US_MA",6547629,5965,90,269412,11166,855362.31884058,3260.86956521741,43115.9420289855,64782.6086956522,0.0411464974573239,0.00170535013514052,0.130636955582025,0.000498022958420125,0.0065849702279994,0.00989405610727978,"2020-12-09","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858326408,0.0672388876219242,0.0739126840433573,2.22044604925031e-16,-9.91662694168122e-15,1.03607161515313e-14,2.22044604925031e-16,-9.91662694168122e-15,1.03607161515313e-14,"2020-12-09","US_MA",0.6967265,0.649282,0.7215357,0.650367,0.7709899,0.7122297,0.8063853,0.709139,26.2415755,25.9148478,22.3489633,21.3262622,97.0341519,94.041938,8.536861,29.0157699,51.4431568,9.6898449,25.8246706,3.1821445,3.2359271,18.1466724,8.6834255,13.3868775,20.5967214,12.1189692,21.7149154,72.1440912,44.409161,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-09",-25,-11,-24,-59,-41,16
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-10,2,0,1,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,274781,11209,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5369,43,4839.14285714286,47.8571428571429,-596,-47,-186.571428571428,-1,6547629,"US_MA","2020/12/10","US",329064917,5369,43,274781,11209,986697.740861635,984671.481506451,988728.169858218,9646.1382797499,97280.0946235365,103513.451875555,0.00299848962890698,0.00299233200088131,0.00300465992811448,2.93137851573217e-05,0.000295625846445176,0.00031456848338395,"2020/12/10","US_MA",6547629,5369,43,274781,11209,861376.811594203,6014.49275362317,45652.1739130435,67681.1594202898,0.0419664889382095,0.00171191739788556,0.131555531260889,0.00091857567886378,0.00697232141788172,0.010336743181431,"2020-12-10","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858429162,0.0672388876184225,0.07391268406741,2.22044604925031e-16,-9.87233692004231e-15,1.03164261298924e-14,2.22044604925031e-16,-9.87233692004231e-15,1.03164261298924e-14,"2020-12-10","US_MA",0.6042432,0.6578215,0.7358048,0.6731772,0.9497396,0.7696308,1.2341789,0.800553,24.9642168,25.8213001,20.8154358,21.2847236,97.0798935,94.133634,8.4220415,28.6088617,51.7885863,9.3495879,25.844623,2.9719979,3.4417347,17.9421964,9.3172385,13.229846,20.3342113,12.1664439,21.8102825,71.8168621,44.6749828,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-10",-24,-7,-10,-57,-38,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-11,2,0,1,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,280436,11257,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5655,48,4862.57142857143,49.5714285714286,286,5,23.4285714285716,1.71428571428572,6547629,"US_MA","2020/12/11","US",329064917,5655,48,280436,11257,995019.43689725,992976.690010176,997066.386113429,8321.6960356154,95451.5230666104,111835.147911171,0.00302377854791871,0.00301757081570071,0.00302999905065367,2.52889190117323e-05,0.000290068974647366,0.000339857402395682,"2020/12/11","US_MA",6547629,5655,48,280436,11257,866884.057971015,5507.24637681164,47536.231884058,69492.7536231885,0.0428301603527017,0.0017192482958335,0.132396636701776,0.000841105440887326,0.00726006801608002,0.0106134226027755,"2020-12-11","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858531916,0.0672388876147987,0.0739126840915846,2.22044604925031e-16,-1.00442763805191e-14,1.04883655903692e-14,2.22044604925031e-16,-1.00442763805191e-14,1.04883655903692e-14,"2020-12-11","US_MA",0.8255656,0.717332,0.8255656,0.7281244,0.997039,0.8573328,0.997039,0.8809533,27.9856432,26.1774624,23.2374486,21.60447,96.9018988,94.3151996,8.5612417,28.7551777,52.1046851,9.489119,25.8050145,3.013133,3.4268754,18.0672113,10.1259602,13.4678604,21.1108533,13.0402538,22.7635956,72.2257483,45.2048343,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-11",-24,-9,-9,-55,-37,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-12,2,0,1,0,1,0,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,285725,11307,58.33,58.33,69.05,69.05,56.67,56.67,61.54,61.54,25,25,5289,50,4815.42857142857,50.5714285714286,-366,2,-47.1428571428569,1,6547629,"US_MA","2020/12/12","US",329064917,5289,50,285725,11307,1001540.73076228,999485.225257584,1003600.46354596,6521.29386503226,101972.816931643,118356.441776203,0.0030435961994766,0.00303734969491623,0.00304985555037445,1.98176515578908e-05,0.000309886626205256,0.000359675053953573,"2020/12/12","US_MA",6547629,5289,50,285725,11307,866884.057971015,0,44492.7536231885,67246.3768115942,0.0436379336703408,0.00172688464786261,0.132396636701776,0,0.00679524658822124,0.0102703401203083,"2020-12-12","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858634671,0.0672388876110531,0.0739126841158811,2.22044604925031e-16,-1.03432096840856e-14,1.07872988939356e-14,2.22044604925031e-16,-1.03432096840856e-14,1.07872988939356e-14,"2020-12-12","US_MA",1.2695039,0.7495187,1.2033839,0.7440831,1.2779779,0.8770006,1.2176822,0.8817998,23.9285745,26.0248527,19.6428724,21.6101882,97.0918003,94.5783026,8.571722,28.6193318,52.1924076,9.4854197,26.0826461,3.016844,3.5604195,18.0800869,9.7576114,13.3357376,20.8931647,13.358109,23.1706989,72.7437149,44.9244527,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-12",-27,-14,-16,-49,-15,9
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-13,2,0,2,1,2,1,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,290578,11349,72.22,72.22,76.19,76.19,65,65,71.15,71.15,25,25,4853,42,4819.14285714286,49.2857142857143,-436,-8,3.71428571428532,-1.28571428571428,6547629,"US_MA","2020/12/13","US",329064917,4853,42,290578,11349,1005193.1054647,1003130.60651652,1007259.84503907,3652.37470241997,105625.191634063,116367.698158958,0.00305469545227972,0.00304842769524567,0.00306097609621224,1.10992528031178e-05,0.000320985879008374,0.000353631433031063,"2020/12/13","US_MA",6547629,4853,42,290578,11349,870289.855072464,3405.79710144922,45072.4637681158,67681.1594202898,0.0443791179982861,0.00173329918356706,0.132916794013904,0.000520157312127676,0.00688378400305146,0.010336743181431,"2020-12-13","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858737426,0.0672388876071856,0.0739126841402995,2.22044604925031e-16,-1.06094336356078e-14,1.10535228454579e-14,2.22044604925031e-16,-1.06094336356078e-14,1.10535228454579e-14,"2020-12-13","US_MA",0.4664578,0.7245335,0.4664578,0.7372415,0.4069511,0.8372188,0.4069511,0.8746174,24.3644086,25.8290793,19.2796772,21.2495295,97.0426187,94.6369704,8.7768047,28.7309507,52.6234415,9.8674604,26.8609479,3.2588885,3.531219,17.7997563,9.1825823,13.5894186,20.787196,13.4036915,23.0629753,72.5978944,45.2079631,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-13",-19,-9,28,-49,-14,6
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-14,2,0,2,1,2,1,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,2,1,NA,294231,11388,72.22,72.22,76.19,76.19,67.67,67.67,74.23,74.23,25,25,3653,39,4986.57142857143,50.4285714285714,-1200,-3,167.428571428572,1.14285714285715,6547629,"US_MA","2020/12/14","US",329064917,3653,39,294231,11388,1003980.1800381,1001920.622093,1006043.9716309,0,97884.9925238952,116367.698158958,0.00305100947615787,0.00304475065657941,0.00305728116142779,0,0.000297464079174065,0.000353631433031063,"2020/12/14","US_MA",6547629,3653,39,294231,11388,877536.231884058,7246.37681159424,48333.3333333334,68405.7971014492,0.0449370298775328,0.00173925553814976,0.134023511699282,0.00110671768537806,0.00738180696147161,0.0104474149499688,"2020-12-14","US","USMA",6949503,0.0909090909090909,0,0,0,0.070575785884018,0.0672388876031961,0.0739126841648399,2.22044604925031e-16,-1.06766764853102e-14,1.11207656951603e-14,2.22044604925031e-16,-1.06766764853102e-14,1.11207656951603e-14,"2020-12-14","US_MA",0.7872945,0.7799926,0.8772711,0.8094527,0.7677653,0.8841644,0.8402149,0.9321586,27.2151945,26.0064168,22.4440326,21.5669901,96.9860032,94.8315588,8.7922115,28.8821779,53.994799,10.3032921,28.067596,3.2668893,3.474861,17.3098496,9.2983082,13.0556472,20.8715317,13.5374073,22.9403077,72.4042706,44.7875918,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-14",-24,-11,-29,-60,-40,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-12-15,2,0,2,1,2,1,4,1,1,0,1,1,2,1,3,0,NA,1,0,0,2,1,3,2,0,0,3,1,2,1,NA,298160,11443,72.22,72.22,76.19,76.19,67.67,67.67,74.23,74.23,25,25,3929,55,4959,52.4285714285714,276,16,-27.5714285714284,2,6547629,"US_MA","2020/12/15","US",329064917,3929,55,298160,11443,1004923.29446963,1002862.49327685,1006988.33044195,0,74263.3560208483,116367.698158958,0.00305387551985566,0.00304761292215435,0.00306015098668798,0,0.000225679956094646,0.000353631433031063,"2020/12/15","US_MA",6547629,3929,55,298160,11443,881014.492753623,3478.26086956519,46739.1304347826,68768.1159420289,0.0455370944199801,0.00174765552538178,0.134554736188263,0.00053122448898146,0.00713832907068843,0.0105027508342377,"2020-12-15","US","USMA",6949503,0.0909090909090909,0,0,0,0.0705757858942934,0.0672388875990847,0.0739126841895022,2.22044604925031e-16,-1.04912303600742e-14,1.09353195699243e-14,2.22044604925031e-16,-1.04912303600742e-14,1.09353195699243e-14,"2020-12-15","US_MA",0.9502883,0.8009608,1.0517025,0.8453547,1.170745,0.9068367,1.3062001,0.9742888,24.2186791,25.6018387,18.5696712,20.9166661,96.6520175,94.9045161,9.2531436,28.6117192,54.6192023,10.1007485,27.9457204,3.1335294,3.4067527,17.7303378,8.8201801,13.0844367,20.3762055,13.4827833,22.8786086,71.9559006,44.4608475,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-12-15",-18,-1,-18,-57,-40,14
