"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_total_tests","owid_new_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_new_vaccinations","owid_new_vaccinations_smoothed","owid_total_vaccinations_per_hundred","owid_new_vaccinations_smoothed_per_million","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active"
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-23,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3726,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,3,0.142857142857143,0,0,-0.428571428571428,0,2347696,"GM","GMB","Africa","Gambia","2020-11-23",3726,0,3,123,0,0.143,1541.795,0,1.241,50.897,0,0.059,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,"2020/11/23","GM",2347696,24,1,132,8,3726,123,763,3633,0.00158708793642788,1.02227886404373e-05,0.000324999488860568,0.00154747463044619,"2020/11/23","GM",2347696,0,0,3726,123,9015.9866138948,8861.41992372334,9173.24935751098,0,0,0,0.00384035523078576,0.00377451762226598,0.00390734122199424,0,0,0,"2020/11/23","GM",2347696,0,0,3826,123,8913.04347826087,0,0,72.4637681159421,0.00162968288909637,5.2391791782241e-05,0.00379650665088703,0,0,3.08659077307888e-05
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-24,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3726,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,3,0.142857142857143,0,0,0,0,2347696,"GM","GMB","Africa","Gambia","2020-11-24",3726,0,3,123,0,0.143,1541.795,0,1.241,50.897,0,0.059,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/24","GM",2347696,0,0,3726,123,9008.60023256277,8854.15633672092,9165.73810805166,0,0,0,0.00383720900515347,0.00377142370082026,0.00390414180884223,0,0,0,"2020/11/24","GM",2347696,0,0,3826,123,8913.04347826087,0,0,72.4637681159421,0.00162968288909637,5.2391791782241e-05,0.00379650665088703,0,0,3.08659077307888e-05
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-25,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3727,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,1,0,3.14285714285714,0.142857142857143,1,0,0.142857142857143,0,2347696,"GM","GMB","Africa","Gambia","2020-11-25",3727,1,3.143,123,0,0.143,1542.209,0.414,1.3,50.897,0,0.059,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/25","GM",2347696,1,0,3727,123,9003.63226742219,8849.26844178291,9160.68876656582,0,0,0,0.00383509290275325,0.00376934170428493,0.00390199104422626,0,0,0,"2020/11/25","GM",2347696,1,0,3827,123,8913.04347826087,0,0,72.4637681159421,0.00163010883862306,5.2391791782241e-05,0.00379650665088703,0,0,3.08659077307888e-05
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-26,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3728,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,1,0,3.28571428571429,0.142857142857143,0,0,0.142857142857143,0,2347696,"GM","GMB","Africa","Gambia","2020-11-26",3728,1,3.286,123,0,0.143,1542.622,0.414,1.36,50.897,0,0.059,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/26","GM",2347696,1,0,3728,123,8998.9528424216,8844.66669877941,9155.93034967652,0,0,0,0.00383309970388909,0.00376738159403066,0.0038999641988045,0,0,0,"2020/11/26","GM",2347696,1,0,3828,123,8913.04347826087,0,0,5.6843418860808e-14,0.00163053478814974,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-27,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3731,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,3,0,3.57142857142857,0.142857142857143,2,0,0.285714285714286,0,2347696,"GM","GMB","Africa","Gambia","2020-11-27",3731,3,3.571,123,0,0.143,1543.864,1.241,1.478,50.897,0,0.059,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/27","GM",2347696,3,0,3731,123,8999.46170897957,8845.16302839523,9156.4520395373,0,0,0,0.0038333164553586,0.0037675930053956,0.00390018641235377,0,0,0,"2020/11/27","GM",2347696,3,0,3831,123,8913.04347826087,0,0,5.6843418860808e-14,0.0016318126367298,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-28,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3731,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,0.714285714285714,0,-3,0,-2.85714285714286,-0.142857142857143,2347696,"GM","GMB","Africa","Gambia","2020-11-28",3731,0,0.714,123,0,0,1543.864,0,0.296,50.897,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/28","GM",2347696,0,0,3731,123,8993.02762491931,8838.83545521894,9149.90965408333,0,0,0,0.00383057586029848,0.0037648977785961,0.00389739968636626,0,0,0,"2020/11/28","GM",2347696,0,0,3831,123,8913.04347826087,0,0,5.6843418860808e-14,0.0016318126367298,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-29,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3734,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,3,0,1.14285714285714,0,3,0,0.428571428571428,0,2347696,"GM","GMB","Africa","Gambia","2020-11-29",3734,3,1.143,123,0,0,1545.105,1.241,0.473,50.897,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/29","GM",2347696,3,0,3734,123,8994.05905676128,8839.84666981777,9150.9617008071,0,0,0,0.00383101519820338,0.00376532850497584,0.0038978478051703,0,0,0,"2020/11/29","GM",2347696,3,0,3834,123,8913.04347826087,0,0,5.6843418860808e-14,0.00163309048530985,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-11-30,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3742,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,8,0,2.28571428571429,0,5,0,1.14285714285714,0,2347696,"GM","GMB","Africa","Gambia","2020-11-30",3742,8,2.286,123,0,0,1548.416,3.31,0.946,50.897,0,0,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,"2020/11/30","GM",2347696,8,0,102,6,3734,123,537,3457,0.00159049553264136,3.40759621347909e-06,0.000228734895829784,0.00147250751374965,"2020/11/30","GM",2347696,8,0,3742,123,9007.35482872821,8852.91067276928,9164.49335247096,0,0,0,0.0038366785259796,0.00377089311084965,0.00390361160579179,0,0,0,"2020/11/30","GM",2347696,8,0,3842,123,8913.04347826087,0,0,5.6843418860808e-14,0.00163649808152333,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-01,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3743,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,1,0,2.42857142857143,0,-7,0,0.142857142857143,0,2347696,"GM","GMB","Africa","Gambia","2020-12-01",3743,1,2.429,123,0,0,1548.829,0.414,1.005,50.897,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/01","GM",2347696,1,0,3743,123,9003.68173394957,8849.29803008312,9160.7587958585,0,0,0,0.00383511397299717,0.0037693543074074,0.00390202087317033,0,0,0,"2020/12/01","GM",2347696,1,0,3843,123,8913.04347826087,0,0,5.6843418860808e-14,0.00163692403105002,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-02,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3765,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,22,0,5.42857142857143,0,21,0,3,0,2347696,"GM","GMB","Africa","Gambia","2020-12-02",3765,22,5.429,123,0,0,1557.933,9.103,2.246,50.897,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/02","GM",2347696,22,0,3765,123,9050.1415505986,8894.95740568686,9208.03308552174,0,0,0,0.00385490350990869,0.00378880289683454,0.00392215733447676,0,0,0,"2020/12/02","GM",2347696,22,0,3865,123,8913.04347826087,0,0,5.6843418860808e-14,0.00164629492063708,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-03,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3767,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,2,0,5.57142857142857,0,-20,0,0.142857142857142,0,2347696,"GM","GMB","Africa","Gambia","2020-12-03",3767,2,5.571,123,0,0,1558.76,0.828,2.305,50.897,0,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/03","GM",2347696,2,0,3767,123,9047.59639405702,8892.45209146322,9205.44745901285,0,0,0,0.00385381940168447,0.00378773575942678,0.00392105598808911,0,0,0,"2020/12/03","GM",2347696,2,0,3867,123,8913.04347826087,0,0,5.6843418860808e-14,0.00164714681969045,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-04,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3768,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,1,0,5.28571428571429,0,-1,0,-0.285714285714286,0,2347696,"GM","GMB","Africa","Gambia","2020-12-04",3768,1,5.286,123,0,0,1559.174,0.414,2.187,50.897,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/04","GM",2347696,1,0,3768,123,9041.10329302266,8886.06527803094,9198.84630570914,0,0,0,0.00385105366837217,0.00378501529926828,0.00391824422996382,0,0,0,"2020/12/04","GM",2347696,1,0,3868,123,8913.04347826087,0,0,5.6843418860808e-14,0.00164757276921714,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-05,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3770,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,2,0,5.57142857142857,0,1,0,0.285714285714286,0,2347696,"GM","GMB","Africa","Gambia","2020-12-05",3770,2,5.571,123,0,0,1560.002,0.828,2.305,50.897,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/05","GM",2347696,2,0,3770,123,9036.19051259228,8881.23170290167,9193.85302752378,0,0,0,0.00384896107187314,0.00378295644022977,0.00391611734548416,0,0,0,"2020/12/05","GM",2347696,2,0,3870,123,8913.04347826087,0,0,5.6843418860808e-14,0.00164842466827051,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-06,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3770,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,5.14285714285714,0,-2,0,-0.428571428571428,0,2347696,"GM","GMB","Africa","Gambia","2020-12-06",3770,0,5.143,123,0,0,1560.002,0,2.128,50.897,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/06","GM",2347696,0,0,3770,123,9026.32780252795,8871.53310199719,9183.82343411954,0,0,0,0.00384476005518941,0.003778825325765,0.00391184524492078,0,0,0,"2020/12/06","GM",2347696,0,0,3870,123,8913.04347826087,0,0,5.6843418860808e-14,0.00164842466827051,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-07,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3770,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,4,0,0,0,-1.14285714285714,0,2347696,"GM","GMB","Africa","Gambia","2020-12-07",3770,0,4,123,0,0,1560.002,0,1.655,50.897,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,"2020/12/07","GM",2347696,36,0,121,5,3770,123,365,3272,0.00160582971560202,1.53341829606559e-05,0.000155471577239983,0.00139370685131295,"2020/12/07","GM",2347696,0,0,3770,123,9016.718737134,8862.08381755923,9174.05188873232,0,0,0,0.00384066707833297,0.00377480040753114,0.00390768305978812,0,0,0,"2020/12/07","GM",2347696,0,0,3870,123,8913.04347826087,0,0,5.6843418860808e-14,0.00164842466827051,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-08,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3776,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,6,0,4.71428571428571,0,6,0,0.714285714285714,0,2347696,"GM","GMB","Africa","Gambia","2020-12-08",3776,6,4.714,123,0,0,1562.484,2.483,1.951,50.897,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/08","GM",2347696,6,0,3776,123,9022.00103694276,8867.271776398,9179.43024225885,0,0,0,0.00384291707143632,0.00377701021614298,0.00390997396692709,0,0,0,"2020/12/08","GM",2347696,6,0,3876,123,8913.04347826087,0,0,5.6843418860808e-14,0.00165098036543062,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-09,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3776,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,1.57142857142857,0,-6,0,-3.14285714285714,0,2347696,"GM","GMB","Africa","Gambia","2020-12-09",3776,0,1.571,123,0,0,1562.484,0,0.65,50.897,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/09","GM",2347696,0,0,3776,123,9013.41214564565,8858.82519978287,9170.69664149867,0,0,0,0.00383925863725357,0.00377341240083165,0.00390625389381703,0,0,0,"2020/12/09","GM",2347696,0,0,3876,123,8913.04347826087,0,0,5.6843418860808e-14,0.00165098036543062,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-10,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3777,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,1,0,1.42857142857143,0,1,0,-0.142857142857143,0,2347696,"GM","GMB","Africa","Gambia","2020-12-10",3777,1,1.429,123,0,0,1562.898,0.414,0.591,50.897,0,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/10","GM",2347696,1,0,3777,123,9007.49270084334,8853.00354747759,9164.67776395088,0,0,0,0.00383673725254179,0.0037709326707877,0.00390369015577438,0,0,0,"2020/12/10","GM",2347696,1,0,3877,123,8913.04347826087,0,0,5.6843418860808e-14,0.0016514063149573,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-11,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3779,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,2,0,1.57142857142857,0,1,0,0.142857142857143,0,2347696,"GM","GMB","Africa","Gambia","2020-12-11",3779,2,1.571,123,0,0,1563.726,0.828,0.65,50.897,0,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/11","GM",2347696,2,0,3779,123,9004.36456660858,8849.92410143731,9161.50018001038,0,0,0,0.00383540482524508,0.00376962098220439,0.00390233666539892,0,0,0,"2020/12/11","GM",2347696,2,0,3879,123,8913.04347826087,0,0,5.6843418860808e-14,0.00165225821401067,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-12-12,0,NA,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3779,123,36.11,36.11,32.14,32.14,39.44,39.44,43.59,43.59,12.5,12.5,0,0,1.28571428571429,0,-2,0,-0.285714285714286,0,2347696,"GM","GMB","Africa","Gambia","2020-12-12",3779,0,1.286,123,0,0,1563.726,0,0.532,50.897,0,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/12","GM",2347696,0,0,3779,123,8996.89404568228,8842.5780006862,9153.90313356035,0,0,0,0.00383222276039244,0.00376649191406647,0.00389910070705933,0,0,0,"2020/12/12","GM",2347696,0,0,3879,123,8913.04347826087,0,0,5.6843418860808e-14,0.00165225821401067,5.2391791782241e-05,0.00379650665088703,0,0,2.42124273589119e-20
