"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-10,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,189681,2752,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,4893,23,4655,28.4285714285714,967,4,202.428571428572,1.14285714285714,5303925,"US_MN","2020/11/10","US",329064917,4893,23,189681,2752,256796.509057469,256132.677343056,257462.061257333,3486.2324908498,46517.5153196368,59193.7148814066,0.000780382519651795,0.00077836519212729,0.000782405075583713,1.0594360901894e-05,0.00014136273092776,0.000179884611890749,"2020/11/10","US_MN",5303925,4893,23,189681,2752,240652.173913043,1739.13043478262,37028.9855072464,51594.2028985507,0.0357623835178665,0.000518861032160146,0.0453724692398636,0.000327894989989983,0.00698143082853667,0.00972755136970276,"2020-11-10","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367265169377355,0.0331800880593017,0.0402729458161693,0.0286371443379703,0.0265139054697212,0.0307603832062193,0.0286371443379703,0.0265139054697212,0.0307603832062193,"2020-11-10","US_MN",1.8224541,1.8525338,1.8556961,1.8615113,2.2577123,2.2465947,2.3311888,2.2515509,41.0597473,38.2583588,36.5882205,33.2101491,91.0640322,NA,7.1524525,34.0646906,51.5366874,16.1951214,37.414017,9.805761,2.1383783,12.7946424,23.452782,9.3931334,24.3160771,12.6782199,20.7880233,66.1334564,39.0426656,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-10",-25,-14,-15,-50,-37,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-11,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,194570,2810,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,4889,58,4806.71428571429,32.2857142857143,-4,35,151.714285714285,3.85714285714286,5303925,"US_MN","2020/11/11","US",329064917,4889,58,194570,2810,263235.868745629,262559.17622326,263914.305304434,6439.35968816045,49398.5278274828,63369.9896009244,0.000799951180288323,0.000797894769873813,0.000802012890679664,1.95686606365286e-05,0.000150117880319289,0.000192575951817204,"2020/11/11","US_MN",5303925,4889,58,194570,2810,243405.797101449,2753.62318840579,36956.5217391304,51739.1304347826,0.0366841537163516,0.000529796330076311,0.0458916363073477,0.000519167067484135,0.00696776853728709,0.00975487595220193,"2020-11-11","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367275299235895,0.0331808957101062,0.0402741641370728,0.0287635211666728,0.0267580151263165,0.0307690272070291,0.0287635211666728,0.0267580151263165,0.0307690272070291,"2020-11-11","US_MN",1.2483863,1.7687322,1.222391,1.7619543,0.8169833,1.9842783,0.9471832,2.0003174,44.8028431,40.1225812,40.2088805,35.2518323,91.1550731,NA,7.2993342,33.8926334,50.0727673,15.2404799,35.8736401,9.0412471,2.2093194,13.3594807,24.0605398,9.7396268,23.6052582,12.4480002,20.3637129,66.3561461,38.8093971,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-11",-18,-12,-5,-46,-40,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-12,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,201795,2849,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,7225,39,5275.71428571429,34.2857142857143,2336,-19,469,2,5303925,"US_MN","2020/11/12","US",329064917,7225,39,201795,2849,270757.658006295,270064.131286435,271452.965707986,7521.78926066565,53657.4583822335,68971.4963954435,0.00082280925136208,0.000820701683268274,0.000824922231706598,2.28580710737561e-05,0.00016306040422484,0.00020959844952248,"2020/11/12","US_MN",5303925,7225,39,201795,2849,248840.579710145,5434.78260869565,39057.9710144927,54710.1449275362,0.0380463524653912,0.000537149375226837,0.0469163081510664,0.00102467184371869,0.00736397498352498,0.0103150298934348,"2020-11-12","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367284847377035,0.0331816590164782,0.0402753104589288,0.0288635639112787,0.0267694024841001,0.0309577253384572,0.0288635639112787,0.0267694024841001,0.0309577253384572,"2020-11-12","US_MN",1.1565799,1.644859,1.1834578,1.6436498,1.0906617,1.86404,1.1019336,1.8817027,46.1145908,41.8756505,41.3664816,36.9838291,91.130704,NA,7.341247,34.2007728,49.9472363,15.0461258,34.9521861,8.8874251,2.1885134,13.773535,25.8462192,9.9253862,23.0569703,12.0591518,20.2479682,66.8381612,38.54324,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-12",-26,-15,-17,-48,-37,16
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-13,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,207339,2895,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,5544,46,5290.28571428571,35.7142857142857,-1681,7,14.5714285714294,1.42857142857143,5303925,"US_MN","2020/11/13","US",329064917,5544,46,207339,2895,276338.629235563,275633.741400381,277045.319705131,5580.97122926783,57522.8331999031,74298.8055883966,0.000839769343249565,0.000837627249702771,0.000841916914847325,1.69600918874856e-05,0.000174806946071079,0.000225787684283574,"2020/11/13","US_MN",5303925,5544,46,207339,2895,248840.579710145,0,36521.7391304348,52463.768115942,0.0390916161144813,0.000545822197712072,0.0469163081510664,0,0.0068857947897896,0.00989149886469775,"2020-11-13","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367293860594376,0.0331823814432932,0.040276390675582,0.0289068225861709,0.0266001730702849,0.031213472102057,0.0289068225861709,0.0266001730702849,0.031213472102057,"2020-11-13","US_MN",1.2482386,1.6267378,0.971365,1.5793419,1.2846888,1.8911879,0.9971756,1.8728088,42.3847248,42.6054589,37.5050473,37.608637,91.2818945,NA,7.197207,34.0356423,49.1440863,14.9147645,33.9081187,8.7967769,2.1615414,13.8031641,25.1255453,10.7233557,21.7842907,11.7345733,20.6258412,67.1226236,39.1993265,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-13",-21,-10,-12,-44,-36,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-14,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,216028,2930,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,8689,35,5867.71428571429,35.8571428571429,3145,-11,577.428571428571,0.142857142857139,5303925,"US_MN","2020/11/14","US",329064917,8689,35,216028,2930,284621.715064476,283897.912398364,285347.363078076,8283.08582891326,63965.3734213273,80580.7722002463,0.000864940929161634,0.000862741355069353,0.000867146111106326,2.51715859120687e-05,0.000194385272074833,0.000244878040888954,"2020/11/14","US_MN",5303925,8689,35,216028,2930,256159.420289855,7318.84057971014,41594.2028985507,58405.7971014493,0.0407298368660945,0.00055242108438562,0.0482961995672742,0.00137989141620784,0.00784215517726037,0.0110118067471635,"2020-11-14","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367302385688597,0.0331830663653406,0.0402774107723788,0.0288629153054355,0.0264171644510603,0.0313086661598107,0.0288629153054355,0.0264171644510603,0.0313086661598107,"2020-11-14","US_MN",1.0033581,1.5220248,1.2091728,1.5196036,0.9229785,1.7697334,0.9976313,1.7763771,43.5711642,42.7907137,39.7916545,38.0385989,91.6572586,NA,7.3451022,34.0652295,48.9759753,14.3073416,32.7880506,8.1240704,2.1062317,14.4028642,22.414338,11.4772072,21.2266038,11.3602868,20.6698197,67.607709,38.9974864,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-14",-25,-13,-23,-42,-9,9
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-15,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,223581,2961,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,7553,31,6102.71428571429,35.8571428571429,-1136,-4,235,0,5303925,"US_MN","2020/11/15","US",329064917,7553,31,223581,2961,290497.213912948,289760.413818684,291235.887535661,5875.49884847162,66884.8483585516,84559.6022873244,0.000882796065169559,0.000880556993010238,0.000885040830820811,1.78551360079252e-05,0.000203257305483439,0.000256969363547571,"2020/11/15","US_MN",5303925,7553,31,223581,2961,259420.289855072,3260.86956521741,43985.5072463768,60000,0.0421538766102462,0.000558265812582191,0.0489110026735055,0.000614803106231217,0.0082930107884966,0.0113123771546543,"2020-11-15","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367310469466801,0.0331837170999029,0.0402783767934573,0.0287100065129081,0.0263428839698328,0.0310771290559834,0.0287100065129081,0.0263428839698328,0.0310771290559834,"2020-11-15","US_MN",1.5126605,1.3800936,1.6074727,1.3934702,1.7432433,1.5153798,1.81677,1.5292394,43.5455522,43.072087,39.2705739,38.5265269,92.1343438,NA,7.485353,33.1910674,49.5135759,14.2256853,32.024009,7.5125746,1.9504601,15.0145344,20.0336496,11.844252,21.0967061,11.387283,21.0027814,68.0157511,38.927727,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-15",-23,-15,-16,-44,-14,7
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-16,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,231018,2973,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,7437,12,6604.28571428571,34.8571428571429,-116,-19,501.571428571429,-1,5303925,"US_MN","2020/11/16","US",329064917,7437,12,231018,2973,293751.788697912,293007.428773546,294498.039604017,3254.57478496467,65457.2372910669,83472.7949600803,0.00089268643821399,0.000890424392380746,0.000894954230578209,9.89037304443084e-06,0.000198918918150934,0.000253666649489956,"2020/11/16","US_MN",5303925,7437,12,231018,2973,263550.724637681,4130.43478260867,46231.884057971,59927.536231884,0.0435560457585656,0.000560528288013122,0.0496897532747317,0.0007787506012262,0.00871654181723365,0.0112987148634047,"2020-11-16","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367318158741924,0.0331843369162024,0.0402792948321824,0.0284833700459287,0.0263321043629341,0.0306346357289233,0.0284833700459287,0.0263321043629341,0.0306346357289233,"2020-11-16","US_MN",1.9942057,1.4367366,1.994218,1.449727,2.2128625,1.4961559,2.4137861,1.5391134,45.386054,43.7787667,40.0715114,39.2040834,92.7820585,NA,7.4194431,33.2266347,50.1450426,13.7235757,31.2775064,7.2416467,1.9665152,15.338261,21.1793465,12.032215,20.8326935,11.4919549,21.1223918,68.3051783,39.7109777,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-16",-20,-12,-12,-47,-36,14
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-17,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,236949,2999,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,5931,26,6752.57142857143,35.2857142857143,-1506,14,148.285714285714,0.428571428571431,5303925,"US_MN","2020/11/17","US",329064917,5931,26,236949,2999,295924.376543808,295176.108487589,296674.541450985,2172.58784589591,63525.8601489629,82087.0356256618,0.000899288745946163,0.000897014823636118,0.000901568432623235,6.60230773217281e-06,0.000193049629015793,0.000249455445977128,"2020/11/17","US_MN",5303925,5931,26,236949,2999,264637.68115942,1086.95652173914,42463.768115942,58188.4057971014,0.0446742742403032,0.000565430318113473,0.0498946876434754,0.000204934368743739,0.00800610267225536,0.0109708198734148,"2020-11-17","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367325495543541,0.033184928792983,0.0402801703157251,0.0282422987552906,0.0262460231926355,0.0302385743179457,0.0282422987552906,0.0262460231926355,0.0302385743179457,"2020-11-17","US_MN",1.2573642,1.3514987,1.2232055,1.3548971,1.8067403,1.431018,1.7828058,1.4601838,45.775987,44.4838246,40.1024582,39.745403,92.7332018,NA,7.8025673,32.9976064,50.8000864,13.8261872,31.2702013,6.9769942,2.0659453,16.0571104,22.0374352,12.3741636,20.676557,11.7969641,21.6705679,68.205295,40.2584417,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-17",-20,-11,-7,-49,-37,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-18,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,242043,3066,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,5094,67,6781.85714285714,36.5714285714286,-837,41,29.2857142857147,1.28571428571428,5303925,"US_MN","2020/11/18","US",329064917,5094,67,242043,3066,300686.844056234,299930.725926399,301444.868341647,4762.46751242602,61340.3786662351,83586.6444321728,0.000913761475387649,0.000911463697378592,0.000916065046039676,1.44727294414859e-05,0.000186408138629482,0.000254012628250409,"2020/11/18","US_MN",5303925,5094,67,242043,3066,266231.884057971,1594.20289855072,38840.5797101449,56449.2753623188,0.0456346950607333,0.000578062472602837,0.0501952580509662,0.000300570407490815,0.00732298810977624,0.0106429248834248,"2020-11-18","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367332502750666,0.0331854946820653,0.0402810058680678,0.0280444252109178,0.0260034715237448,0.0300853788980909,0.0280444252109178,0.0260034715237448,0.0300853788980909,"2020-11-18","US_MN",1.748312,1.4255137,1.7176503,1.4279649,1.6255563,1.5483567,1.6096038,1.5561451,44.0579217,44.3749614,37.5080487,39.3466008,93.075856,NA,7.8396494,33.2724018,51.5791206,13.8385223,31.0373959,7.0101882,2.1036899,16.3274296,22.7440856,13.0767877,20.7342007,12.34638,22.1263971,68.3677385,41.4823431,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-18",-16,-9,5,-44,-37,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-19,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,249906,3138,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,7863,72,6873,41.2857142857143,2769,5,91.1428571428569,4.71428571428572,5303925,"US_MN","2020/11/19","US",329064917,7863,72,249906,3138,309106.094717961,308333.23588866,309880.890771993,8419.25066172658,64418.1037543094,90290.2986823012,0.000939346854523421,0.000936998202967532,0.000941701393138766,2.55853791357727e-05,0.000195761080645098,0.000274384457344935,"2020/11/19","US_MN",5303925,7863,72,249906,3138,271811.594202899,5579.71014492755,39492.7536231884,59492.7536231884,0.0471171820868508,0.000591637325188422,0.0512472544771841,0.00105199642621786,0.00744594873102248,0.0112167411159073,"2020-11-19","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367339198456151,0.0331860361648959,0.0402818035263344,0.0279459008378799,0.0257116189519201,0.0301801827238398,0.0279459008378799,0.0257116189519201,0.0301801827238398,"2020-11-19","US_MN",1.776005,1.5105798,1.776005,1.5093584,1.6879443,1.6331211,1.6879443,1.6393455,43.6708984,44.0362695,37.6230908,38.8257304,93.6450211,NA,7.6566667,33.3702513,51.6319959,13.616731,30.9917649,6.376302,2.2106787,16.5365724,21.0167221,13.7637554,20.9144154,12.5971317,22.2521396,68.4574797,42.4345661,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-19",-20,-10,16,-45,-36,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-20,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,256700,3206,73.15,73.15,79.76,79.76,62.22,62.22,66.03,66.03,37.5,37.5,6794,68,7051.57142857143,44.4285714285714,-1069,-4,178.571428571428,3.14285714285715,5303925,"US_MN","2020/11/20","US",329064917,6794,68,256700,3206,315591.05047876,314806.056759909,316378.00164133,6484.95576079935,64455.8056243022,94934.7088356114,0.000959054077705768,0.000956668549263516,0.000961445554651244,1.97072231823466e-05,0.000195875653387572,0.000288498420618967,"2020/11/20","US_MN",5303925,6794,68,256700,3206,278478.260869565,6666.66666666669,42463.768115942,63913.0434782609,0.0483981202599961,0.00060445801929703,0.0525041852721457,0.0012569307949616,0.00800610267225537,0.0120501408821318,"2020-11-20","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367345600754992,0.0331865547166139,0.0402825654343846,0.0280028345322528,0.025602847367262,0.0304028216972435,0.0280028345322528,0.025602847367262,0.0304028216972435,"2020-11-20","US_MN",1.8334964,1.5903194,1.9501869,1.6418371,1.6924469,1.6876745,1.7703322,1.7401808,44.6697309,44.3452821,40.099902,39.1816577,93.3926771,NA,7.2404601,33.8727061,52.063216,13.6409728,30.7513764,6.2285627,2.4091652,17.0335463,20.9574283,13.8557214,21.1777933,12.7812581,22.2507671,68.5234594,43.041967,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-20",-20,-11,-7,-44,-35,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-21,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,262952,3257,73.15,73.15,79.76,79.76,62.22,62.22,66.03,66.03,37.5,37.5,6252,51,6703.42857142857,46.7142857142857,-542,-17,-348.142857142857,2.28571428571428,5303925,"US_MN","2020/11/21","US",329064917,6252,51,262952,3257,319503.048737537,318711.285637701,320296.778786253,3911.99825877702,66192.7721709181,95890.6831831411,0.000970942304182299,0.000968536204173053,0.000973354381580135,1.18882264765314e-05,0.000201154145432399,0.00029140354449618,"2020/11/21","US_MN",5303925,6252,51,262952,3257,282898.550724638,4420.28985507245,43985.5072463768,67463.768115942,0.0495768699595111,0.000614073539878486,0.0533375850383702,0.000833399766224532,0.0082930107884966,0.0127195931533613,"2020-11-21","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367351727744181,0.0331870517423822,0.040283293806454,0.0282668890470529,0.025882511722757,0.0306512663713488,0.0282668890470529,0.025882511722757,0.0306512663713488,"2020-11-21","US_MN",1.5206108,1.6613126,1.5593604,1.6893771,1.9035816,1.825007,1.9286922,1.8705682,44.5743896,44.4876012,39.5870481,39.1602181,93.3675606,NA,7.0390339,33.5655954,52.6507318,13.5994289,30.670109,6.1538953,2.6599512,17.3212238,21.7219514,13.6982293,21.3845831,13.00077,22.4683521,68.5789718,43.2139854,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-21",-32,-8,-4,-40,-12,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-22,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,270157,3297,73.15,73.15,79.76,79.76,62.22,62.22,66.03,66.03,37.5,37.5,7205,40,6653.71428571429,48,953,-11,-49.7142857142862,1.28571428571428,5303925,"US_MN","2020/11/22","US",329064917,7205,40,270157,3297,323292.043128932,322493.156890725,324092.908383463,3788.9943913953,66495.5340714637,94997.4917220871,0.000982456732477903,0.000980028985863374,0.000984890493152945,1.15144282956038e-05,0.000202074212826108,0.000288689212414847,"2020/11/22","US_MN",5303925,7205,40,270157,3297,288333.333333333,5434.78260869562,47681.1594202898,71014.4927536232,0.0509352979161659,0.000621615124648256,0.0543622568820889,0.00102467184371868,0.0089897876422253,0.0133890454245909,"2020-11-22","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367357597522564,0.0331875286058839,0.0402839908986288,0.0286939685373474,0.0264833522866344,0.0309045847880605,0.0286939685373474,0.0264833522866344,0.0309045847880605,"2020-11-22","US_MN",2.126399,1.7566352,2.1457956,1.7728151,2.2396031,1.8815312,2.2480743,1.9210722,47.5574775,45.111883,41.9192389,39.5694449,93.2145689,NA,7.1832179,33.7078244,52.6981423,12.6101899,30.4780126,6.0134424,2.8850272,17.5920651,23.2412951,13.8472527,21.1324799,13.0047373,21.9969153,68.5093497,44.1412239,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-22",-31,-13,-10,-46,-17,8
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-23,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,276500,3321,73.15,73.15,79.76,79.76,62.22,62.22,66.03,66.03,37.5,37.5,6343,24,6497.42857142857,49.7142857142857,-862,-16,-156.285714285714,1.71428571428572,5303925,"US_MN","2020/11/23","US",329064917,6343,24,276500,3321,324323.02539953,323522.895934381,325125.133726668,1030.98227059795,61087.1566539012,91924.5090046851,0.000985589798986473,0.000983158274312119,0.000988027337252326,3.13306650856963e-06,0.000185638618698149,0.000279350682056104,"2020/11/23","US_MN",5303925,6343,24,276500,3321,292971.014492754,4637.68115942029,49565.2173913043,70797.1014492753,0.0521312047210321,0.000626140075510118,0.0552366435220622,0.000874386639973282,0.00934500721471445,0.0133480585508421,"2020-11-23","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367363228190712,0.0331879866499868,0.0402846589881556,0.0291633884559904,0.0271077043336064,0.0312190725783744,0.0291633884559904,0.0271077043336064,0.0312190725783744,"2020-11-23","US_MN",2.0130994,1.7590809,2.0521045,1.7806671,2.2053254,1.8787927,2.239913,1.8939083,43.4144048,44.8411671,38.0322057,39.2890582,93.1339859,NA,6.9529652,33.4263589,52.8438823,11.6478784,29.0792993,5.6218706,2.7431902,17.8589315,22.5558538,13.9845772,21.4707611,13.5833251,22.7422316,68.6762733,44.9499964,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-23",-21,-4,-1,-47,-39,15
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-11-24,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,282916,3359,73.15,73.15,79.76,79.76,62.22,62.22,66.03,66.03,37.5,37.5,6416,38,6566.71428571429,51.4285714285714,73,14,69.2857142857138,1.71428571428572,5303925,"US_MN","2020/11/24","US",329064917,6416,38,282916,3359,326683.432527881,325879.572428786,327489.275540645,2360.40712835029,55925.7745215858,87336.9671378816,0.000992762873375166,0.000990320011624899,0.000995211761029648,7.1730743886936e-06,0.000169953622013087,0.000265409536617,"2020/11/24","US_MN",5303925,6416,38,282916,3359,294492.753623188,1521.73913043481,45652.1739130435,67101.4492753623,0.0533408749181031,0.000633304581041399,0.0555235516383034,0.000286908116241239,0.008607243487237,0.0126512816971134,"2020-11-24","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0367368637850799,0.0331884272095731,0.0402853003605866,0.0295454623089832,0.0274547325993457,0.0316361920186207,0.0295454623089832,0.0274547325993457,0.0316361920186207,"2020-11-24","US_MN",1.5581938,1.7977225,1.5360967,1.8207152,1.6459245,1.855549,1.5483312,1.8600867,41.411222,44.2612917,36.3541764,38.7911307,93.5347106,86.6898644,6.8194877,33.2825727,53.1354985,10.991252,28.8202294,5.5089269,2.7680448,17.776175,21.5538907,13.7445186,21.3075807,13.2424124,22.7818219,68.7086064,45.484821,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-11-24",-22,-1,-17,-47,-40,16
