"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-20,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,16822,507,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,527,1,412.142857142857,1.28571428571429,-2,-1,9.28571428571433,-0.285714285714286,1316470,"US_NH","2020/11/20","US",329064917,527,1,16822,507,47642.7531215825,47376.4967421432,47910.5058645031,625.393145677495,6130.94340473405,7972.29245330956,0.000144782231894938,0.000143973101642261,0.000145595909467624,1.9005160178698e-06,1.86314100592317e-05,2.42271115559534e-05,"2020/11/20","US_NH",1316470,527,1,16822,507,39420.2898550725,507.246376811592,2608.69565217391,3260.86956521739,0.0127781111609076,0.000385120815514216,0.0299439332875587,0.000385307965097262,0.00198158382050021,0.00247697977562526,"2020-11-20","US","USNH",1359711,0,0,0,0,"2020-11-20","US_NH",0.7942238,0.7763268,0.7942238,0.790139,0.8850213,0.6945561,0.8850213,0.7029198,26.4478764,23.3035714,21.4285714,18.2440476,93.7299035,NA,16.8326073,36.5267808,57.3440088,12.7829928,34.3180563,5.0524572,1.1871894,14.6025346,6.768559,8.4578804,20.5152672,12.7080666,19.6474359,67.1492921,45.5379747,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-20",-17,-2,23,-32,-25,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-21,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,17315,508,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,493,1,427.714285714286,1.28571428571429,-34,0,15.5714285714286,0,1316470,"US_NH","2020/11/21","US",329064917,493,1,17315,508,48087.9110095785,47819.3764624322,48357.953539646,445.157887995971,6395.25926171801,8417.45034130553,0.000146135028455733,0.000145318975047201,0.000146955664494754,1.35279656079524e-06,1.94346432309525e-05,2.55799081167487e-05,"2020/11/21","US_NH",1316470,493,1,17315,508,40000,579.710144927536,2898.55072463768,3768.11594202898,0.0131525974765851,0.000385880422645408,0.0303842852476699,0.000440351960111158,0.00220175980055579,0.00286228774072253,"2020-11-21","US","USNH",1359711,0,0,0,0,"2020-11-21","US_NH",0.7326007,0.8302268,0.7326007,0.8438955,1.0823323,0.9570759,1.0823323,0.9653675,22.243346,23.0971897,19.2015209,18.1791569,93.5576923,NA,17.0905707,36.2568306,57.0765027,13.0327869,33.579235,4.9453552,1.0655738,14.3061108,6.8888889,8.3613163,21.5555556,13.1948882,20.4022989,66.4634146,45.2681388,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-21",-15,-3,26,-24,-4,5
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-22,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,17637,512,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,322,4,422.142857142857,1.85714285714286,-171,3,-5.57142857142856,0.571428571428571,1316470,"US_NH","2020/11/22","US",329064917,322,4,17637,512,48267.7509907123,47999.5008826506,48537.5002418724,179.839981133802,6403.14308043284,8514.89611379418,0.000146681546701353,0.000145866357678751,0.000147501291490981,5.46518245619609e-07,1.94586014784215e-05,2.58760374439861e-05,"2020/11/22","US_NH",1316470,322,4,17637,512,40507.2463768116,507.246376811592,3405.79710144927,4130.4347826087,0.0133971909728289,0.000388918851170175,0.0307695932127672,0.000385307965097262,0.00258706776565305,0.003137507715792,"2020-11-22","US","USNH",1359711,0,0,0,0,"2020-11-22","US_NH",1.2944984,1.0175884,1.2944984,1.0312645,1.4368484,1.2060289,1.4368484,1.2142544,26.0067114,23.8524114,21.3087248,19.2039512,93.2926829,NA,17.4087817,36.604702,57.2717332,13.3679606,34.0349918,5.1667578,1.3395298,13.7685291,6.2790698,8.5056704,21.1708861,13.2887189,20.235819,65.2439024,45.0912524,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-22",-15,-4,-10,-31,-7,5
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-23,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,18082,512,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,445,0,434.571428571429,1.71428571428571,123,-4,12.4285714285714,-0.142857142857143,1316470,"US_NH","2020/11/23","US",329064917,445,0,18082,512,48352.2957095768,48083.4164160654,48622.678558365,84.5447188644903,6050.09997121149,8010.68199034494,0.000146938470835458,0.000146121369772352,0.00014776014107382,2.56924134104792e-07,1.83857338131597e-05,2.4343774059466e-05,"2020/11/23","US_NH",1316470,445,0,18082,512,40869.5652173913,362.318840579712,3695.65217391304,4347.82608695652,0.0137352161462092,0.000388918851170175,0.0310448131878366,0.000275219975069475,0.00280724374570863,0.00330263970083368,"2020-11-23","US","USNH",1359711,0,0,0,0,"2020-11-23","US_NH",2.4884259,1.3132395,2.4884259,1.3132395,2.9240813,1.5890982,2.9240813,1.5890982,26.0299625,24.1723744,20.7865169,19.4349315,93.6672968,NA,17.434809,36.2687366,57.735546,12.9817987,33.8062099,5.2194861,1.25803,13.8422819,6.9506726,9.4568063,22.4042027,13.6930755,20.6047382,66.1949686,45.8153846,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-23",-12,3,-5,-31,-30,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-24,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,18444,513,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,362,1,446.428571428571,1.57142857142857,-83,1,11.8571428571429,-0.142857142857143,1316470,"US_NH","2020/11/24","US",329064917,362,1,18444,513,48274.6603801891,48006.4144299808,48544.4052111335,0,5355.01975664382,7581.87982520397,0.000146702543742118,0.000145887367354876,0.000147522275099091,0,1.62734447824586e-05,2.3040681134671e-05,"2020/11/24","US_NH",1316470,362,1,18444,513,41014.4927536232,144.927536231888,3768.11594202899,4347.82608695653,0.0140101939277006,0.000389678458301367,0.0311549011778644,0.000110087990027792,0.00286228774072253,0.00330263970083369,"2020-11-24","US","USNH",1359711,0,0,0,0,"2020-11-24","US_NH",0.3690037,1.2232253,0.3690037,1.2232253,0.4237878,1.5102535,0.4237878,1.5102535,23.3067729,24.5748299,18.9243028,19.9263039,94.0210657,87.0454545,17.2651107,35.9607219,57.1921444,12.2346072,32.7760085,4.5382166,1.1942675,13.3240997,6.2790698,9.5621378,22.2458917,13.8513514,20.4112953,66.367018,44.9393939,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-24",-4,19,21,-21,-28,11
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-25,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,18846,514,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,402,1,440,1.42857142857143,40,0,-6.42857142857144,-0.142857142857143,1316470,"US_NH","2020/11/25","US",329064917,402,1,18846,514,48279.6459139936,48011.576021731,48549.2125591874,0,4258.27086645471,7181.02944158973,0.000146717694350849,0.000145903052988572,0.00014753688421664,0,1.29405191695191e-05,2.18225312715112e-05,"2020/11/25","US_NH",1316470,402,1,18846,514,41014.4927536232,0,3768.11594202899,4275.36231884058,0.0143155559944397,0.000390438065432558,0.0311549011778644,0,0.00286228774072253,0.00324759570581979,"2020-11-25","US","USNH",1359711,0,0,0,0,"2020-11-25","US_NH",1.283293,1.2106038,1.3397902,1.2191949,1.2644063,1.5195851,1.3135834,1.5253203,27.7573529,25.2477974,21.5073529,20.4019824,94.1300421,87.0786517,16.8509895,34.698609,57.3673364,12.184441,31.6074189,4.3534261,1.262236,13.1196121,8.5648148,9.9563046,22.2845336,13.6174017,20.327381,67.6009644,45.3024075,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-25",8,38,8,-20,-37,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-26,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,18846,514,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,0,0,364.428571428571,1.14285714285714,-402,-1,-75.5714285714286,-0.285714285714286,1316470,"US_NH","2020/11/26","US",329064917,0,0,18846,514,47169.9575559886,46907.9038106935,47433.4752798426,0,3648.83370069252,6840.48599272831,0.00014334544680735,0.000142549087998626,0.000144146254521088,0,1.10884920032132e-05,2.07876489997513e-05,"2020/11/26","US_NH",1316470,0,0,18846,514,41304.347826087,289.855072463768,3840.57971014493,4492.75362318841,0.0143155559944397,0.000390438065432558,0.03137507715792,0.000220175980055579,0.00291733173573642,0.00341272769086148,"2020-11-26","US","USNH",1359711,0,0,0,0,"2020-11-26","US_NH",0.7246377,1.1137446,0.7246377,1.1221241,0.7591278,1.4898269,0.7591278,1.4955494,28.0534351,25.6430868,21.5648855,20.6055734,94.1982507,88.1954887,16.4875566,34.6984925,58.2160804,11.7336683,32.3869347,4.5979899,1.281407,13.1744369,8.2589286,10.0424757,22.0596672,13.5863268,19.9595609,67.7089421,45.3481735,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-26",-80,-51,-25,-72,-85,28
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-27,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,19323,517,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,477,3,357.285714285714,1.42857142857143,477,3,-7.14285714285717,0.285714285714286,1316470,"US_NH","2020/11/27","US",329064917,477,3,19323,517,47557.4877798843,47294.1880293219,47822.2533925651,0,3280.26648329911,6659.64396171631,0.000144523117849978,0.000143722972538339,0.000145327717790606,0,9.96844790749636e-06,2.02380856106769e-05,"2020/11/27","US_NH",1316470,477,3,19323,517,42318.8405797101,1014.49275362318,4420.28985507246,5217.39130434782,0.0146778885960181,0.000392716886826134,0.0321456930881145,0.000770615930194524,0.00335768369584758,0.00396316764100042,"2020-11-27","US","USNH",1359711,0,0,0,0,"2020-11-27","US_NH",0.3426977,1.0646555,0.3426977,1.0731981,0.3402337,1.3956144,0.3402337,1.4013137,24.2081448,25.3555799,19.6832579,20.3774617,93.9905269,88.5294118,16.513498,32.2489754,57.3002049,11.2961066,34.7079918,4.9436475,1.460041,13.1929638,9.1928251,10.6415793,21.7277487,13.1036514,19.8766882,67.4881235,44.5054945,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-27",-14,-12,34,-40,-59,21
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-28,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20025,523,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,702,6,387.142857142857,2.14285714285714,225,3,29.8571428571429,0.714285714285714,1316470,"US_NH","2020/11/28","US",329064917,702,6,20025,523,48788.621637666,48520.4822669547,49058.2428304608,0,2906.74491811313,6487.68779929733,0.000148264427829193,0.000147449575327882,0.000149083783460456,0,8.83334797465854e-06,1.97155256125263e-05,"2020/11/28","US_NH",1316470,702,6,20025,523,42753.6231884058,434.782608695656,4637.6811594203,5652.17391304348,0.0152111328021147,0.000397274529613284,0.0324759570581979,0.000330263970083371,0.00352281568088927,0.00429343161108379,"2020-11-28","US","USNH",1359711,0,0,0,0,"2020-11-28","US_NH",0.8333333,1.0803971,0.8333333,1.088997,1.0192365,1.2977755,1.0192365,1.3034961,27.1784232,26.0520487,20.5394191,20.5703212,94.00358,88.5485391,16.4148751,30.4538422,56.8592058,11.732852,35.7142857,5.28623,1.5729758,13.1776704,10.3211009,11.5217391,21.9906048,13.5255648,20.2550415,67.6770708,44.8568089,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-28",-20,-14,6,-28,-13,7
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-29,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20480,526,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,455,3,406.142857142857,2,-247,-3,19,-0.142857142857143,1316470,"US_NH","2020/11/29","US",329064917,455,3,20480,526,49120.1917549572,48851.1437096381,49390.721584431,0,2743.26885028031,6050.09997121149,0.000149272040917559,0.000148454427032214,0.000150094157817593,0,8.33655825510051e-06,1.83857338131597e-05,"2020/11/29","US_NH",1316470,455,3,20480,526,43478.2608695652,724.637681159416,5362.31884057971,6304.34782608695,0.015556754046807,0.000399553351006859,0.0330263970083369,0.000550439950138945,0.00407325563102821,0.00478882756620884,"2020-11-29","US","USNH",1359711,0,0,0,0,"2020-11-29","US_NH",0.8101852,1.005291,0.8101852,1.0139851,0.976607,1.2053425,0.976607,1.2111018,23.4962406,25.6764374,19.7368421,20.3213078,94.3140794,88.7490465,15.6672546,29.379562,56.4911366,11.2877998,35.7403545,4.9791449,1.6423358,13.9326453,11.5720524,11.4457831,21.9490521,13.3955449,21.0162357,69.1585956,45.7252358,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-29",-16,-12,22,-24,-10,5
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-11-30,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20994,526,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,514,0,416,2,59,-3,9.85714285714283,0,1316470,"US_NH","2020/11/30","US",329064917,514,0,20994,526,49270.236505608,49000.2367499628,49541.7240064741,0,2131.45761885125,5355.01975664382,0.000149728014018608,0.00014890750796738,0.000150553041199691,0,6.4773165072813e-06,1.62734447824586e-05,"2020/11/30","US_NH",1316470,514,0,20994,526,43695.652173913,217.391304347831,5434.78260869566,6449.27536231885,0.0159471921122395,0.000399553351006859,0.0331915289933785,0.000165131985041688,0.00412829962604211,0.00489891555623664,"2020-11-30","US","USNH",1359711,0,0,0,0,"2020-11-30","US_NH",0.4595588,0.7025125,0.4595588,0.7112798,0.4850815,0.8403107,0.4850815,0.8460922,27.8455285,25.9269823,21.3414634,20.393611,94.0837379,88.7458746,15.0297619,28.2597266,56.0725552,11.1198738,35.1472135,4.8107256,1.6561514,13.7732749,11.4864865,10.7598978,20.7757066,13.5340633,21.3807786,69.0636475,45.7885305,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-11-30",-17,-11,-8,-32,-30,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-12-01,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21766,528,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,772,2,474.571428571429,2.14285714285714,258,2,58.5714285714286,0.142857142857143,1316470,"US_NH","2020/12/01","US",329064917,772,2,21766,528,50157.4683303207,49883.1793830399,50433.2654899393,1799.90418199301,3134.83991566477,6058.17504844772,0.000152424235277323,0.000151590694741366,0.000153262359140945,5.46975410931763e-06,9.52650906770706e-06,1.84102732788367e-05,"2020/12/01","US_NH",1316470,772,2,21766,528,43768.115942029,72.4637681159365,4855.07246376811,6521.73913043478,0.0165336088175196,0.000401072565269243,0.0332465729883924,5.50439950138906e-05,0.00368794766593095,0.00495395955125053,"2020-12-01","US","USNH",1359711,0,0,0,0,"2020-12-01","US_NH",0.6206446,0.7349579,0.6206446,0.74347,0.5493074,0.8236943,0.5493074,0.8294884,27.5806452,26.5728477,21.1290323,20.7229581,93.7684584,89.0197327,14.7450753,27.9989791,55.4109239,11.4599285,34.5839714,5.079122,1.7100562,14.4409115,11.875,10.8032379,21.6588511,13.5095012,21.7120853,69.2789035,45.0552647,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-12-01",-10,3,23,-22,-28,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-12-02,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22368,537,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,602,9,503.142857142857,3.28571428571429,-170,7,28.5714285714286,1.14285714285714,1316470,"US_NH","2020/12/02","US",329064917,602,9,22368,537,51252.726546785,50975.4847848387,51531.4761510773,1100.52665521517,3609.97342520244,6549.2645379007,0.000155752630860934,0.000154910116975,0.000156599726950161,3.34440591615899e-06,1.09703989659963e-05,1.99026520286898e-05,"2020/12/02","US_NH",1316470,602,9,22368,537,43768.115942029,0,4347.82608695652,6304.34782608695,0.016990892310497,0.000407909029449968,0.0332465729883924,0,0.00330263970083368,0.00478882756620884,"2020-12-02","US","USNH",1359711,0,0,0,0,"2020-12-02","US_NH",1.2040816,0.7361673,1.2040816,0.7361673,1.325919,0.8493095,1.325919,0.8493095,30.7575758,27.1390374,23.4848485,21.0962567,93.9645309,89.6393643,15.0167785,28.67428,55.1886792,10.898709,34.3346574,4.8411122,1.4150943,15.1366684,8.5877863,10.958486,21.8856172,13.4461009,21.3016055,69.4412442,44.7664603,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-12-02",-12,-3,8,-29,-29,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-12-03,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22993,544,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,625,7,592.428571428571,4.28571428571429,23,-2,89.2857142857143,1,1316470,"US_NH","2020/12/03","US",329064917,625,7,22993,544,52139.8140509149,51860.0712936804,52421.0657920028,887.087504129871,4051.90304133634,7067.78482463717,0.000158448413541802,0.000157598299346145,0.000159303113409695,2.69578268086802e-06,1.2313385086069e-05,2.1478390613841e-05,"2020/12/03","US_NH",1316470,625,7,22993,544,45289.8550724638,1521.73913043478,5289.85507246377,7391.30434782609,0.0174656467674919,0.000413226279368311,0.0344024968836842,0.00115592389529179,0.00401821163601432,0.00561448749141727,"2020-12-03","US","USNH",1359711,0,0,0,0,"2020-12-03","US_NH",1.0942761,0.790022,1.0942761,0.790022,0.9432036,0.851286,0.9432036,0.851286,29.9283154,27.4244833,25.2688172,21.6481187,93.7570621,89.0728477,15.1220866,28.8697789,54.0786241,11.5233415,33.4398034,4.6928747,1.5970516,14.6833504,9.8837209,11.0409146,20.8942632,13.1984036,20.6788363,68.7750429,44.1866965,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-12-03",-12,1,36,-23,-27,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-12-04,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23690,552,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,697,8,623.857142857143,5,72,1,31.4285714285714,0.714285714285714,1316470,"US_NH","2020/12/04","US",329064917,697,8,23690,552,53217.7165295911,52934.8131246694,53502.1318759327,1077.90247867626,4949.9655388788,7772.16573812744,0.000161724066529982,0.000160864347397658,0.000162588380322332,3.27565298818002e-06,1.50425198286294e-05,2.36189436691832e-05,"2020/12/04","US_NH",1316470,697,8,23690,552,45579.7101449275,289.855072463768,5072.46376811594,7463.76811594203,0.0179950929379325,0.000419303136417845,0.0346226728637398,0.000220175980055579,0.00385307965097263,0.00566953148643116,"2020-12-04","US","USNH",1359711,0,0,0,0,"2020-12-04","US_NH",1.1101499,0.8857166,1.1101499,0.8857166,1.0868034,0.9517416,1.0868034,0.9517416,25.7194245,27.5462963,22.1223022,21.9393004,94.0866185,88.8077148,14.9509804,29.9040767,54.940048,11.3908873,30.7194245,4.1486811,1.6067146,14.5822911,9.7701149,10.9964623,20.801105,13.6592179,20.8216881,69.7863969,44.1854087,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-12-04",-12,6,9,-34,-26,12
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-12-05,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24138,559,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,448,7,587.571428571429,5.14285714285714,-249,-1,-36.2857142857143,0.142857142857143,1316470,"US_NH","2020/12/05","US",329064917,448,7,24138,559,53579.496157157,53296.89684773,53863.5939097282,361.779627565891,5227.2004475802,7970.46929786052,0.000162823483723599,0.000161964688711346,0.000163686832375778,1.09941719361682e-06,1.58850128881415e-05,2.4221571143242e-05,"2020/12/05","US_NH",1316470,448,7,24138,559,46231.884057971,652.17391304348,5362.31884057971,8115.94202898551,0.0183353969327064,0.000424620386336187,0.0351180688188649,0.000495395955125054,0.00407325563102821,0.00616492744155622,"2020-12-05","US","USNH",1359711,0,0,0,0,"2020-12-05","US_NH",0.2261514,0.800379,0.2261514,0.800379,0.2045749,0.8123178,0.2045749,0.8123178,32.8107323,28.3179789,26.5785262,22.7505478,94.7405041,88.6310314,14.8687881,30.9702447,54.6991603,10.5907387,29.5550012,3.8447448,1.5331804,14.5367671,8.3643123,10.3031351,19.9430412,13.1293303,20.2908158,70.6700152,43.0071027,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-12-05",-39,-17,-46,-44,-15,11
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-12-06,2,0,1,1,1,1,0,NA,0,NA,1,1,2,1,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24771,564,49.07,49.07,63.1,63.1,47.78,47.78,51.28,51.28,25,25,633,5,613,5.42857142857143,185,-2,25.4285714285714,0.285714285714286,1316470,"US_NH","2020/12/06","US",329064917,633,5,24771,564,54112.6934584997,53828.8128959695,54398.0711406847,533.197301342698,5760.3977489229,7891.85536777415,0.000164443824494666,0.000163581135864354,0.000165311062742932,1.62034077106645e-06,1.75053536592079e-05,2.39826701664892e-05,"2020/12/06","US_NH",1316470,633,5,24771,564,47101.4492753623,869.565217391304,6086.95652173913,8840.57971014493,0.0188162282467508,0.000428418421992146,0.0357785967590316,0.000660527940166737,0.00462369558116716,0.00671536739169516,"2020-12-06","US","USNH",1359711,0,0,0,0,"2020-12-06","US_NH",0.8152174,0.8009824,0.8152174,0.8009824,0.8535138,0.7528144,0.8535138,0.7528144,28.7109375,29.0216091,24.8046875,23.4258562,94.7058789,88.6050568,14.7484239,31.5735548,54.25148,10.5561472,28.3948498,3.771747,1.257249,13.8739364,8.1349206,10.0996853,19.1104158,12.9584806,20.2686616,70.4859222,42.8541243,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-12-06",-20,-15,-27,-31,-13,6
