"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_new_tests","owid_total_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_new_vaccinations","owid_new_vaccinations_smoothed","owid_total_vaccinations_per_hundred","owid_new_vaccinations_smoothed_per_million","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active"
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-17,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6042,158,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,26,0,33,0.571428571428571,-17,-2,-7.57142857142857,0,782775,"GY","GUY","South America","Guyana","2020-12-17",6042,26,33,158,0,0.571,7681.56,33.055,41.955,200.875,0,0.726,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/17","GY",782775,26,0,6042,158,12430.4617452127,12258.3544070537,12604.9854709931,7.21008121434534,204.694742122465,261.088760721652,0.0158799932869761,0.0156601250768787,0.0161029484475016,9.21092423026455e-06,0.000261498824211894,0.000333542538688195,"2020/12/17","GY",782775,26,0,6057,158,11884.0579710145,0,362.31884057971,724.63768115942,0.00773785570566255,0.000201845996614608,0.0151819590188937,0,0.000462864604234563,0.000925729208469126
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-18,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6076,159,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,34,1,33.8571428571429,0.714285714285714,8,1,0.857142857142854,0.142857142857143,782775,"GY","GUY","South America","Guyana","2020-12-18",6076,34,33.857,159,1,0.714,7724.786,43.226,43.045,202.146,1.271,0.908,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/18","GY",782775,34,1,6076,159,12495.303209585,12323.2300798785,12669.7790504131,204.032536500703,262.201530006545,465.121297222355,0.0159628286667114,0.0157430041581278,0.0161857226539084,0.000260652852353106,0.000334964108468647,0.000594195391041301,"2020/12/18","GY",782775,34,1,6091,159,11884.0579710145,0,362.31884057971,652.173913043478,0.00778129092012392,0.000203123502922296,0.0151819590188937,0,0.000462864604234563,0.000833156287622213
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-19,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6105,159,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,29,0,32.2857142857143,0.714285714285714,-5,-1,-1.57142857142857,0,782775,"GY","GUY","South America","Guyana","2020-12-19",6105,29,32.286,159,0,0.714,7761.656,36.869,41.047,202.146,0,0.908,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/19","GY",782775,29,0,6105,159,12472.5114384143,12300.7239461591,12646.6980530809,0,211.242617715048,465.121297222355,0.0159337120352774,0.0157142524303396,0.0161562365342287,0,0.000269863776583371,0.000594195391041301,"2020/12/19","GY",782775,29,0,6120,159,11884.0579710145,0,362.31884057971,579.710144927536,0.00781833860304685,0.000203123502922296,0.0151819590188937,0,0.000462864604234563,0.000740583366775301
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-20,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6125,159,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,20,0,29.2857142857143,0.571428571428571,-9,0,-3,-0.142857142857143,782775,"GY","GUY","South America","Guyana","2020-12-20",6125,20,29.286,159,0,0.571,7787.083,25.427,37.233,202.146,0,0.726,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/20","GY",782775,0,0,6105,159,12392.2211990255,12221.5126295372,12565.3142045963,0,211.242617715048,465.121297222355,0.0158311407480125,0.015613059473715,0.0160522681544457,0,0.000269863776583371,0.000594195391041301,"2020/12/20","GY",782775,20,0,6140,159,11884.0579710145,0,362.31884057971,579.710144927536,0.0078438887292006,0.000203123502922296,0.0151819590188937,0,0.000462864604234563,0.000740583366775301
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-21,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6171,159,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,46,0,32.5714285714286,0.428571428571429,26,0,3.28571428571428,-0.142857142857143,782775,"GY","GUY","South America","Guyana","2020-12-21",6171,46,32.571,159,0,0.429,7845.565,58.483,41.41,202.146,0,0.545,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,"2020/12/21","GY",782775,251,4,1963,33,6171,159,3399,5462,0.00788349142473891,0.000320654083229536,0.00434224393982945,0.00697773945258855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/21","GY",782775,46,0,6186,159,11884.0579710145,0,289.855072463768,434.782608695652,0.00790265401935422,0.000203123502922296,0.0151819590188937,0,0.00037029168338765,0.000555437525081476
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-22,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6216,160,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,45,1,34.7142857142857,0.571428571428571,-1,1,2.14285714285715,0.142857142857143,782775,"GY","GUY","South America","Guyana","2020-12-22",6216,45,34.714,160,1,0.571,7902.777,57.211,44.134,203.418,1.271,0.726,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/22","GY",782775,45,1,6231,160,12028.9855072464,144.927536231886,289.85507246377,579.710144927538,0.00796014180320015,0.000204401009229983,0.0153671048605875,0.000185145841693828,0.000370291683387653,0.000740583366775303
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-23,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6258,162,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,42,2,34.5714285714286,0.571428571428571,-3,1,-0.142857142857146,0,782775,"GY","GUY","South America","Guyana","2020-12-23",6258,42,34.571,162,2,0.571,7956.174,53.397,43.953,205.96,2.543,0.726,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/23","GY",782775,42,2,6273,162,12028.9855072464,0,289.85507246377,507.246376811596,0.00801379706812302,0.000206956021845358,0.0153671048605875,0,0.000370291683387653,0.00064801044592839
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-24,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6266,162,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,8,0,32,0.571428571428571,-34,-2,-2.57142857142857,0,782775,"GY","GUY","South America","Guyana","2020-12-24",6266,8,32,162,0,0.571,7966.345,10.171,40.684,205.96,0,0.726,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/24","GY",782775,8,0,6281,162,12028.9855072464,0,289.85507246377,507.246376811596,0.00802401711858452,0.000206956021845358,0.0153671048605875,0,0.000370291683387653,0.00064801044592839
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-25,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6289,162,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,23,0,30.4285714285714,0.428571428571429,15,0,-1.57142857142857,-0.142857142857143,782775,"GY","GUY","South America","Guyana","2020-12-25",6289,23,30.429,162,0,0.429,7995.586,29.241,38.686,205.96,0,0.545,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/25","GY",782775,23,0,6304,162,12101.4492753623,72.463768115942,362.318840579712,579.710144927538,0.00805339976366133,0.000206956021845358,0.0154596777814344,9.25729208469126e-05,0.000462864604234565,0.000740583366775303
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-26,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6289,162,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,0,0,26.2857142857143,0.428571428571429,-23,0,-4.14285714285714,0,782775,"GY","GUY","South America","Guyana","2020-12-26",6289,0,26.286,162,0,0.429,7995.586,0,33.419,205.96,0,0.545,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/26","GY",782775,0,0,6304,162,12101.4492753623,0,217.391304347828,579.710144927538,0.00805339976366133,0.000206956021845358,0.0154596777814344,0,0.00027771876254074,0.000740583366775303
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-27,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6293,164,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,4,2,24,0.714285714285714,4,2,-2.28571428571428,0.285714285714286,782775,"GY","GUY","South America","Guyana","2020-12-27",6293,4,24,164,2,0.714,8000.671,5.085,30.513,208.503,2.543,0.908,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/27","GY",782775,4,2,6308,164,12101.4492753623,0,217.391304347828,507.246376811596,0.00805850978889208,0.000209511034460733,0.0154596777814344,0,0.00027771876254074,0.00064801044592839
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-28,2,1,1,1,2,1,4,1,1,1,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6298,164,68.52,68.52,70.24,70.24,60.56,60.56,66.03,66.03,25,25,5,0,18.1428571428571,0.714285714285714,1,-2,-5.85714285714286,0,782775,"GY","GUY","South America","Guyana","2020-12-28",6298,5,18.143,164,0,0.714,8007.028,6.357,23.066,208.503,0,0.908,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,"2020/12/28","GY",782775,122,5,1779,30,6293,164,3200,5338,0.00803934719427677,0.000155855769537862,0.00408802018459966,0.00681932867043531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/28","GY",782775,5,0,6313,164,12246.3768115942,144.927536231884,362.318840579712,507.246376811596,0.00806489732043052,0.000209511034460733,0.0156448236231282,0.000185145841693825,0.000462864604234565,0.00064801044592839
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-29,2,1,1,1,2,1,4,1,0,NA,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6301,164,62.96,62.96,60.71,60.71,57.22,57.22,62.18,62.18,25,25,3,0,12.1428571428571,0.571428571428571,-2,0,-6,-0.142857142857143,782775,"GY","GUY","South America","Guyana","2020-12-29",6301,3,12.143,164,0,0.571,8010.842,3.814,15.438,208.503,0,0.726,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.96,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/29","GY",782775,3,0,6316,164,12318.8405797101,72.463768115942,434.782608695654,579.710144927538,0.00806872983935358,0.000209511034460733,0.0157373965439751,9.25729208469126e-05,0.000555437525081478,0.000740583366775303
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-30,2,1,1,1,2,1,4,1,0,NA,2,1,2,0,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6319,164,62.96,62.96,60.71,60.71,57.22,57.22,62.18,62.18,25,25,18,0,8.71428571428571,0.285714285714286,15,0,-3.42857142857143,-0.285714285714286,782775,"GY","GUY","South America","Guyana","2020-12-30",6319,18,8.714,164,0,0.286,8033.727,22.884,11.079,208.503,0,0.363,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.96,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/30","GY",782775,18,0,6334,164,12318.8405797101,0,434.782608695654,579.710144927538,0.00809172495289195,0.000209511034460733,0.0157373965439751,0,0.000555437525081478,0.000740583366775303
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-12-31,2,1,1,1,2,1,4,1,0,NA,2,1,2,0,1,0,NA,1,9585880,0,2,1,2,2,0,0,3,1,0,NA,NA,6332,164,62.96,62.96,60.71,60.71,57.22,57.22,62.18,62.18,25,25,13,0,9.42857142857143,0.285714285714286,-5,0,0.714285714285715,0,782775,"GY","GUY","South America","Guyana","2020-12-31",6332,13,9.429,164,0,0.286,8050.254,16.528,11.987,208.503,0,0.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.96,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/12/31","GY",782775,13,0,6347,164,12318.8405797101,0,434.782608695654,579.710144927538,0.00810833253489189,0.000209511034460733,0.0157373965439751,0,0.000555437525081478,0.000740583366775303
"Guyana","GUY",NA,NA,"NAT_TOTAL",2021-01-01,2,1,1,1,2,1,4,1,0,NA,2,1,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6348,164,54.63,54.63,60.71,60.71,52.22,52.22,56.41,56.41,25,25,16,0,8.42857142857143,0.285714285714286,3,0,-1,0,782775,"GY","GUY","South America","Guyana","2021-01-01",6348,16,8.429,164,0,0.286,8070.596,20.342,10.716,208.503,0,0.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021/01/01","GY",782775,16,0,6363,164,12318.8405797101,0,434.782608695654,434.782608695654,0.00812877263581489,0.000209511034460733,0.0157373965439751,0,0.000555437525081478,0.000555437525081478
"Guyana","GUY",NA,NA,"NAT_TOTAL",2021-01-02,2,1,1,1,2,1,4,1,0,NA,2,1,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6351,164,54.63,54.63,60.71,60.71,52.22,52.22,56.41,56.41,25,25,3,0,8.85714285714286,0.285714285714286,-13,0,0.428571428571429,0,782775,"GY","GUY","South America","Guyana","2021-01-02",6351,3,8.857,164,0,0.286,8074.41,3.814,11.261,208.503,0,0.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021/01/02","GY",782775,3,0,6366,164,12318.8405797101,0,434.782608695654,434.782608695654,0.00813260515473795,0.000209511034460733,0.0157373965439751,0,0.000555437525081478,0.000555437525081478
"Guyana","GUY",NA,NA,"NAT_TOTAL",2021-01-03,2,1,1,1,2,1,4,1,0,NA,2,1,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6358,164,54.63,54.63,60.71,60.71,52.22,52.22,56.41,56.41,25,25,7,0,9.28571428571429,0,4,0,0.428571428571429,-0.285714285714286,782775,"GY","GUY","South America","Guyana","2021-01-03",6358,7,9.286,164,0,0,8083.31,8.9,11.805,208.503,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021/01/03","GY",782775,7,0,6373,164,12326.506771803,7.66619209287092,297.521264556639,442.448800788525,0.00814154769889176,0.000209511034460733,0.0157471901527297,9.79360875458582e-06,0.000380085292142236,0.000565231133836064
"Guyana","GUY",NA,NA,"NAT_TOTAL",2021-01-04,2,1,1,1,2,1,4,1,0,NA,2,1,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6379,166,54.63,54.63,60.71,60.71,52.22,52.22,56.41,56.41,25,25,21,2,11.5714285714286,0.285714285714286,14,2,2.28571428571428,0.285714285714286,782775,"GY","GUY","South America","Guyana","2021-01-04",6379,21,11.571,166,2,0.286,8110.008,26.699,14.711,211.046,2.543,0.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,"2021/01/04","GY",782775,65,0,1535,25,6358,164,2889,5124,0.00812238510427645,8.30379099996806e-05,0.00369071572290888,0.00654594232059021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021/01/04","GY",782775,21,2,6394,166,12349.5053480816,22.9985762786109,320.51984083525,465.447377067136,0.0081683753313532,0.000212066047076107,0.0157765709789935,2.93808262637551e-05,0.000409466118405991,0.000594611960099819
"Guyana","GUY",NA,NA,"NAT_TOTAL",2021-01-05,2,1,1,1,2,1,4,1,0,NA,2,1,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6407,166,54.63,54.63,60.71,60.71,52.22,52.22,56.41,56.41,25,25,28,0,15.1428571428571,0.285714285714286,7,-2,3.57142857142857,0,782775,"GY","GUY","South America","Guyana","2021-01-05",6407,28,15.143,166,0,0.286,8145.606,35.598,19.252,211.046,0,0.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,786559,3.952,26.3,5.305,2.837,7435.047,NA,373.159,11.62,NA,NA,77.159,1.6,69.91,0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021/01/05","GY",782775,28,0,6422,166,12380.1701164531,30.6647683714818,351.184609206732,496.112145438618,0.00820414550796845,0.000212066047076107,0.0158157454140118,3.9174435018341e-05,0.000448640553424332,0.00063378639511816
