"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-11-29,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,992660,18500,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,7363,58,7749.42857142857,72.7142857142857,1086,-21,110.857142857143,-0.428571428571431,18801310,"US_FL","2020/11/29","US",329064917,7363,58,992660,18500,1473775.49676972,1470840.79190546,1476716.05712337,4361.65667857253,89495.6349687518,130138.961268076,0.00447867706532119,0.0044697587494733,0.00448761317549804,1.32546997666498e-05,0.00027196954261992,0.00039548111799495,"2020/11/29","US_FL",18801310,7363,58,992660,18500,1433695.65217391,5144.92753623193,86086.9565217393,117971.014492754,0.052797384863076,0.000983973989046508,0.0762550935107135,0.000273647290334127,0.00457877437911184,0.00627461674174585,"2020-11-29","US","USFL",21477737,0.0422535211267606,0.00352112676056338,0,0.0105633802816901,0.0511809887967727,0.0501199938762817,0.0522419837172636,0.00684807404275193,0.00557452316122308,0.00812162492428079,0.0129443550040507,0.0112592684443377,0.0146294415637637,"2020-11-29","US_FL",0.8814151,0.8563511,0.870515,0.8932583,0.9277735,0.9208398,0.8898937,0.9421506,25.0653397,24.6710992,18.6629007,18.8056761,88.9505388,71.03361,6.1895048,27.6964759,59.8860391,21.0829495,39.148713,12.2773691,3.0545525,12.2894165,12.4419975,9.3655012,15.2398281,9.6770525,15.1888605,64.0229976,48.5077383,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-11-29",-22,-17,-28,-26,-20,4
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-11-30,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,999319,18597,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,6659,97,7796.28571428571,73.1428571428571,-704,39,46.8571428571431,0.428571428571431,18801310,"US_FL","2020/11/30","US",329064917,6659,97,999319,18597,1479959.07649199,1477012.84988739,1482911.17999279,6183.57972227247,85342.9335413009,129414.164481608,0.00449746843262539,0.0044885151031989,0.00450643962143432,1.87913673041981e-05,0.000259349839901958,0.000393278522856352,"2020/11/30","US_FL",18801310,6659,97,999319,18597,1439565.2173913,5869.56521739135,86014.4927536233,116811.594202899,0.0531515623113496,0.000989133204016103,0.0765672826729257,0.000312189162212173,0.00457492019192404,0.00621294974674098,"2020-11-30","US","USFL",21477737,0.0422535211267606,0.00352112676056338,0,0.0105633802816901,0.0511811386928749,0.0501201125779932,0.0522421648077565,0.00714567438495559,0.00581223436500536,0.00847911440490583,0.0131109292876166,0.0114061995361448,0.0148156590390884,"2020-11-30","US_FL",0.6880263,0.8399109,0.7327932,0.8707449,0.8494204,0.9271812,0.8955098,0.9433758,23.7349916,24.6133687,18.4176684,18.8374144,89.0113454,70.9222959,6.1136154,27.3236244,59.1048149,20.5072533,39.3960748,12.2896657,2.860552,12.146544,12.7518732,9.3159149,15.2677587,9.7194266,15.4788691,64.1604864,48.5380317,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-11-30",-20,-13,-41,-32,-29,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-01,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1008166,18679,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,8847,82,7838,74.5714285714286,2188,-15,41.7142857142853,1.42857142857143,18801310,"US_FL","2020/12/01","US",329064917,8847,82,1008166,18679,1488064.756854,1485103.05628863,1491032.36385812,8105.68036200781,82248.8823389711,128585.160958242,0.00452210089857133,0.00451310054510803,0.00453111920119435,2.46324659459453e-05,0.000249947284228331,0.000390759252400771,"2020/12/01","US_FL",18801310,8847,82,1008166,18679,1449492.75362319,9927.53623188403,88913.043478261,126739.130434783,0.0536221146292466,0.000993494602237823,0.0770953063176549,0.000528023644729225,0.00472908767943622,0.00674097339147021,"2020-12-01","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511812849502812,0.0501202269773271,0.0522423429232352,0.0078805073331994,0.00654633842373997,0.00921467624265884,0.0134485092967282,0.0117579049406946,0.0151391136527619,"2020-12-01","US_FL",0.6666156,0.8290422,0.636347,0.8484868,0.7525796,0.9206089,0.7277592,0.9295516,24.3204201,24.4734752,19.2133402,18.8462551,89.0425966,71.1062282,6.4093603,27.209149,58.5334355,20.2335256,39.3834824,12.3033993,2.8905031,12.2734416,13.146196,9.1323037,15.3783172,9.955529,15.7966049,64.3013813,47.6885547,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-01",-17,-8,-37,-33,-28,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-02,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1018160,18776,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,9994,97,8069.14285714286,74.5714285714286,1147,15,231.142857142857,0,18801310,"US_FL","2020/12/02","US",329064917,9994,97,1018160,18776,1498964.62913406,1495982.0208021,1501953.18402977,10899.8722800573,82320.9681278167,136717.020505445,0.00455522467359855,0.0045461607832296,0.00456430663506364,3.31237750272153e-05,0.000250166346744939,0.000415471274640454,"2020/12/02","US_FL",18801310,9994,97,1018160,18776,1455217.39130435,5724.63768115942,87536.2318840581,124565.217391304,0.0541536733344645,0.000998653817207418,0.0773997871054915,0.000304480787836562,0.00465585812286793,0.00662534777583607,"2020-12-02","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511814278930146,0.0501203372791191,0.05224251850691,0.00900744902505733,0.00771573095703847,0.0102991670930762,0.0139193645310761,0.0122428650923685,0.0155958639697837,"2020-12-02","US_FL",0.7609082,0.7944335,0.7657129,0.806799,0.834939,0.8807474,0.8277722,0.8849421,24.9797037,24.4148099,20.0689894,18.9594516,88.8488693,70.9573563,6.4217377,27.2671524,57.9766407,20.1722677,39.1328501,12.4116813,2.8408754,12.4861889,12.0222949,9.3532577,15.414649,10.1281529,15.8087475,64.7377346,47.6655653,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-02",-19,-12,-34,-37,-27,9
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-03,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1029030,18874,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,10870,98,9622,88.5714285714286,876,1,1552.85714285714,14,18801310,"US_FL","2020/12/03","US",329064917,10870,98,1029030,18874,1511049.08942134,1508043.22823581,1514060.94194803,12084.4602872811,88075.0451151205,138760.402577306,0.0045919483097657,0.00458281375597331,0.00460110107072893,3.6723636167149e-05,0.000267652492152849,0.000421680937130428,"2020/12/03","US_FL",18801310,10870,98,1029030,18874,1464057.97101449,8840.57971014478,87681.1594202898,127681.15942029,0.0547318245377583,0.0010038662199602,0.0778699979424036,0.00047021083691215,0.00466356649724353,0.00679107782491166,"2020-12-03","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511815678451022,0.0501204436987654,0.052242691991439,0.0104486462415325,0.00917801998991022,0.0117192724931548,0.0144806227960037,0.0127823779251912,0.0161788676668162,"2020-12-03","US_FL",0.8043288,0.7983979,0.8169264,0.8094794,0.8896055,0.886429,0.9078596,0.8880614,23.8439277,24.2199136,18.4764593,18.8059412,89.0352902,71.0000729,6.3665086,27.3034543,57.3648027,20.003981,37.988529,12.1364483,2.7238121,12.3312619,12.1664057,9.326942,15.1662736,10.1273246,15.7609088,65.0199103,47.7561719,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-03",-18,-9,-29,-35,-27,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-04,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1039207,18994,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,10177,120,8598.14285714286,90.1428571428571,-693,22,-1023.85714285714,1.57142857142857,18801310,"US_FL","2020/12/04","US",329064917,10177,120,1039207,18994,1523573.42737965,1520543.62444096,1526609.26743934,12524.3379583072,95914.0644057165,149008.819344698,0.0046300086963681,0.00462080138564561,0.00463923435338242,3.80603866024017e-05,0.000291474598021996,0.000452824994846527,"2020/12/04","US_FL",18801310,10177,120,1039207,18994,1471376.8115942,7318.8405797102,88478.2608695652,130797.101449275,0.0552731166073002,0.00101024875394321,0.0782592708483719,0.000389272905968265,0.00470596255630938,0.00695680787398726,"2020-12-04","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511817051305755,0.0501205464619912,0.0522428637991598,0.0120448864936429,0.010676994912596,0.0134127780746897,0.0150832742103322,0.0133186305409159,0.0168479178797486,"2020-12-04","US_FL",1.0720248,0.810823,1.1416142,0.8273642,1.253793,0.9071455,1.3193469,0.9142302,24.256964,24.0761148,18.7242673,18.6952235,89.1816499,71.1725841,6.2435177,28.2050557,57.8872104,20.3122405,36.3669499,11.7187072,2.710353,12.4123917,12.3389999,9.0862697,15.1476104,10.089976,15.955279,65.2383512,47.4770921,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-04",-20,-11,-29,-36,-26,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-05,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1049638,19084,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,10431,90,9191.57142857143,91.7142857142857,254,-30,593.428571428572,1.57142857142857,18801310,"US_FL","2020/12/05","US",329064917,10431,90,1049638,19084,1533682.16939746,1530632.98313951,1536737.42996385,10108.7420178168,99451.2774175063,149402.307596494,0.00466072829452513,0.00465146207956136,0.00467001296879015,3.0719598157031e-05,0.000302223884345308,0.00045402077182386,"2020/12/05","US_FL",18801310,10431,90,1049638,19084,1478333.33333333,6956.52173913037,88695.6521739129,130724.637681159,0.0558279183737729,0.00101503565443046,0.0786292728184011,0.000370001970029236,0.00471752511787279,0.00695295368679945,"2020-12-05","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511818400734699,0.0501206457991691,0.0522430343477707,0.0135115063022534,0.0119511401859255,0.0150718724185812,0.0156697673357974,0.0138278164665054,0.0175117182050894,"2020-12-05","US_FL",0.7607222,0.8016191,0.7607222,0.813952,0.9787191,0.9268814,0.9688812,0.9340879,25.814483,24.5545809,20.3393701,19.1177351,89.1665023,71.1787829,6.0318152,29.0921824,58.2656173,20.3110152,35.0322224,11.3112909,2.5861579,12.4970572,12.3340137,9.0170055,15.2625332,10.170233,16.034739,65.6864049,47.1260235,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-05",-18,-11,-21,-37,-13,4
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-06,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1058074,19177,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,8436,93,9344.85714285714,96.7142857142857,-1995,3,153.285714285714,5,18801310,"US_FL","2020/12/06","US",329064917,8436,93,1058074,19177,1540731.97692949,1537669.51422165,1543800.53891794,7049.80753202923,98499.2393630915,146115.8339788,0.00468215205369186,0.00467284549273798,0.00469147714983527,2.14237591667337e-05,0.000299330722524551,0.000444033460968434,"2020/12/06","US_FL",18801310,8436,93,1058074,19177,1483550.72463768,5217.3913043479,86304.3478260869,130000,0.0562766105127781,0.00101998211826729,0.0789067742959231,0.000277501477521933,0.00459033694067525,0.00691441181492141,"2020-12-06","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511819729815842,0.0501207419183296,0.0522432040448387,0.0144529497218672,0.0128116290930339,0.0160942703507004,0.0161749842384833,0.0143042200821785,0.0180457483947882,"2020-12-06","US_FL",0.7905316,0.7888355,0.8689255,0.814045,0.8678529,0.9181995,0.9148117,0.9376208,25.6021584,24.6366645,20.1204311,19.3280599,89.1862957,71.2104662,5.8757797,29.4768218,58.7168467,20.194455,34.441164,11.2018056,2.5044561,12.3954622,12.7360885,9.0507037,15.0042356,10.0740292,16.0295897,65.8811394,47.1596377,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-06",-18,-12,-27,-36,-17,4
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-07,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,NA,NA,NA,1065785,19282,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,7711,105,9495.14285714286,97.8571428571429,-725,12,150.285714285714,1.14285714285715,18801310,"US_FL","2020/12/07","US",329064917,7711,105,1065785,19282,1547379.43372626,1544304.59100106,1550460.39872671,6647.45679676626,95581.1571840364,141563.559211229,0.00470235310355573,0.00469300892079316,0.0047117158913866,2.0201049863867e-05,0.000290462921588315,0.000430199489212729,"2020/12/07","US_FL",18801310,7711,105,1065785,19282,1490434.7826087,6884.05797101441,86231.884057971,129855.072463768,0.0566867415089693,0.00102556683550242,0.0792729220787645,0.00036614778284143,0.00458648275348744,0.0069067034405458,"2020-12-07","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511821040494608,0.0501208348968659,0.0522433732020557,0.014696087249104,0.0131731801064871,0.0162189943917208,0.0165606985551797,0.0147210744266451,0.0184003226837143,"2020-12-07","US_FL",0.8192865,0.8075518,0.7964197,0.8231337,0.9860686,0.9375936,0.929873,0.9425021,26.0972418,24.971098,20.1592126,19.574737,89.1058541,71.1813319,5.6867624,29.3243774,58.9135394,20.2268824,33.6389984,11.1907019,2.6450737,12.4626566,12.683543,9.2690332,15.2435452,10.1566158,16.1284918,65.9916195,47.0076327,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-07",-20,-12,-41,-37,-28,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-08,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,0,NA,NA,1073770,19378,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,7985,96,9372,99.8571428571429,274,-9,-123.142857142857,2,18801310,"US_FL","2020/12/08","US",329064917,7985,96,1073770,19378,1553537.40349047,1550451.07825902,1556629.87235559,6157.96976421517,101739.126948252,136893.742484232,0.00472106664439854,0.00471168756728637,0.00473046439148537,1.87135408428094e-05,0.000309176462431125,0.000416008317544931,"2020/12/08","US_FL",18801310,7985,96,1073770,19378,1498550.72463768,8115.94202898559,88260.8695652173,130869.565217391,0.0571114459577551,0.00103067286268882,0.0797045910437986,0.000431668965034117,0.00469439999474597,0.00696066206117506,"2020-12-08","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511822334234138,0.0501209247456321,0.0522435421011956,0.014407365432444,0.0130336659979497,0.0157810648669383,0.016822708375622,0.015021173765326,0.018624242985918,"2020-12-08","US_FL",0.6161113,0.8003368,0.7123124,0.8344757,0.7270814,0.9338907,0.8140646,0.9547882,25.6458251,25.1660636,19.6874949,19.6447041,89.1441389,71.3007355,5.1863479,29.2152703,58.8519281,20.1456735,33.1947294,11.120722,2.5422771,12.3164155,12.7621464,9.2144475,15.0778604,9.7780906,15.9923381,65.8379925,47.16376,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-08",-19,-10,-37,-39,-27,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-09,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,0,NA,NA,1083362,19462,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,9592,84,9314.57142857143,98,1607,-12,-57.4285714285706,-1.85714285714286,18801310,"US_FL","2020/12/09","US",329064917,9592,84,1083362,19462,1561003.83739703,1557903.33273891,1564110.51261076,7466.43390655774,107262.856972326,138029.793090813,0.00474375649530889,0.00473433432813777,0.00475319741426814,2.26898509103532e-05,0.000325962603215845,0.000419460677696045,"2020/12/09","US_FL",18801310,9592,84,1083362,19462,1498550.72463768,0,78913.0434782607,122173.913043478,0.0576216231741299,0.00103514063647693,0.0797045910437986,0,0.00419720984751918,0.00649815959863851,"2020-12-09","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511823612495803,0.050121011468124,0.0522437110310366,0.013822318767611,0.01246108931493,0.015183548220292,0.0169614858207958,0.0151569751154881,0.0187659965261034,"2020-12-09","US_FL",0.890301,0.8187316,0.9926309,0.8667299,0.9701196,0.9530486,1.1199515,0.9960968,26.0276942,25.3135962,20.3082984,19.6718737,89.4710819,71.5248769,4.8962193,29.3061538,58.886564,19.8399702,32.9704795,10.9788498,2.5022612,12.1339296,13.3597862,9.1105144,15.0627212,9.7553512,16.0770279,65.6427434,47.2720658,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-09",-18,-12,-33,-38,-27,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-10,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,0,NA,NA,1094697,19591,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,11335,129,9381,102.428571428571,1743,45,66.4285714285706,4.42857142857143,18801310,"US_FL","2020/12/10","US",329064917,11335,129,1094697,19591,1574545.65875587,1571419.27280532,1577678.26474538,13541.8213588339,105131.818664717,146886.295781936,0.00478490892651393,0.00477540810831961,0.00479442864687207,4.11524312050377e-05,0.000319486560959391,0.000446374828167828,"2020/12/10","US_FL",18801310,11335,129,1094697,19591,1509885.72463768,11335,81335,126987.173913043,0.0582245066966078,0.00104200186050866,0.0803074745662766,0.000602883522477955,0.00432602834589717,0.00675416627421405,"2020-12-10","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511824876740991,0.050121095070414,0.0522438802777841,0.0131724506735799,0.0117150656282149,0.0146298357189449,0.016980513444933,0.0151296759175794,0.0188313509722865,"2020-12-10","US_FL",0.8275707,0.8221063,0.8780103,0.8758286,0.9056943,0.9554354,0.9600718,1.0036826,27.8769464,25.8810544,21.2071449,20.0597835,89.7254307,71.6918666,4.6788088,29.2790469,58.895229,19.8334511,32.8694091,11.0563616,2.417588,12.2363011,14.1826946,9.1660816,15.2804974,9.9619627,16.3384874,65.5684116,47.171509,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-10",-19,-10,-28,-35,-27,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-11,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,0,NA,NA,1106396,19714,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,11699,123,9598.42857142857,102.857142857143,364,-6,217.428571428571,0.428571428571431,18801310,"US_FL","2020/12/11","US",329064917,11699,123,1106396,19714,1587982.09445728,1584829.99235834,1591140.46583916,13436.4357014103,114206.597687555,153751.202477319,0.00482574109976384,0.00481616213240483,0.00483533911893488,4.08321732499071e-05,0.000347064034442648,0.000467236689584016,"2020/12/11","US_FL",18801310,11699,123,1106396,19714,1521584.72463768,11699,87889.0724637681,131947.043478261,0.0588467505721676,0.00104854395784124,0.0809297184418363,0.000622243875559735,0.00467462493112278,0.00701797074130796,"2020-12-11","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511826128431105,0.0501211755667827,0.0522440501194383,0.0126566119097103,0.0111360890239607,0.0141771347954599,0.0168859276363461,0.0149903682176555,0.0187814870550367,"2020-12-11","US_FL",0.9797412,0.8078525,0.9500059,0.8484852,1.4234678,0.979565,1.398743,1.0149022,26.2475574,26.1541869,20.7681007,20.3372062,89.7591997,71.7649106,4.3913729,29.2080963,59.0295985,19.6203307,33.0687839,10.9628466,2.4216517,12.1817635,14.4438476,9.2737355,15.53759,10.1180482,16.4764772,65.6482973,47.472798,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-11",-20,-10,-26,-37,-26,8
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-12,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,0,NA,NA,1116973,19785,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,10577,71,9619.28571428571,100.142857142857,-1122,-52,20.8571428571431,-2.71428571428572,18801310,"US_FL","2020/12/12","US",329064917,10577,71,1116973,19785,1595335.20148164,1592169.0452137,1598507.6539061,7353.1070243679,115376.124989651,153102.463915243,0.00484808656001954,0.00483846488324887,0.00485772737026872,2.23454602556975e-05,0.000350618127394148,0.000465265228852223,"2020/12/12","US_FL",18801310,10577,71,1116973,19785,1532161.72463768,10577,92596.5072463767,134915.347826087,0.0594093177549862,0.00105232029044785,0.0814922856246549,0.000562567182818644,0.00492500295172925,0.00717584826940713,"2020-12-12","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511827369027566,0.0501212529812216,0.0522442208242915,0.0124320313625945,0.0109685829367148,0.0138954797884741,0.0166861117345402,0.0147976117044976,0.0185746117645827,"2020-12-12","US_FL",0.9117526,0.82833,0.9161657,0.8698995,0.969468,0.9781687,0.8973809,1.0043966,27.3362279,26.359443,21.7485604,20.5245622,89.9917425,71.9707767,4.3338319,28.9672773,58.7878286,19.7660119,33.1427403,10.9635237,2.3780194,12.0900503,14.9725313,9.3133048,15.4389472,9.9103864,16.5180795,65.6485602,47.4447297,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-12",-19,-10,-25,-37,-14,4
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-12-13,1,1,1,1,1,0,0,NA,0,NA,2,0,1,1,3,0,NA,1,0,0,2,0,2,1,0,0,3,0,0,NA,NA,1125931,19866,37.96,37.96,48.81,48.81,38.06,38.06,40.06,40.06,25,25,8958,81,9693.85714285714,98.4285714285714,-1619,10,74.5714285714294,-1.71428571428571,18801310,"US_FL","2020/12/13","US",329064917,8958,81,1125931,19866,1600851.79921264,1597675.31306893,1604034.60082242,5516.59773099725,112787.04235864,149053.522670419,0.00486485102637861,0.0048551979580033,0.00487452328691248,1.67644663590718e-05,0.000342750127807274,0.000452960844411192,"2020/12/13","US_FL",18801310,8958,81,1125931,19866,1541119.72463768,8958,91626.9710144927,136916.826086957,0.0598857739168175,0.00105662850088637,0.0819687417864862,0.000476456161831277,0.0048734354688313,0.00728230246120917,"2020-12-13","US","USFL",21477737,0.0493421052631579,0.0131578947368421,0,0.0164473684210526,0.0511828599991806,0.0501213273448079,0.0522443926535533,0.0124716712770443,0.0111201092705789,0.0138232332835097,0.0163915520323288,0.0145458314188727,0.0182372726457848,"2020-12-13","US_FL",0.9762244,0.8559124,0.9058868,0.8753405,0.9540296,0.9908645,0.864577,0.9976184,26.0366675,26.4294006,20.1876927,20.5375578,89.8808289,71.9470174,4.1791973,28.7533246,58.5199448,19.6957187,33.326441,11.1403236,2.4372223,12.0340355,15.0833381,9.2552781,15.5622702,10.0598247,16.5035722,65.6083359,47.4829776,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-12-13",-17,-10,-21,-34,-16,4
