"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-22,1,1,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,10119,68,55.56,55.56,67.86,67.86,53.33,53.33,57.69,57.69,25,25,271,7,249.142857142857,1.57142857142857,-51,7,10.4285714285714,1,563626,"US_WY","2020/10/22","US",329064917,271,7,10119,68,6536.94449748413,6340.85602632448,6739.09692725789,692.427074709753,1523.04314075362,1728.85384204773,1.98652124847576e-05,1.92693164744891e-05,2.0479536344064e-05,2.10422636670731e-06,4.62839720088914e-06,5.25383823292146e-06,"2020/10/22","US_WY",563626,271,7,10119,68,7318.84057971014,289.855072463768,2391.30434782609,3188.40579710145,0.0179533946269335,0.000120647379645368,0.0129852784997678,0.00051426845543635,0.00424271475734989,0.00565695300979985,"2020-10-22","US","USWY",578759,0,0,0,0,"2020-10-22","US_WY",NA,1.3266609,NA,1.3748657,NA,2.1641329,NA,2.2431974,NA,35.3799751,NA,30.5322645,65.4556551,NA,16.4573159,44.5830505,62.2123578,25.361188,46.1694353,19.7279889,1.2283217,12.0172626,NA,9.4549585,15.1576003,12.7187561,17.8674222,52.2853707,44.6428948,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-22",-13,-1,23,12,-18,6
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-23,1,1,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,10545,68,55.56,55.56,67.86,67.86,53.33,53.33,57.69,57.69,25,25,426,0,268.571428571429,1.57142857142857,155,-7,19.4285714285714,0,563626,"US_WY","2020/10/23","US",329064917,426,0,10545,68,6648.31686966835,6448.84770899515,6853.9558063783,111.37237218422,1634.41551293784,1839.96932078823,2.02036635514941e-05,1.95974939163604e-05,2.08285826057182e-05,3.38451066736536e-07,4.96684826762567e-06,5.59150862256225e-06,"2020/10/23","US_WY",563626,426,0,10545,68,7608.69565217391,289.855072463768,2681.15942028986,3478.26086956522,0.0187092149758883,0.000120647379645368,0.0134995469552042,0.00051426845543635,0.00475698321278624,0.0061712214652362,"2020-10-23","US","USWY",578759,0,0,0,0,"2020-10-23","US_WY",NA,1.7957575,NA,1.8436171,NA,3.1032325,NA,3.1861179,NA,36.5234669,NA,30.9518427,65.7741644,NA,16.2763221,43.1149584,61.6244933,25.1792069,45.2659286,18.2963604,1.076059,12.798495,NA,9.9662762,16.8771098,13.8182422,18.480686,52.2103999,43.4750191,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-23",-14,1,26,21,-15,6
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-24,1,1,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,10805,68,55.56,55.56,67.86,67.86,53.33,53.33,57.69,57.69,25,25,260,0,284.142857142857,1.57142857142857,-166,0,15.5714285714286,0,563626,"US_WY","2020/10/24","US",329064917,260,0,10805,68,6643.5584152406,6444.19209613965,6849.09260280339,0,1634.41551293784,1831.45392052979,2.01892030174721e-05,1.95833459090373e-05,2.0813803748041e-05,0,4.96684826762567e-06,5.565631053066e-06,"2020/10/24","US_WY",563626,260,0,10805,68,7608.69565217391,0,2681.15942028986,3478.26086956522,0.0191705137804147,0.000120647379645368,0.0134995469552042,0,0.00475698321278624,0.0061712214652362,"2020-10-24","US","USWY",578759,0,0,0,0,"2020-10-24","US_WY",NA,1.5670466,NA,1.6145018,NA,2.5858685,NA,2.6675257,NA,37.4834644,NA,31.3723778,65.1804888,NA,16.5106968,42.6026676,61.8073765,24.9604998,45.1608553,17.8532294,1.0669014,13.5846656,NA,9.643602,17.7714581,14.5702424,19.1195608,53.0776234,42.148749,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-24",-18,-2,2,12,-12,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-25,1,1,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,11041,68,55.56,55.56,67.86,67.86,53.33,53.33,57.69,57.69,25,25,236,0,288,1.57142857142857,-24,0,3.85714285714283,0,563626,"US_WY","2020/10/25","US",329064917,236,0,11041,68,6614.92326271583,6416.37599765355,6819.61434112043,0,1409.83228974219,1831.45392052979,2.01021832501088e-05,1.94988151765007e-05,2.07242218444102e-05,0,4.28435915501194e-06,5.565631053066e-06,"2020/10/25","US_WY",563626,236,0,11041,68,8260.86956521739,652.173913043479,2681.15942028986,3840.57971014493,0.0195892311568309,0.000120647379645368,0.014656650979936,0.00115710402473179,0.00475698321278624,0.00681405703453164,"2020-10-25","US","USWY",578759,0,0,0,0,"2020-10-25","US_WY",NA,1.5895688,NA,1.6386983,NA,2.7091147,NA,2.7908155,NA,40.2036095,NA,33.7210117,65.6318119,NA,14.7115184,44.2552894,61.9303295,24.2238926,44.6950196,18.7791152,1.1045906,13.208013,NA,10.3375561,17.9787041,14.5352303,19.2504118,53.9431075,43.381327,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-25",-34,-22,-28,-43,-21,8
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-26,1,1,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,11477,77,55.56,55.56,67.86,67.86,53.33,53.33,57.69,57.69,25,25,436,9,309.428571428571,2.85714285714286,200,9,21.4285714285714,1.28571428571429,563626,"US_WY","2020/10/26","US",329064917,436,9,11477,77,7584.19186120144,7381.33223022292,7792.62664156996,897.722930152833,2235.52125132749,2604.36402000017,2.30477072133504e-05,2.24312342303659e-05,2.36811225961531e-05,2.72810282644878e-06,6.79355694222331e-06,7.91443841459455e-06,"2020/10/26","US_WY",563626,436,9,11477,77,8260.86956521739,0,2681.15942028986,3840.57971014493,0.0203627937674983,0.000136615415186666,0.014656650979936,0,0.00475698321278624,0.00681405703453164,"2020-10-26","US","USWY",578759,0,0,0,0,"2020-10-26","US_WY",NA,1.6142029,NA,1.6648336,NA,2.7068399,NA,2.7897604,NA,40.2094635,NA,33.9975518,65.599506,NA,14.1797171,43.9304904,59.5603318,22.2265792,43.9280775,18.1342836,0.8346421,12.9511602,NA,10.2561003,17.6512214,13.7617303,18.7171843,54.0627151,43.1825548,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-26",-14,-4,11,22,-20,7
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-27,1,1,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,11806,77,55.56,55.56,67.86,67.86,53.33,53.33,57.69,57.69,25,25,329,0,325.714285714286,2.28571428571429,-107,-9,16.2857142857143,-0.571428571428572,563626,"US_WY","2020/10/27","US",329064917,329,0,11806,77,7597.15673075059,7393.90538908721,7805.99525614356,51.1169309294128,2274.29535907765,2583.25537402008,2.30871063375941e-05,2.24694429795055e-05,2.37217486668248e-05,1.55339959651222e-07,6.91138812308468e-06,7.85029105372568e-06,"2020/10/27","US_WY",563626,329,0,11806,77,8260.86956521739,0,2681.15942028986,3333.33333333333,0.0209465141778413,0.000136615415186666,0.014656650979936,0,0.00475698321278624,0.00591408723751802,"2020-10-27","US","USWY",578759,0,0,0,0,"2020-10-27","US_WY",NA,1.6858211,NA,1.7382891,NA,2.7909764,NA,2.8741364,NA,41.115643,NA,34.1370892,66.7592302,NA,13.4886777,41.4312443,58.4121892,19.5720516,40.9578811,16.2744695,0.7075918,12.9485444,NA,9.9078254,18.0936577,14.0717597,18.6719444,54.3790022,43.466343,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-27",-9,0,11,19,-16,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-28,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,12146,77,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,340,0,328.285714285714,2.28571428571429,11,0,2.57142857142856,0,563626,"US_WY","2020/10/28","US",329064917,340,0,12146,77,7607.33720035991,7403.76878602747,7816.5027775038,10.1804696093141,2219.17598933071,2593.4358436294,2.31180439097368e-05,2.2499416995059e-05,2.37536801211288e-05,3.09375721426847e-08,6.74388509587216e-06,7.88122862586836e-06,"2020/10/28","US_WY",563626,340,0,12146,77,9202.89855072464,942.028985507246,2898.55072463768,4275.36231884058,0.0215497510760682,0.000136615415186666,0.0163280234601041,0.00167137248016814,0.0051426845543635,0.00758545971768616,"2020-10-28","US","USWY",578759,0,0,0,0,"2020-10-28","US_WY",NA,1.5292071,NA,1.5292071,NA,2.8420553,NA,2.8420553,NA,42.5965446,NA,35.8003417,67.2085968,NA,13.0411306,41.377665,58.6239934,19.1521628,40.8781705,15.3391507,0.7463064,12.5851391,NA,8.7790373,19.7233255,15.1209684,19.243652,55.4870857,41.440819,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-28",-10,-2,22,11,-18,4
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-29,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,12507,87,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,361,10,341.142857142857,2.71428571428571,21,10,12.8571428571429,0.428571428571429,563626,"US_WY","2020/10/29","US",329064917,361,10,12507,87,8611.407227538,8405.47756415332,8822.3820565231,1004.0700271781,3223.24601650881,3597.50587080749,2.61693264236309e-05,2.554352387603e-05,2.68104607958651e-05,3.05128251389404e-06,9.79516760976621e-06,1.09325111397624e-05,"2020/10/29","US_WY",563626,361,10,12507,87,9202.89855072464,0,2898.55072463768,4275.36231884058,0.0221902467238914,0.00015435767689922,0.0163280234601041,0,0.0051426845543635,0.00758545971768616,"2020-10-29","US","USWY",578759,0,0,0,0,"2020-10-29","US_WY",NA,1.7777955,NA,1.7777955,NA,3.1513863,NA,3.1513863,NA,42.217715,NA,35.4394528,67.8955607,NA,12.9015108,40.9594829,58.1761779,20.2592565,41.1300098,14.6955577,1.3043873,12.8144139,NA,8.8012267,21.0562957,14.8549625,19.7881802,54.2269635,39.5998092,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-29",-8,1,29,11,-17,4
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-30,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,13028,87,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,521,0,354.714285714286,2.71428571428571,160,-10,13.5714285714286,0,563626,"US_WY","2020/10/30","US",329064917,521,0,13028,87,8725.3989430081,8516.69355157821,8939.2187535665,113.991715470098,3337.2377319789,3711.49758627759,2.65157374494836e-05,2.5881499702924e-05,2.7165517476196e-05,3.46411025852683e-07,1.01415786356189e-05,1.12789221656151e-05,"2020/10/30","US_WY",563626,521,0,13028,87,9202.89855072464,0,2898.55072463768,4275.36231884058,0.0231146185591154,0.00015435767689922,0.0163280234601041,0,0.0051426845543635,0.00758545971768616,"2020-10-30","US","USWY",578759,0,0,0,0,"2020-10-30","US_WY",NA,1.5637981,NA,1.5637981,NA,3.3317257,NA,3.3317257,NA,41.6036937,NA,35.6176559,69.6716714,NA,13.8787353,40.8609955,59.1428619,20.0160549,41.9559144,16.3613342,1.3711167,13.2523082,NA,7.9711623,21.1826123,14.7042626,19.6553329,55.1930146,40.9336716,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-30",-10,0,29,16,-15,4
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-10-31,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,13298,87,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,270,0,356.142857142857,2.71428571428571,-251,0,1.42857142857144,0,563626,"US_WY","2020/10/31","US",329064917,270,0,13298,87,8659.48484958664,8452.30735547463,8871.74054450954,0,3337.2377319789,3486.91436308195,2.63154301848186e-05,2.5685835586887e-05,2.69604569985488e-05,0,1.01415786356189e-05,1.05964330530014e-05,"2020/10/31","US_WY",563626,270,0,13298,87,9202.89855072464,0,2898.55072463768,3623.1884057971,0.0235936596253544,0.00015435767689922,0.0163280234601041,0,0.0051426845543635,0.00642835569295437,"2020-10-31","US","USWY",578759,0,0,0,0,"2020-10-31","US_WY",NA,2.0588257,NA,2.0588257,NA,3.6748678,NA,3.6748678,NA,41.2907848,NA,35.7466128,71.99083,NA,12.125319,40.503799,58.3818577,19.2729525,39.9445044,15.7345277,1.396607,14.0840095,NA,8.4644731,21.6475055,14.0366936,17.2131181,57.0751193,40.8272848,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-10-31",-5,7,58,11,-9,1
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-01,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,13723,87,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,425,0,383.142857142857,2.71428571428571,155,0,27,0,563626,"US_WY","2020/11/01","US",329064917,425,0,13723,87,8684.72946599648,8476.89958655233,8897.65475306564,0,2966.82110706264,3414.88039451441,2.63921464043415e-05,2.57605692634573e-05,2.70392080510534e-05,0,9.01591434939461e-06,1.03775280137639e-05,"2020/11/01","US_WY",563626,425,0,13723,87,10434.7826086957,1231.88405797101,3405.79710144928,4855.07246376812,0.0243477057481379,0.00015435767689922,0.0185136643957086,0.00218564093560449,0.00604265435137711,0.00861399662855886,"2020-11-01","US","USWY",578759,0,0,0,0,"2020-11-01","US_WY",NA,2.379606,NA,2.379606,NA,3.6780471,NA,3.6780471,NA,40.8113152,NA,36.266352,71.5700784,NA,12.2711974,38.643437,58.0084583,18.3392541,41.0601636,15.3625239,1.2103557,15.2329395,NA,8.5607816,22.8492264,14.5054402,17.3183323,56.3163421,38.9228025,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-01",-11,-8,26,1,-14,2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-02,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,14167,97,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,444,10,384.285714285714,2.85714285714286,19,10,1.14285714285711,0.142857142857143,563626,"US_WY","2020/11/02","US",329064917,444,10,14167,97,9714.05017493607,9503.58248238153,9929.17891501573,882.067661494892,3762.94918172862,4284.60523283004,2.95201635698408e-05,2.88805703416312e-05,3.01739213208673e-05,2.68052781055019e-06,1.14352791419835e-05,1.30205470455243e-05,"2020/11/02","US_WY",563626,444,10,14167,97,10434.7826086957,0,3405.79710144928,4855.07246376812,0.0251354621681753,0.000172099938611774,0.0185136643957086,0,0.00604265435137711,0.00861399662855886,"2020-11-02","US","USWY",578759,0,0,0,0,"2020-11-02","US_WY",0.9122292,2.3891907,0.9122292,2.3891907,0.9016295,3.7299946,0.9016295,3.7299946,47.1557545,42.2230714,44.2992238,38.0490871,72.0968559,NA,12.6938765,36.9215643,58.0946037,19.6573573,41.7236291,16.8126356,1.3344308,16.0579464,NA,7.5983466,22.2358448,14.4414276,17.6557901,57.0475512,39.3569565,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-02",-8,1,35,5,-18,4
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-03,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,14621,93,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,454,-4,402.142857142857,2.28571428571429,10,-14,17.8571428571429,-0.571428571428572,563626,"US_WY","2020/11/03","US",329064917,454,-4,14621,93,9339.24780193377,9128.91395019656,9554.42783027292,0,3070.52210701886,4219.3053934738,2.83811713721331e-05,2.7741984874664e-05,2.90350849837721e-05,0,9.33105277527615e-06,1.28221064461691e-05,"2020/11/03","US_WY",563626,454,-4,14621,97,10434.7826086957,0,3115.94202898551,4130.4347826087,0.0259409608499253,0.000172099938611774,0.0185136643957086,0,0.00552838589594076,0.00732832548996798,"2020-11-03","US","USWY",578759,0,0,0,0,"2020-11-03","US_WY",NA,2.4574685,NA,2.4574685,NA,3.825887,NA,3.825887,NA,42.2804586,NA,39.4569883,72.6039528,NA,11.9180573,37.3224032,58.7766723,20.1209899,42.2864264,18.5254199,1.507011,15.8156098,NA,7.1109566,21.8843499,14.0150779,17.619543,56.9625947,39.6288565,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-03",4,3,68,7,-17,3
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-04,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,15044,105,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,423,12,414,4,-31,16,11.8571428571428,1.71428571428571,563626,"US_WY","2020/11/04","US",329064917,423,12,15044,105,10539.231990947,10326.6607809863,10756.1789154065,663.54658387475,3622.69631870939,4882.85197734855,3.20278201852401e-05,3.13818345484284e-05,3.26871032423261e-05,2.01646103730575e-06,1.10090627458454e-05,1.48385674834748e-05,"2020/11/04","US_WY",563626,423,12,15044,101,11231.884057971,797.101449275362,3623.1884057971,4927.53623188406,0.0266914585203663,0.000179196843296796,0.0199279026481586,0.00141423825244996,0.00642835569295437,0.00874256374241794,"2020-11-04","US","USWY",578759,0,0,0,0,"2020-11-04","US_WY",NA,2.6317494,NA,2.5698901,NA,3.6904064,NA,3.6293223,NA,40.9756564,NA,38.3977969,71.6048827,NA,12.3948805,37.8260272,58.0837693,20.7210705,42.6575672,19.7914214,1.5798032,16.9597692,NA,7.6282732,21.5989477,14.2389641,17.1655927,55.9221735,41.4570912,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-04",-14,-5,25,5,-19,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-05,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,15409,105,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,365,0,414.571428571429,2.57142857142857,-58,-12,0.571428571428555,-1.42857142857143,563626,"US_WY","2020/11/05","US",329064917,365,0,15409,105,10484.3883338341,10272.869914129,10700.261918381,213.375145456375,3836.07146416577,5096.22712280492,3.18611550250254e-05,3.12183687273142e-05,3.25171762943693e-05,6.48428727685897e-07,1.16574914735313e-05,1.54869962111607e-05,"2020/11/05","US_WY",563626,365,0,15409,105,11231.884057971,0,3623.1884057971,4927.53623188406,0.0273390510728746,0.000186293747981818,0.0199279026481586,0,0.00642835569295437,0.00874256374241794,"2020-11-05","US","USWY",578759,0,0,0,0,"2020-11-05","US_WY",NA,2.5069118,NA,2.4435054,NA,2.6519222,NA,2.5890046,NA,41.1989953,NA,38.771261,71.0177322,NA,13.0382311,38.7599477,58.9476816,21.2339611,43.9039632,21.6145372,1.0475795,17.1641699,NA,7.3665311,20.1583636,13.8577524,16.8876173,57.0968646,42.2499393,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-05",-13,-2,27,7,-19,5
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-06,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,16405,105,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,996,0,482.428571428571,2.57142857142857,631,0,67.8571428571429,0,563626,"US_WY","2020/11/06","US",329064917,996,0,16405,105,10841.3180502293,10622.5453490325,11064.5964036231,356.929716395221,4193.00118056099,5453.15683920014,3.2945833755439e-05,3.22810023197719e-05,3.36243574808769e-05,1.08467873041361e-06,1.27421702039449e-05,1.65716749415743e-05,"2020/11/06","US_WY",563626,996,0,16405,105,12753.6231884058,1521.73913043478,4492.75362318841,6449.27536231884,0.029106180339445,0.000186293747981818,0.0226278120391994,0.00269990939104084,0.00797116105926342,0.0114424731334588,"2020-11-06","US","USWY",578759,0,0,0,0,"2020-11-06","US_WY",NA,1.9924313,NA,1.992544,NA,1.6792639,NA,1.6156057,NA,41.5392017,NA,39.3501746,69.5915398,NA,11.6684569,39.3484622,58.5925468,21.5851793,43.0856826,20.2775802,1.4019203,16.176825,NA,7.4312902,20.2914261,13.7995084,16.6300881,57.7540001,41.545041,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-06",-17,-6,19,13,-15,6
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-07,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,16597,114,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,192,9,471.285714285714,3.85714285714286,-804,9,-11.1428571428572,1.28571428571429,563626,"US_WY","2020/11/07","US",329064917,192,9,16597,114,11560.2309822009,11343.5991084186,11780.9999352549,718.912931971521,4014.19118237968,5801.6531462554,3.51305483659349e-05,3.44722227207787e-05,3.58014462394206e-05,2.1847146104959e-06,1.2198781987992e-05,1.7630725265846e-05,"2020/11/07","US_WY",563626,192,9,16597,114,12753.6231884058,0,4492.75362318841,5724.63768115942,0.029446831764326,0.000202261783523116,0.0226278120391994,0,0.00797116105926342,0.0101568019948679,"2020-11-07","US","USWY",578759,0,0,0,0,"2020-11-07","US_WY",NA,1.7858413,NA,1.8361318,NA,1.602429,NA,1.6040755,NA,43.3941435,NA,40.4112786,68.023516,NA,12.730301,38.782499,56.8096851,22.1424944,43.790702,21.7424835,1.5031223,15.7475623,NA,7.6853028,19.5945459,13.6823595,18.2330485,55.755273,42.7427915,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-07",-16,-5,23,10,-11,4
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-11-08,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,17310,114,57.41,57.41,67.86,67.86,54.44,54.44,58.97,58.97,25,25,713,0,512.428571428571,3.85714285714286,521,-9,41.1428571428572,0,563626,"US_WY","2020/11/08","US",329064917,713,0,17310,114,11694.0477280319,11474.8511372508,11917.4314882007,133.816745831062,4096.89099728133,5849.53030525755,3.55372059551153e-05,3.48710863554343e-05,3.62160500026829e-05,4.0665758918038e-07,1.24500996175211e-05,1.7776219837065e-05,"2020/11/08","US_WY",563626,713,0,17310,114,12753.6231884058,0,4492.75362318841,5724.63768115942,0.0307118550244311,0.000202261783523116,0.0226278120391994,0,0.00797116105926342,0.0101568019948679,"2020-11-08","US","USWY",578759,0,0,0,0,"2020-11-08","US_WY",NA,1.9024121,NA,1.9580701,NA,1.9291367,NA,1.9263185,NA,43.3563342,NA,40.0332957,68.1800624,NA,12.302166,40.6915685,57.0921774,22.5062789,42.2452504,20.2852793,1.8848904,16.1145264,NA,8.0540263,20.5157802,14.5430714,19.3731162,58.5374232,46.699982,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-11-08",-19,-15,-20,-6,-14,6
