"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-13,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,269577,6257,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,3015,17,2116.14285714286,21.1428571428571,1616,5,145.571428571429,-0.714285714285715,6392017,"US_AZ","2020/11/13","US",329064917,3015,17,269577,6257,492080.475968345,491001.616633928,493161.705839689,3801.21706139424,32549.8818263256,45641.2315215984,0.00149539027269913,0.00149211171190859,0.00149867603734764,1.15515719392057e-05,9.89162932441247e-05,0.000138699779781138,"2020/11/13","US_AZ",6392017,3015,17,269577,6257,475942.028985507,3188.40579710144,19420.2898550724,29275.3623188406,0.0421740117399563,0.000978877246415333,0.0744588177699633,0.000498810594074052,0.00303820998208741,0.00457998818195267,"2020-11-13","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-1.86549459722665e-14,1.90990351821165e-14,0.0013363619315358,0.000165040449765061,0.00250768341330653,"2020-11-13","US_AZ",0.5825012,0.971039,0.5992398,0.9860512,0.4996493,1.0345632,0.5200008,1.0818435,27.1187762,24.7200858,20.1391448,18.4576886,88.4364192,NA,5.4601527,31.2782778,58.2865661,21.8680335,38.0284769,11.8648455,2.5649416,10.838883,11.927279,7.5848139,17.6300947,10.299904,16.7033322,58.4042282,43.0015924,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-13",-19,-11,-20,-25,-32,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-14,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,273053,6300,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,3476,43,2238.42857142857,21.8571428571429,461,26,122.285714285714,0.714285714285715,6392017,"US_AZ","2020/11/14","US",329064917,3476,43,273053,6300,498663.158024508,497570.905410956,499757.808317987,6582.68205616303,39132.5638824886,50592.8635150524,0.00151539447769362,0.00151207521587893,0.00151872102585152,2.00042049944906e-05,0.000118920498238615,0.000153747363821991,"2020/11/14","US_AZ",6392017,3476,43,273053,6300,477391.304347826,1449.27536231885,20724.6376811594,30724.6376811594,0.0427178150496158,0.000985604387472687,0.0746855498581787,0.00022673208821548,0.00324226886148135,0.00480672027016815,"2020-11-14","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-1.97260239772276e-14,2.01701131870777e-14,4.37388255508513e-05,-1.91190790843429e-05,0.000106596730186045,"2020-11-14","US_AZ",1.4201571,0.9555714,1.6950262,1.0118718,1.543848,0.9816306,1.7484317,1.0519705,23.4848485,24.4822483,18.8016529,18.5394777,88.8277466,NA,5.3220387,30.4258329,58.2744652,21.2884148,37.876104,11.4978033,2.5407828,11.1115871,12.5604656,7.7444844,17.1636703,10.4336002,17.0955419,59.1876551,42.8417312,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-14",-20,-12,-19,-22,-15,5
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-15,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,275436,6302,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,2383,2,2310.28571428571,19.7142857142857,-1093,-41,71.8571428571427,-2.14285714285714,6392017,"US_AZ","2020/11/15","US",329064917,2383,2,275436,6302,499826.731634189,498731.953603405,500923.912837516,1163.57360968099,37556.3583314687,50400.2316696558,0.00151893047788558,0.00151560354154498,0.00152226471726099,3.53600019196512e-06,0.000114130545042177,0.000153161972200324,"2020/11/15","US_AZ",6392017,2383,2,275436,6302,480000,2608.69565217389,23333.3333333333,31304.347826087,0.0430906238203059,0.000985917277754424,0.0750936676169666,0.000408117758787858,0.00365038662026921,0.00489741310545435,"2020-11-15","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.08150363716122e-14,2.12591255814623e-14,4.63897082326087e-07,-5.47555019547696e-07,1.47534918419987e-06,"2020-11-15","US_AZ",0.3792415,0.816542,0.524653,0.9004224,0.3837817,0.8396525,0.4978898,0.943702,24.7606059,24.3066292,19.1790784,18.4000301,88.9720831,NA,5.6051108,30.0234945,58.3808999,21.5113174,38.2510198,11.838022,2.4562891,11.3579914,11.434535,8.0709671,16.8246248,10.4715892,17.2427649,59.4214228,42.5216705,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-15",-18,-13,-13,-21,-14,4
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-16,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,276912,6302,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,1476,0,2459,19.7142857142857,-907,-2,148.714285714286,0,6392017,"US_AZ","2020/11/16","US",329064917,1476,0,276912,6302,498978.819810314,497885.871752738,500074.167083302,0,34633.8993262721,48694.0098999141,0.0015163537467299,0.0015130323715206,0.00151968241294864,0,0.00010524944330748,0.000147976910889939,"2020/11/16","US_AZ",6392017,1476,0,276912,6302,480724.637681159,724.637681159424,23333.3333333333,29420.2898550724,0.043321536848228,0.000985917277754424,0.0752070336610743,0.00011336604410774,0.00365038662026921,0.00460266139077422,"2020-11-16","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.19224916277792e-14,2.23665808376293e-14,1.75801826468134e-09,-3.70310117140406e-09,7.21913770076674e-09,"2020-11-16","US_AZ",1.3769293,0.88482,1.4711212,0.9676245,1.3769168,0.8930648,1.4820973,0.9947409,25.9665984,24.4752655,19.027786,18.6484003,88.7529218,NA,5.389558,30.1941676,58.1096581,21.8178066,38.2426638,11.5657986,2.3812995,11.3623054,11.9078784,8.0990894,16.255304,10.4950158,17.0470223,59.2641283,42.4286377,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-16",-18,-12,-19,-26,-33,9
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-17,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,279896,6312,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,2984,10,2394.71428571429,17.1428571428571,1508,10,-64.2857142857142,-2.57142857142857,6392017,"US_AZ","2020/11/17","US",329064917,2984,10,279896,6312,501497.575413653,500399.328897339,502598.23229573,822.931955588749,31546.1173750831,47160.158827977,0.00152400802852421,0.0015206705517542,0.00152735283018861,2.50081948294947e-06,9.58659393492351e-05,0.000143315669315113,"2020/11/17","US_AZ",6392017,2984,10,279896,6312,481086.956521739,362.318840579712,19855.0724637681,28913.0434782609,0.0437883691485802,0.000987481729163111,0.0752637166831282,5.668302205387e-05,0.00310622960855206,0.0045233051598988,"2020-11-17","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.30490035141973e-14,2.34930927240474e-14,2.76724490324118e-12,-9.08768041017451e-12,1.46221702166569e-11,"2020-11-17","US_AZ",1.6419314,1.0381736,1.6419314,1.1165384,2.1983878,1.1243363,2.1983878,1.2198953,27.5541404,25.3989053,21.6533097,19.4588649,89.4113716,NA,5.881399,30.3288839,58.2451093,21.448635,37.7918645,11.6061908,2.6138462,11.4145219,12.0312251,8.7589345,16.2155594,10.307382,17.1990572,60.8518441,43.0235212,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-17",-19,-10,-16,-24,-34,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-18,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,283102,6365,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,3206,53,2562.71428571429,19.5714285714286,222,43,168,2.42857142857143,6392017,"US_AZ","2020/11/18","US",329064917,3206,53,283102,6365,507733.646179893,506623.024357578,508846.702713566,7083.98259011458,35477.7888497477,49103.0873548945,0.00154295891159948,0.00153958382733817,0.00154634139473934,2.1527614230947e-05,0.000107813951037958,0.000149220062115873,"2020/11/18","US_AZ",6392017,3206,53,283102,6365,484565.217391304,3478.26086956525,21956.5217391304,31159.4202898551,0.0442899322702052,0.000995773321629151,0.0758078736948454,0.000544157011717154,0.0034349911364645,0.0048747398966328,"2020-11-18","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.41947820384773e-14,2.46388712483273e-14,2.10314654722294e-15,-1.03355780382702e-14,1.45418711327161e-14,"2020-11-18","US_AZ",1.1160288,1.0860434,0.9654079,1.1378037,1.4255561,1.2131959,1.1413496,1.2687935,30.1763478,26.4483564,22.4259093,20.2840006,90.0995646,NA,5.6943983,30.0125336,57.2601285,20.6752263,37.002226,11.1280467,2.5247031,11.7074569,12.0734947,9.2320851,16.3499415,10.3773456,17.2120066,61.3730715,43.5518699,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-18",-18,-11,-19,-24,-33,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-19,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,287225,6384,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,4123,19,2951.85714285714,20.5714285714286,917,-34,389.142857142857,1,6392017,"US_AZ","2020/11/19","US",329064917,4123,19,287225,6384,512758.745469335,511637.571115019,513882.376703294,5025.09928944288,35043.704589744,53228.1513273158,0.00155822975643841,0.00155482260393933,0.00156164437518356,1.52708448389315e-05,0.000106494806280865,0.000161755776983408,"2020/11/19","US_AZ",6392017,4123,19,287225,6384,488333.333333333,3768.11594202893,22608.6956521739,31811.5942028985,0.0449349555860067,0.000998745779305656,0.0763973771242056,0.000589503429360237,0.00353702057616147,0.00497676933632975,"2020-11-19","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.53595918039314e-14,2.58036810137814e-14,2.22044604925031e-16,-1.62356617709064e-15,2.0676553869407e-15,"2020-11-19","US_AZ",0.5204135,1.0023465,0.5830777,1.0644246,0.4594443,1.1417204,0.5066187,1.1653939,28.3011024,26.7254066,21.5434306,20.3638097,90.4160732,NA,5.6913873,30.5408214,56.8241503,19.9883618,36.2411224,11.1550638,2.6853153,11.8550116,13.3623834,9.8781132,16.7301497,10.7341333,17.0229757,61.4581709,43.9049086,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-19",-18,-11,-18,-24,-34,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-20,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,291696,6427,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,4471,43,3159.85714285714,24.2857142857143,348,24,208,3.71428571428571,6392017,"US_AZ","2020/11/20","US",329064917,4471,43,291696,6427,520114.881603644,518978.657758355,521253.593036056,7356.13613430836,40081.9574161699,60584.2874616241,0.00158058442189887,0.00157713153529021,0.00158404486807099,2.23546654604579e-05,0.000121805623588156,0.000184110442443866,"2020/11/20","US_AZ",6392017,4471,43,291696,6427,494275.362318841,5942.02898550726,26376.8115942029,37608.6956521739,0.0456344218108306,0.00100547292036301,0.0773269786858891,0.000929601561683466,0.00412652400552171,0.00588369768919167,"2020-11-20","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.65428125575325e-14,2.69869017673826e-14,2.22044604925031e-16,-2.40343817680141e-15,2.84752738665147e-15,"2020-11-20","US_AZ",0.939616,1.0480683,1.2229005,1.1473117,1.1095334,1.227956,1.3482314,1.2830994,27.5508633,26.7898461,20.6766197,20.4366745,90.4784792,NA,5.7920988,30.9242129,57.1765763,19.5587926,35.7298283,10.9414341,2.6722516,12.1273661,13.2228679,10.0759751,16.7075816,10.8962987,17.2451939,61.7755399,43.946376,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-20",-19,-9,-21,-24,-32,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-21,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,295334,6457,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,3638,30,3183,22.4285714285714,-833,-13,23.1428571428573,-1.85714285714286,6392017,"US_AZ","2020/11/21","US",329064917,3638,30,295334,6457,524637.441992875,523492.047221117,525785.342875643,4522.56038923142,44604.5178054013,62367.0686901546,0.00159432809421271,0.00159084733794675,0.00159781646633464,1.37436723138475e-05,0.000135549295902004,0.00018952816136931,"2020/11/21","US_AZ",6392017,3638,30,295334,6457,498913.043478261,4637.68115942029,30507.2463768116,42246.3768115942,0.0462035692333109,0.00101016627458907,0.0780525213681786,0.000725542682289532,0.00477271045693583,0.0066092403714812,"2020-11-21","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.7743571663834e-14,2.8187660873684e-14,2.22044604925031e-16,-3.50139595762459e-15,3.94548516747466e-15,"2020-11-21","US_AZ",0.7699842,0.9583421,0.9554307,1.0473491,1.0179077,1.1435379,1.1409702,1.1932004,28.2237737,27.4479589,21.0257643,20.7445163,90.6355444,NA,5.6954994,31.7877396,57.4916822,19.4164263,35.4339048,10.8762793,2.7639955,12.2953371,12.7402859,10.4291244,16.8878631,11.0664997,16.8329171,61.8395227,43.8356638,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-21",-20,-9,-20,-18,-13,6
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-22,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,299665,6464,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,4331,7,3461.28571428571,23.1428571428571,693,-23,278.285714285714,0.714285714285715,6392017,"US_AZ","2020/11/22","US",329064917,4331,7,299665,6464,528176.073020028,527023.091081142,529331.577367085,3538.63102715276,46042.9090712343,62983.2407121109,0.00160508168976284,0.00160157787674808,0.00160859316815923,1.07535955501229e-05,0.000139920443330743,0.000191400655184736,"2020/11/22","US_AZ",6392017,4331,7,299665,6464,501811.594202899,2898.55072463769,33405.7971014493,44420.2898550724,0.0468811331384131,0.00101126139057515,0.0785059855446096,0.00045346417643096,0.00522617463336679,0.00694933850380442,"2020-11-22","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-2.89609273719918e-14,2.94050165818419e-14,2.22044604925031e-16,-4.97942028181259e-15,5.42350949166265e-15,"2020-11-22","US_AZ",1.0452594,1.0603484,1.084024,1.1332349,1.0216909,1.2337689,1.0662882,1.2735617,27.6272573,27.899963,22.1903143,21.2072217,90.6775254,NA,5.226949,31.8037959,57.3722121,19.0999583,34.9187487,10.4408515,2.831855,12.297399,12.8043428,10.5073699,16.6875101,11.1523485,16.9104614,61.7410251,44.3579896,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-22",-16,-9,-13,-20,-12,5
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-23,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,302324,6464,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,2659,0,3630.28571428571,23.1428571428571,-1672,-7,169,0,6392017,"US_AZ","2020/11/23","US",329064917,2659,0,302324,6464,527875.177455633,526722.815995266,529030.060046461,0,40463.2226841487,59072.5268053331,0.00160416729400428,0.00160066536657041,0.00160767688293693,0,0.000122964255968219,0.000179516331743542,"2020/11/23","US_AZ",6392017,2659,0,302324,6464,503623.188405797,1811.59420289856,31521.7391304348,42391.3043478261,0.0472971207679829,0.00101126139057515,0.0787894006548789,0.00028341511026935,0.00493142291868667,0.00663191358030276,"2020-11-23","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-3.01943910541963e-14,3.06384802640463e-14,2.22044604925031e-16,-6.86878220105434e-15,7.3128714109044e-15,"2020-11-23","US_AZ",0.6947517,0.965936,0.6334267,1.0171327,1.0154241,1.195986,0.9782709,1.2165994,28.0395316,28.1830138,21.8085246,21.5889378,90.8661758,NA,5.3418232,31.7626978,57.5368855,18.1904066,34.5981862,10.4237256,2.7539226,12.5257122,12.7791821,10.8763981,17.2309857,11.3328931,17.1712576,62.2906947,45.4764876,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-23",-13,-5,-16,-24,-35,9
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-24,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,306868,6515,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,4544,51,3853.14285714286,29,1885,51,222.857142857143,5.85714285714286,6392017,"US_AZ","2020/11/24","US",329064917,4544,51,306868,6515,534778.07662113,533611.874625548,535946.827336408,6301.10803670785,46197.9221497849,62221.323726591,0.00162514461127173,0.00162160062364092,0.00162869634424264,1.91485257503396e-05,0.000140391514753257,0.000189085254951657,"2020/11/24","US_AZ",6392017,4544,51,306868,6515,503623.188405797,0,30869.5652173913,41014.4927536232,0.0480080074880902,0.00101924009275945,0.0787894006548789,0,0.0048293934789897,0.00641651809649805,"2020-11-24","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-3.14443795889178e-14,3.18884687987679e-14,2.22044604925031e-16,-9.13099136565947e-15,9.57508057550953e-15,"2020-11-24","US_AZ",1.473256,0.93853,1.4976821,0.9934482,1.5124818,1.0944803,1.5502613,1.1206131,35.1550452,29.2654372,27.3691998,22.4013322,91.065235,80.4626446,5.1527778,31.6355568,57.5869732,17.7519341,34.5052713,9.7889139,2.6305011,13.0861393,12.8320091,11.1937301,17.593555,11.5141171,17.183806,62.5843401,45.7540438,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-24",-10,2,-16,-18,-36,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-25,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,310850,6524,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,3982,9,3964,22.7142857142857,-562,-42,110.857142857143,-6.28571428571428,6392017,"US_AZ","2020/11/25","US",329064917,3982,9,310850,6524,537038.89674748,535867.948150679,538212.404035505,2561.71569074388,44958.4207791345,59323.8558678883,0.00163201504932074,0.00162845663717679,0.0016355812371074,7.78483380756107e-06,0.000136624776621613,0.000180280099163194,"2020/11/25","US_AZ",6392017,3982,9,310850,6524,505289.855072464,1666.66666666669,29347.8260869565,39565.2173913044,0.0486309720390293,0.00102064809902727,0.0790501425563267,0.000260741901447804,0.00459132478636345,0.00618978600828258,"2020-11-25","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-3.27112851249715e-14,3.31553743348215e-14,2.22044604925031e-16,-1.17134192824138e-14,1.21575084922639e-14,"2020-11-25","US_AZ",1.8696984,1.038381,1.772767,1.1025466,1.9341377,1.1664919,1.9095891,1.2293447,30.7457481,29.337058,22.7311262,22.4428845,91.0057291,80.0496783,5.1640191,31.2134775,57.9887192,17.2811285,34.3028622,9.797584,2.7084877,13.347782,13.991333,11.1622987,17.6755045,11.6134785,17.2454086,63.2794687,46.0090743,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-25",-2,19,-16,-15,-41,9
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-26,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,314324,6568,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,3474,44,3871.28571428571,26.2857142857143,-508,35,-92.7142857142858,3.57142857142857,6392017,"US_AZ","2020/11/26","US",329064917,3474,44,314324,6568,541072.284636124,539893.588488885,542253.554113807,4033.38788864471,42409.1266116162,61039.3604486505,0.00164427216844913,0.0016406902121653,0.00164786194486302,1.22571191283959e-05,0.000128877690755518,0.000185493370138423,"2020/11/26","US_AZ",6392017,3474,44,314324,6568,513115.942028986,7826.08695652173,35724.6376811594,45217.3913043478,0.0491744624584071,0.00102753168522549,0.0802744958326903,0.00122435327636358,0.00558894597451155,0.00707404115232294,"2020-11-26","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-3.39952201701894e-14,3.44393093800395e-14,2.22044604925031e-16,-1.4565368642833e-14,1.50094578526831e-14,"2020-11-26","US_AZ",1.8905785,1.2232119,1.8238722,1.2703541,2.0135996,1.386087,1.9514072,1.4336188,31.4601984,29.7660681,22.8996002,22.6304302,91.1448986,80.1973345,5.3834282,31.0922265,58.8834152,17.0766358,35.2969462,9.915959,2.9598567,13.6496914,14.5474555,10.9927412,17.3967153,11.4338539,17.0924687,63.3748241,46.1272936,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-26",-64,-21,-21,-46,-79,21
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-11-27,3,0,2,0,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,318638,6588,57.41,57.41,63.81,63.81,60.28,60.28,59.94,59.94,62.5,62.5,4314,20,3848.85714285714,23,840,-24,-22.4285714285716,-3.28571428571428,6392017,"US_AZ","2020/11/27","US",329064917,4314,20,318638,6588,544369.544527368,543184.116991027,545557.559102615,3297.25989124354,44542.8128931787,64336.620339894,0.00165429225786281,0.00165068984546605,0.00165790253204846,1.0020089413675e-05,0.000135361779977228,0.000195513459552098,"2020/11/27","US_AZ",6392017,4314,20,318638,6588,518405.797101449,5289.85507246375,38405.7971014493,50000,0.0498493667961146,0.00103066058804287,0.0811020679546768,0.000827572121986494,0.00600840033771019,0.00782225704343402,"2020-11-27","US","USAZ",7278717,0,0,0,0,0.0610683758981472,0.0534792308608016,0.0686575209354927,2.22044604925031e-16,-3.52959849029038e-14,3.57400741127538e-14,2.22044604925031e-16,-1.76409335344014e-14,1.80850227442514e-14,"2020-11-27","US_AZ",1.2218044,1.2634517,1.2525373,1.2745754,1.3675154,1.4303299,1.3854879,1.4452791,30.2520214,30.1477621,23.8083115,23.075121,91.3868387,80.2737604,5.2253569,29.4682336,57.5773857,16.5803291,36.9926469,10.1415873,2.9414993,13.8012878,15.2776241,11.0557361,16.9936653,10.9610727,16.8443635,63.569336,46.9283203,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-11-27",-25,-23,-15,-38,-61,18
