"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-11-29,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,232245,6407,52.78,52.78,65,65,52.78,52.78,55.13,55.13,37.5,37.5,1643,16,1721.85714285714,21,1643,16,-262.857142857143,-1.57142857142857,4533372,"US_LA","2020/11/29","US",329064917,1643,16,232245,6407,512113.866237939,510995.556957266,513234.622928635,539.005818735401,28665.2807635072,51225.4563945203,0.00155627002388085,0.00155287157809432,0.00155967590713608,1.63799235618728e-06,8.71113244913533e-05,0.000155669759212041,"2020/11/29","US_LA",4533372,1643,16,232245,6407,490362.31884058,0,25144.9275362319,32173.9130434783,0.0512300777434545,0.00141329676893932,0.10816723596488,0,0.00554662788234274,0.00709712616645585,"2020-11-29","US","USLA",4648794,0,0,0,0,0.158774778340618,0.143895729338189,0.173653827343047,2.22044604925031e-16,-1.26819533156884e-14,1.31260425255385e-14,2.22044604925031e-16,-1.26819533156884e-14,1.31260425255385e-14,"2020-11-29","US_LA",1.2903166,1.4173978,1.1453889,1.4689361,1.2317235,1.540358,1.0984497,1.5987452,28.8800003,34.2386898,23.1199939,27.4152593,86.4174754,63.1814799,9.8081952,30.8336118,58.7485856,16.5312802,40.5704265,14.2152511,2.2333182,13.9155695,21.9298502,10.3815492,17.7639317,12.042677,15.500392,60.8909224,54.1079585,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-11-29",-30,-17,-56,-15,-23,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-11-30,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,232414,6420,52.78,52.78,65,65,52.78,52.78,55.13,55.13,37.5,37.5,169,13,1607.71428571429,19.4285714285714,-1474,-3,-114.142857142857,-1.57142857142857,4533372,"US_LA","2020/11/30","US",329064917,169,13,232414,6420,509227.944395045,508116.212305595,510342.10889702,0,24274.9033370966,44303.8904054608,0.00154749995544206,0.00154412149717435,0.00155088580560237,0,7.37693448405397e-05,0.000134635715072175,"2020/11/30","US_LA",4533372,169,13,232414,6420,494057.971014493,3695.65217391303,26304.3478260869,33913.0434782609,0.0512673568372505,0.00141616439153901,0.108982446402919,0.000815210438038843,0.00580238017662943,0.00748075460788589,"2020-11-30","US","USLA",4648794,0,0,0,0,0.158774803692079,0.143895752289628,0.173653855094529,2.22044604925031e-16,-1.85213507932117e-14,1.89654400030617e-14,2.22044604925031e-16,-1.85213507932117e-14,1.89654400030617e-14,"2020-11-30","US_LA",1.2395148,1.3759756,1.4090064,1.4308789,2.2167194,1.5395384,2.3527341,1.5936049,36.0095084,34.4512988,28.8553079,27.6001826,86.4390004,63.0267248,10.5405867,30.9172109,57.4413641,16.3616022,40.6719182,14.0094142,2.5020922,13.949123,22.9366911,11.0864357,17.7995579,12.5978698,16.5960114,61.2016921,53.4863917,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-11-30",-14,-7,-31,-18,-22,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-01,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,237740,6455,52.78,52.78,65,65,52.78,52.78,55.13,55.13,37.5,37.5,5326,35,1905.28571428571,18.8571428571429,5157,22,297.571428571428,-0.571428571428569,4533372,"US_LA","2020/12/01","US",329064917,5326,35,237740,6455,519499.516981222,518366.179649862,520635.33220091,4499.72890038817,26008.1524647041,38940.114034804,0.00157871438170123,0.00157527026696031,0.00158216602653181,1.36742893815939e-05,7.90365399685074e-05,0.000118335659692352,"2020/12/01","US_LA",4533372,5326,35,237740,6455,496014.492753623,1956.52173913043,24927.536231884,35869.5652173913,0.0524421997577079,0.00142388491392279,0.109414028399528,0.000431581996608801,0.00549867432716398,0.00791233660449469,"2020-12-01","US","USLA",4648794,0,0,0,0,0.15877482878168,0.143895774946818,0.173653882616543,2.22044604925031e-16,-2.83565930991674e-14,2.88006823090174e-14,2.22044604925031e-16,-2.83565930991674e-14,2.88006823090174e-14,"2020-12-01","US_LA",1.3430664,1.4280135,1.3430664,1.4818638,1.4473488,1.6569455,1.4473488,1.7109967,31.7600363,33.690577,26.0000326,27.1158772,85.8115403,63.1800191,10.8820448,31.296694,56.8102286,15.8441657,40.5886661,13.8085177,2.3636191,14.1003793,21.7190629,10.9511381,17.2774047,12.3090301,16.7667003,60.927976,52.7313517,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-01",-9,1,-30,-16,-23,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-02,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,241335,6501,52.78,52.78,65,65,52.78,52.78,55.13,55.13,37.5,37.5,3595,46,2242.42857142857,21.5714285714286,-1731,11,337.142857142857,2.71428571428572,4533372,"US_LA","2020/12/02","US",329064917,3595,46,241335,6501,526873.519961101,525725.186632602,528024.361576186,10259.924822774,25980.0200097691,49200.038857578,0.00160112334296974,0.00159763365668241,0.00160462065172443,3.11790297073023e-05,7.89510478559133e-05,0.000149514689399654,"2020/12/02","US_LA",4533372,3595,46,241335,6501,499637.68115942,3623.18840579712,26884.0579710145,36521.7391304348,0.053235207699699,0.00143403188619862,0.110213254319174,0.000799225919645932,0.00593025632377278,0.00805619727003095,"2020-12-02","US","USLA",4648794,0,0,0,0,0.158774853624657,0.143895797322931,0.173653909926383,2.22044604925031e-16,-4.39927645950475e-14,4.44368538048976e-14,2.22044604925031e-16,-4.39927645950475e-14,4.44368538048976e-14,"2020-12-02","US_LA",0.9892928,1.3814878,1.1289576,1.4393986,1.6505835,1.6867157,1.7472917,1.7415104,34.7076318,33.3534653,28.4107774,26.9797314,85.6206581,63.6323811,11.1184529,31.1646727,56.3738439,15.708936,40.4557467,14.0796989,2.2787311,13.8015894,21.4416476,10.849841,17.0846842,12.5104314,17.2534249,61.0667039,52.8758653,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-02",-12,-3,-24,-17,-23,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-03,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,244078,6524,52.78,52.78,65,65,52.78,52.78,55.13,55.13,37.5,37.5,2743,23,2634.28571428571,24.8571428571429,-852,-23,391.857142857143,3.28571428571428,4533372,"US_LA","2020/12/03","US",329064917,2743,23,244078,6524,530261.611314107,529106.415637347,531419.329124434,3388.09135300538,29368.1113627745,52588.1302105833,0.00161141946138885,0.00160790892101496,0.00161493766630988,1.02961184191063e-05,8.92471662750195e-05,0.00015981080781876,"2020/12/03","US_LA",4533372,2743,23,244078,6524,502391.304347826,2753.62318840582,27898.5507246377,39275.3623188406,0.0538402760682335,0.00143910537233653,0.110820666018104,0.000607411698930911,0.00615403958127365,0.00866360896896186,"2020-12-03","US","USLA",4648794,0,0,0,0,0.158774878236243,0.143895819431293,0.173653937041193,2.22044604925031e-16,-6.69068334448112e-14,6.73509226546612e-14,2.22044604925031e-16,-6.69068334448112e-14,6.73509226546612e-14,"2020-12-03","US_LA",1.3124372,1.3311966,1.3124372,1.3784475,1.1362595,1.5520399,1.1503631,1.6080374,34.9327121,33.045856,27.020263,26.5477468,86.0443904,63.876343,11.4414373,31.4540272,55.8097033,15.5605627,39.336335,13.4342768,2.3732834,13.8336761,21.1230454,10.6032267,17.4626021,12.7265203,17.7371261,61.5601613,53.6848951,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-03",-13,0,-31,-19,-22,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-04,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,247177,6548,52.78,52.78,65,65,52.78,52.78,55.13,55.13,37.5,37.5,3099,24,2367.85714285714,22.4285714285714,356,1,-266.428571428572,-2.42857142857143,4533372,"US_LA","2020/12/04","US",329064917,3099,24,247177,6548,534179.935451475,533016.747819792,535345.661475191,3918.32413736812,33286.4355001426,55411.6577181859,0.00162332691166672,0.00161979208442872,0.00162686945285994,1.19074502778676e-05,0.000101154616552887,0.000168391265235321,"2020/12/04","US_LA",4533372,3099,24,247177,6548,504637.68115942,2246.37681159418,30144.9275362319,40362.3188405797,0.0545238731787288,0.00144439944482826,0.111316186088285,0.00049552007018047,0.00664955965145412,0.00890337674485564,"2020-12-04","US","USLA",4648794,0,0,0,0,0.158774902631673,0.143895841285303,0.173653963978043,2.22044604925031e-16,-9.83565528432457e-14,9.88006420530957e-14,2.22044604925031e-16,-9.83565528432457e-14,9.88006420530957e-14,"2020-12-04","US_LA",1.3712258,1.2761529,1.2260457,1.2840179,1.8844865,1.596111,1.7031047,1.5856949,34.2350687,33.7529509,29.1977534,27.2353044,86.270708,63.6502263,11.3485111,33.0223,56.8318289,16.3127393,38.0201604,13.0094359,2.6276294,13.1686855,20.3184082,10.6024516,17.950388,12.957472,18.0118418,62.5735052,53.8591071,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-04",-16,-3,-25,-24,-22,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-05,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,247177,6548,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,0,0,2367.85714285714,22.4285714285714,-3099,-24,0,0,4533372,"US_LA","2020/12/05","US",329064917,0,0,247177,6548,529211.297518839,528058.885336891,530366.224673784,0,31944.2102071814,50731.3499770429,0.00160822764803833,0.00160472556646594,0.00161173737239751,0,9.70757092503465e-05,0.000154168212277223,"2020/12/05","US_LA",4533372,0,0,247177,6548,506811.594202899,2173.91304347827,29710.1449275363,41594.2028985507,0.0545238731787288,0.00144439944482826,0.111795721640072,0.000479535551787559,0.00655365254109662,0.00917511355753526,"2020-12-05","US","USLA",4648794,0,0,0,0,0.158774926826181,0.143895862898269,0.173653990754092,2.22044604925031e-16,-1.38415655792213e-13,1.38859745002063e-13,2.22044604925031e-16,-1.38415655792213e-13,1.38859745002063e-13,"2020-12-05","US_LA",0.9938563,1.2172099,0.9938563,1.2250817,0.9361948,1.532902,0.9361948,1.5224622,35.1562796,33.627807,29.0798886,27.3144979,86.3507254,63.8007152,10.7588415,34.4816435,57.2118496,16.8383735,37.100235,13.0822045,2.7366406,12.7676568,18.8953562,10.3279618,17.6217696,12.6105502,17.9002366,62.0400148,53.4358025,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-05",-17,-3,-25,-22,-12,4
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-06,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,251123,6584,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,3946,36,2696.85714285714,25.2857142857143,3946,36,329,2.85714285714286,4533372,"US_LA","2020/12/06","US",329064917,3946,36,251123,6584,535509.36311936,534344.066161061,536677.201355999,0,24515.2590734549,46340.9725506322,0.00162736692808659,0.0016238256907863,0.00163091588811335,0,7.44997652650249e-05,0.00014082623262641,"2020/12/06","US_LA",4533372,3946,36,251123,6584,506811.594202899,0,28043.4782608696,39057.9710144927,0.0553943069309115,0.00145234055356587,0.111795721640072,0,0.00618600861805949,0.0086156554137831,"2020-12-06","US","USLA",4648794,0,0,0,0,0.158774950834433,0.143895884282783,0.173654017386083,2.22044604925031e-16,-1.85884198790216e-13,1.86328288000066e-13,2.22044604925031e-16,-1.85884198790216e-13,1.86328288000066e-13,"2020-12-06","US_LA",1.5200784,1.2485637,1.5200784,1.2781965,1.3812814,1.5561995,1.3812814,1.5640572,37.052785,34.8110348,28.7052666,28.1316942,86.2118504,64.4060679,10.378799,35.2156959,57.1753771,17.136353,37.0366334,12.8224571,2.6555402,13.1446227,20.1323366,10.1149164,17.637026,12.5539267,18.1118231,62.087929,53.7311496,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-06",-22,-6,-38,-28,-18,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-07,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,252136,6607,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,1013,23,2817.42857142857,26.7142857142857,-2933,-13,120.571428571429,1.42857142857143,4533372,"US_LA","2020/12/07","US",329064917,1013,23,252136,6607,534486.29067677,533323.728832003,535651.386723505,0,23897.3428546116,43574.4927778515,0.0016242578988655,0.00162072497334015,0.00162779852561282,0,7.26219709851706e-05,0.000132419138372784,"2020/12/07","US_LA",4533372,1013,23,252136,6607,510289.855072464,3478.26086956525,28260.8695652174,39202.8985507247,0.0556177609073334,0.00145741403970378,0.112562978522933,0.000767256882860097,0.00623396217323824,0.00864762445056895,"2020-12-07","US","USLA",4648794,0,0,0,0,0.158774974666506,0.143895905446528,0.173654043886484,2.22044604925031e-16,-2.39529409549583e-13,2.39973498759433e-13,2.22044604925031e-16,-2.39529409549583e-13,2.39973498759433e-13,"2020-12-07","US_LA",1.0896463,1.2265963,1.114411,1.2338791,0.9669308,1.3748401,0.9826489,1.3651636,36.6830022,34.9045442,29.3300586,28.1981014,86.658789,64.600434,9.7991137,34.9825187,57.8090876,17.0052445,37.0795097,12.8986413,2.3700318,13.2834097,19.6828432,9.7420096,17.3081943,12.1822504,17.502706,62.8191607,55.0431159,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-07",-15,-6,-27,-25,-22,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-08,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,254562,6652,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,2426,45,2403.14285714286,28.1428571428571,1413,22,-414.285714285714,1.42857142857143,4533372,"US_LA","2020/12/08","US",329064917,2426,45,254562,6652,538214.459622365,537044.822727772,539386.643884343,701.66913143557,24599.0119860471,33988.1046315782,0.0016355874838592,0.00163203305786551,0.00163914965108342,2.13231218275259e-06,7.47542831679232e-05,0.00010328692873564,"2020/12/08","US_LA",4533372,2426,45,254562,6652,515000,4710.1449275362,30652.1739130435,42246.3768115942,0.0561529034017063,0.00146734042562578,0.113601972218472,0.0010389936955397,0.00676145128020455,0.00931897422307152,"2020-12-08","US","USLA",4648794,0,0,0,0,0.158774998330261,0.14389592639467,0.173654070265851,2.22044604925031e-16,-2.98230200306557e-13,2.98674289516407e-13,2.22044604925031e-16,-2.98230200306557e-13,2.98674289516407e-13,"2020-12-08","US_LA",0.9504585,1.1710185,1.1120018,1.2005749,1.1015309,1.3257227,1.2242088,1.3333394,36.1351613,35.55046,30.4159189,28.8387275,87.0325862,64.6838543,9.0754214,34.9623191,57.7016818,16.9880321,37.2451218,13.1538102,2.4047021,13.7247985,20.2029632,9.8074326,17.9668682,12.2664769,17.5426486,63.4275845,55.6953676,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-08",-13,-2,-25,-23,-21,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-09,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,258914,6684,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,4352,32,2511.28571428571,26.1428571428571,1926,-13,108.142857142857,-2,4533372,"US_LA","2020/12/09","US",329064917,4352,32,258914,6684,544965.064647887,543781.481344348,546151.224113883,10083.4600649766,33464.4898243232,44071.5646965548,0.00165610199232478,0.00165250518439299,0.00165970662899285,3.06427684753054e-05,0.000101695708340501,0.000133929697210945,"2020/12/09","US_LA",4533372,4352,32,258914,6684,518695.652173913,3695.65217391303,31449.2753623188,44202.8985507246,0.0571128952135408,0.00147439918894809,0.114417182656511,0.000815210438038843,0.00693728098252665,0.00975055621968032,"2020-12-09","US","USLA",4648794,0,0,0,0,0.15877502183354,0.143895947132196,0.173654096534884,2.22044604925031e-16,-3.61017608899918e-13,3.61461698109768e-13,2.22044604925031e-16,-3.61017608899918e-13,3.61461698109768e-13,"2020-12-09","US_LA",2.1141241,1.330677,2.1141241,1.3382431,2.2715208,1.4179999,2.2715208,1.4115406,41.8294911,36.5560822,34.9023054,29.7474663,86.8428258,63.8312978,8.3511986,35.3495239,57.6600107,17.0562868,38.0503905,13.0617381,2.7576074,13.957133,21.3221641,10.0538894,17.9049421,12.1947767,17.1633346,64.0651225,55.3764881,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-09",-12,-3,-15,-18,-22,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-10,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,261329,6724,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,2415,40,2464.42857142857,28.5714285714286,-1937,8,-46.8571428571427,2.42857142857143,4533372,"US_LA","2020/12/10","US",329064917,2415,40,261329,6724,548201.202348916,547011.501585725,549393.490604147,3236.13770102896,36626.3419297122,47307.7023975838,0.00166593633665577,0.00166232093828989,0.00166955959818757,9.83434433099703e-06,0.000111304305131112,0.000143764041541942,"2020/12/10","US_LA",4533372,2415,40,261329,6724,523623.188405797,4927.53623188409,33260.8695652174,49130.4347826087,0.0576456112580216,0.00148322264310099,0.11550412990723,0.00108694725071847,0.00733689394234963,0.0108375034703988,"2020-12-10","US","USLA",4648794,0,0,0,0,0.158775045184188,0.143895967663969,0.173654122704408,2.22044604925031e-16,-4.27108189887134e-13,4.27552279096984e-13,2.22044604925031e-16,-4.27108189887134e-13,4.27552279096984e-13,"2020-12-10","US_LA",1.3304598,1.3334022,1.387931,1.348794,1.2023405,1.4263837,1.2587783,1.4257912,35.0925491,36.5997392,28.4258836,29.9748948,86.4299711,63.8695667,7.5649725,35.168519,57.7216132,17.0937237,37.8693539,13.0540215,2.6662065,13.9999974,22.2537816,9.9999962,17.3458,11.8631944,17.0020036,64.1843939,54.8935471,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-10",-14,0,-21,-21,-22,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-11,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,264191,6767,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,2862,43,2430.57142857143,31.2857142857143,447,3,-33.8571428571431,2.71428571428571,4533372,"US_LA","2020/12/11","US",329064917,2862,43,264191,6767,552447.786738522,551249.846919151,553648.32984172,4246.58438960591,40333.9205005827,50212.0614942284,0.00167884134162659,0.00167520090547711,0.00168248968893186,1.29050049708153e-05,0.00012257131774574,0.000152590139210217,"2020/12/11","US_LA",4533372,2862,43,264191,6767,526956.52173913,3333.33333333337,36594.2028985508,49855.0724637682,0.058276929402661,0.00149270785631534,0.116239417753304,0.000735287846074263,0.00807218178842389,0.010997348654328,"2020-12-11","US","USLA",4648794,0,0,0,0,0.158775068390051,0.143895987994981,0.17365414878512,2.22044604925031e-16,-4.95947404441194e-13,4.96391493651044e-13,2.22044604925031e-16,-4.95947404441194e-13,4.96391493651044e-13,"2020-12-11","US_LA",2.0928806,1.4273549,2.1639286,1.4713353,1.9480855,1.4028083,2.0082975,1.4390381,38.9748313,37.2289339,30.4642091,30.1437106,86.5160496,64.3507666,7.6657416,34.7720536,57.2668404,17.0215276,37.4103286,13.2261147,2.3952825,14.2485069,22.4394767,9.8622438,17.7355814,12.0848919,17.5573482,64.0257788,55.1574994,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-11",-18,-5,-23,-25,-22,8
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-12,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,264191,6767,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,0,0,2430.57142857143,31.2857142857143,-2862,-43,0,0,4533372,"US_LA","2020/12/12","US",329064917,0,0,264191,6767,547107.642630639,545921.238406549,548296.625166184,0,40333.9205005827,42783.1103605019,0.00166261310266217,0.00165900772219528,0.00166622631839597,0,0.00012257131774574,0.000130014195224895,"2020/12/12","US_LA",4533372,0,0,264191,6767,526956.52173913,0,32898.5507246378,48188.4057971015,0.058276929402661,0.00149270785631534,0.116239417753304,0,0.00725697135038504,0.0106297047312909,"2020-12-12","US","USLA",4648794,0,0,0,0,0.158775091458971,0.143896008130191,0.173654174787751,2.22044604925031e-16,-5.67498677501274e-13,5.67942766711124e-13,2.22044604925031e-16,-5.67498677501274e-13,5.67942766711124e-13,"2020-12-12","US_LA",1.7025095,1.5280396,1.523298,1.549235,1.8154827,1.532057,1.6693143,1.5479291,38.0156974,37.6378367,30.3535953,30.328269,86.8868949,64.8137208,7.6178408,34.2948008,57.2757221,16.8236446,37.0496834,12.632458,2.2251036,14.2731166,22.52853,9.9135325,17.7184476,12.1074209,17.3701219,64.9708319,55.4753738,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-12",-18,-3,-36,-24,-13,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-12-13,1,1,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,268613,6818,52.78,52.78,65,65,49.44,49.44,51.28,51.28,37.5,37.5,4422,51,2498.57142857143,33.4285714285714,4422,51,68,2.14285714285715,4533372,"US_LA","2020/12/13","US",329064917,4422,51,268613,6818,555071.162294307,553868.645088673,556276.290313249,0,35834.1916001945,42165.1941416586,0.00168681355446441,0.0016831592080315,0.00169047583493457,0,0.000108897028364146,0.000128136400945041,"2020/12/13","US_LA",4533372,4422,51,268613,6818,526956.52173913,0,30942.0289855073,44927.5362318841,0.0592523622592631,0.00150395776036028,0.116239417753304,0,0.00682538935377624,0.00991040140360952,"2020-12-13","US","USLA",4648794,0,0,0,0,0.158775114398794,0.14389602807478,0.173654200722808,2.22044604925031e-16,-6.42087771430241e-13,6.42531860640091e-13,2.22044604925031e-16,-6.42087771430241e-13,6.42531860640091e-13,"2020-12-13","US_LA",1.4416411,1.5172288,1.4759464,1.543512,1.5282911,1.5825111,1.5689926,1.606397,39.1762336,37.9368635,32.2796805,30.8424419,87.321263,64.5960034,7.2160527,34.1734397,56.9636887,16.5193545,36.2756864,12.2670947,2.0903045,14.4629179,22.0419974,9.9059429,18.1356865,12.5074426,17.0011895,65.3572362,55.2352194,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-12-13",-23,-7,-33,-28,-18,5
